job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8ermx?jobsource=joblist_search,遊戲UI設計師,"※ 應徵時請附上作品集或作品連結網址 ※ 
職位描述:
1.負責SLOTS、棋牌、小遊戲 UI和icon制作，負責spine動畫製作
2.能夠根據需求制作指定風格的UI
3.負責與策劃、程序溝通，並跟進和驗收相關資源
4.熟悉運用Photoshop設計遊戲系統、物件ICON與背景製作。

技能要求:
1.精通photoshop、spine
2.具備UI/UX設計能力與美感，並能因應需求掌握多樣風格。
3.手繪能力強，能根據獨立需求制作精細icon
4.3年以上遊戲UI設計經驗，至少2款slots或棋牌項目經驗
5.有團隊合作經驗，態度積極，樂於溝通分享。
6.具備適應能力與抗壓性。
7.喜歡玩遊戲並對遊戲設計有極大興趣及熱忱。,不拘,Unity、Adobe Photoshop、Illustrator
提升專業能力
提升專業能力,視覺設計相關知識、多媒體影像處理、使用者介面設計","UI設計師
、視覺設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8dfc3?jobsource=joblist_search,UIUX設計師,"1. 進行使用者研究、Wireframe、Prototyping、測試和產品交付等產品設計流程
2. 設計並優化產品交互設計，提升產品的使用者體驗
3. 確保設計與實現之間的一致性
4. 與PM以及工程師溝通協作，並產生設計圖以及相關文件
5. 維護並持續優化產品設計規範

負責網頁、手機APP等介面的使用者體驗設計與prototype製作；進行既有平臺介面優化；熟悉RWD網頁切版與設計技術、各載具瀏覽器相容性等；能獨立作業，並具有熱情、負責態度，能與團隊、客戶討論並合作。,不拘,Wireframe、Prototype
提升專業能力
提升專業能力,使用者介面設計、設計表現能力、網頁語法撰寫、使用者體驗設計","UX設計師
、UI設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8hk4n?jobsource=joblist_search,1MC0-人工智慧中心 系統研發工程師(UI/UX Engineer),"加入我們的創意團隊吧！我們正在尋找一位充滿創造力和熱情的UI/UX設計師！

你是否對設計充滿熱情，並且喜歡挑戰自我？我們正在尋找你！作為我們的UI/UX設計師，你將成為我們團隊中的重要一員，負責設計和優化我們的網頁和應用介面。

你的任務：
* 優秀的溝通者並能夠輕鬆地與工程師、設計師和醫護等複雜的團隊成員合作。必須以清晰和精確的方式呈現您的設計立場。
* 與產品經理和工程師合作，塑造中國附醫人工智慧中心產品的未來。
* 設計直觀且美觀的Web用戶介面，提升用戶體驗。
* 提供具體的設計方案和建議，以提升產品價值。
* 創建線框圖、原型和高保真設計稿。
* 與工程師合作，確保設計的可實現性和一致性。
* 進行用戶研究和測試，收集反饋並進行設計改進。
* 制定和維護設計風格指南，確保品牌一致性。
* 持續關注行業趨勢和最佳實踐，並應用於設計工作中。
* 學習熱情與教學：為團隊中成員提供指導、技術支援，同時對新技術充滿好奇心，樂於接受挑戰並不斷提升自我。
* 熱愛你所做的事情。
必備條件：
* 擁有UI/UX設計相關領域的學士學位或同等工作經驗。
* 熟練使用設計工具，如Sketch、Figma、Adobe XD、Photoshop等。
* 具備良好的視覺設計能力和細節把控能力。
* 了解HTML/CSS等前端技術，能夠與工程師有效溝通。
* 具備優秀的溝通能力和團隊合作精神。
* 提供至少兩個UI、UX相關作品集。

加分項：
* 至少2年的UI/UX設計經驗，具備網頁和App設計經驗者優先。
* 與使用者訪談與數據分析，發掘用戶的需求以及痛點，規劃新功能或是改善既有產品使用流程。
* 製作UX Guideline經驗。
* 有從事過醫療產品經驗。
* 具備基本的前端開發能力。
* 相關證書、證照,1.科系：生科、醫學、資訊、工程、護理、管理、放射,不拘,不拘","UI設計師
、UX設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8kx32?jobsource=joblist_search,【RD】網頁設計師 (Web Designer),"工作內容

1. 網站設計與開發：
負責設計直觀且吸引力的網站頁面，包括首頁、功能頁及行銷活動頁面。
根據設計稿，將設計轉換為高效且兼容的 HTML/CSS，並確保跨瀏覽器的適配性。

2. 用戶體驗與互動設計：
進行用戶需求分析，設計符合品牌形象和用戶需求的網站介面。
優化網站交互細節，提升用戶體驗和網站的易用性。

3. 響應式設計 (RWD)：
設計並實現響應式網站布局，保證桌面端與行動端的使用體驗一致。

4. 與團隊的協作：
與專案經理、前端/後端工程師密切合作，確保設計稿的技術實現準確無誤。
根據需求進行設計調整，並提供有效的技術支援。

5. 維護與改進：
持續改進現有網站設計與結構，提升網站效能與用戶體驗。
參與新技術的研究與應用，提供創新的設計與技術解決方案。

職位要求
1. 專業背景與經驗：
視覺設計、互動設計、前端開發或相關領域本科或以上學歷。
至少 2 年以上網頁設計及前端開發經驗，能獨立完成設計與 HTML 開發。

2. 技術技能：
設計能力：
 - 熟練使用 Adobe XD、Figma、Sketch 等設計工具。
 - 精通 Photoshop、Illustrator，具備出色的視覺設計能力。
前端開發技能：
 - 精通 HTML5、CSS3，熟悉 SCSS 或其他 CSS 預處理器。
 - 能熟練使用 JavaScript 進行基本交互效果開發。
 - 了解前端框架（如 Bootstrap），熟悉跨瀏覽器適配與響應式設計。
版本控制：
 - 基本了解 Git 版本管理，能與開發團隊協同工作。

3. 其他能力：
 - 對 UX 設計有基本認識，能設計以用戶為中心的產品介面。
 - 擅長跨部門溝通與協作，能清晰表達設計邏輯與開發需求。
 - 有解決問題的能力，能快速應對和調整設計與開發中的挑戰。

加分條件
1. 曾有遊戲相關網站設計經驗，了解玩家需求與行為。
2. 熟悉 JavaScript 前端框架（如 React.js、Vue.js）或有基本實作經驗。
3. 具備網站 SEO 優化及性能優化經驗。
4. 熟悉 Web Animation 技術（CSS Animation、GSAP 等）。
5. 提供完整的作品集，展示設計與 HTML/CSS 實作能力。,不拘,不拘,不拘","網頁設計師
、UI設計師
、視覺設計師","月薪55,000元以上",無需出差外派
https://www.104.com.tw/job/8lirh?jobsource=joblist_search,UIUX設計師,"【工作內容】
1.使用 Figma 或 Adobe XD 等工具，協助完成 UI/UX 設計與原型製作。
2.協助多平台介面設計，確保響應式設計需求的落實。
3.參與產品風格設計、介面視覺延伸與優化迭代等工作。
4.協助團隊完成用戶需求的收集與分析，提供具體且可行的優化方向與建議。
5.配合主管與團隊完成設計相關任務，涵蓋專案執行及其他支援性需求。

【工作需求】
1.熟悉 Figma 或 Adobe XD 的功能操作，了解設計系統與元件建立的使用。
2.熟悉 Photoshop 和 Illustrator 等基礎設計工具。
3.具備一定的用戶體驗基礎，對設計細節有敏感度，並能清晰表達設計思路。
4.具備跨平台與響應式設計的基本能力，能處理多語系介面需求。
5.能理解設計需求，並依據指導完成設計任務。
6.具有學習意願、能夠接受反饋並進行改進，並樂於與團隊合作。

加分項目：有用戶研究經驗或基本項目管理能力者佳。,不拘,After Effects、Adobe Photoshop、Illustrator、Adobe XD、Figma
提升專業能力
提升專業能力,各式封面設計、色彩調配設計、視覺設計相關知識、廣告設計概念、多媒體影像處理、使用者介面設計、設計表現能力","UI設計師
、UX設計師
、網頁設計師","月薪38,000~65,000元",無需出差外派
https://www.104.com.tw/job/89noq?jobsource=joblist_search,UI/UX設計師,"【主要職責】
1. 負責規劃並製作 Web (RWD) 、 App (iOS & Android) 的 UX & UI 設計。
2. 製作網站/程式面編排及美編設計，以創建引人入勝的用戶體驗。
3. 使用Figma、XD等設計軟件進行創意設計工作。
4. 負責網頁版面的維護和更新，包括活動網頁設計、程式視覺設計等。
5. 協助平面設計編排、修圖，以及商品和廣告文宣的版面設計。
6. 與其他部門溝通協調，協助專案的文圖發想和設計，推進項目的順利進行。
7. 參與設計公司整體CI，包括辦公室軟硬體的應用、網頁製作和電腦繪圖等。

請附上相關作品集,擁有以下條件者優先面談。
至少2年工作經驗，具有網頁設計/UI/UX實務經驗者。
精通Figma、Adobe Illustrator、Photoshop、XD等設計軟件。
對版型規範及無障礙規範有所認知者佳。
擁有優秀的藝術感知和設計方向，包括版面設計、排版、色彩理論和品牌發展。
具備良好的溝通技巧和團隊合作精神。
對設計和技術趨勢保持好奇心和熱情。,HTML、CSS、Adobe Photoshop、Illustrator、Adobe XD、Figma
提升專業能力
提升專業能力,視覺設計相關知識、電腦排版設計、使用者介面設計、設計表現能力、網頁軟體操作、網頁語法撰寫","產品設計師
、UI設計師
、視覺設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8m3mh?jobsource=joblist_search,行銷企劃人員,"1. 設計與製作公司形象規範、網站視覺風格。
2. 使用各種軟體製作專案網頁。
3. 與業務、企劃、程式設計等相關人員配合，協同執行專案。
4. 規劃與掌控專案時程及成本。
5. 設計電子報與用戶端互動平台，並進行維護。
6. 協助產品企劃、文案編輯、行銷文件等之規劃。
7. 負責網頁程式的開發設計與修正更新。
8. 協調其他網頁設計師，進行網站連結設計之相關事項。
9. 負責網站更新與管理。
10. 發想新的思維與創意，並應用於作品中。,不拘,不拘,不拘","網頁設計師
、UI設計師
、Internet程式設計師","月薪35,000~38,000元",無需出差外派
https://www.104.com.tw/job/8izpo?jobsource=joblist_search,UI設計師(UI Designer),"1. 根據遊戲風格及產品需求，負責棋牌遊戲的界面視覺設計及資源輸出，包括介面、圖標及運營活動所需素材，並把控整體視覺品質。
2. 分析產品需求，為新功能提供創意設計方案。
3. 與專案團隊緊密溝通合作，還原產品效果，確保最終設計品質達標。
4. 根據產品迭代需求，進行UI優化和改版，持續改進設計效果。

***投遞履歷時再請附上設計作品***,不拘,Adobe Photoshop、Illustrator、Sketch、Adobe XD、Figma
提升專業能力
提升專業能力,視覺設計相關知識、多媒體影像處理、使用者介面設計、設計表現能力","UI設計師
、視覺設計師
、多媒體動畫設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8isyg?jobsource=joblist_search,UI/UX設計師,"工作內容 
1. 依用戶需求，將產品概念轉化為產品介面。 
2. 設計並優化產品的使用者介面和使用者體驗。 
3. 與產品經理、工程師等協作開發產品，確保設計實現及符合使用者體驗。 
4. 製作產品流程相關wireframe、UI flow 與 Prototype
5. 其他平面設計

能力需求 
1. 五年以上 UI/UX 設計經驗
2. 熟練使用 Zeplin、Figma、XD 或其他設計工具
3. 熟悉 Illustrator、Photoshop、文書處理等工具。,工作地點：
亦可於瑞麗智慧嘉義辦公室
嘉義市西區中興路 353號 14樓 A2-國泰中興大樓,Zeplin、Adobe XD、Figma
提升專業能力
提升專業能力,不拘","UX設計師
、UI設計師
、前端工程師",待遇面議,需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/55ul6?jobsource=joblist_search,平面設計/視覺形象設計師,"【公司簡介】
myBRA – 最懂女性的內衣品牌，自2015年成立以來，我們秉持「Make it happen！為自己專程而來」的品牌精神，致力於打造最適合亞洲女性的優質內衣。憑藉創新設計、精益求精的品質與開放透明的工作環境，我們持續拓展國內外市場，並提供完善的培訓與晉升管道。若你熱愛創意並渴望與公司共同成長，myBRA正是你發揮潛能的理想舞台！

【工作內容】
• 產出各通路（電商及實體）的Banner及廣告素材
• 負責商品圖文設計與優化，展現品牌專業形象
• 協助商品拍攝、照片編修與版面編排，提升產品視覺效果
• 撰寫並優化產品與品牌文案，傳遞真摯情感
• 設計品牌相關製作物，並協助發包管理
• 製作及優化社群專用圖片，強化品牌社群形象
• 承接行銷檔期專案（平面、包裝、商品設計等），支援多元項目
• 執行模特兒攝影跟拍及前置作業，確保拍攝品質
• 完成主管交辦之其他工作事項

【應徵資格】
• 為社群重度使用者，熟悉各大平台與流行趨勢，能迅速適應變化
• 具備良好視覺美感與空間平衡感，熟悉手繪插畫
• 具備電商或內衣產業相關工作經驗尤佳
• 具備創意思維、獨立執行與團隊協作能力

【應徵注意事項】
• 面試將進行上機實測，測驗時間約1小時
• 投遞履歷前請先詳閱品牌官網資訊：www.my-bras.com
• 請附上完整作品集或其他能展現你設計實力的資料

加入 myBRA，與我們一同用創意點亮品牌視覺，傳遞真摯情感，打造最懂女性的內衣品牌！立即投遞履歷，開啟屬於你的精彩職涯！,不拘,Illustrator、Adobe Photoshop、Premiere、After Effects、Adobe InDesign、Word、PowerPoint
提升專業能力
提升專業能力,多媒體影像處理、設計表現能力、產品包裝設計、繪圖工具與軟體操作、廣告設計概念、電腦繪圖軟體操作、電腦排版設計、視覺設計相關知識、平面設計理論、設計印刷基本認知","平面設計／美編
、UI設計師
、視覺設計師","月薪32,000~40,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8jrgl?jobsource=joblist_search,【海外數資】UIUX用戶體驗設計師 (數數發_台中CDC)_I00018890,"【部門簡介】
國泰金控為臺灣服務客戶數最多的領先金融服務業者，並致力於成為亞洲最佳金融機構。其中國泰資訊開發中心-台中致力於海外市場的發展，透過於國內累積的豐富數位金融服務經驗，拓展東南亞市場的數位金融服務體驗。 我們重視團隊合作文化，期待以多元團隊組成賦予金融服務更多前所未有的可能。 相信廣納多元背景人才是金融業在這波潮流邁向頂尖的關鍵，誠摯邀請優秀人才加入我們，一起跟上東南亞數位金融市場的快速成長！ 

【職務說明 What you will do】 
1. 負責與產品開發團隊緊密協作，尋找並建立提升用戶體驗、創造商業價值的數位金融合作機會。期待能引入創新元素，拓展消費者應用場景。 
2. 建立數位產品品牌視覺策略及規範，並確保設計產出與品牌形象相符。 
3. 設計和規劃各種視覺識別素材，包括：視覺形象、平面廣告和市場行銷素材等，從而強化用戶對品牌的體驗及識別性。 
4. 與其他設計師密切合作，透過一致的產品視覺與體驗策略，創造用戶品牌忠誠度；協作完成畫面設計，且定義與建制友善的設計系統規範。 
5. 與團隊進行資訊架構、功能與流程的規劃設計，熟悉開發實作與優化迭代。 
6. 獨力主持或執行提案報告，熟悉 Design Thinking Process 且可闡述設計概念與操作邏輯。

【值得你加入】 
1. 專屬新人指導員進行輔導，讓新人快速瞭解公司組織文化及各項業務運作。 
2. 提供完善在職專業訓練，提升員工專業服務能力。 
3. 提供工作輪調或專案參與之多元學習機會，開拓員工全方位發展潛質。 
4. 活潑的工作氣氛，有沙發、看板、討論區、咖啡吧台、部門活動，豐富的軟硬體設施，滿足你的喜好需求。,【職位要求 Qualifications】
1. 熟悉 Web 系統設計規範及 RWD 響應式網頁設計。
2. 有原子設計 、Design Token且產出 Wireframe、User Flow、Prototype 以及 UI Mockup 能力。
3. 熟悉 Figma、Sketch、Adobe Illustrator、Photoshop 等相關視覺設計軟體 。
4. 重視與團隊夥伴的合作氛圍，樂於接納不同的觀點和工作方式。
5. 樂觀進取、積極主動；敢於創新、挑戰不同。
※ 請檢附作品集 Behance 或其他形式的 portfolio (含向量插畫、UI 作品佳)。

【加分條件】 
1. 具有切版能力 ( HTML / JS / CSS3 / SCSS / Bootstrap ) 
2. 前端框架 Angular 專案相關合作經驗 
3. 動畫製作能力
4. 用戶研究能力 
5. 數位內容設計、人機互動設計相關學士或碩士以上學歷 
6. 東南亞產品規劃相關經驗
7. 英文溝通能力尤佳,不拘,品牌行銷管理、平面設計理論、視覺設計相關知識、使用者介面設計、網頁軟體操作","UI設計師
、UX設計師
、產品設計師","月薪44,000元以上",無需出差外派
https://www.104.com.tw/job/83fm4?jobsource=joblist_search,資深2D美術,"【工作內容】
   2D美術繪製(包含icon、道具、場景裝飾等)。
   遊戲介面設計、規劃與製作。
   遊戲LOGO設計。
   負責遊戲出圖更新與維護。
   對Slot類遊戲有熱情，會主動了解遊戲特性與玩法。
   具備遊戲開發經驗與了解美術開發流程。

【使用軟體】
   photoShop、Unity。

【加分條件】
   有Unity 製作UI 或 開發遊戲的經驗。
   有SD Ai產圖經驗。
   具有製作遊戲熱誠及能夠控管與主導整體遊戲製者。


*應徵時請附上個人作品集或連結*,不拘,不拘,不拘","美術設計
、電腦繪圖人員
、UI設計師","年薪700,000元以上",無需出差外派
https://www.104.com.tw/job/82uz0?jobsource=joblist_search,【平台開發處】網頁UI/UX設計師(台中大里),"※投遞履歷請務必附件相關作品或連結※

 【工作內容】  
● 設計、規劃並執行網站視覺UI設計、互動流程設計。 
● 與產品經理及企劃人員溝通需求內容，給予專業建議。
● 與前後端工程師協調，協同開發並持續維護網站。 
● 調整並優化使用介面、風格、視覺品質，改善用戶實際使用體驗，並持續提升使用者體驗。 
● 熟練運用UI設計工具，例如Figma(主要)。
● 基本會用其他圖像設計軟體，如Photoshop、Illustrator等。 


【條件特質】
● 能進行跨單位溝通協調。
● 樂於團隊合作、善於溝通。
● 主動積極，願意自我學習成長。


【加分技能】
● 了解基本CSS概念。,不拘,不拘,不拘","網頁設計師
、UI設計師
、UX設計師","月薪32,000~45,000元",無需出差外派
https://www.104.com.tw/job/8j3vl?jobsource=joblist_search,UIUX網頁設計師,"1. 設計和優化網站/APP/行銷活動頁等的用戶體驗
2. 與行銷企劃及工程師跨部門溝通合作
3. 能夠制定適合用戶的UI設計流程與規範
4. 能夠獨立處理各類設計風格與解決方案
5. 廣告行銷素材處理
6. 網頁視覺設計、維護、CIS相關視覺設計
7. 其他主管交辦事項,不拘,不拘,不拘","網頁設計師
、UI設計師
、UX設計師","月薪30,000~60,000元",無需出差外派
https://www.104.com.tw/job/6neke?jobsource=joblist_search,美術設計,"1.網站視覺設計，設計多種不同風格的網頁
2.網頁互動呈現發想及頁面設計
3.網站LOGO、Banner視覺製作設計、平面美術編輯等
4.設計平面廣告、DM、、海報等等
5.能掌握整體設計風格， 具有創意與美感 ，有UI、UX經驗尤佳
6.具整合及溝通協調能力，能與團隊合作理亦能獨立完成設計專案 
7.有團隊意識，對學習有熱忱，想要不斷精進學習者

*對前端網頁UIUX有興趣者尤佳
*投遞履歷時請一併附上作品，謝謝!,不拘,Adobe Photoshop、Illustrator
提升專業能力
提升專業能力,視覺設計相關知識、電腦排版設計、電腦繪圖軟體操作、繪圖工具與軟體操作、多媒體企劃設計、多媒體影像處理、使用者介面設計、設計表現能力、電腦動畫設計","平面設計／美編
、UI設計師
、UX設計師","月薪29,000~31,000元",無需出差外派
https://www.104.com.tw/job/8iuni?jobsource=joblist_search,UIUX網頁設計師,"【工作內容】
1.　網站介面、視覺、操作流程設計。
　　◆　收集和評估用戶需求，挖掘並釐清需求，協助定義基礎框架以及發展系統性的設計
              方案。
        ◆　完成功能的流程/介⾯設計雛形並準備 UI 示意圖、Wireframe、Flow 提交開發團
              隊執行。
        ◆　開發過程中協助跟進進度與確認產出內容。
2.　美術圖片編輯與修改。
        ◆　編修網頁或行銷廣告使用的圖片，需要有基本的繪圖與編輯能力。
3.　開發進度追蹤。
        ◆　與 RD 協作，追蹤進度與審核 RD 提交的項目是否符合設計稿內容。

【基本條件】
1. 基礎繪圖能力。
2. 製作 UI 示意圖、草稿、流程圖 能力。
3. 良好的檔案管理習慣。
4. 良好的溝通能力。　

【其他條件(加分項)】
1. 能獨立思考和作業清楚表達設計想法，從概念到執行需完成所有設計階段。
2. 有遊戲相關產業經驗。
3. 優化用戶體驗與追蹤產品成效經驗。,不拘,Sketch、Adobe XD、Figma、Wireframe
提升專業能力
提升專業能力,色彩調配設計、視覺設計相關知識、電腦排版設計、使用者介面設計、設計表現能力、網頁軟體操作、使用者體驗設計","網頁設計師
、UI設計師
、UX設計師","月薪30,000~60,000元",無需出差外派
https://www.104.com.tw/job/892fm?jobsource=joblist_search,Wordpress網站設計師,"【工作內容】
★ Wordpress建站，網站設計、維護網站、提升網站性能、Seo優化 (靈活運用外掛)
★ 競爭對手調查、關鍵字部署規劃、內部連結調整、頁面結構、外部連結建設，並提升google關鍵字排名
★ 熟悉 GA、GSC、Ahrefs、MOZ等相關工具，定期追蹤、分析，找出能優化、改善的地方。
★ 對 HTML / CSS / Wordpress 有基本修改能力

【加分項目】
◆能獨立作業(環境與網站)
◆了解灰/黑帽方式
◆與不同部門溝通合作佳
◆耐心、細心、責任心,不拘,不拘,不拘","網頁設計師
、UI設計師
、UX設計師","月薪40,000元以上",無需出差外派
https://www.104.com.tw/job/8edd4?jobsource=joblist_search,UI設計師,"工作類型：非遠端工作  
申請要求：請附上作品集、文案等加分文件

工作內容：
1. 協助遊戲平台視覺建置（Web/Mobile UI）。
2. 活動功能視覺設計。
3. 遊戲平台視覺維護。
4. 活動介紹網頁設計及維護。
5. ICON繪製。
6. 完成主管交辦事項。

必要條件：
1. 具備團隊合作精神與經驗，能適應團體生活。
2. 擁有自我學習的熱忱及解決問題的能力。
3. 具備Wireframe規劃能力，能操作Prototype動態操作。
4. 熟悉Adobe Illustrator、Photoshop、Figma等工具。
5. 具備系統規劃能力（元件組成、色彩定義、操作流程）。

加分條件：
1. 會使用影片剪輯軟體與製作簡易特效（例如：Premiere Pro、After Effects、剪映等）。,個人特質：

1. 創意性：
   - 擁有強烈的創意思維，能夠提出新穎的設計方案和解決方案。
  
2. 細節導向：
   - 對細節有高度的關注，確保每個設計元素都達到高標準。

3. 適應性：
   - 能夠快速適應新技術和新工具，保持學習熱情。

4. 問題解決能力：
   - 能夠分析問題並找到有效的解決方案，特別是在設計過程中遇到挑戰時。


領導能力（進階條件）：

1. 項目管理能力：
   - 具備項目管理經驗，能夠協調和管理設計項目，確保按時完成。

2. 指導和培訓：
   - 有指導和培訓初級設計師的經驗，能夠分享知識並帶領團隊成長。,Principle、Adobe Photoshop、Sketch、Axure RP、Framer、Zeplin、InVision、Adobe XD、Figma
提升專業能力
提升專業能力,系統架構規劃、前端類比系統設計、視覺設計相關知識、網頁軟體操作","UI設計師
、UX設計師","月薪40,000~60,000元",無需出差外派
https://www.104.com.tw/job/84tsd?jobsource=joblist_search,網頁設計師｜視覺 + 體驗 = 讓使用者愛不釋手！,"『 網站不只是畫面，而是使用者與品牌的對話。』


思想家正在尋找中．．．

✦ 如果你熱愛網頁設計，擅長讓畫面兼具美感與功能
✦ 如果你喜歡嘗試不同的工具與方法，提升設計效率與創意
✦ 如果你希望在自由開放的環境中，與夥伴們互相成長、突破設計界限

那麼，你可能就是我們在找的網頁設計師！



▎思想設計人的特質關鍵字

•　周密程度： ＃ 細心 ＃ 謹慎 ＃洞察
•　合作力： ＃ 溝通 ＃ 協作
•　抗壓力： ＃ 適應 ＃ 靈敏
•　設計力： ＃ 創意
•　執行力： ＃ 責任感 ＃ 自律
•　自省力： ＃ 問題解決 ＃ 反思
•　態度：＃ 好學 ＃ 尊重多元



▎思想家網頁組的核心能力

•　創意思考：從視覺到使用者體驗，確保設計不只是好看，而是有意義、有影響力。
•　設計專業：熟悉網頁設計工具與流程，能夠高效執行並維持高品質標準。
•　團隊合作：擅長與不同角色溝通，共同完成專案目標。
•　時間管理：能評估需求、安排優先順序，確保交付準時且精準。
•　持續學習：對新技術、新工具保持好奇心，並樂於將學習轉化為實際應用。
•　情緒管理：能調節工作壓力與情緒，保持專業，客觀看待反饋，持續改進提升



▎你的日常挑戰（工作內容）

1.網頁視覺設計
•　設計符合專案需求，並能吸引使用者的網站版面與視覺元素。
•　使用 Figma（主要）、Photoshop（主要）、Illustrator（輔助） 進行設計與視覺優化。
•　透過 UI / UX 設計提升網站易用性與互動體驗。

2.網站架設與技術整合
•　透過 WordPress、Webflow 或其他建站工具 進行網站開發與維護。
•　確保網站在不同裝置與瀏覽器上的兼容性，提升流暢度。

3.專案協作與執行
•　與前端工程師、行銷團隊、內容創作者等多方溝通，確保設計符合需求。
•　運用基本 SEO 設計思維，讓網站不只是好看，還能帶來更多流量與轉換。

4.設計資源管理
•　遵循標準化流程，確保設計資產有條理、易於維護與追蹤。
•　優化 UI 設計系統，提高團隊設計效率與一致性。

5.持續優化與創意分享
•　接受回饋並持續優化設計，讓每一次的作品都比前一次更好。
•　定期分享設計趨勢、工具技巧，讓團隊保持創新動能。



▎必須具備的條件

專業技能

•　Figma（主要）、Photoshop（主要）、Illustrator（輔助）
•　熟悉 UI / UX 設計原則


【加分條件】

•　熟悉 Webflow / WordPress
•　具備基礎 HTML / CSS 知識（加分）
•　了解 AI 生成設計工具（如 Midjourney、GPT 等）
•　有前端開發經驗



▎面試注意事項

▪️上機測驗：請自備筆電，確保相關設計軟體可正常運行
▪️時間安排：請預留 2.5 小時 完成面試（含上機測驗與討論）
▪️文件準備：攜帶電子作品集或提供線上連結，方便現場展示
▪️通勤建議：大樓週邊停車位有限，建議提早到場或使用大眾交通工具




Be a Thinker｜設計不只是美學，而是創造價值！

在這裡，你將有機會參與各式專案，挑戰不同的設計領域
在團隊互助與學習中，不斷成長、突破自己
如果你熱愛設計、喜歡探索新技術、渴望在自由開放的環境中發揮創意


｜加入思想家，讓你的設計成為帶來價值與回饋的力量！｜,不拘,Adobe Photoshop、Illustrator、Figma、Wordpress、HTML、SEO、CSS
提升專業能力
提升專業能力,視覺設計相關知識、使用者介面設計、設計表現能力、使用者體驗設計","網頁設計師
、UI設計師
、UX設計師","月薪36,000~52,000元",無需出差外派
https://www.104.com.tw/job/8ayzv?jobsource=joblist_search,【臺中總公司】UI/UX多媒體設計師,"1.使用Figma設計網站系統後台及APP介面，並能依據公司設計規範進行設計，對RWD有一定認知基礎
2.具備基本影片剪輯與動態設計（Motion Graphic）能力
3.負責平面設計，具備良好設計美感與細節掌握能力
4.配合作業時程如期交件，具良好工作態度與團隊溝通能力，能獨立思考並主動解決問題,不拘,Visual Studio、HTML、CSS、Adobe Photoshop、Illustrator、Zeplin、Adobe XD、Figma、Adobe Animate、Adobe InDesign
提升專業能力
提升專業能力,各式封面設計、視覺設計相關知識、電腦排版設計、使用者介面設計、設計表現能力、網頁軟體操作、網頁語法撰寫","網頁設計師
、平面設計／美編
、UI設計師","月薪40,000元以上",無需出差外派
