job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8nimb?jobsource=joblist_search,SQL Server DBA_臺中,"臺北或臺中辦公皆可，良好的英語能力，1年之後長期轉調至美國總部工作。


崗位職責：
1、負責SQL Server數據庫的日常運維，穩定性保障和性能優化  
2、根據監控及時定位和排除數據庫故障，對數據庫進行持續性優化，解決潛在風險  
3、維護數據庫的日常變更，數據遷移和安全管理  
4、優化存在性能問題的SQL  
5、為開發人員提供DB相關技術支持 

任職要求：
全日製本科及以上學歷，計算機及相關專業，英語能力優秀，能正確理解英文需求文檔；
1、有數據庫領域知識，三年以上DB工作經驗
2、熟悉SQL Server相關技術，理解數據庫原理、數據庫引擎、內存機製、鎖機製和事務  
3、能熟練進行SQL優化，並根據業務需求編寫對應SQL  
4、掌握數據庫性能優化技巧，了解各項會造成數據庫性能瓶頸(網絡、CPU、IO和操作系統配置等)相關知識  
5、具有高度的責任心、較強的溝通能力和良好的團隊合作精神。做事踏實，細致，主動性強；具有一定抗壓能力，且善於主動思考問題，並提出自己的解決思路，進取心強，追求效率。
6、後期能接受‌赴美工作
7、熟悉SQL Server內置功能Replication和Mirror的優先考慮,未填寫,不拘,資料庫系統管理維護、資料庫軟體應用",資料庫管理人員,待遇面議,無需出差外派
https://www.104.com.tw/job/8a63h?jobsource=joblist_search,IT系統工程師 IT Engineer,"責任：
- 設計、監控和維護公司的IT 系統和網路，包括無線、LAN、WAN、防火牆、MPLS、SDWAN、VPN 等，確保其穩定運行和安全性。
- 管理和改進網絡性能，提供必要的網絡支援。
- 管理網絡安全運營，包括 ACL 設置、防火牆規則部署、VPN 配置等。
- 與其他系統工程師共同監督管理關鍵基礎設施。
- 協助同仁解決IT 問題，提供及時的技術支援和指導。
- 參與新技術的評估、部署和測試，並為公司提供有效的解決方案。
- 負責IT 資源的管理和備份，確保系統和數據的完整性和可用性。
- 與跨部門團隊合作，確保IT 系統的整合性和有效性。

資格要求：
- 具備管理IT/基礎設施規劃和實施的能力。
- 具有全面的IT網路管理知識。
- 至少擁有 3 年以上防火牆、路由器和交換機管理的實際工作經驗。
- 了解 Windows/Linux/存儲管理。,- 擁有 CCNA 認證或同等資格。
- 具有管理 MPLS 網絡的經驗者優先考慮。
- 具有中等英語溝通能力者優先考慮。,Linux、Windows 10、VPN
提升專業能力
提升專業能力,伺服器網站管理維護、資料備份與復原、資訊設備操作檢修、資訊設備環境設定、資料庫系統管理維護、系統架構規劃與維護、安裝與維護網路安全系統、規劃與管理入侵防護系統（IPS）、規劃與管理防火牆、網路系統危機管理","資訊設備管制人員
、資料庫管理人員
、網路管理工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/4k1cq?jobsource=joblist_search,駐點工程師(台中),"1.熟稔Linux/Unix系統操作及管理
2.具伺服器、存儲設備設定、安裝、維修能力
3.熟稔資料庫系統並執行故障排除之能力
4.熟稔Windows作業系統操作及管理,1.具備Linux or Unix認證，例如LPIC、RHCE等
2.具備Oracle OCA認證
3.熟悉作業系統/網路管理
4. 1年以上相關工作經驗,Linux、Windows 7、Windows Server 2012
提升專業能力
提升專業能力,不拘","系統工程師
、資料庫管理人員","月薪30,000~35,000元",無需出差外派
https://www.104.com.tw/job/8nnvm?jobsource=joblist_search,PLM系統工程師,"1. PLM專案導入、需求分析、建置開發。
2. 品號編碼整理定義，BOM製程等規劃與整合
3. 製程作業e化與改善
4. 其他主管交辦事務。,不拘,Linux、Windows Server 2008、Windows Server 2012、Windows 10、Windows Server 2019、ASP.NET、Visual Basic .net、MS SQL、MySQL、HTML、JavaScript、SolidWorks、CADAM、PL/SQL
提升專業能力
提升專業能力,作業系統基本操作、軟體工程系統開發、軟體程式設計、網路程式設計、資料庫系統管理維護","網頁設計師
、資料工程師
、資料庫管理人員",待遇面議,需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8laj5?jobsource=joblist_search,DBA 資料庫管理師,"我們正在尋找一名資料庫工程師，負責維護公司的資料庫系統，確保數據的安全性、完整性及可用性。

1. 設計、開發及維護資料庫系統，包括關聯式與非關聯式資料庫，支持應用程式的運作。
2. 提升資料庫性能，進行 SQL 查詢調整與優化。
3. 負責安裝、配置及測試資料庫軟體，如 Oracle、MariaDB 等。
4. 管理與維護 Oracle Data Guard、高可用性 RAC（實體應用集群）及自動存儲管理（ASM）。
5. 監控資料庫運行狀態，排查問題、降低停機時間，並確保數據穩定可用。
6. 與軟體開發人員及數據分析師合作，提供資料庫技術支援及專業建議。
7. 為開發及辦公環境中涉及資料庫的問題提供技術支持。
8. 持續追蹤資料庫新技術及最佳實踐，提出優化建議以提升系統性能、擴展性及安全性。,不拘,MySQL、Oracle
提升專業能力
提升專業能力,不拘","資料庫管理人員
、系統工程師
、資料工程師",待遇面議,需外派，一年累積時間未定
https://www.104.com.tw/job/8mbtz?jobsource=joblist_search,台中中港廠-資訊工程師-W961101,"1.MES系統開發與維護。
2.生產相關系統、報表開發與維護。
3.系統網頁撰寫及維護。
4.配合工廠生產作業進行On Call。
5.協助計畫相關行政工作及臨時交辦事項。,不拘,C#、VBScript
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、資料庫系統管理維護、資料庫程式設計","數據分析師
、資料庫管理人員",待遇面議,無需出差外派
https://www.104.com.tw/job/8gi8p?jobsource=joblist_search,【台中】IT-INF資深工程師(資料庫管理),"1執行新基礎設施(作業系統、硬體環境、資料庫、網路、資訊技術)分析與建置工作。 
2執行基礎設施標準與規格文件之修訂。 
3 執行基礎設施維護工作並確保安全性。
4 執行基礎設施異常排除與問題診斷 。,1. Oracle/MS-SQL資料庫日常維護、監控維護、異常處理、安全管理、備份備援(HA/DR)、權限管理。
2. Oracle/MS-SQL資料庫架構規劃、建置叢集式資料庫、效能資料收集與調校、資料庫參數調優及性能的優化，以提供最佳的資訊系統服務。,不拘,不拘","網路安全分析師
、資訊設備管制人員
、資料庫管理人員","月薪51,000~96,000元",無需出差外派
https://www.104.com.tw/job/2ymy6?jobsource=joblist_search,"軟體開發工程師(C,C++)(一)","如果你~ 對撰寫程式充滿熱情
如果你~ 對接受挑戰樂此不疲
如果你~ 對開發產品充滿想法與創意
如果你~ 希望生活更加多采多姿

不要猶豫，加入我們的團隊，在充滿挑戰與激情的未來裡，
真誠的希望你會成為我們重要的夥伴，一起航向偉大的航道吧

<職務內容>
1. 開發、維護跨平台整合服務系統
2. 開發、維護 Server/Client 架構程式、使用者介面、報表、資料庫等
3. 開發、維護管理系統與遊戲機台間的通訊介面
4. 需熟悉 Winsocket, TCP/IP 通訊協定及網路整合概念及應用
5. 國內外參展或協助國外賭場安裝系統

<職務要求>
1. 軟體設計及開發
2. 客戶需求分析與系統規劃
3. 熟悉SQL Server效能調校者優先錄取

<使用工具>
1. C++
2. MS SQL,1. 擁有開發程式的熱忱並願意多方嘗試，而非侷限於技術
2. 做事追根究柢，重視團隊合作
3. 肯學肯問，對博弈產業有興趣者佳,不拘,不拘","軟體工程師
、資料庫管理人員
、通訊軟體工程師","月薪40,000~55,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/83fd8?jobsource=joblist_search,電腦軟體工程師,"1. ASP.NET MVC 程式開發及維護。
2. 具 WEB 程式開發經驗者佳。 
3. 熟悉javascript、jQuery...等前端技術者佳。 
4. 具MS-SQL操作及開發經驗者佳。,不拘,不拘,不拘","軟體工程師
、MIS程式設計師
、資料庫管理人員","月薪36,000~40,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/5kyje?jobsource=joblist_search,科服處-資深工程師,"✅這個工作需要您
1. 熟悉 C# 語言（ASP.NET MVC 或 Web Form）
2. 熟悉 MSSQL 及 SQL語法。
3. 曾開發 API 經驗
4. 了解 Git 基礎操作
5. 具HTML/CSS/JavaScript/JQuery 等技術使用經驗。

----------------------------
❤️我們的福利制度
1. 法令規定之各項勞、健保與退休金
2. 團隊獎金
3. 婚喪喜慶補助
4. 健康檢查補助
5. 年度旅遊補助
6. 生日禮金
7.三節禮品(禮金)
8. 年終獎金
9. 生日當月享生日假一天
10. 不定期公司聚會與集團尾牙,不拘,不拘,不拘","MIS程式設計師
、演算法工程師
、資料庫管理人員",待遇面議,無需出差外派
https://www.104.com.tw/job/8mgp9?jobsource=joblist_search,【台中】IT-INF資深工程師(Network),"1.網路架構規劃與建置，包含網路相關產品方案評估
2.跨部門協調以完成資訊專案及相關交辦事項進行
3.網路及系統維運管理，效能調校與異常排除
4.網路相關設備(如:Router、Switch、Firewall...等)之安裝、設定、測試與維護
5.網路監控系統運作並建立相關的標準處理流程
6.網路佈線規劃設計與建置管理,1.網路維護經驗 + 原廠認證(如：Cisco CCNA & HPE ASE)，主要熟悉設備：Cisco/HPE Switch、Firewall、Load Balance….等
2.網路維護經驗、半導體相關產業網路維護經驗、原廠認證(如：Cisco CCNP),不拘,不拘","資訊設備管制人員
、網路安全分析師
、資料庫管理人員","月薪51,000~96,000元",無需出差外派
https://www.104.com.tw/job/8brw2?jobsource=joblist_search,MIS主管,"1.SAP SD/PP/MM/ABAP專案建置、維運，流程分析與系統開發。
2.建立資訊相關制度，確保資訊安全。
3.規劃公司中長期資訊發展策略，運用新系統工具，優化資訊環境及效能。
4.設定專案目標，確保系統開發及維護工作的進行與進度。
5.管理主機系統/網路架構/資訊安全/緊急與日常維護。
6.工作進度掌握並向主管報告。
7.其他主管交辦事項。,不拘,MS SQL、Sybase、Excel、Outlook、Word、SAP
提升專業能力
提升專業能力,系統整合分析、軟體工程系統開發、軟體程式設計、資料庫系統管理維護、MES工廠執行系統規劃管理、企業資源規劃管理(ERP)、系統架構規劃與維護","資訊設備管制人員
、資料庫管理人員
、MIS／網管主管",待遇面議,無需出差外派
https://www.104.com.tw/job/8brrs?jobsource=joblist_search,MIS工程師,"1.資訊系統導入專案時程控管。
2.負責SAP系統(含HANA/Sybase資料庫)維運，透過日常系統巡檢、性能監控及調校，確保系統穩定度，並處理系統變更請求。
3.SAP系統成長監測與硬體需求規劃(HW capacity planning)
4.擔任內部講師，實施軟體操作、系統操作等教育訓練。
5.資訊相關文書作業。
6.其他主管交辦事項。,不拘,MS SQL、Sybase、Excel、Outlook、Word、SAP
提升專業能力
提升專業能力,資料庫系統管理維護","系統工程師
、資訊設備管制人員
、資料庫管理人員","月薪50,000元以上",無需出差外派
https://www.104.com.tw/job/8ka87?jobsource=joblist_search,【RD】DBA助理維運工程師,"1. 依據使用者需求，參與資料庫架構的設計，並針對整體系統架構提供建議，以創建最佳資料庫架構。
2. 規劃、執行資料庫資料備援及回覆計畫。
3. 管理各項資料庫資源使用，包含使用數量、權限管理、使用空間、系統資源（mysql/postgresql/nosql）等。
4. 監控資料庫效能，並適時針對相關參數及SQL進行調校。
5. 提供諮詢並處理使用者使用資料庫的相關問題。
6. 協同系統管理部門、網路管理部門，提供正常資料庫維運。
7. 依據現況，預估資料庫成長趨勢，規劃未來系統資源需求。,不拘,MySQL、PostgreSQL
提升專業能力
提升專業能力,資料庫系統管理維護、資料庫程式設計、資料庫軟體應用","資料庫管理人員
、後端工程師
、系統工程師","月薪30,000~60,000元",無需出差外派
https://www.104.com.tw/job/862e4?jobsource=joblist_search,資訊專員(總公司),"1、專案管理
2、POS系統、進銷存系統測試、導入、維護與狀況排除。
3、使用者系統應用支援與疑難排除。
4、資料庫基礎管理：如備份及還原等。
5、資訊設備 / 系統管理及日常維護作業。
6、通路展店IT相關事務。
7、網路基礎設定及管理能力：如故障排除等。
8、製訂(作)系統文件、SOP等。
9、其他主管交辦事項或其他部門支援。,不拘,不拘,不拘","資料庫管理人員
、系統工程師
、資訊助理","月薪35,000~40,000元",需出差，一年累積時間未定
