job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/7ccna?jobsource=joblist_search,正職技術員(后里廠) *留任獎金最高18000元*,"1.機台操作：派貨、上料、機台清潔、機況排除
2.品質檢驗：面板品質檢查
3.異常重工：超規品重新加工

4.每2個月日、夜輪班，排休制（每7天中排休2天）
5.有相關工作經驗從優核敘
6.綜合工資(含常態加班)：日班36K~42K / 夜班42K~48K
7.正職年薪保障14個月，每年另有績效/年終獎1~2個月；每年調薪機會；新人另設有留任獎金,不拘,不拘,不拘","作業員／包裝員
、測試人員","月薪38,000~46,000元",無需出差外派
https://www.104.com.tw/job/8irsl?jobsource=joblist_search,240909品質管理部 品檢員,"1.原物料檢驗作業。 
2.每日儀器點檢作業。
3.願意連值大夜班時段且配合加班。
4.具品檢操作經驗尤佳。
5.大夜班(23:00-08:00)津貼每日500元+餐費100元。,未填寫,Excel、PowerPoint、Word
提升專業能力
提升專業能力,不拘","品管／檢驗人員
、ISO／品保人員
、測試人員","月薪30,000~44,000元",無需出差外派
https://www.104.com.tw/job/843rb?jobsource=joblist_search,【平台開發處】測試專員(台中大里),"【工作內容】
● 製作測試相關之文件。
● 需要細心和耐心處理一般測試；並運用想像力進行破壞性測試。
● 行動裝置/網頁之遊戲功能規格驗證。
● 測試規劃、測試執行、測試管理、問題追蹤、嚴重程度與判斷處理優先序。
● 產品市場需求討論與規格制定。
● 專案溝通、協調，並提供優化建議。
● 主管交辦事項。
 
【其他條件】
● 強烈的求知慾、好奇心、凡事能夠追根究柢、創新思維、邏輯思考能力。
● 自動化測試工具(框架)導入及使用之經驗者尤佳。
● 具備優良的細心度、耐心度。
● 文字表達能力佳、溝通能力佳。,不拘,Excel、Word
提升專業能力
提升專業能力,不拘",測試人員,"月薪29,000~40,000元",無需出差外派
https://www.104.com.tw/job/7tikv?jobsource=joblist_search,軟體測試工程師(QA),"工作內容
【工作職責】
1. Web端對端(e2e)自動化測試(testing automation)
2. API/SDK測試
3. 軟體自動化整合測試
4. 建置/維護自動化測試架構與環境
5. 維護測試案例與report,並整合CI/CD
6. 基礎資安-滲透測試、弱點掃描、系統掃描

【工作技能】
1.  2年以上軟體自動化測試經驗
2.  熟悉Web e2e 測試框架或熟悉Mobile App e2e 測試框架 (以下3 或4熟悉擇一即可）
3.  熟悉Web e2e測試框架(Robot Framework , Selenium-based test frameworks 或 Cypress JS framework 均可)
4.  熟悉 Metersphere
5.  熟悉API測試
6.  至少熟悉Python,Nodejs 其中一語言
7.  熟悉BDD,ATDD
8.  熟悉任一開源資安工具,加分項目：
1.  Gherkin 語法定義BDD spec
2.  Docker 集成測試環境
3.  CI/CD集成 Test report
4.  Scrum或其他敏捷開發方式
5.  資訊安全相關證照,Linux、Github、C++、Java、Python、RDBMS、JavaScript、Node.js
提升專業能力
提升專業能力,功能測試(function test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試計劃及測試報告書撰寫、軟體程式設計、資料庫系統管理維護、網路安全架構分析與設計、規劃與管理入侵防護系統（IPS）","軟韌體測試工程師
、測試人員","月薪35,000元以上",無需出差外派
https://www.104.com.tw/job/8lp20?jobsource=joblist_search,防墜器產品檢測員,"1.產品檢測
2.異常回報
3.6S維護
4.設備保養
5.提案改善,不拘,不拘,不拘","測試人員
、品管／檢驗人員","月薪35,000~44,000元",無需出差外派
https://www.104.com.tw/job/3shkr?jobsource=joblist_search,實驗室工程師【無經驗可，相關科系者佳】,"需備汽車駕照
職務出差為當天來回
無經驗或非相關科系者可
營造土木相關科系畢業者佳
週六可配合加班(約上午半天),不拘,Excel、Word
提升專業能力
提升專業能力,不拘","實驗化驗人員
、測試人員
、內業工程師","月薪32,000~35,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/8mwnd?jobsource=joblist_search,文管助理工程師,"一、儀器設備管理
二、報告及資料建檔
三、儀器操作、保養、校正
四、其它主管交辦事項,不拘,Excel、Outlook、Word
提升專業能力
提升專業能力,不拘","助理工程師
、測試人員
、工程助理","月薪32,000~35,000元",無需出差外派
https://www.104.com.tw/job/7hcvp?jobsource=joblist_search,品質保證,"1.檢查、測試、或測量材料、產品。 
2.熟悉品管基本測量工具操作（如：尺規或測微器等）批號管理、留樣觀察及追蹤。 
3.工廠現場品管管理經驗、產線SOP、GHP巡檢查核。 
4.熟悉品管文件、報告及作業程序及品管人員訓練。 
5.不良率追蹤及問題分析。 
6.有品質技術相關證照尤佳或化粧品安全資料簽署人員證照者佳。
7.微生物檢驗(快篩)。
8.異常處理之溝通協調與對應、矯正預防再發、定期追蹤。 
9.產品安定性試驗及觀察分析。
10.具備化妝品工廠經驗者佳。
11.化妝品備案資料登錄。
12.主管交辦事項。,不拘,Word、PowerPoint、Excel
提升專業能力
提升專業能力,化學分析能力、產品材料分析、檢查及檢驗報告結果判讀、實驗室設備操作、化學檢測儀器操作","品管／檢驗人員
、ISO／品保人員
、測試人員","月薪34,000元以上",無需出差外派
https://www.104.com.tw/job/88tte?jobsource=joblist_search,技術員(台中工業區),"1.根據主管提供生產排程表進行生產作業(PCB板的功能測試)。
2.上下線時應於電腦看板執行(開工+完工)作業。
3.依據作業標準書規定進行生產作業及製程管制措施。
4.作業中自檢，發現NG品、備料不符、生產異常時立即回報主管。
5.主管交辦事項。,不拘,Excel、Word
提升專業能力
提升專業能力,不拘","作業員／包裝員
、測試人員","月薪29,000~31,000元",無需出差外派
https://www.104.com.tw/job/4d4de?jobsource=joblist_search,品管助理專員,"1.協助審查初級產品的樣品並進行測試，以確保成品具備應有的品質。
2.協助進料製程成品之外觀檢查、尺寸量測、功能檢驗，具視圖能力佳。
3.火警受信總機進出貨檢驗。
4.品質異常分析處理和追蹤。
5.制定檢驗規範與檢驗手法等標準化文件。
6.協助主管處理交辦事項 。,不拘,Excel、Word、ISO 9000
提升專業能力
提升專業能力,原料及產品品質管制監控、新產品與進出貨檢驗","品管／檢驗人員
、ISO／品保人員
、測試人員","月薪29,000~34,000元",無需出差外派
https://www.104.com.tw/job/8m8p6?jobsource=joblist_search,品管員 (霧峰工業區),"1.進料檢驗。
2.製程檢驗。
3.出貨檢驗。
4.資料統計。,不拘,Excel、Word
提升專業能力
提升專業能力,不拘","品管／檢驗人員
、測試人員","月薪30,000元以上",需出差，一年累積時間未定
https://www.104.com.tw/job/7do7b?jobsource=joblist_search,資深測試工程師,"1參與互聯網軟體產品測試的全流程，包括參與需求分析、設計評審，指定測試計劃，設計和執行測試用例，進行缺陷跟蹤和軟體質量分析等

2.執行項目測試，包括：制定測試計劃，分配測試資源，構建測試環境，執行集成測試，回歸測試等

3.執行軟體產品的性能測試和分析，預測系統性能瓶頸，風險和安全隱患

4.有自動化測試經驗優先 

5.有壓力測試經驗優先,不拘,Linux、Shell、Perl、Python、MySQL
提升專業能力
提升專業能力,功能測試(function test)、軟體整合測試","軟韌體測試工程師
、測試人員",待遇面議,無需出差外派
https://www.104.com.tw/job/8me2x?jobsource=joblist_search,現場品檢人員,"1. 針對材料與產品進行檢查、測試，使用測量儀器（如：尺規或拉力計等）測量。
2. 原物料、生產線半成品及成品的抽樣與測試。
3. 主管交辦事項。,不拘,Excel、Word
提升專業能力
提升專業能力,原料及產品品質管制監控、進料問題處理、新產品與進出貨檢驗","品管／檢驗人員
、品管／品保工程師
、測試人員","月薪29,000~32,000元",無需出差外派
https://www.104.com.tw/job/8jtz4?jobsource=joblist_search,品質技術員-固定夜班 (后里廠) *留任獎金最高18000元*,"1.品質檢驗：面板光箱抽檢缺陷作業
2.IPQC稽核作業
3.投料日報彙整
4.主管臨時交辦(支援作業/異常會判...等)

4.每2個月日、夜輪班，排休制（每7天中排休2天）
5.有相關工作經驗從優核敘
6.綜合工資(含常態加班)： 夜班42K~48K
7.正職年薪保障14個月，每年另有績效/年終獎1~2個月；每年調薪機會；新人另設有留任獎金
8.無塵室作業,不拘,不拘,不拘","作業員／包裝員
、測試人員
、ISO／品保人員","月薪38,000~46,000元",無需出差外派
https://www.104.com.tw/job/2408z?jobsource=joblist_search,品管助理(薪34000),"1.製品量測設備操作、量測資料維護。
2.協助主管規劃品保制度，流程之建立及需求表單建立。,不拘,ISO 9000
提升專業能力
提升專業能力,協助改善產品良率、標準作業流程規劃、制訂新產品檢驗標準、原料及產品品質管制監控、產品驗證作業、進料問題處理、新產品與進出貨檢驗、供應商原物料異常分析處理、規劃並執行品質管理系統","品管／檢驗人員
、測試人員
、品管／品保工程師","月薪34,000元",無需出差外派
https://www.104.com.tw/job/5j3jq?jobsource=joblist_search,品管人員,"1.進料檢查:檢查物料外觀、尺寸規格紀錄、分類擺放後交倉管人員
2.協助出貨前產品測試紀錄及協助驗貨員驗貨。
3.完成主管交辦事項。,無經驗可、熟電腦.EXCEL.WORD佳,不拘,不拘","品管／檢驗人員
、ISO／品保人員
、測試人員","月薪28,590~29,000元",無需出差外派
https://www.104.com.tw/job/734tg?jobsource=joblist_search,製造部(固定日班)做四休三技術員(享有新進激勵獎金),"【工作內容】(工作簡單易上手) 
1. 操作機台上下料、檢片、掛片
2. 印刷、噴塗、鍍膜作業區操作
3. 產品外觀檢驗包裝作業
4. 產品尺寸量測記錄

【工作條件】
1.須配合長時間久站
2.無經驗可，工作簡單易上手
3.固定班別輪休(日班)08:00~20:00 (須配合產線加班)

【其他福利】
1.三節獎金、新進激勵等獎金、介紹獎金
2.晉升機會

★★依工作站點提供夜班津貼、環境津貼與認證津貼…等福利★★,不拘,不拘,不拘","其他機械操作員
、作業員／包裝員
、測試人員","月薪30,400~39,000元",無需出差外派
https://www.104.com.tw/job/8nb6e?jobsource=joblist_search,SMT 技術員,"1.熟悉SMT機台操作及排除各線異常狀態
2.檢查待檢物是否確實標明機種與規格
3.有電子業相關經驗者優先錄取
4.具電子產品生產基本概念
5.可配合加班,不拘,PCBA、SMT
提升專業能力
提升專業能力,PCB產品認證作業、PCB樣品測試檢驗、產品或零件測試驗證、電子產品系統測試、電子零件產品資訊蒐集、電子儀表工具使用、電子儀表設備測試","PCB技術人員
、測試人員
、SMT工程師","月薪30,000~35,000元",無需出差外派
https://www.104.com.tw/job/8mc6q?jobsource=joblist_search,品質測試管理人員,"1. 馬達、渦輪機、壓所機、發電機品質問題分析 (異音、振動、電器規格特性...等) 
2. 產品可靠度測試、安規測試。
3. 具備馬達、發電機相關知識或產業經驗 
4. 依據儀器設備與系統之使用要求，研究設計測試與校正技術，以維持測試的精準度。
5. 新產線設備架設與驗證與設備廠進行測試設備開發 
6. 使用量測儀器，執行測試與品保作業
7. 制定檢驗程序、檢定方法、SOP等
8. 撰寫測試及缺陷報告
9. 協助撰寫測試計畫與測試案例,不拘,不拘,系統整合分析、功能測試(function test)、安全性測試(Security test)、測試計劃及測試報告書撰寫","測試人員
、軟韌體測試工程師
、硬體測試工程師","月薪40,000~45,000元",無需出差外派
https://www.104.com.tw/job/7e7zt?jobsource=joblist_search,測試人員,"1.一般材料檢測工作。,不拘,不拘,不拘","品管／檢驗人員
、ISO／品保人員
、測試人員","月薪34,000~37,000元",無需出差外派
https://www.104.com.tw/job/8acnm?jobsource=joblist_search,正職技術員(中科廠)(需輪日夜班) *留任獎金最高18000元*,"1.機台操作：派貨、上料、機台清潔、機況排除
2.品質檢驗：面板品質檢查
3.異常重工：超規品重新加工

4.每2個月日、夜輪班，排休制（每7天中排休2天）
5.有相關工作經驗從優核敘
6.綜合工資(含常態加班)：日班36K~42K / 夜班42K~48K
7.正職年薪保障14個月，每年另有績效/年終獎1~2個月；每年調薪機會；新人另設有留任獎金,不拘,不拘,不拘","作業員／包裝員
、測試人員","月薪38,000~46,000元",無需出差外派
https://www.104.com.tw/job/2qy0l?jobsource=joblist_search,驗證人員,"1. 新品開發之功能測試及SOP建立
2. 異常品之修護,1.需配合加班與抗壓性
2.具機械類相關證照尤佳 
3.具基本機械識圖能力
4.具電腦文書作業能力,不拘,不拘","測試人員
、產品維修人員","月薪35,000元",無需出差外派
https://www.104.com.tw/job/7jsaw?jobsource=joblist_search,軟體自動化測試工程師,"1. 建置/維護自動化測試環境及架構 。
2. 規劃與開發Web及APP自動化測試腳本。
3. 配合產品迭代持續開發與維護Web及APP自動化測試、回歸測試。
4. 配合需求協助進行手動測試。
5. 追蹤並記錄產品問題，回饋相關人員進行修正。,【其他條件】
1. 主動積極、具備責任感，可以獨立完成工作並妥善安排時間。
2. 注重自我溝通與團隊協作能力且樂意分享。
3. 擁有良好邏輯，善於剖析問題並樂於解決。

【加分條件】熟悉以下任一自動化測試工具或框架：
1. Selenium
2. Python（用於撰寫測試腳本）
3. Robot Framework
4. Katalon Studio
5. Cypress
6. Appium（行動裝置測試）
7. JMeter（效能測試）
8. SoapUI
9. Postman（API 測試）

具備上述其中一項經驗即可，實際使用工具將依產品需求而定。,不拘,功能測試(function test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試計劃及測試報告書撰寫","軟韌體測試工程師
、軟體工程師
、測試人員",待遇面議,無需出差外派
https://www.104.com.tw/job/75fd2?jobsource=joblist_search,測機人員,"1. 協助工程師進行製程開發、產品測試等相關工作
2. 協助解決生產過程中的問題及異常情況
3. 撰寫或整理相關文件、報告、紀錄等
4. 協助處理其他相關工作


本職位是半導體行業中的重要角色，有著廣闊的發展前景。作為半導體助理工程師，將有機會參與多樣化的技術專案，學習和成長，並為公司的發展做出貢獻，我們期待您的加入。,不拘,不拘,不拘","助理工程師
、測試人員","月薪32,000~36,000元",無需出差外派
https://www.104.com.tw/job/79xf1?jobsource=joblist_search,產線測試員（週休二日）,"測試飲水機功能
1.進行全機管路漏水檢驗
2.進行冷凍系統測試
3.進行加熱系統測試
4.進行水量，溫度，安規測試
5.必要時進行修復作業
6.內碼出廠設定
7.機體內部清潔作業

&此工作適合有好奇心，喜歡挑戰，喜歡走動，不想整天坐著做重複工作的您

我們的團隊很年輕，我們在業界的資歷很成熟，淨飲水行業正在走向新世代，我們的產業很傳統，但是產品功能卻很新穎，公司每年都在成長，期待你的加入，共同改善喝好水的環境。,需配合公司加班2H，前三個月為契約工，通過考核即升任為正式員工，無誠勿試。

請勿親洽至公司面試，請投履歷，我司將會與您聯絡面試時間。

半年以上工作經驗,不拘,配電裝修維護、機械產品故障排除檢修、定期檢測製程設備與故障排除、產品驗證作業","測試人員
、品管／檢驗人員
、電機設備裝配員","月薪29,650~32,000元",無需出差外派
https://www.104.com.tw/job/85lfv?jobsource=joblist_search,自動化測試工程師,"1.配合產品,開發相關自動化內容
2.分析判斷使用E2E test  、Integration Test的自動化開發方式
3.能配合主管交代事項,完成任務

技術條件
1.  熟悉Python程式能力者。
2.  熟悉Selenium 或 Appium自動化測試經驗者
3.熟悉API測試相關經驗
4.使用Git版本控制
【加分條件】
1. 人格特質：具團隊合作、當責與責任感、做事積極主動、樂於幫助他人、穩定性高
2.  具備Web或APP測試相關經驗，熟悉軟體測試流程者。
3.  具備系統壓力測試、效能經驗者尤佳。
4.熟悉自動化測試框架, 具PyTest/Unittest/Robot-framework等實作經驗者尤佳
5.具備簡報能力，將所學習的技術分享給同仁。,不拘,Git、Python
提升專業能力
提升專業能力,不拘","軟韌體測試工程師
、測試人員",待遇面議,無需出差外派
https://www.104.com.tw/job/8bb37?jobsource=joblist_search,QA軟體品管工程師、測試人員,"工作內容：

●測試並驗證系統問題。

●分析測試資料、協助釐清問題並提出改善建議，主動與 PM 及開發窗口溝通討論。

●依據產品需求，建立測試環境、規劃測試工作計畫。

●使用 iOS / Android / Web 平台進行驗證，提供測試報告。
（測試與驗證系統功能、相性、效能、壓力承、可靠度等。）

●對手機操作及電腦線上操作之相關資訊及功能，具敏銳性與觀察力。

●具整合測試、功能測試以及問題追蹤處理等經驗。

●完成主管交辦事項。

其他條件

1️⃣具備樂於探索、良好溝通及敏銳的問題分析解決能力

2️⃣一年以上測試相關經驗。

3️⃣可配合工作業務需求加班。,不拘,Android、iOS
提升專業能力
提升專業能力,軟體品質與保證、功能測試(function test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試","品管／檢驗人員
、測試人員
、軟韌體測試工程師","月薪40,000~52,000元",無需出差外派
https://www.104.com.tw/job/85z13?jobsource=joblist_search,電控檢測技術士,"1.機台功能測試
2.基本配線
3.簡易異常排除
4.歡迎具熱忱、責任感，細心，耐心者，公司願培養具潛力人才。,不拘,不拘,電動機及電氣相關知識、配電裝修技能","測試人員
、機電技師／工程師","月薪38,000~45,000元",無需出差外派
https://www.104.com.tw/job/79104?jobsource=joblist_search,產品測試開發人員,"1. 依據公司政策，進行新產品開發相關工作

2. 協助產品測試與優化

3. 其他主管交代事項,不拘,Excel、Outlook、PowerPoint、Word
提升專業能力
提升專業能力,實驗室設備操作、檢查及檢驗報告結果判讀、化學實驗室管理、材料評估測試、產品材料分析、生產程序改良與開發、試藥配製作業","材料研發人員
、測試人員
、化工化學工程師","月薪34,000~36,000元",無需出差外派
https://www.104.com.tw/job/7ftau?jobsource=joblist_search,實驗室分析工程師(台中后里),"1. 產品失效分析 
2. 產品品質檢驗 
3. 分析儀器評估及維護保養 
4. 分析結果及相關報告撰寫,不拘,不拘,化學檢測儀器操作","實驗化驗人員
、材料研發人員
、測試人員",待遇面議,無需出差外派
https://www.104.com.tw/job/8m832?jobsource=joblist_search,驗證工程師 K5,"1.高分子材料/金屬材料物化性檢測分析。
2.試驗標準研讀、技術文件SOP及UM撰寫。
3.樣品前處理裁切及加工作業。
4.實驗室檢測設備操作及基本維護保養管理。
5.主管交辦事項。,1.具備基礎電學知識及操作量測儀器經驗，能解讀英文國內外標準，有金屬材料測試技術及經驗者優先。
2.實驗室管理系統證照(ISO/IEC 17025)尤佳。
3.需具備積極、主動及抗壓性高。
4.需配合短期加班及出差。,Excel、Outlook、PowerPoint、Word
提升專業能力
提升專業能力,實驗室管理規劃、電機設備保養修護、實驗室設備操作","化工化學工程師
、實驗化驗人員
、測試人員","月薪35,000~45,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/7o0g9?jobsource=joblist_search,測試人員(L),"1.高分子材料物性測試。
2.政府委辦計畫執行。
3.配合單位及主管交辦事項,1.專長：材料化性分析。
2.學歷：理工科系，大學畢以上。
3.經歷：具實驗室執行測試經驗１年以上、具ＩＳＯ　１７０２５執行經驗１年以上,不拘,不拘","實驗化驗人員
、測試人員","月薪30,000~50,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/8khol?jobsource=joblist_search,QA_測試工程師,"【招募背景】
1. 軟體測試：包括App、Web等環境之應用程式。
2. 產品開發研擬測試計劃、測試案例、測試報告撰寫。
3. 建立及維護自動化測試環境。
4. 產品測試的資源協調，與R&D、PM進行溝通合作、釐清問題、規納問題、發生步驟並追踨議題。
5. 主管交辨事項。
 

【個人特質】

1. 對程式設計有熱情，願意主動嘗試

2. 測試效率、自我管理、解決問題的能力

3. 能與團隊緊密合作，以確保測試修正與開發需求相符,<專業技能需求>
1. 一年以上QA軟體測試經驗。
2. 具備App/Web自動化測試有相關經驗。
3. 熟悉API測試工具。
4. 熟悉 JavaScript。,Github、PHP、MySQL、HTML
提升專業能力
提升專業能力,功能測試(function test)、使用者測試(Usability test)、軟體整合測試、韌體整合測試、測試計劃及測試報告書撰寫","軟韌體測試工程師
、測試人員
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/87sug?jobsource=joblist_search,Senior Test Solutions Engineer,"We are looking for a collaborative and optimistic individual with a growth mindset who will help us develop, optimize, and enable the test program and other test solutions for upcoming LPDDR6 and other low-power DRAM. LPDRAM testing will require innovative solutions and strategies to guarantee quality while optimizing yields and capacity.

Job Responsibilities:

Design, develop and maintain tests and program code for Automated Test Equipment (ATE) running Mobile devices.
Develop a strong understanding of the manufacturing flow from wafer to package, tested products’ native operations, ATE hardware capabilities, and customer application.
Collaborate with local and global test engineering, product engineering, and other network partners.
Assist with strategy and ongoing test development for upcoming LPDDR6
Leading test development activities for new product introduction through the entire product lifecycle.
Drive for high quality, yields, and capacity through manufacturable test solutions
Requirements:

Bachelor’s degree in electrical, computer engineering, or computer science
Proficiency in English and Chinese; Japanese is a plus
3-5 years of professional experience in Python or C/C++; Basic skills with Linux or Unix
3-5 years of experience in semiconductor manufacturing in a product engineering or test development role (wafer or package); DRAM is a plus
Good verbal and written communication skills
Strong in logical problem solving; Proactive and self-driven for results,不拘,不拘","測試人員
、半導體工程師
、軟韌體測試工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/860h9?jobsource=joblist_search,電子安規工程師,"1.LED照明產品及Driver 驅動器安規申請、變更等維護作業
2.新產品安規評估及各項安規問題支援
3.實際參與安規產品測試
4.將來有機會可轉任產品開發或品質管理相關工作,擴大職涯發展
(無經驗可),未填寫,EMC/EMI
提升專業能力
提升專業能力,功能測試(function test)","EMC／電子安規工程師
、測試人員
、電子工程師","月薪30,000~35,000元",無需出差外派
https://www.104.com.tw/job/5bcon?jobsource=joblist_search,品管專員,"1.機械相關科系者畢佳。
2.具工廠品保實務經驗一年以上，協調能力佳。
3.處事細心
4.曾任主管佳
5.表現良好可升任單位主管
6.主要負責成品、半成品檢驗、異常判定,不拘,不拘,新產品與進出貨檢驗、供應商原物料異常分析處理、執行產品可靠度測試與問題分析","品管／檢驗人員
、ISO／品保人員
、測試人員","月薪33,000元以上",無需出差外派
https://www.104.com.tw/job/8gvr3?jobsource=joblist_search,TEST SOLUTIONS ENGINEER (歡迎新鮮人/應屆畢業生）,"JOB DESCRIPTION

As a High Bandwidth Memory Test Engineer at Micron, you will develop, debug, and maintain code that enables the parallel testing of advanced memory devices. Micron Test Engineers support R&D, interacting closely with global teams, as well as taking part in the designing and debugging of test hardware. In this position, you will constantly learn new device specifications and operations in order to develop efficient and innovative solutions of production test flows thru test algo optimization. Additionally, you will take responsibility to gain a firm understanding of the functionality of advanced memory devices as defined in product data sheets.

RESPONSIBILITIES AND TASKS:

Independency of development of new tests and test algorithms for HBM, which covers test software and hardware requirements, defect coverage, characterization, trending, process flow, and test times.
Experienced on test programs development for products using primarily Python and C coding on automated test equipment in the given area followed by test program release to manufacturing area.
Be a lead to new product introduction (NPI) as well as pre/post silicon tasks management.
Develop test Automation solutions as electrical validation and qualification of new test equipment and tools.
Independently debug and identify root causes on test issues and provide solutions across internal/external groups.
Provide meaningful statistical data analysis, analytics and justification on program validation and its release to ensure program quality.
Evaluate and verify yields/quality with global teams to ensure we are shipping the highest quality product to our customers with enforce to all data sheet specification.
Support both internal and external groups on experiments designed to improve yield or capacity by resolving test issues that impact site in a timely manner.
Maintain tactical and project updates on daily and weekly basis, respectively. Updates should show progress against the timelines.
Drive Innovation and Improvement with the end goal of reducing the Cost of Test for Micron in the Test Department.
Support intra-departmental (and multi-site) teams in development of new processes and capabilities to support product roadmap; lead teams and drive development where necessary.

SUCCESSFUL CANDIDATES for THIS POSITION MUST DEMOSTRATE:

Experienced with electrical engineering, as applicable to memory devices and test hardware.
Well know of digital systems and digital logic for DRAM or HBM.
Strong logical thinking, as applied to general programming and problem solving.
Experienced with testing logic and leading products/projects. Familiar on cross groups communication.

SKILLS:

Familiar for problem solving with experienced programming logic.
Familiar with C/C++, and python for APG programing and test hardware architecture.
Influent communication with English speaking and ability to work in a multi-national multi-functional team.
Familiar working on Unix/Linux terminal.
Familiar semiconductor device knowledge and semiconductor process manufacturing.
Familiar with HBM product architecture or DRAM operation logic.,不拘,不拘","軟韌體測試工程師
、半導體工程師
、測試人員",待遇面議,無需出差外派
https://www.104.com.tw/job/7ngcc?jobsource=joblist_search,泵浦測試員,"‧泵浦組裝測試、貨品搬運、成品檢驗、機台及產品異常狀況處理 
‧工作時間：日班-8AM~5:30PM
‧上班地點為太平產業園區(光興路旁，近修平科技大學、慈明高中),不拘,不拘,不拘","作業員／包裝員
、CNC機台操作人員
、測試人員","月薪30,000~40,000元",無需出差外派
https://www.104.com.tw/job/4lp7n?jobsource=joblist_search,現場產品校正人員,"1.使用儀器設備測試與校準。
2.進行扭力校準調整精準度並儲存相關資料。
3.能配合加班者佳。,基本電腦操作,不拘,不拘","測試人員
、作業員／包裝員","月薪29,400~31,500元",無需出差外派
https://www.104.com.tw/job/8e83t?jobsource=joblist_search,品檢員,"1.需會使用游標卡尺
2.進料區料件批量檢驗工作
3.手工具零配件檢驗,不拘,不拘,不拘","品管／檢驗人員
、測試人員
、作業員／包裝員","月薪30,000~35,000元",無需出差外派
https://www.104.com.tw/job/8jwpb?jobsource=joblist_search,【台中】安規與系統測試主管,"1. 電動車、電動機車、電動自行車、汽車電子等相關領域。
2. 熟悉ITAF16949、ISO13849、ISO26262、UL60730法規者優先
3. 熟悉電子開發軟硬體開發流程
4. 相關開發測試工作經驗
5. 具備跨部門溝通協調能力,未填寫,不拘,申請與取得各國安規測試認證、執行EMC／EMI安規測試驗證與報告、維護與設置測試系統與設備校正","測試人員
、EMC／電子安規工程師
、系統分析師",待遇面議,需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/737lm?jobsource=joblist_search,品管助理,"1.原物料及成品進出廠之品質檢定
2.負責進料、製程檢驗、可靠度品質，以及上下游供應鏈商的品質輔導管理
3.問題的追蹤處理
4.操作儀器及量測工具
6.分析、計算測驗數據，以確認測試結果
7.肯學習
8.完成主管指派事項
9.具視圖能力
10.需可配合公司加班,不拘,Excel、Word
提升專業能力
提升專業能力,不拘","品管／檢驗人員
、測試人員
、儲備幹部","月薪28,590元以上",無需出差外派
https://www.104.com.tw/job/79qni?jobsource=joblist_search,品管人員,"需有一年以上量測經驗
無經驗者需態度積極、有空間概念
-------------------------------------------------------
1.品質管理，產品檢驗
2.品質文件、檢驗紀錄報告管理
3.具視圖能力，品管經驗相關經驗者
4.需會使用游標卡尺、高度規、2.5D投影機
5.具責任感、工作熱誠、高度學習意願可配合加班者
6.不良品整理,不拘,不拘,新產品與進出貨檢驗","品管／檢驗人員
、品管／品保工程師
、測試人員","月薪28,590~32,000元",無需出差外派
https://www.104.com.tw/job/88xa5?jobsource=joblist_search,113DD046-檢測工程師,"1.執行政府與廠商委託之燈具或電器等相關產品檢測驗證業務。
2.執行廠商委託之儲能系統暨綠電再生能源等檢測驗證業務。,具備基礎電學知識及操作量測儀器經驗，能解讀中英文國內外標準，有電氣安規測試技術及經驗者更佳。,不拘,不拘","品管／檢驗人員
、電機技師／工程師
、測試人員","月薪35,475元以上",需出差，一年累積時間未定
https://www.104.com.tw/job/8n4ee?jobsource=joblist_search,電子產品檢驗人員,"1.進出貨檢驗
2.制程檢驗不合格品原因之追查
3.電子產品測試維修
4.主管交辦事項,不拘,不拘,不拘","測試人員
、品管／檢驗人員","月薪30,000~35,000元",無需出差外派
https://www.104.com.tw/job/6y4l7?jobsource=joblist_search,【 品管檢驗人員】★無經驗可，具有熱情、肯學習，等著妳(你)的加入★,"1.IQC各項原物料進廠品質檢驗，使用工具包含目視、放大鏡、標卡尺、2.5D..等
2.IPQC產品製程中檢驗 
3.OQC成品最終出貨檢驗
4.各項檢驗報告匯集與整理並加以統計與分析(檢驗報告、開立矯正預防單)。
5.原料及產品品質管制監控 
6.供應商原物料異常分析處理 
7.主管交辦事務處理
（該工作內容需可搬重物）

實際核薪，將經由面談確認經驗及專業技能評估。,不拘,Excel、Outlook、PowerPoint、Word
提升專業能力
提升專業能力,原料及產品品質管制監控、供應商原物料異常分析處理","測試人員
、品管／檢驗人員","月薪29,000~34,000元",無需出差外派
https://www.104.com.tw/job/8n1pa?jobsource=joblist_search,遊戲測試專員,"1. 編寫與管理遊戲測試案例 。
2. 執行遊戲測試，定期測試各項功能 (使用者測試、功能測試、壓力測試等)。 
3. 協助產品部及開發部釐清問題，彙整與提交報告。
4. 與各部門(如/開發主管)協調溝通。,不拘,不拘,功能測試(function test)","遊戲企劃
、測試人員
、電玩程式設計師","月薪30,000~38,000元",無需出差外派
