job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8tq95?jobsource=new_map&app_jobsource=m_time4jobs,ERP維運工程師,"公司介紹：
* 本公司是食品製造及銷售整合企業，目前有台中西屯(工業區)、北屯區、雲林縣林內鄉數廠區。
* 公司內有不同工作類似的部門，像是製造部門、品保部門、生技部門、業務部門、倉儲部門、行銷部門，都需要有資訊單位協助。

職位描述：
* 為了加強資訊技術能力，我們正在尋找一位資訊系統項目經理加入我們的團隊。
* 持續需要維護既有的系統，目前是 Web UI ，使用的語言為 Python、PHP，資料庫則是常見的 PostgreSQL、MySql、甲古文。
* 本職位將負責協助各部門導入和管理大型系統，在接下來陸續會導入 ERP (Enterprise Resource Planning) 和WMS (Warehouse Management System)。


主要職責：
1. 持續維護既有系統的正常運作，及小部份更新。
2. 協助 ERP、WMS系統導入項目，包括需求收集、規劃和實施，確保新系統與 MES(Manufacturing execution systems) 串接運作順利
3. 與各部門溝通協調，確保系統設計符合業務需求
4. 管理外包開發團隊，監督項目進度和品質，確保按時交付

職位要求：
1. 資訊科技或相關領域學歷
2. 至少兩年以上的相關工作經驗，包括ERP和WMS系統的導入經驗
3. 精通Python、PHP、JavaScript等程式語言，至少1門
4. 擁有專案管理的經驗
5. 熟悉ISO27001資訊安全管理系統者優先考慮
6. 能夠靈活應對變動，並願意在必要時至不同廠區會議及工作


我們提供：
1. 生活工作平衡的生活型態，無常態加班的需求
2. 與業內專家合作的機會，不斷進修和專業成長
3. 現代化的辦公環境
4. 公司組織不定期的運動、電影欣賞,不拘,PHP、Python、MySQL、PostgreSQL
提升專業能力
提升專業能力,電子化企業資源規劃執行、專案成本╱品質╱風險管理、專案時間╱進度控管、專案規劃執行╱範圍管理、專案溝通╱整合管理、專案管理架構及專案說明、提案與簡報技巧、軟體品質與保證、軟體整合測試、企業資源規劃管理(ERP)","營運管理師／系統整合／ERP專案師
、軟體工程師
、軟體專案管理師","月薪37,000~42,000元",無需出差外派
https://www.104.com.tw/job/87szq?jobsource=new_map&app_jobsource=m_time4jobs,IT人員,"1. 負責機房維運管理及維護作業
2. 協助使用者軟體配置安裝及教學等作業
3. 具基礎資訊安全、網路、防火牆相關知識
4. 能跟使用者良好溝通，清楚使用者需求
5. 偶爾需配合夜間工作(機房設備調整),不拘,不拘,伺服器網站管理維護、安裝與維護網路安全系統、規劃與管理防火牆、網路系統配置、網路設備設定安裝","系統工程師
、網路管理工程師
、其他資訊專業人員","月薪32,000~36,000元",無需出差外派
https://www.104.com.tw/job/8s1t9?jobsource=new_map&app_jobsource=m_time4jobs,軟體工程師(全端),"我們是一家深耕業界超過 70 年的建材製造廠，目前投入自動化與智慧轉型，歡迎加入轉型行列。

工作內容
1. 架構與設計
-規劃產品軟體架構與模組，控管開發進度
-參與系統需求分析與技術選型。

2. 程式開發
-以 Python／C#／Java 撰寫後端服務、API；整合前端框架，完成 Client-Server 全端功能。
-持續優化效能與可擴充性。

3. 資料庫與效能
-管理 SQL（MySQL／MS SQL） 與 NoSQL（MongoDB／Redis），設計資料模型與查詢優化。

4. 測試與維運
-撰寫自動化測試，執行 Code Review，透過 CI/CD 流程部署並維護版本。
-追蹤問題並進行改版、修復。

5. 資安與穩定性
-實作 OAuth、加密（AES／SSL）、權限控管與弱點防護，確保系統安全。

6. 跨部門協作
-與產品、前端、DevOps 及 QA 團隊合作，持續改進開發流程。
-其他主管交辦事項。

福利：
勞健保、團保、三節禮金／禮品、員工旅遊、不定期員工聚餐、定期健康檢查、教育訓練補助、免費咖啡與點心

您將參與公司的產品開發以及解決效率和流程問題，歡迎對軟體開發充滿熱情的你加入我們的團隊，我們期待與您合作。,不拘,JavaScript、CSS、HTML、jQuery、Python、Java、C#、MS SQL、MySQL、Git
提升專業能力
提升專業能力,伺服器網站管理維護、系統架構規劃、軟體程式設計、資料庫程式設計、資料庫系統管理維護","全端工程師
、軟體工程師
、資料工程師","月薪50,000元以上",無需出差外派
https://www.104.com.tw/job/8t1xp?jobsource=new_map&app_jobsource=m_time4jobs,【系統研發部】研發經理,"【工作職責】
● 擔任技術管理，在開發過程中進行需求規格確認、跨組別對接討論及組內任務分配，確保研發過程及交付內容的高質量與正確性。
● 擔任技術管理者，明確制定部門內工作管理及跨部門協作的流程與規範，並週期性檢視團隊狀況，實時調整、優化，確保團隊工作效率。
● 偕同 PM 和技術專業同仁擔任部門窗口，排查異常問題、理解並確保需求可行性和技術方案合適性，維持軟體系統高效、穩定。
  
【其他條件】
● 具帶領軟體研發團隊經驗
● 容器化管理 (K8S 為主)
● 雲服務操作及管理 (GCP 為主)
● 其他接觸之程式語言：C#.Net Core、Node.js、Docker、Kafka、GoLang
● 專案管理與溝通協調能力,不拘,不拘,不拘","軟體工程師
、電玩程式設計師
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/7xdql?jobsource=new_map&app_jobsource=m_time4jobs,總部｜數位營運專員 （專案管理／數位轉型）,"｜集團組織擴編，菁英招募｜

歡迎加入塔木德酒店集團 ，我們在尋找敢於創造歷史的夥伴，攜手打造非凡的連鎖加盟集團。

我們期許你是勇於接受挑戰、樂於分享歡樂與熱忱、對工作認真負責，最重要的是和我們一樣真心真誠的對待他人。


【 工作內容 】

（１）數位系統導入專案管理。

（２）善用開發管理工具：熟悉使用Notion。

（３）數據可視化工具能力：Power BI / Tableau / Looker Studio (Data Studio)。

（４）各項數位系統平台操作維護（數位運營系統、評論管理系統、品質檢驗系統、電子簽核系統等）。

（５）作業流程整合與數位化：理解各部門作業流程，並整合轉型數位化。

（６）資訊設備維護：簡易的辦公資訊設備相關問題協助排除。

（６）其他主管交辦事項 。


【 職務需求 】
- 展現積極主動的工作態度，並具有強烈的責任心。
- 邏輯能力佳，抗壓性高、積極參與團隊的各項任務的精神。
- 適合應屆畢業生或工作經驗在1至2年內的求職者。,未填寫,Tableau、Power BI、Looker studio
提升專業能力
提升專業能力,提案與簡報技巧、資訊設備操作檢修、系統架構規劃、系統維護操作、系統整合分析、系統架構規劃與維護、軟硬體設備預算與採買規劃、系統導入、報表開發","其他資訊專業人員
、資訊助理
、數據分析師／資料分析師","月薪34,000~38,000元",無需出差外派
https://www.104.com.tw/job/81fb1?jobsource=new_map&app_jobsource=m_time4jobs,【系統研發部】(主任)全端工程師,"【工作職責】
●負責產品站台開發與維護，包含後台管理系統、官網、etc. (Vue3)。
●負責 API 功能設計、開發與維護 (JavaScript/TypeScript)。
●負責 API 文件撰寫與維護。
●負責擔任技術窗口，與協作單位進行串接、溝通及異常排除。
●負責程式碼版本控管及自動化發布流程規劃 (Git/CI/CD)。
●負責確保程式碼品質，包含撰寫單元測試，制定或遵循編碼風格。
●服務發生問題時需配合線上異常排查 (on call)。

【其他條件】
●熟悉至少一種前端開發框架 (Vue.js、React.js、etc ..)
●具 SEO 經驗，可靈活規劃 SSR / CSR / SSG 應用
●網路通訊中錯誤處理規則的設計能力
●軟體可靠性、資料一致性及服務可用性的基本設計概念
●文件編寫與管理能力
●溝通協調與團隊協作能力,不拘,不拘,不拘","軟體工程師
、電玩程式設計師
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8ra7b?jobsource=new_map&app_jobsource=m_time4jobs,研發部-AOI 工程師(太平廠),"AOI 自動光學檢測設備開發核心成員，參與從機構設計、軟體撰寫到系統整合的完整開發流程。

軟體開發與影像處理
1. AOI 軟體流程設計（多執行緒）
2. 相機／光源控制、IO時序整合
3. 操作介面開發（PyQt5 / C# WPF ）
4. AI 模型導入（缺陷分類、YOLO、CNN等）


跨部門協作
與機構、電控、光學人員共同解決拍照流程、熱膨脹干涉、座標轉換、光源參數等問題
歡迎各屆有相關經驗的畢業生，與研發團隊一起投入設備開發,不拘,Python、C#、Linux
提升專業能力
提升專業能力,系統整合分析、電機設備設計開發、設計機台設備自動化、自動化系統設計整合、軟體程式設計、軟體工程系統開發、系統架構規劃、自動化設備／系統介面之維護改善","軟體工程師
、AI工程師
、光學工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8m1cz?jobsource=new_map&app_jobsource=m_time4jobs,D4000 電商營運系統JAVA軟體開發工程師【台中】D,"加入台灣領先電商，共創獨特購物體驗！
富邦媒體科技，作為台灣電商的領航者，致力於打造無與倫比的購物平台。
我們的使命不僅是連接商品與消費者，更是為每位顧客帶來別具一格的購物體驗。在富邦momo，您將與一群充滿熱情和創造力的專業人士共事，共同開創電商新紀元。


【工作內容】
1.主要開發與維護網站系統/內部營運平台
2.分析設計和開發，持續程式碼和系統性能優化
3.前後端Web/API功能串接開發 
4.高流量、高併發的模組功能開發
5.日常系統維運作業，進階工作負責架構規劃與需求分析

【加分條件】
1. 一年以上的網站開發經驗
2. 熟Java且有SpringBoot，Spring MVC、Spring框架開發經驗
3. 有開發前端框架經驗(Vue、Angular；React.js尤佳)
4. 熟悉SQL語法且具備Oracle、Postgre、mongoDB使用經驗
5. 瞭解並使用Git、Redis等相關經驗，熟Linux作業系統操作尤佳,不拘,Java、HTML、JavaScript
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師
、其他資訊專業人員",待遇面議,無需出差外派
https://www.104.com.tw/job/7d2bv?jobsource=new_map&app_jobsource=m_time4jobs,圖控軟體工程師,"1.負責圖控軟體撰寫(熟 iFix，InTouch或 PCS7)。
2.Database 及 Report撰寫。 
3.SCADA設計規劃、工程進度執行等。
4.HMI軟體撰寫,不拘,C#、Python、Visual Basic .net、MS SQL、MySQL
提升專業能力
提升專業能力,軟體程式設計、資料庫程式設計、自動化系統設計整合","軟體工程師
、通訊軟體工程師
、自動控制工程師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/8s7es?jobsource=new_map&app_jobsource=m_time4jobs,網頁前端工程師 【保障年薪14個月】,"【 About  Us 】
廣告行銷產業變動快速，是具備高度競爭力的產業。我們的團隊節奏快，管理風格扁平、重視團隊合作與溝通協作，歡迎有挑戰精神的您加入我們的團隊，共同在資訊洪流中展穩腳步並且茁壯成長！

【網頁前端工程師】打造高效能、可維護的使用者體驗！
我們正在尋找一位具備前端框架開發經驗、專注於效能優化的網頁前端工程師，與設計、後端密切合作，實現頂尖的使用者體驗。

【工作內容 / 你將負責】
◤ 前端開發技術與框架應用
   熟悉前端框架與模組化開發，撰寫具備可維護性與可擴充性的程式碼。
   理解瀏覽器渲染流程，能針對效能瓶頸進行技術優化與問題解除。
   熟悉 JavaScript 模組化、打包工具與優化前端程式碼開發。
◤ 網頁效能優化與使用者體驗提升
   能獨立執行網站效能分析與優化，改善載入速度與互動性。
   針對核心網頁體驗指標（LCP、CLS、INP）進行優化與調校。
   熟練圖片壓縮、資源懶加載（Lazy Loading）等網站前端效能最佳化。
◤ 瀏覽器渲染與性能理解
   了解瀏覽器的渲染機制與資源加載流程。
◤ 跨部門協作
   與切版師協同整合RWD視覺畫面
   與後端工程師協同整合 API 與資料處理，提升網站系統整體效能。

【必備技能 / 我們希望你】
◆ 熟悉 HTML、CSS、JavaScript 並具備前端框架實作經驗。
◆ 熟悉 ES Modules、Component-based 結構設計
◆ 熟用 Tailwind、Bootstrap 或自製元件系統
◆ 了解瀏覽器渲染流程，熟練圖片壓縮、資源懶加載、JS 分包。
◆ 能獨立debug網站前端相關問題，且有實際改善網站效能案例者佳。
◆ 具備高度自律與主動性，能自主管理進度與品質。
◆ 積極學習：持續吸收前端新技術與效能優化知識。

【加分技能】
◇ 具備 CDN 資源快取調整經驗。
◇ 熟悉前端框架提升 SEO 結構化與使用者體驗。
◇ Next.js
◇ Vue
◇ PHP

【你會喜歡這裡，因為我們】
☆ 重視創意與溝通，尊重每個人的專業與聲音。
☆ 我們重視效率，追求成果勝過加班時數。
☆ 我們提倡員工自主性，鼓勵成員在工作中主動思考並持續成長。
☆ 鼓勵開放討論與積極回饋，任何人都可以提出好點子。
☆ 成果導向：您的努力會被看見。在這裡，回報與表現成正比。
☆ 鼓勵成員持續學習新知與優化流程，一起進化不間斷。
☆ 只要你對職涯有積極成長的規劃與期待，我們非常樂意提供舞台與機會。

★具競爭力的公司福利★
◇固定年終獎金2個月
◇三節禮金
◇生日禮金
◇每年穩定調薪
◇每年享有12天(以上)特休+不扣薪病假5天
◇不定期部門聚餐
◇團康活動(運動類、益智桌遊、藝術創作)
◇員工活動

★成為正式員工額外享有★
◇一年2次績效考核獎金
◇員工團體保險
◇年度健康檢查
◇健身房補助方案,不拘,HTML、JavaScript、CSS
提升專業能力
提升專業能力,網頁語法撰寫","前端工程師
、Internet程式設計師
、網頁設計師","月薪40,000~48,000元",無需出差外派
