job-href,job,content,types,salary,business_trip,position_text,position_href,company
https://www.104.com.tw/job/8ta3d?app_jobsource=m_time4jobs&jobsource=new_map,Web 工程師,"工作內容
 • 負責 Web 產品前端 / 全端功能開發
 • 與 PM、設計、後端協作完成需求拆解與實作
 • 使用 AI 工具加速元件開發、畫面切版、API 串接、重構與測試
 • 建立可維護的前端架構與共用元件
 • 優化系統效能、互動體驗與開發流程
 • 協助產品從 MVP 到正式版的快速迭代

必備條件
 • 熟悉 JavaScript / TypeScript
 • 熟悉 React、Next.js、Vue 或同類前端框架
 • 熟悉 RESTful API 串接與前後端協作流程
 • 具備 RWD、元件化、狀態管理、表單處理實務經驗
 • 能與 AI coding 工具協作完成需求開發
 • 具備良好的 debug 與問題拆解能力

加分條件
 • 熟悉 Node.js / NestJS
 • 有 SaaS、後台系統、會員系統、管理介面開發經驗
 • 有 CI / CD、測試、自動化部署觀念
 • 有與設計系統（Design System）協作經驗
 • 有 AI Native Product、Agent Workflow、Prompt-driven UI 經驗

我們想找的人
 • 不只是接需求做畫面，而是能理解產品目的
 • 能把模糊需求快速拆成可執行任務
 • 習慣在高速迭代中保持程式品質
 • 願意與 AI 一起工作，而不是排斥 AI 改變工作方式

⸻

我們期待的共同特質
 • 熟悉或願意深入實踐 Vibe Coding
 • 能與 AI Agent / Claude Code / ChatGPT / Copilot 等工具協作
 • 面對模糊需求時，能主動拆解、驗證、回報風險
 • 重視交付，不只重視技術帥不帥
 • 能在快速節奏下持續產出可用成果
 • 願意學習新工具、新流程、新工作模式

⸻

適合這份工作的你

你可能很適合，如果你：
 • 已經習慣一邊和 AI 對話，一邊完成開發
 • 能把 AI 生成的內容整理成真的可上線的成果
 • 懂得驗證、修正、重構，而不是盲信 AI
 • 喜歡快速做出東西、快速測試、快速迭代,不拘,PHP、JavaScript、CSS、jQuery、AJAX、VueJS、Git
提升專業能力
提升專業能力,網頁語法撰寫、資料庫程式設計、系統架構規劃","全端工程師
、前端工程師
、後端工程師","年薪600,000~1,440,000元取得專屬你的薪水報告",無需出差外派,台中市南區,"https://maps.google.com.tw/?q=%E6%98%9F%E5%A8%81%E5%9C%8B%E9%9A%9B%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1208445,120.6624117&z=17",星威國際科技股份有限公司
https://www.104.com.tw/job/8zk0j?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師｜Vue工程師,"1. 具Vue 3及前端程式語法(html、JS...等)開發能力
2. 具系統分析SA能力，能搭配PM進行需求訪談並規劃相關介面與API框架
3. 具溝通協作能力，可與後端工程師搭配進行API串接
4. 具溝通協作能力，可與設計師搭配進行介面優化
5. 其他主管交代事務

本職務薪資結構 包括：
-本薪(月薪)
-年終獎金(本職務保證1個月)
-季獎金(依專案績效發放)
-三節獎金(節日發放),不拘,不拘,系統架構規劃、軟體程式設計","前端工程師
、全端工程師
、UI設計師","月薪40,000~50,000元取得專屬你的薪水報告",無需出差外派,台中市太平區永和街75號,"https://maps.google.com.tw/?q=%E5%93%81%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1125281,120.7182608&z=17",品科技股份有限公司
https://www.104.com.tw/job/8a7i1?app_jobsource=m_time4jobs&jobsource=new_map,Java PG (台中/人壽業),"1. 5年以上的後端開發經驗，熟悉 Spring/Spring Boot/Spring Cloud 或其他後端開發框架
2. 熟悉RESTful API設計和實作
3. 熟悉 Git 相關流程
4. 有 Cache（Memcached、Redis等）使用經驗
5. 有 Message Queue （Kafka、RabbitMQ等）使用經驗

加分項目
1. 參與過金融產業商品的開發 / 測試，如銀行、壽險或產險等
2. 熟悉 Spring Boot、Spring Cloud 框架使用經驗
3. 具備有兩年以上前端框架 ( Angular / Vue / React ) 開發實務經驗，Vue為佳
4. 熟悉 Design Patern / TDD / Clean Architecture 等開發模式
5. 有Redis、MQ等工具技術經驗
6. 有自動化測試開發經驗,不拘,Git、Java、Spring
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","軟體工程師
、Internet程式設計師
、全端工程師",待遇面議,無需出差外派,台中市西區,"https://maps.google.com.tw/?q=%E5%BA%B7%E7%BF%94%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1430604,120.6631289&z=17",康翔科技股份有限公司
https://www.104.com.tw/job/8zmg6?app_jobsource=m_time4jobs&jobsource=new_map,【香氛/精油】資料庫工程師,"【工作內容】
１、設計與開發公司內部系統（含資料庫架構）
２、建立與維護資料庫（MySQL / PostgreSQL）
３、開發後端API，串接內部系統與AI服務
４、優化系統效能與資料處理流程
５、支援AI相關功能開發與優化

【我們期望你所具備的經驗及特質】
１、熟悉後端開發（Python / Node.js / 其他）
２、具備資料庫設計與操作經驗（SQL）
３、有API開發或系統串接經驗
４、對AI應用有基本理解或實務經驗,不拘,不拘,AI、生成式AI","AI工程師
、資料工程師",待遇面議,無需出差外派,台中市西區忠明南路42號五樓,"https://maps.google.com.tw/?q=%E6%A8%B8%E7%9C%9F%E5%9C%8B%E9%9A%9B%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1556455,120.6584737&z=17",樸真國際股份有限公司
https://www.104.com.tw/job/8zz4v?app_jobsource=m_time4jobs&jobsource=new_map,C-資安分析師(台中),"1.威脅監測與響應： 監控 SIEM、EDR 或流量分析工具，產生的告警，並進行初步判斷與分類。
2.事件調查與溯源： 針對疑似勒索軟體、異常登入或惡意程式行為進行深層分析，釐清攻擊路徑。
3.弱點管理： 負責弱點掃描排程（如使用 Tenable One），分析掃描報告並提供修補建議予相關單位。
4.合規與稽核配合： 協助整理資安日誌與維運紀錄，確保符合法規或公司內部資安政策。
5.資安威脅情報： 追蹤最新零日漏洞（Zero-day）或威脅趨勢，評估對企業資訊架構的影響。,不拘,不拘,作業系統基本操作、電腦設備裝配、資訊設備操作檢修、網路設備設定安裝","網路管理工程師
、系統工程師
、資安工程師","月薪40,000元以上取得專屬你的薪水報告",無需出差外派,台中市大里區中興路一段161號,"https://maps.google.com.tw/?q=%E9%BC%8E%E6%96%B0%E6%95%B8%E6%99%BA%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.0861149,120.6954893&z=17",鼎新數智股份有限公司
https://www.104.com.tw/job/8d45r?app_jobsource=m_time4jobs&jobsource=new_map,GIS地理資訊軟體開發工程師_A01,"工作內容
1.網站系統開發與維護(以.NET專案程式為主)
2.資料庫建置與規劃 
3.系統技術文件撰寫

需熟悉:
1.ASP.NET網站開發(尤其是.Net Framework)。
2.MS SQL資料庫應用、管理與指令。
3.SQL Server資料庫設計。
4.須熟悉GIS地理資訊軟體。


公司以執行政府機關專案為主，我們需要具備以下特質的你：
1.熱愛程式設計，具耐心應付需求。
2.具獨立開發能力與經驗。,不拘,ASP.NET、MS SQL、JavaScript、jQuery
提升專業能力
提升專業能力,軟體工程系統開發、資料庫系統管理維護、資料庫程式設計、資料庫軟體應用","Internet程式設計師
、系統分析師
、軟體工程師","月薪60,000~70,000元取得專屬你的薪水報告",需出差，一年累積時間約三個月以下,台中市西區忠明南路497號9樓,"https://maps.google.com.tw/?q=%E5%8B%A4%E5%AD%B8%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1356349,120.6574638&z=17",勤學科技股份有限公司
https://www.104.com.tw/job/807ir?app_jobsource=m_time4jobs&jobsource=new_map,醫療資訊系統工程師(中部),"＜職務內容＞
-負責 INFINITT 系統（含醫療影像 PACS相關模組）之日常維運、技術支援與問題排除。
-依專案進度執行建置、測試、驗收、文件產出與使用者教育訓練。
-依公司策略與主管指派，完成專案相關任務與維運改善項目。
-專案與維運工作將依能力分階段投入，並由主管及團隊協助。

＜負責區域＞
中部 1 ~ 2 名
（將依居住地及交通便利性進行區域分派，出差公司提供交通補助）

＜工作特色＞
本職務將協助醫療院所導入與維護 INFINITT 影像系統，包含 X 光影像 PACS 等。

公司提供完善內部培訓，協助您快速熟悉醫療影像流程、DICOM 通訊、醫療資訊標準及臨床端使用情境。

培訓完成後，將正式加入技術服務團隊並負責指定院所。

＜歡迎特質與背景＞
具資訊相關背景或系統維運經驗
對醫療資訊、PACS 系統或醫療體系流程有興趣
具良好溝通能力、責任感與問題分析能力
歡迎想投入醫療資訊領域的您加入英飛特。

公司網頁參考
https://www.infinitt.com/about-us/our-story.php?ctr=a_twn#brand,未填寫,Excel、Outlook、Word
提升專業能力
提升專業能力,作業系統基本操作、電腦設備裝配、資料備份與復原、資訊設備環境設定、資訊設備操作檢修、伺服器網站管理維護、網路設備設定安裝、系統架構規劃與維護","系統工程師
、軟體工程師
、資料庫管理人員","月薪30,000~40,000元取得專屬你的薪水報告",需出差，一年累積時間未定,台中市西屯區文心路三段241號9樓之5,"https://maps.google.com.tw/?q=%E5%8F%B0%E7%81%A3%E8%8B%B1%E9%A3%9B%E7%89%B9%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.172556,120.66294&z=17",台灣英飛特股份有限公司
https://www.104.com.tw/job/82b87?app_jobsource=m_time4jobs&jobsource=new_map,Ogloba - UI/UX設計師,"職務範疇:

為應用軟體設計吸引人且友善的使用者介面。
使用設計工具（例如 Figma）製作線框圖、模型和雛型。
設計互動元素和動畫，以增強整體使用者體驗。
確保在不同平台（網頁、移動設備、桌面）和裝置上設計的一致性。
與專案經理和開發人員合作，了解使用者需求，並將其轉化為直觀的 設計。
整合團隊意見提出適合的User Flow。
部分行銷素材處理。

資格要求：

熟悉 Figma, Adobe, Sketch 等設計工具 。
理解前端相關基本知識(RWD/CSS)。
一年以上軟體系統UX或UI設計相關工作經驗尤佳。
可有效進行跨團隊溝通。
可以英語進行口語與書面溝通，以便與國際團隊成員和客戶協作。,未填寫,After Effects、Adobe Photoshop、Illustrator、Figma
提升專業能力
提升專業能力,視覺設計相關知識、使用者介面設計、設計表現能力","UX設計師
、UI設計師
、前端工程師","月薪36,000~55,000元取得專屬你的薪水報告",無需出差外派,台中市西區華美西街一段137號10樓之3,"https://maps.google.com.tw/?q=%E9%87%91%E6%B0%B8%E7%AB%8B%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1580863,120.6613401&z=17",金永立有限公司
https://www.104.com.tw/job/914hz?app_jobsource=m_time4jobs&jobsource=new_map,Flutter 工程師 | 旅遊新創 - 旅步 tripool｜全遠端 -台中,"公司描述
- 2012年團隊成立，建立台灣旅遊資訊網站 rtaiwanr.com，當時每10位外語旅客就有1位透- 過此網站規劃來台旅程
- 2013年成立旅行社，提供包車旅遊服務，替外國旅客規劃50,000個客製化行程
- 2016年研發行程規劃系統，景點自動推薦、路徑最佳化並即時報價，大幅縮減人力支出80%
- 2018年從數據中發現約35%的行程並不需要全日包車旅遊，僅需單趟的接駁服務，因此將既有行程規劃系統做延伸，以演算法為基礎，開發出車輛調度與派車系統，建立 tripool旅步
- 2019年 tripool旅步全年服務超過來自60個不同國家的旅客，透過路徑規劃演算法降低空車率，以市價5~8折提供長途專車接送，往返全台各地風景區、飯店與機場
- 2020年Covid-19爆發後，深耕台灣市場，於2021年恢復疫情前營收表現，並於2022年成長超過100%
- 2024年提供海外服務＆台灣智慧共乘 

工作機會描述
-使用 React 開發網頁前端，打造吸引用戶的行銷頁面，支援行銷活動、推廣內容和品牌展示。
-與行銷團隊和設計師密切合作，根據品牌需求實現高品質的 UI 和交互效果，確保頁面吸引力和用戶體驗。
-熟悉 React 組件（如 Functional Components、Hooks）Flutter Widget，能夠快速實作動態、響應式的行銷頁面。
-使用 Flutter 開發 iOS 及 Android 平台的行銷相關應用頁面，實現跨平台的視覺一致性。
-整合 RESTful API，將後端數據（如行銷活動數據、用戶互動數據）融入網頁和應用中。
-熟悉 React 狀態管理（如 Context API、Redux）或 Flutter 狀態管理，實現流暢的頁面更新和數據交互。
-使用 Git 進行版本控制，與團隊協作完成程式碼管理。
-熟悉 WebView 實作，將行銷網頁內容嵌入 Flutter 應用中，或在 React 中處理嵌入式內容。
-協助應用打包及上架流程，確保 Flutter 相關行銷頁面順利發佈到 iOS 和 Android 平台。
-分析並優化網頁和應用行銷頁面的效能（如載入速度、動畫流暢度、SEO 優化）。
-持續學習前端新技術（如 React 新功能、Flutter 更新），並應用於行銷頁面的創新功能。
-擅長與行銷、設計及後端團隊溝通，具備良好的協調能力和對新技術的學習熱情。

其它加分條件
-熟悉 Flutter 進階功能（如自定義動畫、複雜 Widget 組合），能提升行銷頁面的互動體驗。
-熟悉 Firebase，特別是 Firebase Analytics 或 Firebase Remote Config，用於追蹤行銷活動成效。
-熟悉 GPS 和地圖功能（如 geolocator 或 mapbox_maps_flutter），能實現基於位置的行銷功能。
-熟悉 React 狀態管理工具（如 Redux, Zustand, MobX）或 Flutter 狀態管理方案（如 GetX, Provider, Riverpod, BLoC）。
-熟悉前端測試框架（如 Jest, React Testing Library）或 Flutter 測試（如單元測試、Widget 測試）。
-有作品展示（如行銷相關網頁或應用），能展現 UI/UX 設計能力或行銷頁面實作經驗尤佳。
-有作品展示尤佳

你會想加入我們團隊的原因
- 你喜歡在小型團隊工作，並討厭官僚僵化的流程
- 你喜歡學習，熱愛鑽研技術
- 你享受嘗試新事物和前衛的技術
- 彈性上班時間，完全遠端工作

註： 僅接受104求職，絕無透過其他管道徵才・由於遠端工作，所以各主要縣市皆有刊登職缺，但實際只有一個名額需求。,不拘,Flutter、Firebase、iOS、Android、SEO、Git、ReactJS、Github
提升專業能力
提升專業能力,不拘","iOS工程師
、Android工程師
、前端工程師","月薪55,000~70,000元取得專屬你的薪水報告",無需出差外派,台中市北屯區,"https://maps.google.com.tw/?q=%E6%97%85%E6%8D%B7%E5%B0%8F%E5%AE%A2%E8%BB%8A%E7%A7%9F%E8%B3%83%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1815237,120.6861019&z=17",旅捷小客車租賃有限公司
https://www.104.com.tw/job/8sfvi?app_jobsource=m_time4jobs&jobsource=new_map,爬蟲工程師,"工作內容
 • 規劃與開發各類資料擷取系統
 • 建立穩定、可監控、可維護的爬蟲架構
 • 處理網站資料清洗、結構化、去重與入庫
 • 針對不同目標站設計反阻擋、排程、重試與異常處理機制
 • 與產品、後端、AI 團隊協作，將爬取資料串接至內部系統或 AI workflow
 • 使用 AI 工具協助產出 selector、除錯、重構、文件化與測試案例

必備條件
 • 熟悉 Python 或 Node.js 其中一種
 • 熟悉 Playwright、Puppeteer、Selenium、BeautifulSoup 或同類工具
 • 熟悉 API 擷取、HTML parsing、登入流程、Cookie / Session / Header 處理
 • 了解資料清理、排程、錯誤重試、代理 IP、反爬機制基本概念
 • 能獨立閱讀網站結構並快速定位擷取策略
 • 有使用 AI coding 工具協助開發的實戰經驗

加分條件
 • 有大規模爬蟲、分散式任務、佇列系統經驗
 • 熟悉 Docker、Redis、PostgreSQL、MongoDB
 • 熟悉 ETL / Data Pipeline 設計
 • 有處理 CAPTCHA、風控、動態載入頁面經驗
 • 有將爬蟲資料串接 LLM / AI Agent workflow 經驗
我們想找的人
 • 不怕面對不確定網站結構
 • 能快速試錯、快速驗證
 • 重視穩定性，不只追求「爬得到」，也重視「跑得久」
 • 知道怎麼把 AI 當成加速器，而不是依賴品,不拘,Python
提升專業能力
提升專業能力,不拘","軟體工程師
、演算法工程師
、資料工程師","年薪600,000~1,440,000元取得專屬你的薪水報告",無需出差外派,台中市南區,"https://maps.google.com.tw/?q=%E6%98%9F%E5%A8%81%E5%9C%8B%E9%9A%9B%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1208445,120.6624117&z=17",星威國際科技股份有限公司
https://www.104.com.tw/job/8zhp8?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師(台中大里),"【工作內容】
●負責網站前端開發及維護。
●與UI/企劃及後端工程師合作，開發前端互動功能。
●與後端團隊合作Axios串接API。
●支援各種瀏覽器(Chrome、Edge、Safari)、行動裝置(RWD)。
●獨立具問題分析能力、擅溝通協調，重視團隊合作。

【條件特質】
●對程式與系統開發有熱忱，並願意以團隊開發需求與效率為優先考量者。
●認同技術為商業模式後盾且樂於團隊合作。
●有一顆開放的心，善於溝通，願意自我學習成長。

【必備技能】
●熟悉 HTML5、CSS3、JavaScript。
●熟悉 Vue-cli.js、Vuex、Vue-router、Vue-meta(Nuxt.js優先佳)。
●熟悉 SCSS (flex/grid)切版、Vuetify.js。
●Gitlab or GitHub flow 版控經驗。

【加分技能】
●Nuxt/PWA 開發經驗。
● Service Worker 調效經驗。
● 調整網頁渲染效能 (SSR)。
● Websocket 開發經驗。
● Socket.io 開發經驗。,不拘,不拘","軟體工程師
、Internet程式設計師
、前端工程師","月薪35,000元以上取得專屬你的薪水報告",無需出差外派,台中市大里區泉水街86號,"https://maps.google.com.tw/?q=%E7%B6%B2%E9%8A%80%E5%9C%8B%E9%9A%9B%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.0837723,120.6942724&z=17",網銀國際股份有限公司
https://www.104.com.tw/job/90xxk?app_jobsource=m_time4jobs&jobsource=new_map,網路產品工程師-台中,"(1) 協助導入公司代理之產品，如F5、Akamai等。
(2) 硬體上架與軟體安裝及設定。
(3) 協助推廣介紹公司代理產品。
(4) 客戶電話接聽及email回覆
(5) 產品測試及文件撰寫，如專案答標文件、驗收文件、產品介紹簡報。
(6) 客戶端維護。,(1) 具備網路技術，熟悉TCP/IP、OSI七層架構及基本網路運作邏輯(如：VLAN,Routing,stacking)等技術之建置與設定。
(2) 有專案建置維護經驗和專案管理能力佳。
(3) 能適應代理商步調，處理產品測試(POC)、現場安裝及技術諮詢需求。
(4)技術服務熱忱：具備1-2年網路維運相關經驗或具備良好基礎之社會新人，願意深入學習專業領域。,不拘,不拘","網路管理工程師
、系統工程師
、業務支援工程師",待遇面議,需出差，一年累積時間未定,台中市北屯區文心路四段696號7樓之2,"https://maps.google.com.tw/?q=%E9%80%B8%E7%9B%88%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1716161,120.6873704&z=17",逸盈科技股份有限公司
https://www.104.com.tw/job/7wjut?app_jobsource=m_time4jobs&jobsource=new_map,太陽能專案工程師（台中辦公室）,"主要負責工作項目如下:
1.太陽能案件規劃與施工
2.整合案場建置項目，可與廠商、結構技師協調，以符合規範與客戶需求者
3. 工程項目估驗與計價
4. 案件稽核與驗收、案場監工管理、相關報表製作與回報
5.其他主管交辦事項,不拘,Word、PowerPoint、Excel
提升專業能力
提升專業能力,標單製作與管理、電工圖識圖與繪圖、修繕進度追蹤與管理、工程驗收資料管理、工程管理-品質管理、監工日報表填寫、建築工地物料管理、工程管理、工程協調與問題處理、工程分包管理、發包標單製作、工地行政相關報表製作、安全措施與假設工程、基礎土木工程應用、土木工程調查規劃與設計、土木工程施工與監造、電動機及電氣相關知識、電工圖識圖與繪圖、測量儀器之檢驗與校正","太陽能技術工程師
、系統工程師
、資訊設備管制人員","月薪40,000~55,000元取得專屬你的薪水報告",需出差，一年累積時間約三個月以下,台中市西區華美西街一段85號,"https://maps.google.com.tw/?q=%E6%89%BF%E6%BA%90%E5%85%89%E8%83%BD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1549275,120.659214&z=17",承源光能股份有限公司
https://www.104.com.tw/job/3gfr4?app_jobsource=m_time4jobs&jobsource=new_map,圖控程式系統工程人員(薪優),"【工作內容】
1、SCADA軟硬體設備管理維修。
2、協助顧客完成公司提供之服務。
3、以電話、E-mail 等方式提供客戶支援服務，解決初步問題及必要時到場處理。
4、資訊設備、系統檢查報表及客戶端每季維護保養。
5、系統異常問題及客戶修改需求收集向後反應。
6、程式測試及更新到線上主機 。
7、測試報告及手冊等文件撰寫。
8、協助資訊安全稽核與系統測試工作
9、系統整合與規劃營運。
10、協助主管交辦之事項及回報主管狀況。

【總體薪資】
1、良好薪資待遇(高於同業)
2、重視工作與家庭生活平衝(有好的家庭生活才能有好的工作表現)
3、重視每位員工(每個員工都是公司的重要資產)
4、工作成就感(可接觸各行業優良客戶)
5、工作幸福感(公司就像家，有很多兄弟姊妹，也有福利委員取盡大家福利)

【其他】：
1、年終獎金
2、年終尾牙
3、補貼員工購買筆電一半金額(最高20,000元)
4、週休二日
5、特休/年假 ◎年假：比照勞基法相關規定
6、勞保、健保、勞工退休金(依法提撥6%勞退金)
7、員工福利儲蓄退金
8、員工旅遊、家庭日活動

【公司目標】：
1、培養動手解決問題、有執行力的人。
2、重視團隊合作，相互幫忙分工。
3、保持同業領先，不以價格為主，要創造價值。
4、讓所有客戶重視用電安全的觀念。,AutoCAD、PLC
提升專業能力
提升專業能力,不拘","系統工程師
、軟體工程師
、自動控制工程師","年薪550,000~660,000元取得專屬你的薪水報告",需出差，一年累積時間約一個月以下,台中市西屯區華美西街二段311號7F-1,"https://maps.google.com.tw/?q=%E8%89%BE%E9%99%9E%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1704743,120.6663572&z=17",艾陞科技有限公司
https://www.104.com.tw/job/2bs4y?app_jobsource=m_time4jobs&jobsource=new_map,資訊網路工程人員,"(1)無經驗可
(2)須具備汽車駕駛執照(手排/自排)
(3)可配合公司加班
(4)具備電腦硬體組裝及維修經驗(有簡易基礎.網路概念)
(5)可配合資訊建置案(電腦教室、電源網路佈線、投影設備安裝、擴音設備安裝),不拘,不拘,不拘","網路管理工程師
、系統工程師
、資訊助理","月薪30,000~40,000元取得專屬你的薪水報告",無需出差外派,台中市西屯區長安路二段339號2樓,"https://maps.google.com.tw/?q=%E5%AE%87%E6%96%87%E8%B3%87%E8%A8%8A%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.176929,120.667033&z=17",宇文資訊股份有限公司
https://www.104.com.tw/job/8xsvz?app_jobsource=m_time4jobs&jobsource=new_map,#遠端工作 #制度完善 資深後端工程師（必須有Kafka經驗）,"後端經驗5年以上
Kafka經驗需要 2年以上尤佳
必備技術：kafka ,高頻交易架構
加分：nodejs,不拘,JavaScript、Node.js
提升專業能力
提升專業能力,不拘","後端工程師
、全端工程師
、軟體工程師","月薪50,000~100,000元取得專屬你的薪水報告","部分遠端，新人訓練期間都需要進辦公室,通過新訓後每周一次實體開會",台中市北屯區,"https://maps.google.com.tw/?q=%E6%9D%B0%E5%AE%9A%E7%AE%A1%E7%90%86%E9%A1%A7%E5%95%8F%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1815237,120.6861019&z=17",杰定管理顧問有限公司
https://www.104.com.tw/job/90ykp?app_jobsource=m_time4jobs&jobsource=new_map,資訊人員,"1. 負責ERP系統的日常更新與維護，擔任內部聯絡窗口以優化流程。
2. 維護並優化資料庫(MS-SQL)，確保資料庫正常運作，定期執行備份，並採取預防性措施提升資料安全。
3. 領導資訊安全管理工作，建立保密政策，確保公司資料及人員資訊的安全。
4. 執行網路環境的檢查、維修、維護，並管理相關設施以確保資訊傳遞的安全及流暢。
5. 了解公司現有資訊程式系統進行小規模修正，並確保系統運作正常。。
6. 能熟練操作Python....及簡化內部流程，提升工作效率。
7. 電腦&週邊設備故障排除和其軟体維護,不拘,Python、Firewall、Github、Adabas、ADSL、WLAN、XDSL
提升專業能力
提升專業能力,安裝與維護網路安全系統、規劃與管理防火牆、伺服器網站管理維護","資料庫管理人員
、資訊助理
、系統分析師","月薪40,000元以上取得專屬你的薪水報告",無需出差外派,台中市北屯區崇德路三段908之2號,"https://maps.google.com.tw/?q=%E5%A4%AA%E6%A0%BC%E7%89%B9%E6%AE%8A%E5%BB%BA%E6%9D%90%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2023941,120.6868913&z=17",太格特殊建材股份有限公司
https://www.104.com.tw/job/8zwo7?app_jobsource=m_time4jobs&jobsource=new_map,AI 影像工程師(全遠端),"工作內容：
1:使用 AI 與影像處理技術，處理文件、照片、考券、包裝等影像任務
2:將問題拆解成多步驟流程，例如定位、校正、辨識、比對
3:使用 Python、OpenCV、OCR、AI 模型進行開發與測試
4:分析錯誤案例，持續優化準確率與穩定性
5:視需求評估是否建立資料集或進一步訓練模型

將模型輸出轉成結構化結果，提供後端串接
與 web 工程師協作，把影像模組接入產品,不拘,OpenCV、PyTorch
提升專業能力
提升專業能力,影像辨識","軟體工程師
、演算法工程師
、AI工程師","月薪45,000~55,000元取得專屬你的薪水報告",無需出差外派,台中市中區西寧北路78之16號8樓,"https://maps.google.com.tw/?q=%E5%AE%93%E5%BC%98%E4%BA%9E%E5%95%86%E5%8B%99%E7%AE%A1%E7%90%86%E9%A1%A7%E5%95%8F%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1402601,120.6818181&z=17",宓弘亞商務管理顧問有限公司
https://www.104.com.tw/job/87p3s?app_jobsource=m_time4jobs&jobsource=new_map,B-5類_系統整合部_網路工程師(派駐公務機關)(台中),"只要您是資訊或是其他相關科系畢業 , 工作經驗不拘、願意接受培訓的挑戰 ! 
歡迎加入我們的團隊。

工作內容
* 需要具備基礎電腦網路知識、硬體及作業系統操作
* 系統(伺服器)建置與維護 
* 資訊網路(Switch)建置與維護 
* 儲存設備(Storage、NAS)建置與維護 
* 虛擬化(VM)建置與維護  
* 支援現場使用者叫修及故障排除
* 處理使用者電腦軟硬體問題 
* 具有服務熱忱 
* !!! 單位主管交辦事項 !!!,不拘,Word、PowerPoint、Outlook、Excel、Cisco、Windows 10、Windows Server 2012、Windows Server 2008、Windows 7
提升專業能力
提升專業能力,網路系統配置、規劃與管理防火牆、系統維護操作、資訊設備環境設定、資訊設備操作檢修、作業系統基本操作、伺服器網站管理維護","系統工程師
、網路管理工程師
、資訊設備管制人員","月薪38,000~42,000元取得專屬你的薪水報告",無需出差外派,台中市東區,"https://maps.google.com.tw/?q=%E5%BE%B7%E6%AC%A3%E5%AF%B0%E5%AE%87%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1427702,120.6944233&z=17",德欣寰宇科技股份有限公司
https://www.104.com.tw/job/8hb9f?app_jobsource=m_time4jobs&jobsource=new_map,MIS網管工程師,"1.網路設備維護、障礙排除、優化
2.伺服器備份與管理
3.伺服器定期更新
4.資訊安全維護
5.協助各部門系統使用問題,不拘,不拘,伺服器網站管理維護、資料備份與復原、資訊設備操作檢修","網路管理工程師
、系統工程師
、資安工程師","月薪45,000~60,000元取得專屬你的薪水報告",無需出差外派,台中市潭子區建國路24號,"https://maps.google.com.tw/?q=%E4%BD%B3%E5%87%8C%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2189573,120.6992803&z=17",佳凌科技股份有限公司
