網址,工作名稱,工作標籤,關鍵字
https://www.104.com.tw/job/8potn?jobsource=new_map&app_jobsource=m_time4jobs,網頁工程師,前端工程師,"CSS,Node.js"
https://www.104.com.tw/job/3xesl?jobsource=new_map&app_jobsource=m_time4jobs,自動化設備軟體工程師-BM,軟體工程師,"C#,C++"
https://www.104.com.tw/job/8bp8f?jobsource=new_map&app_jobsource=m_time4jobs,CIS 系統網路工程師 (中南區),軟體工程師,Vmware
https://www.104.com.tw/job/8pa48?jobsource=new_map&app_jobsource=m_time4jobs,電腦設備維護技師(國光店),軟體工程師,
https://www.104.com.tw/job/7x2qr?jobsource=new_map&app_jobsource=m_time4jobs,10R0-大數據中心 程式設計師,UX 設計師,
https://www.104.com.tw/job/8p8ld?jobsource=new_map&app_jobsource=m_time4jobs,維運工程師,UX 設計師,"Linux,Vmware"
https://www.104.com.tw/job/7onox?jobsource=new_map&app_jobsource=m_time4jobs,網路/電腦/監控-建置及維護工程師 (有經驗.薪35k-45k),軟體工程師,
https://www.104.com.tw/job/77f00?jobsource=new_map&app_jobsource=m_time4jobs,軟體工程師(金控軟體-台中),軟體工程師,C++
https://www.104.com.tw/job/8q1d6?jobsource=new_map&app_jobsource=m_time4jobs,"【Hsinchu, Taichung, Changhua, Chiayi or oversea】CIM & AI application Sr Manager",AI 工程師,"AI,C#,Java,ML,Python,TensorFlow"
https://www.104.com.tw/job/8atnt?jobsource=new_map&app_jobsource=m_time4jobs,MIS資訊人員,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/8p8lc?jobsource=new_map&app_jobsource=m_time4jobs,系統網路工程師,UX 設計師,"Linux,Vmware"
https://www.104.com.tw/job/8spev?jobsource=new_map&app_jobsource=m_time4jobs,C++遊戲開發工程師(C++ Game Developer),後端工程師,"C++,Git,MySQL,PostgreSQL,TCP/IP"
https://www.104.com.tw/job/8ks6u?jobsource=new_map&app_jobsource=m_time4jobs,產業應用發展部-產業應用開發課(課級主管),軟體工程師,
https://www.104.com.tw/job/8izow?jobsource=new_map&app_jobsource=m_time4jobs,PHP後端開發工程師(PHP Backend Developer),全端工程師,"CSS,Git,HTML,Linux,MySQL,PHP,TCP/IP"
https://www.104.com.tw/job/84xfs?jobsource=new_map&app_jobsource=m_time4jobs,『JAVA程式開發工程師』資訊管理部｜台中,UX 設計師,"Git,Java,Linux,SVN,Spring"
https://www.104.com.tw/job/8ofer?jobsource=new_map&app_jobsource=m_time4jobs,EEP.NET Core 低代碼平台軟體工程師 (需有 jQuery、C# .NET MVC 背景),全端工程師,"ASP.NET,C#,Excel,JavaScript,PowerPoint,SQL,Word,jQuery"
https://www.104.com.tw/job/8mgp9?jobsource=new_map&app_jobsource=m_time4jobs,【台中】IT-INF資深工程師(Network),軟體工程師,
https://www.104.com.tw/job/75ofx?jobsource=new_map&app_jobsource=m_time4jobs,資深全端工程師,後端工程師,"C#,JavaScript,Node.js"
https://www.104.com.tw/job/5fbmv?jobsource=new_map&app_jobsource=m_time4jobs,【永慶14期山西榮德】找想轉換跑道的業務員,軟體工程師,"PowerPoint,Word"
https://www.104.com.tw/job/2hqoj?jobsource=new_map&app_jobsource=m_time4jobs,BIOS 工程師 - 台中,iOS 工程師,"C++,Excel,PowerPoint,Word"
https://www.104.com.tw/job/7r3hb?jobsource=new_map&app_jobsource=m_time4jobs,科技金融_軟體開發工程師(台中),軟體工程師,"Angular,CI/CD,DevOps,Java,JavaScript,Linux,MySQL,Oracle,Spring,jQuery"
https://www.104.com.tw/job/6qm0o?jobsource=new_map&app_jobsource=m_time4jobs,APP 工程師,Android 工程師,"API,Git,HTTP,JAVA,Kotlin,Linux,RESTful"
https://www.104.com.tw/job/8oevo?jobsource=new_map&app_jobsource=m_time4jobs,【台中】Mobile App Native研發工程師｜跨平台整合,前端工程師,"Java,Kotlin,Node.js,React,Swift"
https://www.104.com.tw/job/7x1dq?jobsource=new_map&app_jobsource=m_time4jobs,資安工程師,Android 工程師,TCP/IP
https://www.104.com.tw/job/8s7e0?jobsource=new_map&app_jobsource=m_time4jobs,資訊人員,軟體工程師,
https://www.104.com.tw/job/8id2y?jobsource=new_map&app_jobsource=m_time4jobs,【部分遠距外商新創AI品牌】Desktop Application Engineer_ITS_839 (#C++ #GitLab #部分遠距),後端工程師,"AI,API,C++,CI/CD,Git,HTTP,Linux,ML,Python,TCP/IP,TensorFlow"
https://www.104.com.tw/job/8tj8z?jobsource=new_map&app_jobsource=m_time4jobs,美編人員,軟體工程師,"Excel,Illustrator,Photoshop,PowerPoint,Word"
https://www.104.com.tw/job/78owr?jobsource=new_map&app_jobsource=m_time4jobs,軟體工程師(K3-台中),網頁設計師,"ASP.NET,C#,Javascript,Oracle"
https://www.104.com.tw/job/8jt98?jobsource=new_map&app_jobsource=m_time4jobs,MIS技術工程師 (弱電相關經驗尤佳)【台中_潭子區】,軟韌體測試工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/7r3ch?jobsource=new_map&app_jobsource=m_time4jobs,科技金融_軟體開發/設計工程師(台中),軟體工程師,"Angular,CI/CD,DevOps,Java,JavaScript,Linux,MySQL,Oracle,Spring,jQuery"
https://www.104.com.tw/job/7yl06?jobsource=new_map&app_jobsource=m_time4jobs,自動控制助理工程師,軟體工程師,"Excel,Word"
https://www.104.com.tw/job/8q7u9?jobsource=new_map&app_jobsource=m_time4jobs,資訊工程師,後端工程師,"C#,HTML,JavaScript,oracle"
https://www.104.com.tw/job/7qrux?jobsource=new_map&app_jobsource=m_time4jobs,前端工程師-台中 (J1/J2),前端工程師,"API,Angular,Azure,C#,CSS,DevOps,HTML,JavaScript,Scrum"
https://www.104.com.tw/job/8sv26?jobsource=new_map&app_jobsource=m_time4jobs,【短期三個月】網頁開發工程師,前端工程師,"CSS,HTML5,Javascript"
https://www.104.com.tw/job/786dw?jobsource=new_map&app_jobsource=m_time4jobs,演算法開發工程師,軟體工程師,"C#,C++,Excel,PowerPoint,Python,Word"
https://www.104.com.tw/job/7c367?jobsource=new_map&app_jobsource=m_time4jobs,軟體開發工程師,Android 工程師,"Java,SVN"
https://www.104.com.tw/job/8bjgz?jobsource=new_map&app_jobsource=m_time4jobs,集團-網路維運工程師,軟體工程師,
https://www.104.com.tw/job/8qiib?jobsource=new_map&app_jobsource=m_time4jobs,系統工程師,軟體工程師,
https://www.104.com.tw/job/7q8t6?jobsource=new_map&app_jobsource=m_time4jobs,後端工程師,後端工程師,"Docker,Flask,Git,Linux,MySQL,PostgreSQL,Python,Redis,SQL"
https://www.104.com.tw/job/80u46?jobsource=new_map&app_jobsource=m_time4jobs,前端工程師 Frontend Engineer,前端工程師,"API,CSS,ES6,Git,HTML,JavaScript,Vue,Vue.js"
https://www.104.com.tw/job/8brrs?jobsource=new_map&app_jobsource=m_time4jobs,MIS工程師,後端工程師,"ASP.NET,C++,Excel,HTML,Java,PowerPoint,Word"
https://www.104.com.tw/job/88gc5?jobsource=new_map&app_jobsource=m_time4jobs,工具軟體研發(資深)工程師 - 台中,UX 設計師,"C#,C++,CSS,HTML,Java,JavaScript,Linux,Python"
https://www.104.com.tw/job/7ef49?jobsource=new_map&app_jobsource=m_time4jobs,【台中】C#軟體研發工程師 Senior,前端工程師,"ASP.NET,C#,CI/CD,MySQL"
https://www.104.com.tw/job/8qhvh?jobsource=new_map&app_jobsource=m_time4jobs,半導體設備自動控制軟體高級工程師,軟體工程師,"C#,Matlab"
https://www.104.com.tw/job/8sqij?jobsource=new_map&app_jobsource=m_time4jobs,助理軟體工程師,全端工程師,"ASP.NET,C#,Excel,JavaScript,PowerPoint,SQL,Word,jQuery"
https://www.104.com.tw/job/8s5r6?jobsource=new_map&app_jobsource=m_time4jobs,【總管理處】資訊室主管,軟體工程師,
https://www.104.com.tw/job/8p8le?jobsource=new_map&app_jobsource=m_time4jobs,SA系統分析師,UX 設計師,"AJAX,Angular,CSS,Git,HTML,JavaScript,Linux,Sass,jQuery"
https://www.104.com.tw/job/74235?jobsource=new_map&app_jobsource=m_time4jobs,SAP ERP研發工程師(台北/台中/高雄),網頁設計師,"ASP.NET,C#,C++,CSS,HTML,Java,JavaScript,SWIFT,jQuery"
https://www.104.com.tw/job/8pulc?jobsource=new_map&app_jobsource=m_time4jobs,AF自動對焦演算法工程師(台中),軟體工程師,C++
https://www.104.com.tw/job/8sdw1?jobsource=new_map&app_jobsource=m_time4jobs,台灣基礎開發科技股份有限公司 - 高齡居家智慧生活平台開發計畫(領域:樂齡科技),AI 工程師,
https://www.104.com.tw/job/8pwcs?jobsource=new_map&app_jobsource=m_time4jobs,網路硬體工程師,AI 工程師,
https://www.104.com.tw/job/7pj9r?jobsource=new_map&app_jobsource=m_time4jobs,軟體工程師/資深軟體工程師(台中),Android 工程師,"C++,Linux"
https://www.104.com.tw/job/7hvgx?jobsource=new_map&app_jobsource=m_time4jobs,AI工程師,AI 工程師,"C#,C++,Deep Learning,PyTorch,Python,tensorflow"
https://www.104.com.tw/job/8gh6b?jobsource=new_map&app_jobsource=m_time4jobs,電子/韌體工程師,軟體工程師,
https://www.104.com.tw/job/8egcv?jobsource=new_map&app_jobsource=m_time4jobs,PHP後端工程師(Junior PHP Backend Developer),UX 設計師,"API,Git,HTML,JavaScript,Linux,MariaDB,MySQL,PHP,SQL,restful"
https://www.104.com.tw/job/7x53l?jobsource=new_map&app_jobsource=m_time4jobs,機器視覺技術支援工程師(中部),軟體工程師,"C#,C++,Python"
https://www.104.com.tw/job/6i1on?jobsource=new_map&app_jobsource=m_time4jobs,資訊助理人員(台中),軟體工程師,
https://www.104.com.tw/job/8izne?jobsource=new_map&app_jobsource=m_time4jobs,遊戲前端開發組長(Frontend Developer Team Lead),前端工程師,"C++,JavaScript,Python"
https://www.104.com.tw/job/7li0w?jobsource=new_map&app_jobsource=m_time4jobs,後端開發工程師(台中),後端工程師,"C++,CSS,GCP,Java,JavaScript,Linux,MySQL,PHP"
https://www.104.com.tw/job/81fd6?jobsource=new_map&app_jobsource=m_time4jobs,程式軟體工程師,軟體工程師,C#
https://www.104.com.tw/job/7pb9r?jobsource=new_map&app_jobsource=m_time4jobs,資深後端工程師(擴編),UX 設計師,"Docker,Flask,Git,Linux,MySQL,PostgreSQL,Python,SQL"
https://www.104.com.tw/job/8on0e?jobsource=new_map&app_jobsource=m_time4jobs,【台中】品質推進工程師（Quality Advocate / QA Engineer）,軟體工程師,"API,CI/CD,DevOps,Git,Java,Python"
https://www.104.com.tw/job/8s7aw?jobsource=new_map&app_jobsource=m_time4jobs,【部分遠距外商新創AI品牌】Quality Assurance (QA) Engineer_ITS_839 (#APITesting #SaaS #部份遠距 ),後端工程師,"AI,API,Agile,CI/CD,DevOps,Linux,Scrum"
https://www.104.com.tw/job/7uvmi?jobsource=new_map&app_jobsource=m_time4jobs,後端工程師 Senior Backend Engineer,前端工程師,"API,MySQL,RESTful,SQL"
https://www.104.com.tw/job/8jsio?jobsource=new_map&app_jobsource=m_time4jobs,10V0-數位轉型科技辦公室 演算法工程師,AI 工程師,"Node.js,Python,TensorFlow,scikit-learn,機器學習"
https://www.104.com.tw/job/7q4kc?jobsource=new_map&app_jobsource=m_time4jobs,Flutter App 工程師,Android 工程師,Kotlin
https://www.104.com.tw/job/6zwfx?jobsource=new_map&app_jobsource=m_time4jobs,1MC1-人工智慧暨機器人創新中心 演算法研發工程師(NLP),AI 工程師,"AI,C++,Deep Learning,Keras,Python,Pytorch,Tensorflow,機器學習"
https://www.104.com.tw/job/7q66d?jobsource=new_map&app_jobsource=m_time4jobs,MIS工程師,軟體工程師,"TCP/IP,Vmware"
https://www.104.com.tw/job/8p8l8?jobsource=new_map&app_jobsource=m_time4jobs,前端開發工程師,全端工程師,"API,Angular,CSS,Git,HTML5,RESTful"
https://www.104.com.tw/job/8hk07?jobsource=new_map&app_jobsource=m_time4jobs,1MC1-人工智慧暨機器人創新中心 系統研發工程師(Web Engineer),前端工程師,"CSS,Git,HTML,JavaScript,Python"
https://www.104.com.tw/job/8cx87?jobsource=new_map&app_jobsource=m_time4jobs,Web 前端工程師,網頁設計師,"HTML,JavaScript,jQuery"
https://www.104.com.tw/job/8tos7?jobsource=new_map&app_jobsource=m_time4jobs,環保AI工程師,AI 工程師,"AI,Excel,PowerPoint,Python,Word,機器學習"
https://www.104.com.tw/job/7m4ed?jobsource=new_map&app_jobsource=m_time4jobs,資訊專員,軟體工程師,
https://www.104.com.tw/job/798gy?jobsource=new_map&app_jobsource=m_time4jobs,1MC1-人工智慧暨機器人創新中心 系統研發工程師(APP開發人員),Android 工程師,
https://www.104.com.tw/job/8o4ul?jobsource=new_map&app_jobsource=m_time4jobs,中央監控系統工程師(台中),UX 設計師,"Linux,MySQL"
https://www.104.com.tw/job/8j56j?jobsource=new_map&app_jobsource=m_time4jobs,資深前端工程師,前端工程師,"CSS,Docker,Git,JavaScript,Linux,NoSQL,Node.js"
https://www.104.com.tw/job/78idn?jobsource=new_map&app_jobsource=m_time4jobs,網頁前端工程師(台中),前端工程師,"CSS,HTML,JavaScript"
https://www.104.com.tw/job/8sicb?jobsource=new_map&app_jobsource=m_time4jobs,產業應用開發課-軟體工程師,Android 工程師,C#
https://www.104.com.tw/job/7xe3e?jobsource=new_map&app_jobsource=m_time4jobs,1MC1-人工智慧暨機器人創新中心 演算法開發工程師(三維建模),軟體工程師,"C++,機器學習"
https://www.104.com.tw/job/8qctb?jobsource=new_map&app_jobsource=m_time4jobs,C語言軟體開發工程師,軟體工程師,
https://www.104.com.tw/job/8sjt7?jobsource=new_map&app_jobsource=m_time4jobs,QA工程師,軟韌體測試工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/8omjm?jobsource=new_map&app_jobsource=m_time4jobs,【台中】RAG 系統架構與資料治理工程師（Senior RAG System & Data Governance Engineer）,AI 工程師,"AI,API,CI/CD,GCP,LLM,Linux,PostgreSQL,Python"
https://www.104.com.tw/job/8irpd?jobsource=new_map&app_jobsource=m_time4jobs,AI 工程師,後端工程師,"AI,Git,LLM,Linux,Node.js,python"
https://www.104.com.tw/job/8irvg?jobsource=new_map&app_jobsource=m_time4jobs,系統分析師-B90B,軟體工程師,Java
https://www.104.com.tw/job/8pote?jobsource=new_map&app_jobsource=m_time4jobs,後端工程師,全端工程師,"MySQL,Node.js,PHP,Python,Redis"
https://www.104.com.tw/job/6o6o4?jobsource=new_map&app_jobsource=m_time4jobs,1A80-資訊室 系統工程師,軟體工程師,
https://www.104.com.tw/job/8ofqb?jobsource=new_map&app_jobsource=m_time4jobs,ORACLE ERP 資訊人員,軟體工程師,Oracle
https://www.104.com.tw/job/2soh4?jobsource=new_map&app_jobsource=m_time4jobs,高階程式設計師,Android 工程師,"C#,C++,CSS,Excel,HTML,JavaScript,Linux,MySQL,Word"
https://www.104.com.tw/job/87auu?jobsource=new_map&app_jobsource=m_time4jobs,Oracle ERP 資深分析師,軟體工程師,Oracle
https://www.104.com.tw/job/8oo03?jobsource=new_map&app_jobsource=m_time4jobs,System Architect,AI 工程師,
https://www.104.com.tw/job/8trql?jobsource=new_map&app_jobsource=m_time4jobs,1MC1-人工智慧暨機器人創新中心 軟體測試工程師,軟體工程師,"API,CI/CD,DevOps,Git,Jenkins"
https://www.104.com.tw/job/7w2je?jobsource=new_map&app_jobsource=m_time4jobs,系統工程師(75-台中),UX 設計師,"Linux,SQL"
https://www.104.com.tw/job/8nvwg?jobsource=new_map&app_jobsource=m_time4jobs,通訊軟體維運工程師(C#、VB.NET),網頁設計師,"API,C#,Git,SQL,TCP/IP"
https://www.104.com.tw/job/8so1a?jobsource=new_map&app_jobsource=m_time4jobs,多那之台中央廠-資訊專員,軟韌體測試工程師,
https://www.104.com.tw/job/8gi8p?jobsource=new_map&app_jobsource=m_time4jobs,【台中】IT-INF資深工程師(資料庫管理),軟體工程師,Oracle
https://www.104.com.tw/job/8ouu0?jobsource=new_map&app_jobsource=m_time4jobs,Senior Backend Engineer 資深後端工程師（Python）台中,前端工程師,"API,AWS,Flask,Git,Jenkins,Linux,MySQL,Node.js,PostgreSQL,Python,REST,RESTful,WebSocket"
https://www.104.com.tw/job/7rve1?jobsource=new_map&app_jobsource=m_time4jobs,前端工程師,UI 設計師,"CSS,Django,HTML,JavaScript,PHP,PostgreSQL,Python,jQuery"
https://www.104.com.tw/job/7x53m?jobsource=new_map&app_jobsource=m_time4jobs,自動化技術支援工程師(中部),軟體工程師,"C#,C++,Python"
https://www.104.com.tw/job/8cv1k?jobsource=new_map&app_jobsource=m_time4jobs,Flutter工程師,後端工程師,
https://www.104.com.tw/job/8lype?jobsource=new_map&app_jobsource=m_time4jobs,Senior Full Stack Developer 資深全端工程師(ASP.NET),前端工程師,"API,ASP.NET,Java,Oracle,RWD,Vue.js,jQuery"
https://www.104.com.tw/job/8h1qn?jobsource=new_map&app_jobsource=m_time4jobs,研發副理(台中),軟體工程師,CI/CD
https://www.104.com.tw/job/8oq5e?jobsource=new_map&app_jobsource=m_time4jobs,硬體網路工程師,UX 設計師,"Docker,Excel,HTML,Kubernetes,Linux,PowerPoint,TCP/IP,Vmware,Word"
https://www.104.com.tw/job/8rqca?jobsource=new_map&app_jobsource=m_time4jobs,網管工程師(MIS)【全遠端工作】,UX 設計師,"AWS,Linux,MySQL,PostgreSQL,VMware"
https://www.104.com.tw/job/8l2ii?jobsource=new_map&app_jobsource=m_time4jobs,Cocos Creator前端工程師【全遠端工作】,前端工程師,"HTML,JavaScript,TypeScript"
https://www.104.com.tw/job/8nhja?jobsource=new_map&app_jobsource=m_time4jobs,LLM 生成式 AI 軟體工程師(台中),AI 工程師,"AI,AWS,LLM,PyTorch,Python"
https://www.104.com.tw/job/7kj88?jobsource=new_map&app_jobsource=m_time4jobs,研發部-韌體工程師(資深),UI 設計師,"HTML,HTTP,SQL"
https://www.104.com.tw/job/82869?jobsource=new_map&app_jobsource=m_time4jobs,資深程式設計師-B90B,網頁設計師,"Java,javascript"
https://www.104.com.tw/job/704a2?jobsource=new_map&app_jobsource=m_time4jobs,TIPTOP ERP軟體工程師,軟體工程師,
https://www.104.com.tw/job/5onke?jobsource=new_map&app_jobsource=m_time4jobs,Java 軟體工程師 / Java Engineer,軟體工程師,"Git,HTML,Java,JavaScript,MySQL,jQuery"
https://www.104.com.tw/job/8jr5m?jobsource=new_map&app_jobsource=m_time4jobs,【台中辦公室】軟韌體工程師 (BU1660),軟韌體測試工程師,"Linux,python"
https://www.104.com.tw/job/8qpdh?jobsource=new_map&app_jobsource=m_time4jobs,【台中】 IT-INF 資深工程師(資安管理),軟體工程師,
https://www.104.com.tw/job/8sxze?jobsource=new_map&app_jobsource=m_time4jobs,WMS系統開發專員【台中區】,軟體工程師,"C#,SQL"
https://www.104.com.tw/job/8tarq?jobsource=new_map&app_jobsource=m_time4jobs,韌體工程師,軟體工程師,
https://www.104.com.tw/job/3j8x3?jobsource=new_map&app_jobsource=m_time4jobs,資訊客服專員-B901C,軟體工程師,"Excel,Word"
https://www.104.com.tw/job/6cp2d?jobsource=new_map&app_jobsource=m_time4jobs,專案管理PM-B90C,軟體工程師,"Excel,Word"
https://www.104.com.tw/job/8om2n?jobsource=new_map&app_jobsource=m_time4jobs,【台中】IT-INF資深工程師(資安技術),軟體工程師,
https://www.104.com.tw/job/6yhbe?jobsource=new_map&app_jobsource=m_time4jobs,軟體助理工程師(自動化整合),軟體工程師,"C#,MySQL,SQL"
https://www.104.com.tw/job/84o3c?jobsource=new_map&app_jobsource=m_time4jobs,MIS資訊工程師★每年調薪,軟體工程師,"AJAX,CSS,Git,HTML,JavaScript,MySQL,PHP,jQuery"
https://www.104.com.tw/job/8ohhy?jobsource=new_map&app_jobsource=m_time4jobs,MIS工程師(台中廠),UX 設計師,"Linux,TCP/IP,Vmware"
https://www.104.com.tw/job/8izm8?jobsource=new_map&app_jobsource=m_time4jobs,遊戲前端開發工程師(Cocos Creator / Cocos2d-x Game Developer),全端工程師,"C++,Java,Kotlin,Python,SWIFT"
https://www.104.com.tw/job/8sgfa?jobsource=new_map&app_jobsource=m_time4jobs,【千附集團】軟體工程師(潭子),軟體工程師,
https://www.104.com.tw/job/8b0u9?jobsource=new_map&app_jobsource=m_time4jobs,前端軟體工程師,前端工程師,"API,Node.js"
https://www.104.com.tw/job/80v7e?jobsource=new_map&app_jobsource=m_time4jobs,[遠端] 網站前端工程師－台中,前端工程師,"API,Git,HTML,Next.js,PostgreSQL,RWD,React,Redux,Ruby"
https://www.104.com.tw/job/8h6a7?jobsource=new_map&app_jobsource=m_time4jobs,ASP.NET C# 軟體工程師_(台中市分部),軟體工程師,"ASP.NET,C#,Git,SQL,Vue.js,jQuery"
https://www.104.com.tw/job/8l6kr?jobsource=new_map&app_jobsource=m_time4jobs,資訊助理人員,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/8pw7z?jobsource=new_map&app_jobsource=m_time4jobs,弱電規劃工程師,軟體工程師,
https://www.104.com.tw/job/8qb8d?jobsource=new_map&app_jobsource=m_time4jobs,｜總部｜弱電工程師,軟體工程師,
https://www.104.com.tw/job/7ef5u?jobsource=new_map&app_jobsource=m_time4jobs,【台中】QA工程師,Android 工程師,Azure
https://www.104.com.tw/job/8lk59?jobsource=new_map&app_jobsource=m_time4jobs,DevOps工程師,後端工程師,"AWS,CI/CD,DevOps,Docker,Node.js"
https://www.104.com.tw/job/6lecv?jobsource=new_map&app_jobsource=m_time4jobs,資訊工程師,軟體工程師,
https://www.104.com.tw/job/8sosf?jobsource=new_map&app_jobsource=m_time4jobs,物流部-物流系統建構師,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/71d2p?jobsource=new_map&app_jobsource=m_time4jobs,系統分析師,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/8oit5?jobsource=new_map&app_jobsource=m_time4jobs,前端工程師-線上面試,前端工程師,"API,CSS,Git,HTML,Javascript,Sass,Vue"
https://www.104.com.tw/job/824yu?jobsource=new_map&app_jobsource=m_time4jobs,後端工程師,後端工程師,"AWS,CI/CD,DevOps,Node.js"
https://www.104.com.tw/job/8ht8s?jobsource=new_map&app_jobsource=m_time4jobs,資深PHP後端工程師(Senior PHP Backend Developer),後端工程師,"API,AWS,GCP,Git,HTML,JavaScript,Linux,MySQL,PHP,restful"
https://www.104.com.tw/job/4aoo4?jobsource=new_map&app_jobsource=m_time4jobs,軟體工程師(系統整合-台中),網頁設計師,"C#,C++,JAVA"
https://www.104.com.tw/job/3oy9x?jobsource=new_map&app_jobsource=m_time4jobs,程式設計師-B90C,網頁設計師,"Angular,Java,Oracle,javascript"
https://www.104.com.tw/job/6g8bs?jobsource=new_map&app_jobsource=m_time4jobs,長照中心-資訊人員（工作地點：台中市潭子區）,軟體工程師,"Angular,Django,Flask,Node.js,python"
https://www.104.com.tw/job/8tk6p?jobsource=new_map&app_jobsource=m_time4jobs,軟體客服工程師,AI 工程師,"AI,Excel,PowerPoint,Word"
https://www.104.com.tw/job/7ha2d?jobsource=new_map&app_jobsource=m_time4jobs,韌體設計工程師★另有開發專案獎金★,軟體工程師,"C++,Matlab"
https://www.104.com.tw/job/8opjw?jobsource=new_map&app_jobsource=m_time4jobs,產品經理（軟硬體）,軟體工程師,"C++,HTTP"
https://www.104.com.tw/job/8ozmc?jobsource=new_map&app_jobsource=m_time4jobs,總部 | 資深資訊工程師,軟體工程師,
https://www.104.com.tw/job/8540h?jobsource=new_map&app_jobsource=m_time4jobs,系統分析工程師（週休二日_固定制）,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/8t9xt?jobsource=new_map&app_jobsource=m_time4jobs,AI應用工程師,AI 工程師,"API,C#,Docker,Kubernetes,Python"
https://www.104.com.tw/job/6zwe7?jobsource=new_map&app_jobsource=m_time4jobs,1MC1-人工智慧暨機器人創新中心雲端軟體工程師,後端工程師,"AI,API,Azure,CI/CD,DevOps,Docker,GCP,Kubernetes,Python,RESTful"
https://www.104.com.tw/job/8k3yd?jobsource=new_map&app_jobsource=m_time4jobs,KNX(PLC)技術工程師(台中) 歡迎新鮮人！,軟體工程師,"C++,HTML,Python"
https://www.104.com.tw/job/8fge7?jobsource=new_map&app_jobsource=m_time4jobs,Home Assistant / Python工程師 (台中),前端工程師,"API,AWS,Azure,CSS,GCP,JavaScript,Python,SQLite"
https://www.104.com.tw/job/2yyg5?jobsource=new_map&app_jobsource=m_time4jobs,系統分析師-B90C,軟體工程師,
https://www.104.com.tw/job/8l6ke?jobsource=new_map&app_jobsource=m_time4jobs,資訊人員,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/7jsaw?jobsource=new_map&app_jobsource=m_time4jobs,軟體自動化測試工程師,軟韌體測試工程師,"API,Python"
https://www.104.com.tw/job/8b8bg?jobsource=new_map&app_jobsource=m_time4jobs,【管理部】Ragic系統建構維護IT專員,iOS 工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/8egcx?jobsource=new_map&app_jobsource=m_time4jobs,客服專員,軟體工程師,
https://www.104.com.tw/job/7lau8?jobsource=new_map&app_jobsource=m_time4jobs,Software Engineer 軟體工程師,軟體工程師,C++
https://www.104.com.tw/job/8o2ui?jobsource=new_map&app_jobsource=m_time4jobs,AI工程師,後端工程師,"AI,API,Flask,Git,Linux,MySQL,NLP,Python,Redis,機器學習"
https://www.104.com.tw/job/8rmuo?jobsource=new_map&app_jobsource=m_time4jobs,【研發部 R&D】JAVA工程師,前端工程師,"API,AWS,Azure,CI/CD,Docker,GCP,Git,Java,MySQL,PostgreSQL,RESTful,Redis,Spring"
https://www.104.com.tw/job/8n5nu?jobsource=new_map&app_jobsource=m_time4jobs,電控開發高階主管,軟體工程師,MATLAB
https://www.104.com.tw/job/7ancr?jobsource=new_map&app_jobsource=m_time4jobs,10R0-大數據中心 演算法工程師,UX 設計師,"Deep Learning,NLP,Python,Tensorflow,機器學習"
