網址,工作名稱,工作標籤,關鍵字
https://www.104.com.tw/job/6g3bc?app_jobsource=m_time4jobs&jobsource=new_map,nan,Android 工程師,"Android,Java,Kotlin,MySQL,Python,Spring,認證,軟體"
https://www.104.com.tw/job/7yp48?app_jobsource=m_time4jobs&jobsource=new_map,(DR41- ) 軟韌體工程師/高級工程師/技術副理/技術經理(台中),軟體工程師,軟體
https://www.104.com.tw/job/7c0bx?app_jobsource=m_time4jobs&jobsource=new_map,遊戲開發工程師,AI 工程師,"3D,AI,C#,C++,JAVA,圖,軟體"
https://www.104.com.tw/job/8544s?app_jobsource=m_time4jobs&jobsource=new_map,光纖網路工程師(無經驗可),軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/8s2ap?app_jobsource=m_time4jobs&jobsource=new_map,後端工程師（台中）,前端工程師,"AI,AJAX,API,Android,CSS,Flutter,Git,GitHub,HTML,JavaScript,Linux,MySQL,Node.js,PHP,Plugin,RESTful,React,React Native,SEO,Ubuntu,WordPress,https,iOS,jQuery,前端,外掛,後端,效能,框架,物件導向,資料庫,軟體"
https://www.104.com.tw/job/8wmwk?app_jobsource=m_time4jobs&jobsource=new_map,資訊部-數據工程師,軟體工程師,"API,Excel,PowerPoint,Python,SQL,Word,品質,效能,日誌,監控,管道,自動化,資料庫,軟體"
https://www.104.com.tw/job/8rleg?app_jobsource=m_time4jobs&jobsource=new_map,測試工程師,AI 工程師,"API,Agile,CI/CD,Java,JavaScript,Jest,Jira,Postman,Python,Scrum,Selenium,Swagger,品質,回歸測試,敏捷,整合測試,文件,自動化,軟體,追蹤"
https://www.104.com.tw/job/8vu7n?app_jobsource=m_time4jobs&jobsource=new_map,Junior Java Developer 後端工程師（台中）,後端工程師,"API,AWS,Git,JWT,Java,Linux,MQTT,MySQL,OAuth,PostgreSQL,RESTful,SQL,Spring,WebSocket,後端,框架,資料庫"
https://www.104.com.tw/job/4sf8z?app_jobsource=m_time4jobs&jobsource=new_map,程式設計師-B90B,網頁設計師,"JSP,Java,SQL,Tomcat,javascript,單元測試,整合測試,軟體"
https://www.104.com.tw/job/3y2f1?app_jobsource=m_time4jobs&jobsource=new_map,iOS / android APP工程師,Android 工程師,"Android,Java,ios,資料庫"
https://www.104.com.tw/job/8potn?app_jobsource=m_time4jobs&jobsource=new_map,網頁工程師,前端工程師,"Adobe XD,CSS,Figma,Node.js,前端,後端,軟體"
https://www.104.com.tw/job/8ee17?app_jobsource=m_time4jobs&jobsource=new_map,nan,AI 工程師,"AJAX,AWS,Angular,Azure,CDN,CSS,Docker,GCP,GIT,Github,JavaScript,Jenkins,Kubernetes,LDAP,Linux,MySQL,Node.js,Redux,SSL,SVN,Sass,Shell,Shell Script,TCP/IP,UNIX,VMware,jQuery,可用性,容器,憑證,文件,最佳化,物聯網,發布,監控,資料庫,軟體,部署"
https://www.104.com.tw/job/8pulc?app_jobsource=m_time4jobs&jobsource=new_map,影像處理與對焦控制工程師（Image Processing & AF Control Engineer）(台中),軟體工程師,"C++,Module,pipeline,介面,品質,嵌入式系統,效能,模組,演算法,策略,軟體"
https://www.104.com.tw/job/88xan?app_jobsource=m_time4jobs&jobsource=new_map,ISO27001資訊安全管理系統主任稽核員(派駐台中),軟體工程師,
https://www.104.com.tw/job/8brrs?app_jobsource=m_time4jobs&jobsource=new_map,MIS工程師,後端工程師,".NET,ASP,ASP.NET,C++,Excel,HTML,Java,PowerPoint,SQL,Word,後端,資料庫,軟體"
https://www.104.com.tw/job/7wzyc?app_jobsource=m_time4jobs&jobsource=new_map,SA 系統分析師,軟體工程師,"MySQL,PHP,SQL,文件,資料庫,軟體"
https://www.104.com.tw/job/77f00?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師(金控軟體-台中),軟體工程師,"C++,軟體"
https://www.104.com.tw/job/8omjm?app_jobsource=m_time4jobs&jobsource=new_map,【台中】RAG 系統架構與資料治理工程師（Senior RAG System & Data Governance Engineer）,AI 工程師,"AI,API,CI/CD,Cloud Run,GCP,LLM,Linux,PostgreSQL,Python,SDK,Token,pipeline,效能,模型,監控,自動化,資料庫,資料結構,軟體"
https://www.104.com.tw/job/8bvac?app_jobsource=m_time4jobs&jobsource=new_map,自動化影像軟體工程師(台中)(可年後上班),軟體工程師,"3D,AOI,C#,影像處理,模組,演算法,自動化,資料庫,軟體"
https://www.104.com.tw/job/7axqw?app_jobsource=m_time4jobs&jobsource=new_map,機器人研發工程師、ROS應用工程師,軟韌體測試工程師,"C#,C++,Excel,Github,Linux,PowerPoint,Python,ROS,Word,整合測試,文件,軟體"
https://www.104.com.tw/job/8oevo?app_jobsource=m_time4jobs&jobsource=new_map,【台中】Mobile App Native研發工程師｜跨平台整合,前端工程師,".NET,Android,Cordova,Electron,Flutter,IoT,Java,Kotlin,Node.js,React,React Native,SDK,Swift,Vue,iOS,module,plugin,前端,圖,後端,效能,模組,橋接,軟體"
https://www.104.com.tw/job/7utbd?app_jobsource=m_time4jobs&jobsource=new_map,【總部】軟體系統工程師,後端工程師,"AI,API,C#,MySQL,PHP,RESTful,後端,效能,最佳化,自動化,資料庫,軟體"
https://www.104.com.tw/job/7fhcf?app_jobsource=m_time4jobs&jobsource=new_map,資深軟體工程師(PC base)-台中潭子,軟體工程師,".net,C#,C++,Visual Studio,軟體"
https://www.104.com.tw/job/8ughb?app_jobsource=m_time4jobs&jobsource=new_map,AMR相關開發與維護,UI 設計師,"3D,AMR,C++,Python,Qt,ROS,介面,模組,模組化,軟體"
https://www.104.com.tw/job/865t1?app_jobsource=m_time4jobs&jobsource=new_map,維運駐點工程師(台中-北屯),軟體工程師,
https://www.104.com.tw/job/874dn?app_jobsource=m_time4jobs&jobsource=new_map,Python後端工程師,全端工程師,"API,Django,Git,Linux,python,全端,軟體"
https://www.104.com.tw/job/7x53m?app_jobsource=m_time4jobs&jobsource=new_map,自動化技術支援工程師(中部),軟體工程師,"3D,C#,C++,Python,自動化,軟體"
https://www.104.com.tw/job/8qtca?app_jobsource=m_time4jobs&jobsource=new_map,研發部-韌體工程師,UI 設計師,"HTML,HTTP,MQTT,SQL,VS Code,介面,整合測試,樹,樹莓派,軟體"
https://www.104.com.tw/job/87qst?app_jobsource=m_time4jobs&jobsource=new_map,PHP 工程師,前端工程師,"HTML,JavaScript,PHP,前端,後端,軟體"
https://www.104.com.tw/job/8uhit?app_jobsource=m_time4jobs&jobsource=new_map,中華電信子公司-系統工程師(台中) -E,軟體工程師,
https://www.104.com.tw/job/7t5px?app_jobsource=m_time4jobs&jobsource=new_map,前端網頁工程師（具備美感設計能力）,前端工程師,"AJAX,API,Adobe XD,Angular,CSS,Django,ES6,Figma,Git,GitHub,HTML,Java,JavaScript,Jenkins,MySQL,Node.js,PostgreSQL,RWD,React,Redux,SPA,SSR,Sass,Sketch,Spring,TypeScript,Wireframe,jQuery,介面,介面設計,前端,原型,品質,單元測試,影像處理,後端,效能,最佳化,框架,軟體,響應式設計"
https://www.104.com.tw/job/8pwvo?app_jobsource=m_time4jobs&jobsource=new_map,資深SEO工程師,全端工程師,"API,Apache,CDN,CI/CD,DevOps,Docker,Git,HTML,Linux,Load Balancer,MySQL,Nginx,PHP,Performance,Plugin,Proxy,Queue,Redis,SEO,SRE,Scalability,Session,Tag,WordPress,全端,前端,可用性,可讀性,後端,推送,效能,演算法,爬蟲,監控,策略,自動化,追蹤,部署"
https://www.104.com.tw/job/7vvrb?app_jobsource=m_time4jobs&jobsource=new_map,電子研發工程師(中部研發中心),軟體工程師,"Excel,Word,搜尋,演算法,軟體"
https://www.104.com.tw/job/75fy2?app_jobsource=m_time4jobs&jobsource=new_map,資訊安全人員,Android 工程師,"Android,Linux,Oracle,Raspberry Pi,SQL,Unix,iOS,日誌,監控,自動化,軟體"
https://www.104.com.tw/job/8sjt7?app_jobsource=m_time4jobs&jobsource=new_map,QA工程師,軟韌體測試工程師,"Excel,PowerPoint,Word,品質,策略,軟體,追蹤"
https://www.104.com.tw/job/8ozmc?app_jobsource=m_time4jobs&jobsource=new_map,總部 | 資深資訊工程師,軟體工程師,"策略,資料庫,軟體"
https://www.104.com.tw/job/74abr?app_jobsource=m_time4jobs&jobsource=new_map,網頁設計師(論件計酬 每月可增加4~10萬收入),AI 工程師,"WordPress,外掛"
https://www.104.com.tw/job/7q8t6?app_jobsource=m_time4jobs&jobsource=new_map,後端工程師,後端工程師,"Docker,Flask,Git,Github,Linux,MySQL,PostgreSQL,Python,Redis,SQL,可維護性,可讀性,可靠性,品質,容器,後端,擴展性,框架,資料庫,軟體,部署"
https://www.104.com.tw/job/8culn?app_jobsource=m_time4jobs&jobsource=new_map,軟體開發工程師（工作地點：台中慈濟醫院）,軟體工程師,".Net,ASP,ASP.Net,C#,CSS,Java,Javascript,MySQL,Oracle,PHP,Python,SQL,https,演算法,資料庫,軟體"
https://www.104.com.tw/job/8wtx4?app_jobsource=m_time4jobs&jobsource=new_map,駐點網路工程師,軟體工程師,文件
https://www.104.com.tw/job/8darz?app_jobsource=m_time4jobs&jobsource=new_map,【台中】委工資訊處理助理管理師,軟體工程師,文件
https://www.104.com.tw/job/8ul8j?app_jobsource=m_time4jobs&jobsource=new_map,永續助理,軟體工程師,"Excel,PowerPoint,Word,文件,策略"
https://www.104.com.tw/job/8ml6j?app_jobsource=m_time4jobs&jobsource=new_map,【系統研發部】資深主任後端工程師,全端工程師,"C#,GCP,Go,JavaScript,MongoDB,MySQL,PostgreSQL,Redis,TypeScript,代理,全端,容器,文件,最佳化,資料庫,軟體"
https://www.104.com.tw/job/847xu?app_jobsource=m_time4jobs&jobsource=new_map,資安工程師 【享有留任獎金】,軟體工程師,"日誌,框架"
https://www.104.com.tw/job/8v7th?app_jobsource=m_time4jobs&jobsource=new_map,Senior Frontend Engineer 資深前端工程師（Vue）智慧醫療系統專案,前端工程師,"CI/CD,CSS,Figma,JavaScript,TypeScript,Vue,WebSocket,介面,介面設計,前端,後端,效能,最佳化,框架,模組,模組化,狀態,策略,自動化"
https://www.104.com.tw/job/8s7ez?app_jobsource=m_time4jobs&jobsource=new_map,網頁切版工程師 【保障年薪14個月】,前端工程師,"CSS,Figma,HTML,JavaScript,RWD,前端,可維護性,標籤"
https://www.104.com.tw/job/8aciy?app_jobsource=m_time4jobs&jobsource=new_map,【總部】ERP工程師,軟體工程師,"C#,Excel,JavaScript,Oracle,PowerPoint,SQL,Word,模組,自動化,資料庫,軟體"
https://www.104.com.tw/job/8l2ii?app_jobsource=m_time4jobs&jobsource=new_map,nan,前端工程師,"Android,HTML5,IOS,JavaScript,TypeScript,cocos,前端,文件,模組,物件導向,軟體"
https://www.104.com.tw/job/8t683?app_jobsource=m_time4jobs&jobsource=new_map,【資通安全部】資訊安全工程師,軟體工程師,"AWS,CDN,GCP,監控"
https://www.104.com.tw/job/7ef84?app_jobsource=m_time4jobs&jobsource=new_map,【台中】Android軟體研發工程師,Android 工程師,"API,Android,CI/CD,Cordova,Flutter,Git,Java,Kotlin,OOP,RESTful,SDK,plugin,scrum,自動化,軟體,部署"
https://www.104.com.tw/job/8oit5?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師-線上面試,前端工程師,"API,CSS,Git,HTML,Javascript,Sass,Vue,前端,後端,組合,軟體"
https://www.104.com.tw/job/6cp2d?app_jobsource=m_time4jobs&jobsource=new_map,專案管理PM-B90C,軟體工程師,"Excel,Word,品質,文件,軟體"
https://www.104.com.tw/job/8wm1h?app_jobsource=m_time4jobs&jobsource=new_map,【全遠端兼職機會】Personalized Internet Ads Assessor （台灣職缺 / work from home / 在家工作 ),Android 工程師,"Android,ai,https,iOS,品質,搜尋,模型,機器學習,軟體"
https://www.104.com.tw/job/7yz3j?app_jobsource=m_time4jobs&jobsource=new_map,全端工程師,前端工程師,"MySQL,NoSQL,React,Vue,前端,監控,資料庫"
https://www.104.com.tw/job/8c8cv?app_jobsource=m_time4jobs&jobsource=new_map,【雲端維運部】DevOps 主任工程師,UX 設計師,"GCP,Jenkins,Linux,Serverless,告警,容器,文件,監控,自動化"
https://www.104.com.tw/job/8cv1k?app_jobsource=m_time4jobs&jobsource=new_map,Flutter工程師,後端工程師,"Android,Flutter,iOS,後端"
https://www.104.com.tw/job/8l6kr?app_jobsource=m_time4jobs&jobsource=new_map,資訊助理人員,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/8u5ce?app_jobsource=m_time4jobs&jobsource=new_map,Project Coordinator,AI 工程師,"UAT,documentation,quality,軟體"
https://www.104.com.tw/job/8qler?app_jobsource=m_time4jobs&jobsource=new_map,"Flutter / React Native APP 工程師, iOS, Android",Android 工程師,"Android,iOS,軟體"
https://www.104.com.tw/job/8wmxe?app_jobsource=m_time4jobs&jobsource=new_map,技術高專/專案副理-73K10(台中),UX 設計師,"Linux,TCP/IP,Vmware,搜尋,文件,認證"
https://www.104.com.tw/job/84ttm?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,前端工程師,"API,Bootstrap,CSS,Django,Git,Html,Javascript,Linux,RWD,python,前端,軟體"
https://www.104.com.tw/job/786dw?app_jobsource=m_time4jobs&jobsource=new_map,演算法開發工程師,軟體工程師,"C#,C++,Excel,PowerPoint,Python,Word,文件,演算法"
https://www.104.com.tw/job/8trf2?app_jobsource=m_time4jobs&jobsource=new_map,網路管理師 (工作地點：台中慈濟醫院),軟體工程師,"https,軟體"
https://www.104.com.tw/job/8l30w?app_jobsource=m_time4jobs&jobsource=new_map,Golang後端工程師【全遠端工作】,後端工程師,"API,Docker,Git,Linux,MongoDB,MySQL,NoSQL,PostgreSQL,Redis,Restful,介面,後端,文件,模組,資料庫,軟體"
https://www.104.com.tw/job/8witp?app_jobsource=m_time4jobs&jobsource=new_map,數位金融部-AI應用規劃師,AI 工程師,"AI,API,Excel,Java,ML,Pandas,PyTorch,Python,SQL,Tableau,TensorFlow,asp,https,圖,套件,效能,框架,模型,機器學習,演算法,監控,策略"
https://www.104.com.tw/job/8jsio?app_jobsource=m_time4jobs&jobsource=new_map,10V0-數位轉型科技辦公室 演算法工程師,AI 工程師,"AI,API,NLP,Node.js,NumPy,PyTorch,Python,TensorFlow,pandas,scikit-learn,效能,框架,模型,機器學習,演算法,物聯網,部署"
https://www.104.com.tw/job/8r9vf?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,前端工程師,"API,CSS,Git,HTML5,JavaScript,Next.js,Node.js,Nuxt.js,React,React.js,SEO,SSR,TypeScript,介面,前端,可維護性,品質,後端,提交,搜尋,效能,最佳化,框架,狀態,資料庫,軟體"
https://www.104.com.tw/job/8sl0z?app_jobsource=m_time4jobs&jobsource=new_map,【技術開發部】(主任)後端工程師,後端工程師,".Net,API,Asp,Asp.Net,C++,Postgresql,Redis,grpc,http,介面,後端,效能,資料庫,軟體"
https://www.104.com.tw/job/8wur1?app_jobsource=m_time4jobs&jobsource=new_map,資訊高級工程師,AI 工程師,"AI,Kubernetes,Linux,VMware,監控,虛擬化,認證,資料庫"
https://www.104.com.tw/job/8owdy?app_jobsource=m_time4jobs&jobsource=new_map,美工行銷專員,AI 工程師,"AI,Excel,Illustrator,Photoshop,PowerPoint,Word"
https://www.104.com.tw/job/8atnt?app_jobsource=m_time4jobs&jobsource=new_map,MIS資訊人員,軟體工程師,"Excel,PowerPoint,Word,資料庫,軟體"
https://www.104.com.tw/job/7kj88?app_jobsource=m_time4jobs&jobsource=new_map,研發部-韌體工程師(資深),UI 設計師,"HTML,HTTP,MQTT,SQL,VS Code,介面,整合測試,樹,樹莓派,軟體"
https://www.104.com.tw/job/7yp4l?app_jobsource=m_time4jobs&jobsource=new_map,(DR41- ) 演算法工程師(台中),軟體工程師,"最佳化,演算法,軟體"
https://www.104.com.tw/job/8trql?app_jobsource=m_time4jobs&jobsource=new_map,1MC1-人工智慧暨機器人創新中心 軟體測試工程師,軟體工程師,"API,CI/CD,DevOps,Git,GitLab,GitLab CI,JUnit,Jenkins,Jira,Postman,Selenium,Swagger,品質,回歸測試,壓力測試,整合測試,文件,框架,自動化,軟體,追蹤"
https://www.104.com.tw/job/8izow?app_jobsource=m_time4jobs&jobsource=new_map,PHP後端開發工程師(PHP Backend Developer),全端工程師,"CSS,Git,HTML,Linux,MySQL,PHP,Shell,TCP/IP,介面,全端,後端,軟體"
https://www.104.com.tw/job/8006s?app_jobsource=m_time4jobs&jobsource=new_map,Internet程式設計師,UX 設計師,".NET,API,JSP,Linux,PHP,SQL,資料庫,軟體"
https://www.104.com.tw/job/8egcx?app_jobsource=m_time4jobs&jobsource=new_map,客服專員,軟體工程師,追蹤
https://www.104.com.tw/job/8ks6u?app_jobsource=m_time4jobs&jobsource=new_map,產業應用發展部-產業應用開發課(課級主管),軟體工程師,"模組,資料庫,軟體"
https://www.104.com.tw/job/7k6w9?app_jobsource=m_time4jobs&jobsource=new_map,電控PLC工程師【工作地點:台中潭子區】,軟體工程師,"Excel,PLC,PowerPoint,Word,介面,圖,文件,自動化,軟體"
https://www.104.com.tw/job/8jvp2?app_jobsource=m_time4jobs&jobsource=new_map,AI中心程式設計師,軟體工程師,".Net,ASP,ASP.Net,CSS,Java,Javascript,Oracle,Python,SQL,演算法,資料庫,軟體"
https://www.104.com.tw/job/5wj7l?app_jobsource=m_time4jobs&jobsource=new_map,資深軟體工程師(S1-台中),網頁設計師,".NET,API,ASP,ASP.NET,Angular,Bootstrap,C#,C++,IIS,JAVA,JQuery,介面,大數據,資料庫,軟體"
https://www.104.com.tw/job/8ofqb?app_jobsource=m_time4jobs&jobsource=new_map,ORACLE ERP 資訊人員,軟體工程師,"Oracle,SQL,模組,資料庫,軟體"
https://www.104.com.tw/job/8ersr?app_jobsource=m_time4jobs&jobsource=new_map,資訊專員,網頁設計師,"IIS,VMware,整合測試,文件,監控,資料庫,軟體"
https://www.104.com.tw/job/8m3b4?app_jobsource=m_time4jobs&jobsource=new_map,後端工程師（五萬起）,全端工程師,"Git,Grafana,Kafka,Kubernetes,MVC,Memcached,Nginx,Node.js,PHP,Python,Queue,Redis,docker,docker-compose,shell,全端,容器,後端,框架,物件導向,發布,監控,資料庫,軟體,部署"
https://www.104.com.tw/job/85wad?app_jobsource=m_time4jobs&jobsource=new_map,資訊專員,軟體工程師,"TCP/IP,監控,資料庫,軟體"
https://www.104.com.tw/job/7nrgc?app_jobsource=m_time4jobs&jobsource=new_map,Java軟體工程師(臺中),軟體工程師,"Docker,JAVA,MVC,Spring,容器,微服務,軟體"
https://www.104.com.tw/job/6i1on?app_jobsource=m_time4jobs&jobsource=new_map,資訊助理人員(台中),軟體工程師,
https://www.104.com.tw/job/7c367?app_jobsource=m_time4jobs&jobsource=new_map,軟體開發工程師,Android 工程師,"API,Android,Java,MySQL,SDK,SVN,文件,軟體"
https://www.104.com.tw/job/8skhq?app_jobsource=m_time4jobs&jobsource=new_map,SEO 工程師,前端工程師,"CSS,HTML,JavaScript,SEO,Wordpress,jQuery,前端,圖,後端,搜尋,演算法,策略,追蹤"
https://www.104.com.tw/job/8kyu6?app_jobsource=m_time4jobs&jobsource=new_map,網頁前端Frontend程式設計講師-台中三民認證中心,前端工程師,"CSS,Frontend,HTML,JavaScript,MySQL,Visual Studio,jQuery,前端,軟體"
https://www.104.com.tw/job/7pb9r?app_jobsource=m_time4jobs&jobsource=new_map,資深後端工程師(擴編),UX 設計師,"Docker,Docker Compose,Flask,Git,Github,Linux,MySQL,Nginx,PostgreSQL,Python,SQL,可維護性,可讀性,品質,容器,框架,資料庫,部署"
https://www.104.com.tw/job/8pb1q?app_jobsource=m_time4jobs&jobsource=new_map,Power BI 資訊人員,軟體工程師,Power Bi
https://www.104.com.tw/job/7df1b?app_jobsource=m_time4jobs&jobsource=new_map,程式設計師,軟體工程師,"CSS,Java,JavaScript,Oracle,SQL,演算法,資料庫,軟體"
https://www.104.com.tw/job/7a5r8?app_jobsource=m_time4jobs&jobsource=new_map,Android兼任講師-台中站前認證中心,Android 工程師,"Android,Java,軟體"
https://www.104.com.tw/job/8s09e?app_jobsource=m_time4jobs&jobsource=new_map,WordPress網站/網頁設計師,前端工程師,"CSS,HTML,JavaScript,SEO,WordPress,介面,介面設計,前端,外掛,後端,策略,軟體,追蹤,部署"
https://www.104.com.tw/job/7d2bv?app_jobsource=m_time4jobs&jobsource=new_map,圖控軟體工程師,軟體工程師,"HMI,SCADA,圖,自動化,資料庫,軟體"
https://www.104.com.tw/job/8k3yd?app_jobsource=m_time4jobs&jobsource=new_map,KNX(PLC)技術工程師(台中) 歡迎新鮮人！,軟體工程師,"C++,Firmware,HTML,PLC,Python"
https://www.104.com.tw/job/88cu7?app_jobsource=m_time4jobs&jobsource=new_map,IT/MIS 工程師,AI 工程師,Linux
https://www.104.com.tw/job/35h9b?app_jobsource=m_time4jobs&jobsource=new_map,Kotlin Android APP講師-台中三民認證中心,Android 工程師,"Android,Firebase,Git,Java,Kotlin,MySQL,軟體"
https://www.104.com.tw/job/8sm4p?app_jobsource=m_time4jobs&jobsource=new_map,資訊人員,軟體工程師,".NET,ASP,ASP.NET,C#,PHP,SQL,資料庫,軟體"
https://www.104.com.tw/job/388um?app_jobsource=m_time4jobs&jobsource=new_map,網站企劃暨前端設計師,前端工程師,"HTML,Illustrator,JavaScript,Photoshop,SEO,UIUX,介面,介面設計,前端,圖,軟體"
https://www.104.com.tw/job/8on0e?app_jobsource=m_time4jobs&jobsource=new_map,【台中】品質推進工程師（Quality Advocate / QA Engineer）,軟體工程師,"API,Appium,CI/CD,DevOps,Git,IoT,Java,Postman,Python,Selenium,品質,回歸測試,框架,策略,自動化,軟體,追蹤,部署"
https://www.104.com.tw/job/8uhiv?app_jobsource=m_time4jobs&jobsource=new_map,嵌入式低階軟體工程師( C / C++ ),UX 設計師,"C++,Linux,Package,Python,原型,文件,軟體"
https://www.104.com.tw/job/8pw49?app_jobsource=m_time4jobs&jobsource=new_map,【雲端維運部】(資深)DevOps 工程師,軟體工程師,"Azure,Devops,Gcp,Jenkins,Linux,可靠性,告警,容器,監控,自動化,軟體"
https://www.104.com.tw/job/2k7ud?app_jobsource=m_time4jobs&jobsource=new_map,資安系統工程師_台中,UX 設計師,"Linux,TCP/IP,文件,日誌,虛擬化,軟體"
https://www.104.com.tw/job/84413?app_jobsource=m_time4jobs&jobsource=new_map,資訊專案助理(擴編),軟韌體測試工程師,"Excel,PowerPoint,Word,整合測試,文件,軟體,追蹤"
https://www.104.com.tw/job/7l7zh?app_jobsource=m_time4jobs&jobsource=new_map,影像維護工程師(台中),軟體工程師,
https://www.104.com.tw/job/7li0w?app_jobsource=m_time4jobs&jobsource=new_map,後端開發工程師(台中),後端工程師,"AWS,Azure,C++,CSS,GCP,Gitlab,Java,JavaScript,Linux,MySQL,PHP,code review,後端,文件,資料庫,軟體"
https://www.104.com.tw/job/8trxm?app_jobsource=m_time4jobs&jobsource=new_map,後端工程師,前端工程師,"Github,MySQL,PHP,前端,後端"
https://www.104.com.tw/job/5n0f0?app_jobsource=m_time4jobs&jobsource=new_map,客戶服務工程師(台中),軟體工程師,"VMware,虛擬化"
https://www.104.com.tw/job/7poq1?app_jobsource=m_time4jobs&jobsource=new_map,Y-【大里穩定好工作】品管／機台／工程師一次招募！年終・福利都不錯,軟體工程師,"https,圖,文件,自動化,軟體"
https://www.104.com.tw/job/8wt2m?app_jobsource=m_time4jobs&jobsource=new_map,【打造循環新未來】新商業模式專案管理師 (AI 賦能/永續發展)｜台中市北屯區,AI 工程師,"AI,圖,搜尋,效能,模型,模擬,自動化,認證"
https://www.104.com.tw/job/8sicb?app_jobsource=m_time4jobs&jobsource=new_map,產業應用開發課-軟體工程師,Android 工程師,"Android,C#,iOS,品質,文件,軟體"
https://www.104.com.tw/job/7pj9r?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師/資深軟體工程師(台中),Android 工程師,"Android,C++,Linux,嵌入式系統,認證,軟體"
https://www.104.com.tw/job/7sweq?app_jobsource=m_time4jobs&jobsource=new_map,資訊人員,UX 設計師,"Git,HTML,IoT,Java,JavaScript,Linux,MySQL,PHP,PostgreSQL,Python,SQL,TCP/IP,Tomcat,資料庫,軟體"
https://www.104.com.tw/job/8ul1p?app_jobsource=m_time4jobs&jobsource=new_map,資訊專員,軟體工程師,"監控,資料庫,追蹤"
https://www.104.com.tw/job/8vbil?app_jobsource=m_time4jobs&jobsource=new_map,遊戲前端開發工程師(Cocos Creator Game Developer),全端工程師,"Android,iOS,全端,前端,可維護性,效能,模組,軟體,迭代"
https://www.104.com.tw/job/8vlgr?app_jobsource=m_time4jobs&jobsource=new_map,nan,軟體工程師,http
https://www.104.com.tw/job/6megu?app_jobsource=m_time4jobs&jobsource=new_map,Laravel 後端工程師,前端工程師,"AWS,CI/CD,Docker,Framework,GCP,Git,Github,Jenkins,Laravel,Linux,MongoDB,MySQL,Nginx,NoSQL,OOP,PHP,PostgreSQL,前端,品質,後端,整合測試,文件,模組,模組化,自動化,資料庫,軟體,追蹤,部署"
https://www.104.com.tw/job/8pt8u?app_jobsource=m_time4jobs&jobsource=new_map,資訊人員,軟體工程師,"VBA,python,模組,資料庫,軟體"
https://www.104.com.tw/job/8tutq?app_jobsource=m_time4jobs&jobsource=new_map,網站程式人員,軟韌體測試工程師,"PHP,資料庫"
https://www.104.com.tw/job/8lk59?app_jobsource=m_time4jobs&jobsource=new_map,DevOps工程師,後端工程師,"API,AWS,CI/CD,Code Review,DevOps,Docker,Github,Kubernetes,MongoDB,NoSQL,Node.js,Restful,SQL,品質,大數據,後端,效能,框架,監控,自動化,認證,資料庫,部署"
https://www.104.com.tw/job/6bs9v?app_jobsource=m_time4jobs&jobsource=new_map,Node.js / Javascript 工程師,前端工程師,"Docker,ES6,Html5,Javascript,SASS,css,fullstack,quality,軟體"
https://www.104.com.tw/job/8s7es?app_jobsource=m_time4jobs&jobsource=new_map,網頁前端工程師 【保障年薪14個月】,前端工程師,"API,Bootstrap,CDN,CSS,HTML,JavaScript,Next.js,PHP,RWD,SEO,Tailwind,Vue,前端,可維護性,品質,圖,後端,效能,效能分析,最佳化,框架,模組,模組化"
https://www.104.com.tw/job/7us9a?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,前端工程師,"CSS,Figma,Git,HTML,JavaScript,Node.js,Sass,jQuery,前端,後端,效能,軟體"
https://www.104.com.tw/job/82869?app_jobsource=m_time4jobs&jobsource=new_map,資深程式設計師-B90B,網頁設計師,"JSP,Java,SQL,Tomcat,javascript,單元測試,整合測試,軟體"
https://www.104.com.tw/job/8vrwv?app_jobsource=m_time4jobs&jobsource=new_map,【全遠端兼職機會】Media Search Analyst （台灣職缺 / work from home / 在家工作 ),AI 工程師,"ai,https,品質,圖,搜尋,本地化,模型,機器學習,軟體"
https://www.104.com.tw/job/3xesl?app_jobsource=m_time4jobs&jobsource=new_map,自動化設備軟體工程師-BM,軟體工程師,"C#,C++,PLC,介面,品質,演算法,自動化,軟體"
https://www.104.com.tw/job/8pton?app_jobsource=m_time4jobs&jobsource=new_map,【品質保證部】測試工程師,iOS 工程師,"API,Excel,iOS,文件,軟體"
https://www.104.com.tw/job/8wdn3?app_jobsource=m_time4jobs&jobsource=new_map,JR86839 Senior AI Engineer,AI 工程師,"AI,AWS,Azure,Docker,GCP,Kubernetes,LLM,ML,PyTorch,Python,TensorFlow,container,deployment,distributed system,microservices,performance,scalability,troubleshooting"
https://www.104.com.tw/job/8v5vo?app_jobsource=m_time4jobs&jobsource=new_map,1MC1-人工智慧暨機器人創新中心 健康台灣深耕計畫_演算法助理工程師,軟體工程師,演算法
https://www.104.com.tw/job/872zh?app_jobsource=m_time4jobs&jobsource=new_map,資訊部_研發工程師【IoT】,軟體工程師,"C++,Code Review,Git,IoT,Python,TCP/IP,品質,文件,軟體"
