job-href,job,content,types,salary,business_trip,position_text,position_href,company
https://www.104.com.tw/job/8m3b4?app_jobsource=m_time4jobs&jobsource=new_map,後端工程師（五萬起）,"1. 熟悉PHP。（懂Python 及NodeJS尤佳）
2. 熟悉資料庫操作及運用。
3. 熟悉PHPUnit框架。
4. 熟悉Kubernetes、Git。
5. 熟悉任一MVC框架， 物件導向設計與軟體工程概念和方法。
6. 熟悉常用緩存， Redis、Memcached等。
7. 熟悉腳本語言shell等。
8. 熟悉常用監控系統(如Grafana)的日常應用操作。
9. 負責基礎運維, 部署、發布、監控、警報、安全、故障處理等。
10. 熟悉 Gearmand / Kafka 等常見 Message Queue。
11. 熟悉Nginx常見配置及應用。
12. 有基礎docker/docker-compose容器化經驗(自行撰寫dockerfile、調整image size),不拘,Shell、Git、PHP、Python、Node.js
提升專業能力
提升專業能力,軟體程式設計、資料庫程式設計","後端工程師
、全端工程師
、Internet程式設計師","月薪50,000元以上",無需出差外派,台中市北屯區水湳里文心路四段83號7樓之2,"https://maps.google.com.tw/?q=%E4%BA%AC%E5%B0%A4%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1741733,120.673008&z=17",京尤科技股份有限公司
https://www.104.com.tw/job/8vbi8?app_jobsource=m_time4jobs&jobsource=new_map,資深遊戲前端開發工程師(Senior Cocos Creator Game Developer),"1.參與遊戲功能模組的開發與迭代更新，實現核心玩法邏輯與 UI 互動效果。
2.配合前端組長完成技術方案實現，確保程式碼效能與可維護性。,不拘,iOS、Android
提升專業能力
提升專業能力,遊戲開發、系統架構規劃、軟體工程系統開發、軟體程式設計","軟體工程師
、遊戲工程師
、前端工程師","月薪75,000~100,000元",無需出差外派,台中市北區民權路559號10樓之3 (鴻運金企業大樓),"https://maps.google.com.tw/?q=%E6%84%9B%E5%8B%9D%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1618387,120.6702905&z=17",愛勝科技有限公司
https://www.104.com.tw/job/87ll4?app_jobsource=m_time4jobs&jobsource=new_map,前端、全端軟體工程師【Full-Stack Engineer】,"1.熟悉Python、 React 架構、Typescript 以及非同步處理架構。
2.具備紮實的 HTML、CSS 和 JavaScript 基礎。
3.開發後端RESTful API。
4.使用Flutter 或Expo 開發IOS、Android APP程式設計 。
5.撰寫可維護、可擴展的程式。
6.持續學習和應用新技術，提升產品價值。
7.具備良好的團隊協作能力和溝通技巧。
8. 其他主管交辦事項。,不拘,PHP、HTML、JavaScript、CSS、Node.js
提升專業能力
提升專業能力,軟體程式設計",全端工程師,待遇面議,無需出差外派,台中市太平區新興路167號,"https://maps.google.com.tw/?q=%E5%AF%8C%E9%8C%A6%E6%9C%AA%E4%BE%86%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1590838,120.7073371&z=17",富錦未來股份有限公司
https://www.104.com.tw/job/7t5px?app_jobsource=m_time4jobs&jobsource=new_map,前端網頁工程師（具備美感設計能力）,"奇點無限是一家以「數學最佳化」與「資料科學」為核心技術的軟體公司，致力於智慧交通及綠色物流領域。透過頂尖數學家與工程師的合作，提供全球永續發展的最佳化解決方案。

【職務說明】
我們正在尋找一位兼具前端開發與UI/UX設計能力的專才，加入我們的團隊，設計與開發高效且吸引人的網站與應用程式，根據用戶需求與品牌定位，提供直觀且富有創意的使用者介面，進一步提升整體體驗。適合對新創充滿熱情，並渴望前瞻性職涯發展的您！


【職責內容】
• 設計並開發高效且美觀的前端，負責網站與應用程式的UI/UX設計與前端開發，確保優良的使用者體驗與功能性。
• 與後端工程師協作，保證前後端的順暢整合與前端效能優化。
• 參與需求討論並提供技術建議，協助產品設計與體驗的完善。
• 進行跨瀏覽器兼容性測試，確保不同設備上的一致性與穩定性。
• 支援產品視覺設計，創建吸引眼球的介面設計，提升用戶體驗及品牌形象。
• 執行主管交辦的其他相關任務。


【基本條件】
• 精通 HTML、CSS、JavaScript（ES6+）、TypeScript，能獨立完成前端開發工作。
• 熟悉 VueJS、React 或其他前端框架，並具備單頁應用程式（SPA）與伺服器端渲染（SSR）的開發經驗。
• 具備UI/UX設計經驗，能根據用戶需求設計直觀、吸引人且易於使用的介面。
• 熟悉響應式設計（RWD），確保網站在各類設備上的優秀顯示效果。
• 熟練使用 Git 進行版本控制，具備團隊合作經驗。
• 具備API串接經驗，能處理前端與後端數據交互。
• 熟悉 Git 進行版本控制，並能在團隊協作中有效管理代碼變更。


【加分條件】
• 具備美感設計與文宣設計經驗，能將設計轉化為有效的行銷工具，幫助提升品牌價值。
• 熟悉視覺設計工具（如 Sketch、Figma、Adobe XD 等），能創建高品質的設計稿與原型。
• 具備跨部門合作經驗，能與行銷團隊協作，提升產品的市場影響力。
• 熟悉前端測試工具，能撰寫單元測試，確保代碼品質。


【應徵方式】
團隊是實現夢想的核心，請提供以下資料，讓我們更了解你：

1. 簡歷：分享你的技術經驗與成就。
2. GitHub 或作品連結：展示你的程式碼與專案成果。
3. 應徵動機：用簡短文字告訴我們，你希望在團隊中實現什麼！


如果您具備上述條件，擁有豐富的想像力與創新思維，並希望在充滿挑戰的環境中，運用數學與資料科學，與我們共同開創智慧交通與綠色物流的未來，立即加入我們！,【期望特質】

智者說：對的人是成事的關鍵，我們期待您具備以下特質：

• 熱衷創新，勇於嘗試新技術並付諸實踐。
• 擅長團隊合作，與他人有效溝通，共同解決問題。
• 自律且具責任感，能有效管理時間與資源。
• 面對挑戰時，保持正向、靈活應對變動。
• 高度誠信，對工作全力以赴，保證如期完成。
• 以用戶需求為核心，專注提升產品與服務體驗。
• 積極學習，接受挑戰，持續自我成長。
• 認同公司使命，並為共同目標努力。,ReactJS、Spring、MySQL、PostgreSQL、RDBMS、HTML、JavaScript、jQuery、CSS、Sass、Node.js、Java、AngularJS、VueJS、Redux、Django、Angular、Sketch、Zeplin、Adobe XD、Figma、Wireframe、Github、Jenkins、Git、AJAX
提升專業能力
提升專業能力,多媒體簡報製作、軟體程式設計、網路程式設計、多媒體企劃設計、多媒體技術開發、多媒體影像處理、行銷工具設計開發、使用者介面設計、設計表現能力、媒體動畫應用設計諮詢、電腦動畫設計","軟體工程師
、Internet程式設計師
、網頁設計師","月薪32,000元以上",無需出差外派,台中市北屯區文心路四段696號8樓之一,"https://maps.google.com.tw/?q=%E5%A5%87%E9%BB%9E%E7%84%A1%E9%99%90%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1716088,120.6873763&z=17",奇點無限股份有限公司
https://www.104.com.tw/job/6qm0o?app_jobsource=m_time4jobs&jobsource=new_map,APP 工程師,"1. 2 年以上 Android 開發經驗，能獨立完成 Android APP 開發及架構設計。
2. 熟悉 JAVA 以及 Android SDK；了解 Linux 基本命令與 NDK 基礎者優先。
3. 會使用第三方開源套件。
4. 熟悉使用Android Studio開發環境，熟悉Git版本控管。
5. 熟悉掌握 Android 通用主流開源框架，熟悉網絡編程、多線程、圖形界 面編程、熟悉 TCP/UDP、HTTP 協議。
6. 有基礎硬體概念者：I/O、UART、SPI 等介面概念優先錄取。

2025年辦公室將搬至「台灣大道龍邦世貿大樓：台中市西區臺灣大道二段220號」，提供更好的工作環境,技能專長：
1、需具備熟練Android studio運用之能力
2、需能應用Microsoft Office文件系統
其他技能專長：
1、Git
2、RESTful API
3、HTTP method
4、Kotlin

公司是個熱情有活力的公司，大家年齡都很年輕，
專業團結是我們給別人印象
公司有免費的咖啡可以喝
吃不完的零食可以吃
二個月一次的慶生會更是有趣
歡迎有熱情的您投遞，加入我們一同成長,Git、Kotlin
提升專業能力
提升專業能力,不拘","Android工程師
、iOS工程師
、軟體工程師",待遇面議,無需出差外派,台中市西區民龍里臺灣大道二段218號十四樓之2,"https://maps.google.com.tw/?q=%E5%90%88%E8%88%88%E6%95%B8%E4%BD%8D%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1522539,120.6687045&z=17",合興數位股份有限公司
https://www.104.com.tw/job/8uajp?app_jobsource=m_time4jobs&jobsource=new_map,網管人員,"1. 設定、檢修網路設備。
2. 規劃網路管理機制。
3. 控管、備份網路伺服器內的檔案，並設定用戶端權限，以確保檔案安全。
4. 監控系統運作，並建立危機處理的標準流程。
5. 分析、解決用戶端通訊問題。
6. 負責資訊安全的管制。
7. 設定電腦周邊硬體系統的網絡連線（如：印表機）。
8. 提供用戶端人員網路系統操作的教育訓練。
9. 依照企業需求，規劃、架設及管理各種伺服器。,未填寫,Vmware、Cisco、Linux
提升專業能力
提升專業能力,不拘",網路管理工程師,"月薪32,000~35,000元",無需出差外派,台中市北屯區南興三路290-2號,"https://maps.google.com.tw/?q=%E5%8F%AF%E5%8F%AF%E8%B2%9D%E5%85%92%E5%AC%B0%E5%A9%A6%E7%94%A8%E5%93%81%E5%B0%88%E8%B3%A3%E5%BA%97_%E5%8F%AF%E5%8F%AF%E8%B2%9D%E5%85%92%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1783967,120.7033509&z=17",可可貝兒嬰婦用品專賣店_可可貝兒有限公司
https://www.104.com.tw/job/7dc1l?app_jobsource=m_time4jobs&jobsource=new_map,資料庫管理設計工程師,"1. 負責資料庫之分析、設計以及程式撰寫。
2. 規劃執行軟體架構及模組之設計，並控管軟體設計進度。
3. 進行軟體之測試與修改。
4. 熟悉後端資料庫運用軟體、MS SQL等資料庫、熟PHP Laravel
5. 有研究新技術與工具的熱忱
6. 積極主動、樂觀、能溝通、樂於助人及習慣團隊合作。,未填寫,C#、C++、Java、PHP、Access、MS SQL、MySQL、HTML、JavaScript
提升專業能力
提升專業能力,軟體程式設計、網路程式設計、資料庫系統管理維護、資料庫程式設計、資料庫軟體應用","軟體工程師
、資料庫管理人員
、其他資訊專業人員","月薪40,000~60,000元",無需出差外派,台中市北屯區,"https://maps.google.com.tw/?q=%E7%8E%8B%E9%81%93%E6%A9%9F%E5%99%A8%E4%BA%BA%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1815237,120.6861019&z=17",王道機器人股份有限公司
https://www.104.com.tw/job/77fxb?app_jobsource=m_time4jobs&jobsource=new_map,ASP.NET 程式設計師 / 網站後端工程師,"【工作內容】
1. 熟 HTML / HTML5 / CSS3 網頁相關技術。
2. 熟悉 C#.NET  程式架構( .NET Core /  MVC架構 )。
3. 熟 Javascript  /  jQuery  /  AJAX 等程式設計開發經驗。
4. 熟悉物件導向概念與 MVC架構
5. 具VueJS 等前端套件經驗尤佳。
6. 熟 SQL  /  XML  /  JSON 資料處理能力。
7. 有完整網站後端程式設計開發經驗者佳。
8. 可獨立或團隊合作，工作認真負責、態度積極進取，能配合公司規定。

【具備條件】
1. 與PM、業務、網頁設計等相關人員配合，協同執行網站專案
3. 熟悉 Ajax，Json使用
4. 具備Javascript、JQuery程式設計撰寫經驗
5. 需串接外部系統API (如綠界金流、物流、電子發票) 程式開發經驗。

【加分條件】
1. 能主動積極學習，習慣團隊合作，抗壓性高。
2. 有資料庫網頁的相關作品
3. 個性積極進取，會主動學習新知。
4. 愛好學習後端工程開發技術，樂於分享，關心網路發展
5. 個性開朗與同事互動,不拘,AJAX、ASP.NET、MS SQL、MySQL、HTML、JavaScript、jQuery、CSS、VueJS
提升專業能力
提升專業能力,資料備份與復原、軟體工程系統開發、網路程式設計、模組化系統設計、資料庫系統管理維護、資料庫程式設計","Internet程式設計師
、MIS程式設計師
、軟體工程師","月薪40,000~55,000元",無需出差外派,台中市北屯區崇德路二段46號10樓,"https://maps.google.com.tw/?q=%E9%9B%B2%E7%AB%AF%E6%95%B8%E4%BD%8D%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.169967,120.685538&z=17",雲端數位科技有限公司
https://www.104.com.tw/job/8u6qy?app_jobsource=m_time4jobs&jobsource=new_map,【台中/南投】自駕FAE工程師,"【工作摘要】
1.於各自動駕駛營運案場當地進行技術問題排除
2.協調自駕駕駛營運案場當地工程支援人員
3.技術問題進度追蹤，並加以收集整理回覆
4.負責技術文件撰寫更新與維護
5.定期台北教育訓練及考核

【職務內容】
（一）例行性工作
1.自動駕駛營運案場當地支援
2.自動駕駛營運協調
3.技術問題追蹤與客戶服務
4.技術文件撰寫
（二）不定期的工作
1.自動駕駛支援展示任務
2.需配合出差（台中/南投）,不拘,Python
提升專業能力
提升專業能力,不拘","FAE工程師
、業務支援工程師
、軟體工程師",待遇面議,需出差，一年累積時間約一個月以下,台中市北屯區,"https://maps.google.com.tw/?q=%E5%8B%A4%E5%B4%B4%E5%9C%8B%E9%9A%9B%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1815237,120.6861019&z=17",勤崴國際科技股份有限公司
https://www.104.com.tw/job/8pw49?app_jobsource=m_time4jobs&jobsource=new_map,【雲端維運部】(資深)DevOps 工程師,"【工作職責】
● 確保站台服務穩定不中斷，發生異常時可迅速恢復服務運作
-建置並關注營運環境的監控及告警系統，在問題發生前先行預防
-管理各產品環境的運行資源配置，確保可滿足服務自動調度需求
-配合值班輪調-監控、告警系統建置並持續關注異常，盡速排除。

● 配合開發需求建置並維護服務運行環境
-配合開發需求提供對應的基礎設施服務
-撰寫環境配置的自動化腳本，確保能提供服務的效率
-解決環境異常問題，讓開發人員可專注於業務邏輯開發

● 協助研發單位維持版本交付流程順暢
-建置軟體 CI、CD 流程，提升軟體交付效率
-確保開發單位災難處理流程可靠性

【其他條件】
●網路設定及資安觀念
●Linux 操作
●容器化資源管理 (k8s 為主)
●雲服務環境操作及管理 (Gcp 為主)
●CI、CD 流程建置 (Jenkins、Azure Devops、Google Cloud Build、others ..)
●溝通協調能力,不拘,Linux、Jenkins
提升專業能力
提升專業能力,不拘","MIS程式設計師
、網路管理工程師
、Internet程式設計師",待遇面議,無需出差外派,台中市北區健行路356號,"https://maps.google.com.tw/?q=%E5%90%91%E4%B8%8A%E9%9B%86%E5%9C%98_%E5%90%91%E4%B8%8A%E5%9C%8B%E9%9A%9B%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.159315,120.683007&z=17",向上集團_向上國際科技股份有限公司
https://www.104.com.tw/job/8s2ap?app_jobsource=m_time4jobs&jobsource=new_map,後端工程師（台中）,"【徵才・後端工程師】與我們一起打造穩健高效的網路平台

❝ 我們是博聿 BOYU（https://boyu.one/），專注於數位平台開發與資訊系統整合。從企業網站、客製系統到電商平台、會員機制、金流整合，我們幫助各行各業順利轉型、拓展數位戰場！

現在，我們正在尋找一位對後端開發充滿熱情的夥伴，一起打造穩定、靈活又能持續進化的系統服務。如果你也想投入一場技術與創意的冒險，歡迎加入我們！❞


【工作地點】
・台中市北屯區（近中央公園）
・每週需至少外派「一天」至客戶公司（台北市中山區）


【工作時間】
・週一到週五，09:00 – 18:00
・可彈性上下班時間


【薪資與福利】
・月薪 NT$40,000 ～ NT$60,000（視能力與經驗調整）
・不定期聚餐與員工旅遊
・教育訓練補助，鼓勵學習新技術


【職務內容】
・負責公司自有或客戶專案的後端系統開發與維護
・使用 PHP 撰寫 API 或後台邏輯，串接前端與資料庫
・管理與擴充 WordPress 架構與功能（如客製主題與外掛開發）
・協助資料庫建置、效能優化及基本資安處理
・依照專案需求與設計師、前端工程師協同開發
・每週需至少外派1天至客戶公司（台北市中山區）


【期待你具備】
・熟悉 PHP 程式語言，能夠撰寫物件導向程式碼
・熟悉 WordPress 運作原理，具備撰寫客製化主題或 Plugin 的經驗
・熟悉 MySQL 或其他關聯式資料庫
・了解 Git 版本控制
・具備基本的 HTML / CSS / JavaScript 閱讀與溝通能力
・使用過任何 AI coding 軟體或 Agent，擁有與 AI 共同開發軟體經驗
・有責任感、可獨立作業並積極主動溝通


【加分條件】
・熟悉 WooCommerce 或其他 WordPress 電商外掛
・有操作過 Linux / Ubuntu 伺服器經驗（如 LAMP 架構）
・有使用 Node.js、React、React Native 或其他 JavaScript 框架經驗
・有 Android App 或 iOS App 開發經驗（native or React Native or Flutter）
・對 SEO、網站速度優化有研究
・有開發 RESTful API 或第三方 API 串接經驗


【應徵方式】
・請至 104 應徵，或將履歷與作品集寄至：hr@boyu.one
（若未附作品集，也歡迎簡述過往經驗）
・標題請註明「應徵後端工程師 - 姓名」
・歡迎提供 GitHub / 個人網站 / 曾參與專案連結，讓我們更了解你！



⌇想更認識我們？
→ 公司網站：https://boyu.one/,不拘,Git、AJAX、PHP、MySQL、HTML、jQuery、CSS
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、網路程式設計",後端工程師,"月薪40,000~60,000元",需外派，一年累積時間約六個月以下,台中市北屯區,"https://maps.google.com.tw/?q=%E5%8D%9A%E8%81%BF%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1815237,120.6861019&z=17",博聿股份有限公司
https://www.104.com.tw/job/8d37v?app_jobsource=m_time4jobs&jobsource=new_map,"資訊工程師, 資訊管理人員","1. 協助ERP系統導入協作、維護、測試、教育訓練、文件撰寫
2. 進行企業內部系統基礎管理與維護
3. 協助系統需求分析與維護
4. 進行操作流程描繪與手冊編寫
5. 專案策畫與執行驗收
6. 協助主管交辦事項
7. Excel函數應用精通、SQL 語法
8. 使用者端應用(簡易使用者日常問題處理)
9. 線路架設、安裝設備(含攝影機、光纖熔接、電話、網路......等設備)
10. 電腦、網路與其他硬體設備維護與故障排除 
11. 資訊系統(程式、資料庫)維護與故障排除
12. 協助公司同仁解決軟硬體使用問題與提供操作諮詢
13. 其他主管交辦之設備採購、維護與其他產品開發及營運相關業務

本職位是公司重要的資訊管理和維護工作，將有良好的發展前景。此工作需要申請人擁有一定的IT技能和經驗，並且具有責任心、熱情和學習能力。
如果您符合以上要求，並且有興趣申請這個職位，請在我們的網站上提交您的履歷和申請信。我們期待您的加入！,不拘,不拘,不拘","資訊助理
、其他資訊專業人員
、資訊設備管制人員","月薪29,499元以上",無需出差外派,台中市東區六順路109號,"https://maps.google.com.tw/?q=%E9%82%91%E6%96%B9%E9%86%AB%E7%99%82%E5%99%A8%E6%9D%90%E4%BC%81%E6%A5%AD%E7%A4%BE@24.1254268,120.700062&z=17",邑方醫療器材企業社
https://www.104.com.tw/job/8v8bq?app_jobsource=m_time4jobs&jobsource=new_map,研發部-韌體工程師,"【技能專長】: 熟UART、I²C、SPI等通訊介面對各式周邊元件之控制。

【加分條件】：
1.熟ARM Cortex-M、MCU、BMS  韌體程式開發經驗。 
2.熟FreeRTOS、Zephyr等即時作業系統程式開發經驗。
3.熟HTTP、MQTT、HTML、SQL 等Web服務相關基礎知識。
4.具單板電腦(例如：樹莓派)應用經驗。
5.具Arduino、 VS Code或 Micropython等開發環境與工具。
6.具有Wi-Fi 、藍牙等 無線通訊應用經驗。

※工作地點:台中,不拘,HTML、HTTP、ARM
提升專業能力
提升專業能力,韌體工程開發、韌體整合測試、韌體程式設計、網路程式設計","其他資訊專業人員
、韌體工程師
、軟體工程師",待遇面議,需出差，一年累積時間約一個月以下,台中市潭子區南二路16之1號,"https://maps.google.com.tw/?q=%E5%84%84%E5%A8%81%E9%9B%BB%E5%AD%90%E7%B3%BB%E7%B5%B1%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.217386,120.7028094&z=17",億威電子系統股份有限公司
https://www.104.com.tw/job/8d1k8?app_jobsource=m_time4jobs&jobsource=new_map,"資訊管理, 商業管理, 資訊傳播, 企業管理人員, 專員, 工程師","1.負責企業品牌形象的創意設計與推廣策略
2.為企業製作宣傳海報、廣告、網站介面等相關物料
3.參與企業市場調查、分析行銷數據，以提供適當的設計方案
4.協助主管完成其他相關工作

商業設計師在現今社會中扮演著舉足輕重的角色，負責為企業打造獨特的品牌形象和推廣策略。在未來，由於網路行銷與電子商務的快速發展，商業設計的需求將日益增加，因此這是一個充滿發展潛力的職位。
歡迎有熱情和創意的您加入我們的團隊，期待您的加入！,不拘,不拘,資訊設備環境設定","網路管理工程師
、資訊助理
、商業設計","月薪29,500元以上",無需出差外派,台中市東區六順路109號,"https://maps.google.com.tw/?q=%E9%82%91%E6%96%B9%E9%86%AB%E7%99%82%E5%99%A8%E6%9D%90%E4%BC%81%E6%A5%AD%E7%A4%BE@24.1254268,120.700062&z=17",邑方醫療器材企業社
https://www.104.com.tw/job/8lf0o?app_jobsource=m_time4jobs&jobsource=new_map,代招醫療法人資訊室軟體開發工程師,"◆ 佛教慈濟醫療財團法人資訊室軟體開發工程師（工作地點：台中慈濟醫院）
1.大學（含）以上，醫學資訊、資訊科學、資訊管理、資訊工程相關科系畢業。
2.工作經驗不拘，有資訊相關產業背景尤佳。
3.具資料庫、演算法知識及資訊技能:  Java，PHP，Python, Visual Basic.Net,ASP.Net, MSSQL， Oracle，MySQL， Javascript, CSS 。
4.學習能力強， 對程式開發及軟體工程具有熱情，願意嘗試新的技術及架構。
5.具良好的溝通能力，團隊配合度高。
6.依個別資歷、工作表現、職務內容等， 每月提供經驗年資薪、技術津貼、每季提供績效獎金。
說明：此為佛教慈濟醫療財團法人徵才，詳情請至慈濟醫療財團法人104人力銀行網頁查詢
https://www.104.com.tw/company/1a2x6bl86u?jobsource=index_s_ac,未填寫,ASP.NET、C#、Java、PHP、Python、MS SQL、MySQL、Oracle、JavaScript、CSS
提升專業能力
提升專業能力,軟體程式設計、網路程式設計、資料庫程式設計、資料庫軟體應用","軟體工程師
、系統分析師
、Internet程式設計師","月薪37,000元以上",需出差，一年累積時間未定,台中市潭子區豐興路一段66、88號,"https://maps.google.com.tw/?q=%E4%BD%9B%E6%95%99%E6%85%88%E6%BF%9F%E9%86%AB%E7%99%82%E8%B2%A1%E5%9C%98%E6%B3%95%E4%BA%BA%E5%8F%B0%E4%B8%AD%E6%85%88%E6%BF%9F%E9%86%AB%E9%99%A2@24.1941709,120.7203818&z=17",佛教慈濟醫療財團法人台中慈濟醫院
https://www.104.com.tw/job/8ppft?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師-線上面試,"【條件要求】

1.2 年以上網站開發經驗，或相關專業領域畢業。 
2.善於溝通、樂於分享、對技術有熱忱，喜歡學習 
3.熟悉 Vue/ Tailwind CSS
4.熟悉 HTML/CSS/TypeScript
5.熟悉基本 Git 操作 (不分CLI/GUI) 多人協作流程控制




【工作內容】

1. 串接 API、將 Prototype 實作為可以運行的網站
2.需求討論環節與產品討論需求與技術的可行性 
3.參與系統的設計 
4.如期如質的交付符合需求的網頁應用程式 
5.開發可重用的 Web 模組 
6.適當的時機引入提高品質的工程實踐



【加分條件】
1.良好的 coding style
2.有測試習慣與測試經驗
3.Web 串流經驗
4.考良好的使用者經驗
5.熟悉跨瀏覽器的相容性問題
6.Node.js 實務開發經驗
7.熟悉操作版本控制系統如 git
8.多人協作經驗、執行 code review 的經驗
9.有兩年以上 Web Frontend 的開發經驗




【休假制度】

周休二日
依公司配合開新發項目時,會特殊事情會需要加班,加班費照遵照勞基法給予,不拘,CSS、MySQL、PHP、JavaScript、HTML
提升專業能力
提升專業能力,軟體程式設計、資料庫程式設計、系統架構規劃、網路程式設計","後端工程師
、前端工程師
、軟體工程師",待遇面議,無需出差外派,台中市北區中清路一段100號10樓之5,"https://maps.google.com.tw/?q=%E7%97%9E%E5%AE%A2%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1536484,120.677503&z=17",痞客科技有限公司
https://www.104.com.tw/job/7q7g6?app_jobsource=m_time4jobs&jobsource=new_map,QA 自動化測試工程師(台中),"網站應用程式開發 既有網站應用程式維護 測試程式撰寫，如單元測試、整合測試及瀏覽器自動化測試 跨團隊合作，完成技術主管或開發人員指派任務. 

1.具備Java Web開發開發能力
2.開發自動化測試腳本，撰寫測試案例，協助網頁開發的測試及功能驗證
3.自動測試系統開發(Selenium)
4.CI Server(Jenkins)
5.熟Git、SVN版本控制工具
6.熟悉html
7.邏輯清晰，並善於溝通。能夠主動提出問題並協調解決問題。,不拘,不拘,不拘","Internet程式設計師
、軟體工程師","月薪42,000元以上",無需出差外派,台中市南屯區公益路61號14樓之2,"https://maps.google.com.tw/?q=%E5%87%B1%E7%99%BC%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1506588,120.6680812&z=17",凱發科技股份有限公司
https://www.104.com.tw/job/8tw3n?app_jobsource=m_time4jobs&jobsource=new_map,【日本】新創軟體公司 徵flutter/GO工程師,"Flutter--
1.使用Flutter進行App開發與維護，能獨立完成Android版本的功能開發。
2.撰寫穩定、可維護、具擴充性的程式碼，確保程式品質與效能。
3.負責App開發、測試、打包與上架至Google Play，並支援內部測試流程。
4.熟悉 Flutter 相關 API、第三方套件整合，以及 RESTful API / JSON 資料交換。
5.持續優化開發流程與使用者體驗，提升產品品質與開發效率。
6.具備與後端或第三方 API 介接、Debug、效能分析的實務經驗。

GO--
【工作內容】
使用 Golang 開發遊戲後端系統

撰寫遊戲邏輯與數值邏輯，並設計模組化框架

與前端、美術、平台團隊協作整合

規劃與實作後端系統架構，提升擴充性與維護效率

處理高併發與效能優化問題，確保伺服器穩定運行,不拘,不拘,不拘","軟體工程師
、後端工程師
、遊戲工程師","月薪150,000~170,000元",,東北亞,"https://maps.google.com.tw/?q=%E5%8F%B0%E7%81%A3%E8%8B%B1%E7%89%B9%E8%89%BE%E5%80%AB%E4%BA%BA%E5%8A%9B%E8%B3%87%E6%BA%90%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1573171,120.6832556&z=17",台灣英特艾倫人力資源有限公司
https://www.104.com.tw/job/8vhp7?app_jobsource=m_time4jobs&jobsource=new_map,資訊工程師-微信小程序,"1. 負責微信小程序維護。
2. 需熟Visual Studio, C#。
3. 需熟sql server。
4. 善溝通者佳,不拘,Visual Studio、C#
提升專業能力
提升專業能力,軟體程式設計","軟體工程師
、MIS程式設計師
、系統工程師",待遇面議,無需出差外派,台中市北區文心路四段200號11樓之6,"https://maps.google.com.tw/?q=%E5%8F%B0%E6%98%87%E5%9C%8B%E9%9A%9B%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.173143,120.6768627&z=17",台昇國際股份有限公司
