job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8kv77?jobsource=joblist_search,QA測試工程師（台中）,"我們期待的工作氛圍與文化
1.  思維靈活，觸類旁通
     • 喜歡舉一反三、敢於嘗試並樂於探索新方法。
2.  只有必要，才會需要加班
     • 我們重視每個人的生活品質，但若遇到關鍵需求，能適度配合並全力衝刺。
3.  重視自我要求
     • 追求「做好」比「做完」更重要，我們鼓勵完善而非敷衍。
4.  勇於接受新事物
     • 快速變化的資訊時代，需要持續學習、突破自我。
5.  持續精進的決心
     • 在不斷成長和學習中進步，並能主動尋找改進空間。
6.  信任與彈性
     • 若能在工作上展現穩定與可靠，年資超過 18 個月後有機會逐步開放遠端工作。
7.  自在、真實的相處
     • 我們不要求個性外向，但也歡迎你在公事或私事上與團隊「一起混、一起分享」。

A. 基礎技能
1.  測試用例 (Test Case) 撰寫與維護：
     • 規劃、設計並持續更新測試用例，確保涵蓋多種使用情境。
2.  手動測試與缺陷追蹤：
     • 進行功能測試、性能測試、回歸測試等，並記錄、追蹤已發現的錯誤或缺陷。
3.  溝通與流程優化
     • 與開發團隊及時溝通測試需求與標準，並不斷改進測試流程。
4.  測試報告編寫與分析
     • 撰寫測試報告，將測試結果、錯誤追蹤與品質建議反饋給團隊。
5.  熟悉各類測試方法與流程
     • 例如功能測試、性能測試、回歸測試…等，能靈活運用於專案中。

B. 進階技能（加分但非必備）
1.  自動化測試開發與管理
     • 熟悉自動化測試工具與流程，能維持測試腳本穩定性與效率。
2.  自動化測試工具經驗
     • 具備使用 Selenium、Cypress、Appium、Katalon Studio 等工具的實務經驗。
3.  CI/CD 與 DevOps 環境
     • 理解並能融入持續整合、持續部署流程，與開發團隊協作無礙。
4.  缺陷管理工具
     • 熟悉 Jira、Bugzilla 等缺陷跟蹤系統，能有效記錄與追蹤。
5.  程式語言能力
     • 熟悉 C#、Python、Java 等至少一種以上，能撰寫自動化腳本。

C. 加分能力(與專案有關的加分項目)
若過去有接觸或了解以下領域，將更快速上手：
1.  金融產品應用
2.  教育領域
3.  醫療領域
4.  運動領域
5.  電子科技業製造資訊系統

你在這份工作可能接觸或學習到的事物
1.  常見的開發專案：Web、行動裝置、企業內部系統…等。
2.  不常見、稀奇古怪的開發挑戰：我們樂於嘗試新技術或新想法，鼓勵創新精神。
3.  多角色協同開發：跨部門、跨職能的團隊合作模式，學習溝通與協作技巧。
4.  新技術與新項目：每天都有新工具、新框架或新方法，你能在此嘗試並快速成長。

===============================
如果你對此職務有興趣
•  歡迎 勇敢地按下「我要面試」 按鈕，讓我們認識你！
•  即使 B、C 項目尚未符合也沒關係，最重要的是「勇往直前、挑戰一切的熱情與決心」。
•  我們期待能在工作中與你一起成長、一起突破，為團隊與產品帶來更多可能！

以上即是我們對「軟體測試工程師（QA）」職務的核心要求與期待。如果你認同我們的文化，也擁有成長的渴望，期待與你一起攜手邁向更高的品質境界。,不拘,不拘,軟體品質與保證、功能測試(function test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試計劃及測試報告書撰寫","軟韌體測試工程師
、測試人員","月薪32,000~56,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/87smz?jobsource=f_2025career,TEST SOLUTIONS ENGINEER,"JOB DESCRIPTION

As a High Bandwidth Memory Test Engineer at Micron, you will develop, debug, and maintain code that enables the parallel testing of advanced memory devices. Micron Test Engineers support R&D, interacting closely with global teams, as well as taking part in the designing and debugging of test hardware. In this position, you will constantly learn new device specifications and operations in order to develop efficient and innovative solutions of production test flows thru test algo optimization. Additionally, you will take responsibility to gain a firm understanding of the functionality of advanced memory devices as defined in product data sheets.

RESPONSIBILITIES AND TASKS:

Independency of development of new tests and test algorithms for HBM, which covers test software and hardware requirements, defect coverage, characterization, trending, process flow, and test times.
Experienced on test programs development for products using primarily Python and C coding on automated test equipment in the given area followed by test program release to manufacturing area.
Be a lead to new product introduction (NPI) as well as pre/post silicon tasks management.
Develop test Automation solutions as electrical validation and qualification of new test equipment and tools.
Independently debug and identify root causes on test issues and provide solutions across internal/external groups.
Provide meaningful statistical data analysis, analytics and justification on program validation and its release to ensure program quality.
Evaluate and verify yields/quality with global teams to ensure we are shipping the highest quality product to our customers with enforce to all data sheet specification.
Support both internal and external groups on experiments designed to improve yield or capacity by resolving test issues that impact site in a timely manner.
Maintain tactical and project updates on daily and weekly basis, respectively. Updates should show progress against the timelines.
Drive Innovation and Improvement with the end goal of reducing the Cost of Test for Micron in the Test Department.
Support intra-departmental (and multi-site) teams in development of new processes and capabilities to support product roadmap; lead teams and drive development where necessary.
SUCCESSFUL CANDIDATES for THIS POSITION MUST DEMOSTRATE:

Experienced with electrical engineering, as applicable to memory devices and test hardware.
Well know of digital systems and digital logic for DRAM or HBM.
Strong logical thinking, as applied to general programming and problem solving.
Experienced with testing logic and leading products/projects. Familiar on cross groups communication.
SKILLS:

Familiar for problem solving with experienced programming logic.
Familiar with C/C++, and python for APG programing and test hardware architecture.
Influent communication with English speaking and ability to work in a multi-national multi-functional team.
Familiar working on Unix/Linux terminal.
Familiar semiconductor device knowledge and semiconductor process manufacturing.
Familiar with HBM product architecture or DRAM operation logic.,2025career,不拘,不拘","測試人員
、半導體工程師
、軟韌體測試工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/7latz?jobsource=joblist_search,軟體測試工程師,"【工作需求】
1. 規劃測試計畫與測試案例（test case）。
2. 測試與驗證系統功能、相容性、效能、壓力承載、可靠度等。
3. 建立測試環境，分析測試資料、釐清問題、提出改善建議，並撰寫測試報告。
4. 測試與驗證客戶的問題。
5. 撰寫使用手冊、安裝手冊或其他客戶支援相關文件。
6. 有API測試經驗。
7. 具備良好的溝通能力。,不拘,不拘,功能測試(function test)、安全性測試(Security test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試環境建置規劃、壓力測試(stress test)、測試計劃及測試報告書撰寫","軟韌體測試工程師
、測試人員
、品管／檢驗人員","月薪28,590~33,000元",無需出差外派
https://www.104.com.tw/job/6mw7h?jobsource=joblist_search,資安服務工程師-技術支援(台中總部),"1.應屆畢業生可，有無工作經驗均可。
2.以客戶出發點考量，主動積極追蹤使用狀況並協助解決問題。
3.規劃各客戶服務進度並定期追蹤使用狀況。
4.學習意願強，可接受公司專業訓練。
5.具工作熱忱及態度，良好溝通能力及團隊合作精神。
6.需熟文書操作。
7.具有資訊工作基礎知識，熟悉網通協議/VMWare操作/軟體安裝/Windows作業系統/Linux操作。
8.熟悉AD設定尤佳。,不拘,不拘,功能測試(function test)、問題追蹤處理(Bug tracking)","資訊助理
、系統工程師
、軟韌體測試工程師","月薪30,000~45,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/8m0uh?jobsource=joblist_search,【RD】QA工程師,"【職務簡述】

- 負責 Web / iPhone / Android 各平台軟體測試，確保產品品質，包含：  
1) 測試計劃與策略制定：撰寫測試計劃、測試案例及報告，確保測試流程完整且高效 。 
2) 功能與使用者測試：執行功能測試 (Function Test)、使用者測試 (Usability Test)。
3) 問題追蹤與品質控管：透過 JIRA 進行缺陷管理 (Bug Tracking)，並與開發團隊緊密合作，確保問題獲得解決 。 
4) 測試環境建置與維護：規劃與管理測試環境，確保測試過程穩定且符合需求。
5) 整合性與相容性測試：確保產品與不同設備、瀏覽器、作業系統的相容性。

【需求條件】

- 具1年以上 QA 工程師經驗（有遊戲測試、APP 測試、Web 測試經驗尤佳）。
- 具備測試規格、測試計劃與報告撰寫能力，能清楚紀錄測試結果與分析。
- 具備跨部門溝通能力，能夠與 PM、開發團隊緊密合作，確保產品品質。

【加分條件】

- 熟悉API 測試 (如 Postman, RestAssured) 。
- 具備壓力測試、效能測試經驗（如 JMeter）。 
- 具備測試框架與 CI/CD 相關經驗（如 Selenium、Appium、Jenkins）。
- 具備測試自動化框架建置與維護經驗。,不拘,Python、JIRA
提升專業能力
提升專業能力,功能測試(function test)、安全性測試(Security test)、測試環境建置規劃、測試計劃及測試報告書撰寫、執行產品可靠度測試與問題分析","測試人員
、軟韌體測試工程師
、可靠度工程師","月薪30,000~50,000元",無需出差外派
https://www.104.com.tw/job/8k4f1?jobsource=joblist_search,QA測試工程師,"工作內容:
1.主導產品品質把關,規劃完整測試策略與流程,確保產品穩定性與使用者體驗。
2.設計與執行跨平台(Android/iOS/Web)的自動化與手動測試案例,提升測試效率與覆蓋率。
3.運用專業測試工具與方法,制定系統化測試計畫並產出測試分析報告。
4.積極參與敏捷開發流程,與開發團隊緊密合作進行問題診斷與解決方案討論。
5.建立產品問題追蹤機制,有效管理測試週期並持續改善測試流程。
6.參與產品需求分析與規劃討論,從測試角度提供優化建議。
7.協助測試專案執行,協調跨部門資源以達成專案目標。

加分條件:
1.具備自動化測試工具使用經驗 (如Selenium、Appium等)。
2.熟悉敏捷開發與測試管理工具。
3.具備基礎程式開發能力,可協助撰寫測試腳本。
4.良好的問題分析與解決能力。
5.優秀的溝通協調能力與團隊合作精神。,不拘,Android、iOS
提升專業能力
提升專業能力,軟體品質與保證、功能測試(function test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試計劃及測試報告書撰寫","測試人員
、軟韌體測試工程師","月薪40,000~65,000元",無需出差外派
https://www.104.com.tw/job/7m2t0?jobsource=joblist_search,QA Engineer 測試工程師 【台中市西屯區】,"【工作內容】
▴ 設計、撰寫測試計劃及測試案例，並產出報告
▴ 執行系統相關測試，紀錄並回報測試結果
▴ 管理專案軟體bug、追蹤及驗證 
▴ 開發自動化程式、設計自動化測試腳本
▴ 完善及優化測試流程

【能力需求】
◎  不限科系
◎  清晰的邏輯思考與組織架構能力
◎  做事細心，能發現常人難以發現與忽略的錯誤
◎  做事態度實事求是，能認真確實的完成工作內容

【擁有以下經驗值能為您加分】
✧ 有軟體測試相關經驗者

【有這些特質的您，讓我們有機會了解您】
✦ 工作積極主動，擁有獨立思考、良好的溝通和邏輯能力。
✦ 喜歡團隊合作並與團隊溝通思辨，一同解決問題並達成共同目標。
✦ 持續學習，喜歡新事物，不會輕易滿足於現況，勇於突破舒適圈。
✦ 對於不同領域的問題，也樂於思考與提出見解，並與團隊一同改善。

【工作氛圍】
➢ 自由且開放的企業文化來自於扁平化的運作，上下溝通無礙，我們非常鼓勵並支持你勇於提出想法與建議。,不拘,不拘,功能測試(function test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試計劃及測試報告書撰寫","軟韌體測試工程師
、軟體工程師
、測試人員","月薪30,000~50,000元",無需出差外派
https://www.104.com.tw/job/847wy?jobsource=joblist_search,(A)測試高級工程師11404002,"1.自動化測試治具及設備開發
2.撰寫測試計劃
3.撰寫自動化測試程式
4.測試環境開發及規劃
5.異常分析
6.略懂SFC系統,不拘,不拘","軟韌體測試工程師
、硬體測試工程師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/7ipts?jobsource=joblist_search,資深韌體工程師(驅動器)【平均月所得7.5萬】,"1.嵌入式平台韌體開發及維護
2.協助客戶端產品導入及問題排除

※ 年度獎金原則為2個月，九成同仁2個月以上,不拘,C
提升專業能力
提升專業能力,韌體工程開發、韌體程式設計","韌體工程師
、軟體工程師
、軟韌體測試工程師","月薪56,900元以上",無需出差外派
https://www.104.com.tw/job/7tikv?jobsource=joblist_search,軟體測試工程師(QA),"工作內容
【工作職責】
1. Web端對端(e2e)自動化測試(testing automation)
2. API/SDK測試
3. 軟體自動化整合測試
4. 建置/維護自動化測試架構與環境
5. 維護測試案例與report,並整合CI/CD
6. 基礎資安-滲透測試、弱點掃描、系統掃描

【工作技能】
1.  2年以上軟體自動化測試經驗
2.  熟悉Web e2e 測試框架或熟悉Mobile App e2e 測試框架 (以下3 或4熟悉擇一即可）
3.  熟悉Web e2e測試框架(Robot Framework , Selenium-based test frameworks 或 Cypress JS framework 均可)
4.  熟悉 Metersphere
5.  熟悉API測試
6.  至少熟悉Python,Nodejs 其中一語言
7.  熟悉BDD,ATDD
8.  熟悉任一開源資安工具,加分項目：
1.  Gherkin 語法定義BDD spec
2.  Docker 集成測試環境
3.  CI/CD集成 Test report
4.  Scrum或其他敏捷開發方式
5.  資訊安全相關證照,Linux、Github、C++、Java、Python、RDBMS、JavaScript、Node.js
提升專業能力
提升專業能力,功能測試(function test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試計劃及測試報告書撰寫、軟體程式設計、資料庫系統管理維護、網路安全架構分析與設計、規劃與管理入侵防護系統（IPS）","軟韌體測試工程師
、測試人員","月薪35,000元以上",無需出差外派
https://www.104.com.tw/job/6j57v?jobsource=f_2025career,遊戲測試工程師,"***無經驗可***

【工作內容】 
1. 遊戲功能與規格驗證：  
 驗證APP/Web遊戲的各項功能與規格是否相符，確保每個版本如預期運行並符合設計需求。  
2. 測試計劃與管理：  
進行測試規劃、執行測試腳本、追蹤測試結果，並有效管理測試流程與時程。  
3. 問題追蹤與驗證：  
針對修復後之問題進行驗證，確保修正後的功能穩定無誤。  
4. 問題重現與分析：  
還原玩家遇到的遊戲issues，操作重現問題並協助開發團隊找出核心問題。  
5. 遊戲體驗優化建議：  
從玩家視角出發，針對遊戲娛樂性、操作性與互動性提出具體的建議，提升遊戲整體滿意度。  


【我們在尋找的特質】
- 敏銳觀察力與細心：快速察覺遊戲細節中的異常與Bug，對細節有高度敏感度。  
- 耐心與邏輯思維：在重複測試中保持專注，並具備條理清晰的問題分析能力。  
- 溝通與協作力：樂於與開發、設計等團隊合作，推動問題解決。 
- 玩家心態：熱愛遊戲並願意從玩家視角思考，提升遊戲體驗與趣味性。  
- 積極學習與成長：即使沒經驗也沒關係，只要你願意學習，我們提供資源和培訓，助你快速成長。,【加分條件】
- 熟悉遊戲測試流程、版本控管、測試工具（如Postman、JMeter）或具備自動化測試經驗。  
- 具備API測試、資料庫操作（如MySQL/MongoDB）、負載測試與效能測試經驗者佳。

2025career,不拘,不拘","軟韌體測試工程師
、品管／品保工程師
、軟體工程師","月薪30,000~60,000元",無需出差外派
https://www.104.com.tw/job/7jju1?jobsource=joblist_search,專案執行工程師,"1. 場勘規劃裝設項目，並指揮工班將整體物聯網設備安裝設定完成
2. 工程專案執行
3. 現有客戶聯繫維繫
4. 處理客戶溝通施作及使用問題
5. 機台的問題與查修(Trouble Shooting)
6. 準備出貨設備及材料
7. 其它工作視職務需要由公司安排之交辦事項
8. 視情況配合輪調、可外縣市駐點(含住宿)
9. 需求人數：台北1人、台中1人、高雄1人,1. 熟悉Web/iOS/Android/IOT各平台軟體，如功能性、整合性/相容性、使用測試等確保產品成效者優先考慮。
2. 積極負責的工作態度、正向思考的價值觀，具抗壓性，有服務熱忱者佳
3. 具基礎電路知識佳
4. 需具備網路基本架構(內外網TCP/IP、port forwarding技術等)、無線Wifi、win11、onedrive、google雲端基本能力
5. 具現場電路板串接.機械施工安裝基本設備認知，前期會受施工訓練。
6. 對物聯網技術、Lora、WiFi、4G通訊和雲端服務有基本認識、基礎系統排查者佳.,Word、PowerPoint、Excel、VPN、TCP/IP、HTTP、DHCP、HTML、Windows 10
提升專業能力
提升專業能力,簡報軟體操作、作業系統基本操作、電子試算表軟體操作、文書處理軟體操作、網路架設佈線、網路系統配置、測試環境建置規劃、功能測試(function test)、網路資料傳輸、資訊設備環境設定、資訊設備操作檢修","軟韌體測試工程師
、通信測試維修人員
、電子設備裝修工","月薪38,000元以上",需出差，一年累積時間未定
https://www.104.com.tw/job/8af1k?jobsource=joblist_search,研發中心-韌體設計工程師(總部),"1.軟體程式撰寫驗証測試並撰寫測試報告
2.產品軟體功能驗証測試
3.生產品質驗証測試
4.撰寫軟體測試計劃
5.軟體問題記錄與追蹤
6.產品問題覆測,不拘,不拘,不拘","韌體工程師
、軟韌體測試工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/7mek0?jobsource=joblist_search,(品保-軟體/電子類)產品驗證助理/工程師-QES,"1. 血糖監測系統電子/電子功能驗證規劃。
2. 具英文技術文件閱讀/撰寫能力。 

其他條件：
1. 具跨部門協調溝通、獨立作業及思考能力(發現問題、解決問題)。
2. 具配合度、工作態度積極、負責。,未填寫,Excel、PowerPoint、Word
提升專業能力
提升專業能力,功能測試(function test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、壓力測試(stress test)、測試計劃及測試報告書撰寫","電子工程師
、硬體測試工程師
、軟韌體測試工程師","月薪35,000~43,000元",無需出差外派
https://www.104.com.tw/job/7ki05?jobsource=joblist_search,電控PLC工程師,"一年以上自動化設備軟體設計工作經驗，專科以上學歷，電機電子相關科系。
1:負責自動化設備控制迴路設計。
2: PLC Base程式、HMI人機介面開發、現場安裝調機、機電整合測試等工作。
3:機械手臂程式撰寫，現場教點安裝測試。
4:熟Autocad繪圖軟體、三菱PLC軟體、HMI開發軟體或VB.NET、C#程式語言。
5:熟電氣迴路元件、PLC Base或PC Base架構。
6:專案管理及進度跟催。
7:須配合專案進度作業及國內外出差。,不拘,C++、Visual Basic .net、AutoCAD、PLC
提升專業能力
提升專業能力,系統架構規劃、軟硬體設備成本控制、軟體整合測試、硬體整合測試、軟體程式設計、結構化程式設計","自動控制工程師
、軟韌體測試工程師
、電機技師／工程師","月薪37,000~47,000元",需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/7hlrd?jobsource=joblist_search,產品軟體開發工程師(研發中心),"1 負責產品測試軟體開發
2 建置及維護產線軟體
3 測試數據資料分析
4 撰寫技術文件、測試規劃
5 主管交代事項,1 熟C#, python, matlab
2 熟MVVM架構
3 熟Git版控
4 對自行車有興趣
5 學習新技術有熱忱
 
面試注意事項
1 請準備ppt自我介紹以及相關作品介紹,不拘,不拘","軟體工程師
、韌體工程師
、軟韌體測試工程師","月薪45,000~65,000元",無需出差外派
https://www.104.com.tw/job/8nbxz?jobsource=joblist_search,軟體嵌入式研發工程師 (台中外商),"• 一家業務增長且發展迅速的跨國企業，正處於快速擴展階段
• 完美的內部福利系統以及穩定的工作環境

關於我們的客戶
我的客戶是一個大型組織，專注於精密儀器行業，技術部門在全球各地都有員工
致力於提供最先進的技術解決方案，以創新的方式改變行業

職務說明
• 負責嵌入式系統的軟體開發。
• 與團隊合作，解決技術問題。
• 確保軟體的品質和效能。
• 維護和更新現有的軟體。
• 參與新技術的研究和開發。
• 撰寫技術文檔。
• 進行軟體測試和除錯。
• 與客戶溝通，了解他們的需求。

福利待遇
• 公司文化開放且友好，鼓勵創新思考。
• 提供持續的職業培訓和發展機會。,不拘,不拘,不拘","軟韌體測試工程師
、BIOS工程師
、通訊軟體工程師",待遇面議,
https://www.104.com.tw/job/7974i?jobsource=joblist_search,驗證測試工程師,"1.變頻器硬/韌體功能驗證測試
2.儀器設備保養、維養、校正、送修提報與報廢建議,不拘,Excel、Outlook、PowerPoint、Word
提升專業能力
提升專業能力,不拘","硬體測試工程師
、軟韌體測試工程師","月薪30,000~37,000元",無需出差外派
https://www.104.com.tw/job/7dr07?jobsource=joblist_search,QE Automation Engineer 測試工程師,"【工作職責】

1. 測試計畫與案例設計：根據產品需求與開發進度，制定高效、合理的測試計畫與測試案例，確保產品在發佈前通過優先級高的測試。
2. 問題追蹤與復現：針對已上線功能，透過系統資料與紀錄分析客戶回報的技術問題，協助研發團隊快速定位並修正問題。
3. 產品使用分析與回饋：提供工程團隊有價值的使用者行為洞察，促進產品優化與提升使用體驗。
4. 測試執行與品質把關：依據測試計畫執行測試，並確保在時程內維持產品品質標準。
5. 自動化測試開發：開發與維護 iOS/Web/API 的自動化測試，以提升測試覆蓋率與效率。
6. 版本驗收與測試：參與新版本功能驗收測試，確保軟體穩定性與符合需求。

【職位要求】

✅ 自動化測試經驗：至少 2 年 Selenium / Appium 等自動化測試工具經驗。
✅ 程式語言：熟悉 Python / JavaScript，具備 JavaScript 經驗尤佳。
✅ 測試與追蹤系統經驗：曾使用任何一種 Test Case Management System 與 Issue Tracking System 。
✅ 軟體開發流程與敏捷實踐：了解軟體開發流程與 Agile 的方法實踐。

【加分條件】

✨ 邏輯與問題分析能力：能快速釐清問題發生的因果關係，並進行有效分析與解決。
✨ 觀察力與趨勢判斷：能洞察系統異常的潛在關聯性，及早發現隱藏問題。
✨ 溝通協調能力：能夠冷靜應對客戶需求，並清晰表達測試結果與技術建議。
✨ 高度好奇心：面對複雜問題時，擁有如偵探般的探索精神，樂於深入分析並解決技術挑戰。,不拘,不拘,功能測試(function test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試計劃及測試報告書撰寫","軟體工程師
、軟韌體測試工程師","月薪50,000~60,000元",無需出差外派
https://www.104.com.tw/job/7do7b?jobsource=joblist_search,資深測試工程師,"1參與互聯網軟體產品測試的全流程，包括參與需求分析、設計評審，指定測試計劃，設計和執行測試用例，進行缺陷跟蹤和軟體質量分析等

2.執行項目測試，包括：制定測試計劃，分配測試資源，構建測試環境，執行集成測試，回歸測試等

3.執行軟體產品的性能測試和分析，預測系統性能瓶頸，風險和安全隱患

4.有自動化測試經驗優先 

5.有壓力測試經驗優先,不拘,Linux、Shell、Perl、Python、MySQL
提升專業能力
提升專業能力,功能測試(function test)、軟體整合測試","軟韌體測試工程師
、測試人員",待遇面議,無需出差外派
https://www.104.com.tw/job/7y62d?jobsource=joblist_search,【台中】QA軟體測試工程師,"【職務說明 What you will do】
1. 自動化測試：具備開發背景，對於服務開發邏輯能迅速掌握了解，
    有實務測試經驗並熟悉流程
2. 一般測試：根據 Spec 測試，提出並能分析確認 bug，確認是否存在效能問題，
    針對 UI/UX/ 流程設計/錯誤處理 (Error Handling) /部署等提出建議。
    具備壓力測試經驗。

【加分條件】
1.     參與過金融產業商品的開發 / 測試，如銀行、壽險或產險等。
2.     有敏捷開發經驗。
3.     熟悉一種程式語言(Python/Java尤佳)。
4.     網站的壓力測試或負載測試經驗，並且使用過相關測試工具。

【在這裡你可以】
● 參與銀行系統專案，踏入金融產業的好跳板，獲得更多銀行微服務業務邏輯的經驗
● 學習微服務架構，使個人的技術快速成長，接觸金融界最新的技術,不拘,不拘,功能測試(function test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試計劃及測試報告書撰寫","軟韌體測試工程師
、軟體工程師
、品管／品保工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/831rp?jobsource=joblist_search,(品保-機構類)產品驗證工程師/高級工程師-QES,"1. 負責產品機構開發驗證及可靠度驗證。
2. 其他主管交辦事項。

其他條件：
- 依專業能力與工作經歷敘薪。
- 需思考邏輯佳，配合度高。,1.  熟2D/3D繪圖軟體佳。,Excel、PowerPoint、Word、AutoCad 2D、AutoCad 3D
提升專業能力
提升專業能力,功能測試(function test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、壓力測試(stress test)、測試計劃及測試報告書撰寫","硬體測試工程師
、軟韌體測試工程師","月薪36,000~48,000元",無需出差外派
https://www.104.com.tw/job/848l0?jobsource=joblist_search,Senior Test Solutions Engineer,"Apply Here: https://micron.wd1.myworkdayjobs.com/zh-TW/External/job/Taichung---Fab-16-Taiwan/DRAM-Product-Test-Development-Engineer_JR39671

We are looking for a collaborative and optimistic individual with a growth mindset who will help us develop, optimize, and enable the test program and other test solutions for upcoming LPDDR6 and other low-power DRAM. LPDRAM testing will require innovative solutions and strategies to guarantee quality while optimizing yields and capacity.

Job Responsibilities:
• Design, develop and maintain tests and program code for Automated Test Equipment (ATE) running Mobile devices.
• Develop a strong understanding of the manufacturing flow from wafer to package, tested products’ native operations, ATE hardware capabilities, and customer application.
• Collaborate with local and global test engineering, product engineering, and other network partners.
• Assist with strategy and ongoing test development for upcoming LPDDR6
• Leading test development activities for new product introduction through the entire product lifecycle.
• Drive for high quality, yields, and capacity through manufacturable test solutions

Requirements:
• Bachelor’s degree in electrical, computer engineering, or computer science
• Proficiency in English and Chinese; Japanese is a plus
• 3-5 years of professional experience in Python or C/C++; Basic skills with Linux or Unix
• 3-5 years of experience in semiconductor manufacturing in a product engineering or test development role (wafer or package); DRAM is a plus
• Good verbal and written communication skills
• Strong in logical problem solving; Proactive and self-driven for results,不拘,不拘,不拘","軟韌體測試工程師
、半導體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/7o26d?jobsource=joblist_search,QA遊戲測試工程師,"工作內容
1. 測試驗證遊戲功能，效能，遊戲體驗是否如同預期
2. 測試計畫與測試案例撰寫
3. 分析測試資料、釐清問題、提出改善建議，並撰寫測試報告
4. 追蹤BUG修繕進度，協助團隊一同為產品把關,不拘,不拘,不拘","軟韌體測試工程師
、品管／品保工程師
、軟體工程師","月薪28,590~40,000元",無需出差外派
https://www.104.com.tw/job/5pq58?jobsource=joblist_search,軟體/韌體工程師,"1.Total Solution開發案的軟體程式編寫. 
2.開發案軟體修改與維護.
3.開發案軟體驗證與Debug.,不拘,不拘,不拘","軟體工程師
、韌體工程師
、軟韌體測試工程師",待遇面議,需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8mc6q?jobsource=joblist_search,品質測試管理人員,"1. 馬達、渦輪機、壓所機、發電機品質問題分析 (異音、振動、電器規格特性...等) 
2. 產品可靠度測試、安規測試。
3. 具備馬達、發電機相關知識或產業經驗 
4. 依據儀器設備與系統之使用要求，研究設計測試與校正技術，以維持測試的精準度。
5. 新產線設備架設與驗證與設備廠進行測試設備開發 
6. 使用量測儀器，執行測試與品保作業
7. 制定檢驗程序、檢定方法、SOP等
8. 撰寫測試及缺陷報告
9. 協助撰寫測試計畫與測試案例,不拘,不拘,系統整合分析、功能測試(function test)、安全性測試(Security test)、測試計劃及測試報告書撰寫","測試人員
、軟韌體測試工程師
、硬體測試工程師","月薪40,000~45,000元",無需出差外派
https://www.104.com.tw/job/29ftn?jobsource=joblist_search,軟體測試工程師-視訊面試,"尋找熱衷於品質把關(或是想成為品質把關者)的你，加入我們的團隊!
作為一名測試工程師，工作絕不只是測試，而是成為品質守門員。
我們有信心加入這個團隊的每個人，測試通過的遊戲/軟體都是Qualified的產品。


**工欲善其事，必先利其器**
對於每一位加入我們的成員，皆會提供完整的教育訓練，深入瞭解產品與技術後再上場實戰，參與每一場與品質的爭霸戰。


**工作內容**
1. 商用遊戲機台之功能規格驗證(包含軟、硬體)。
2. 測試規劃、測試執行、測試管理、問題追蹤。
3. 產品市場需求討論與規格制定。
4. 國際法規Guarantee (法規內容皆為英文)。,1. 強烈的求知慾&好奇心、凡事能夠追根究柢
2. 需具備英文閱讀能力(需閱讀國際產業標準)
3. 同時徵求 具備自動化測試工具(框架)設計、導入的人才 加入我們團隊
4. 應徵時附上自薦信(Cover Letter)尤佳,不拘,不拘","軟韌體測試工程師
、品管／品保工程師
、軟體工程師","月薪30,000~50,000元",無需出差外派
https://www.104.com.tw/job/7fc5d?jobsource=joblist_search,軟體工程師,"1. 程式語言熟悉C/C#
2. 產品研究開發，需求分析/功能可行性評估/架構設計等
3. 軟體設計開發與管理、除錯、功能測試驗證
4. 產品量產導入、生產測試軟體開發
5. 具產品軟體設計與開發管理經驗
6. 主動積極，具處理問題的熱忱，與解決問題的能力
7. 主管交辦事項,1.有SoC(ST/Microchip/TI...etc)處理CAN/UART經驗
2.後端資料庫處理經歷
3.熟悉軟體本版管控(svn/Git...etc),不拘,軟體工程系統開發、韌體工程開發、功能測試(function test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試計劃及測試報告書撰寫、軟體程式設計","軟體工程師
、韌體工程師
、軟韌體測試工程師",待遇面議,需出差，一年累積時間約三個月以下
