job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8foz9?jobsource=joblist_search,【台中】網路裝機工程師(接案人員)(無經驗可) 提供完整培訓!!,"我們正在招募網路裝機的合作夥伴，非常歡迎有學習熱誠，追求一技之長的你加入社區網路領導品牌！！

我們是專業．穩定．評價最高，服務社區近30年，涵蓋超過9,000個社區，續用率近90%，滿意度更高達 98%全台第一的二類電信！

《工作內容》
1.社區網路佈線安裝、故障排除。
2.網路應用之居家AIOT連網裝置(行動裝置、IPCam、電子門鎖、對講機…)裝設與諮詢服務。
3.公司服務產品居家網路及家電健診等推廣。

《自由排班》
每天9:00-22:00都可接案，每月最低提供40小時排班即可。

《專業培訓》
今網網路工程服務部提供完整專業培訓，進行技術轉移。
無網路安裝經驗人員：平日班，約5~7的專業訓練與認證考核。
有網路安裝經驗人員：平日班，約3~5天的訓練與認證考核。

《加分條件》
1.具備網路架設證照、室內配線證照。
2.熟悉居家連網裝置裝設原理及架構。
3.熟悉網路交換器及路由器基礎原理。

《優渥報酬》
論件計酬（400元-500元)，另有推廣獎金。

『具備項目』
1.自備交通工具（另提供機車駕照或汽車駕照）。
2.筆記型電腦（檢測客戶家網路使用）。,不拘,不拘,不拘","電信及電力線路架設工
、其他資訊專業人員
、水電工程師",論件計酬400~500元,無需出差外派
https://www.104.com.tw/job/48x0r?jobsource=joblist_search,AI硬體.打光客服工程師,"1.工作需進半導體無塵室 
2.AI影像相機調整.取像.安裝
3.公司完整教育訓練
4.無經驗可,肯學習
5.進無塵室另有加給
6.培養MVTec Halcon影像專業人才
7.具自我學習成長及熱忱,本公司管理文化採用德國ISO標準流程進行自我管理，如果本身無法確實遵從流程並自我管理的能力、請勿浪費彼此時間。,不拘,不拘","其他資訊專業人員
、系統工程師
、演算法工程師","月薪30,000~80,000元",無需出差外派
https://www.104.com.tw/job/7y9ws?jobsource=joblist_search,ERP開發工程師(台中),"1. 協助 Microsoft Dynamic 365 Business Central 系統使用者問題排除與技術支援。
2. 規劃與優化 ERP 系統流程，進行跨部門流程整合與改善。
3. ERP 報表/功能開發維護。系統工具：Visual Studio 採用AL Language extension。報表工具：SSRS
4. 軟體系統測試與執行。
5. 軟體程式與文件版本控管維護。
6. 維護並撰寫ERP操作流程作業規範書。
 
無AL Language 經驗者，會提供完整的 AL Language 教育訓練計畫。,不拘,ASP.NET、C#、Visual Studio、Power BI
提升專業能力
提升專業能力,作業系統基本操作、系統維護操作、軟體工程系統開發、資料庫系統管理維護","軟體工程師
、其他資訊專業人員
、系統分析師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/7bl8f?jobsource=joblist_search,Flutter 工程師 (Android/ iOS),"【工作內容】

針對專案需求，開發 iOS/Android App 、 mac / windows 桌面程式

與PM及後端工程師討論功能實作

配合其他開發人員、測試人員，完成產品設計和發佈

【加分條件】

- App 的效能調校經驗

-Android 或 iOS Native 開發經驗

- web socket 串接經驗

- 樂於溝通、持續學習新技術的熱忱,不拘,Android、iOS、Git、Flutter
提升專業能力
提升專業能力,不拘","通訊軟體工程師
、其他資訊專業人員
、Internet程式設計師","月薪35,000~70,000元",無需出差外派
https://www.104.com.tw/job/8a9wv?jobsource=joblist_search,ERP管理規劃專員,"1. 1年以上ERP相關經驗(財務、資訊能力均可)
2. 熟悉ERP流程 
3. 善於溝通，高EQ 
4. 學習能力強 
5. 有ERP導入經驗尤佳
6.  熟悉任一ERP系統，例如： 鼎新、 Microsoft Dynamics、 Navision、Oracle ERP、SAP、鉅茂、正航、天心資訊

* 有Microsoft Dynamics 365 Business Central經驗優先錄取,不拘,Oracle ERP、SAP、鼎新、正航、文中系統、鉅茂
提升專業能力
提升專業能力,結帳作業與帳務處理、系統架構規劃、軟體程式設計、模組化系統設計、資料庫系統管理維護、資料庫程式設計、資料庫軟體應用","系統分析師
、其他資訊專業人員
、記帳／出納／一般會計","月薪36,000元以上",無需出差外派
https://www.104.com.tw/job/6oe7g?jobsource=joblist_search,研發工程師,"1. 類比電子電路開發設計 
2. C語言 (ARM-Base)
3.葛蘭富幫浦維修及變頻系統整合
4. TM機械手臂應用整合 
5. 自動化控制及研華HMI開發
6. Protel/Altium 電路layout,不拘,MCU、C、C#、Python、Visual Studio、ARM
提升專業能力
提升專業能力,PCB Layout軟體操作、PCB電路板設計、PCB電路板圖表繪製、自動化系統設計整合、硬體系統研發設計、撰寫硬體語言程式、設計機台設備自動化、電力工程裝修與控制、電動機及電氣相關知識、類比IC電路設計","軟體工程師
、機電技師／工程師
、其他資訊專業人員","月薪35,000~55,000元",無需出差外派
https://www.104.com.tw/job/8d37v?jobsource=joblist_search,"資訊工程師, 資訊管理人員","1. 負責系統功能對接/應用/問題排除技術支持
2. 傾聽、回覆並解決系統對接相關問題
3. 系統基礎技術支持及問題排查
4. 系統基本功能操作及測試
5. 整合彙整客戶資料、建檔及分析

資訊專業人員是現代企業中不可或缺的重要職位，隨著數位化時代的發展，這份工作的前景十分廣闊，可以提供穩定的職業發展和多樣的成長機會。
歡迎有志之士加入我們！,不拘,不拘,不拘","資訊助理
、其他資訊專業人員
、資訊設備管制人員","月薪28,600元以上",無需出差外派
https://www.104.com.tw/job/7x7fx?jobsource=joblist_search,VVG 資訊專員/助理 (in 台中歌劇院),"自1999年創立第一家好樣餐廳至今，好樣一直本持著真實不做作，以觸動人心的服務及充滿熱情的專業，將共享美好生活的理念，漸近式的在東區的巷弄間，建立生活美學的品牌經營。無論是餐廳、外燴、書店、選品店...用心的每個細節處，無非是希望優質的生活品味能幫助許多人建立生活的想望及成為年輕人與創意工作者的夢想平台。

餐飲上融合美學及永續概念，上至主廚下至基礎工作夥伴均將導入生態系統學習，將本土性之食材以永續為主軸，美學為表現全面展開料理創作，歡迎願意跳脫制式框架創意思考、懂得生活美學的革命理想家加入我們的行列。

工作內容：
1、伺服主機、電腦、收銀POS、網路等軟硬體設備，日常維護、資料備份、故障查修排除。
2、商場與餐廳相關運營系統之維護、操作協助、問題排除。
3、MS SQL資料庫維護管理、各類數據資料分析與統計、NAS權限基本規劃
4、例行報表製作，資料核對，系統設定。
5、總務事項協助。
6、跨部門專案或活動溝通執行
7、各項盤點作業及規劃
8、主管交辦事項,不拘,不拘,作業系統基本操作、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、資料庫系統管理維護、安裝與維護網路安全系統、規劃與管理防火牆、網路設備設定安裝、網路應用軟體操作、文書處理軟體操作","資訊助理
、其他資訊專業人員","月薪33,000~36,000元",無需出差外派
https://www.104.com.tw/job/3bg3x?jobsource=joblist_search,PLC核心研發工程師,"控制器PLC編譯器與編輯器核心開發研究
需熟悉：
1.高階C++、x86組合語言
2.熟悉Compiler相關技術,不拘,C++
提升專業能力
提升專業能力,不拘","軟體工程師
、其他資訊專業人員",待遇面議,需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/8keed?jobsource=joblist_search,資訊助理人員,"1. 電腦軟、硬體維護與異常處理
2. 資訊設備管理、網路設備維護
3. 協助改善報表(具有VBA、SQL、PowerBI、鼎新TBB經驗佳)
4. 完成主管交辦事項,1. 具備鼎新ERP系統實務經驗佳
2. 具備良好的問題解決、邏輯、溝通能力、與團隊協作能力、學習能力強、主動積極
3. 工作態度良好、負責、細心、配合度高
4.     Word、Excel需熟練,VBA、PostgreSQL、Excel、Word、中文打字20~50、鼎新
提升專業能力
提升專業能力,作業系統基本操作、文書處理軟體操作","資訊助理
、其他資訊專業人員
、資訊設備管制人員","月薪32,000~38,000元",無需出差外派
https://www.104.com.tw/job/7gkzh?jobsource=joblist_search,【台中】全端工程師,"1. 網站前端開發，維護並優化頁面效能
2. 與視覺設計師及其他工程師協同合作
3. 後端開發，維護並優化各伺服器系統
4. 協助處理主管交辦文書、事項，妥善撰寫相關專案文件需求

經驗條件：
1. Arduino或其他單晶片開發經驗
2. 前端框架開發經驗
3. 了解 npm、yarn、webpack 等常見的前端開發工具
4. 使用 Express 開發 MVC 架構經驗
5. NoSQL 資料庫串接經驗
6. RESTful API 開發經驗,不拘,JavaScript、CSS、Node.js、Excel、PowerPoint、Word
提升專業能力
提升專業能力,不拘","軟體工程師
、Internet程式設計師
、其他資訊專業人員","月薪40,000~60,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/8jmwv?jobsource=joblist_search,電子商務資訊專員,"負責整體業務運營、團隊協作與資源分配及跨部門協作，確保部門目標達成並推動公司策略的執行。透過有效的管理，協調各部門運作，並制定、執行業務發展計劃，確保公司長期成長與穩定。


業務策略規劃與執行：協助制定並執行部門或公司的長期與短期業務計劃，確保目標達成。

團隊管理與領導：領導和指導團隊成員，進行績效評估、培訓及發展，提升整體工作效率。

跨部門協作：與其他部門密切合作，確保流程流暢並解決運營中的問題，達成業務目標。

數據分析與報告：收集、整理及分析關鍵業務數據，提供報告及建議，支持決策制定。

客戶關係管理：維護現有客戶，拓展新客戶，並處理顧客反饋與問題，提升顧客滿意度。

★需配合公司輪替班別
★良好的溝通協調能力與團隊合作精神
★能夠快速適應並應對多變的業務需求,★須提供良民證
★需熟悉電腦操作windows、microsoft office操作等系統,Excel、Word、中文打字75~100、英文打字75~100
提升專業能力
提升專業能力,作業系統基本操作、資料備份與復原、文書處理軟體操作","其他資訊專業人員
、數位行銷
、文字客服","月薪35,000~40,000元",無需出差外派
https://www.104.com.tw/job/6uro7?jobsource=joblist_search,產品維運工程師,"1. 有志成為資訊/資安領域獨當一面維運工程師者。
2 溝通能力良好，細心、耐心之人格特質，並俱自我工作安排與執行能力。
3. 有高度意願協助產品維運、測試、文件撰寫與客戶問題排除與回覆。
    (1)擔任客戶問題反饋窗口，分析問題並提供解決方式
    (2)彙整功能需求與研發工程師的建議
    (3)針對研發工程師設計的各個不同功能，進行整合測試與弱點掃描
    (4)掌握開發進度，確保進度符合開發週期
    (5)伺服器的維護、虛擬機的佈署
    (6)製作產品及發布、撰寫產品文件
4. 對不熟悉的資訊/資安領域知識俱高度學習興趣及自我學習能力。
5. 報到後前一個月內為試用期，以相互了解是否適合此職務。
註：上班時間為週一至週五，每天09:00~18:00，中午休息1小時。,不拘,不拘,不拘","其他資訊專業人員
、系統工程師","月薪35,000~45,000元",無需出差外派
https://www.104.com.tw/job/8llka?jobsource=joblist_search,數值工程師,"1. 遊戲機率規劃、數學計算與驗證
 • 設計遊戲玩法及規則，確保數學模型合理。
 • 熟悉機率計算，建立轉移矩陣和期望值分析。
 
2. 數學模型建立
 • 使用 Excel 製作數學模型，進行理論期望值計算。
 • 撰寫模擬程式，快速生成數據進行分析與驗證。

 3. 遊戲性調整
 • 根據測試數據，進行數值參數的調整與最佳化，提升玩家體驗。

 4. 機率快測程式撰寫與機率驗證
 • 撰寫基礎程式進行遊戲機率模擬，驗證數據正確性。

 5. 數據分析與活動設計
 • 對遊戲數據進行分析，提供優化建議並參與遊戲活動數值設定。



必備技能與能力

 1. 數學與機率相關
 • 熟悉排列組合、機率理論、期望值計算及轉移矩陣應用。
 • 能獨立進行數學推導與數據驗證。
 
2. 程式能力
 • 具備基礎程式撰寫能力（如 Golang、Python、C++、Java 等）。
 • 能撰寫簡單模擬與測試工具。

 3. Excel 專業能力
 • 熟練使用 Excel 函數，建構遊戲數學模型並進行快速驗算。

 4. 分析與邏輯能力
 • 具備良好的邏輯推理能力，能有效處理數據分析問題。
 • 擁有強大的問題解決能力與細心負責的工作態度。
 
5. 溝通與團隊合作
 • 能清楚表達設計概念與數學邏輯，與其他部門良好合作。



你是否曾經好奇過，遊戲中的機率如何影響玩家行為？又是否想過，調整這些機率將會如何改變玩家選擇？
在這份工作中，你將有機會設計與驗證數學模型，透過創造機率規劃帶給玩家更多的娛樂樂趣。

我們正在尋找對數學模型充滿興趣、喜愛遊戲，並且樂於接受挑戰的數值工程師。加入我們，與我們一同設計更豐富的遊戲體驗！

工作待遇：
依個人經歷及專長條件核定，相關經驗豐富者可議更優渥薪資。,不拘,C++、Java、Python、Go、Excel
提升專業能力
提升專業能力,不拘",其他資訊專業人員,待遇面議,無需出差外派
https://www.104.com.tw/job/8m1d0?jobsource=joblist_search,D4000 電商營運系統JAVA軟體開發工程師【台中】E,"加入台灣領先電商，共創獨特購物體驗！
富邦媒體科技，作為台灣電商的領航者，致力於打造無與倫比的購物平台。
我們的使命不僅是連接商品與消費者，更是為每位顧客帶來別具一格的購物體驗。在富邦momo，您將與一群充滿熱情和創造力的專業人士共事，共同開創電商新紀元。


【工作內容】
1.主要開發與維護網站系統/內部營運平台
2.分析設計和開發，持續程式碼和系統性能優化
3.前後端Web/API功能串接開發 
4.高流量、高併發的模組功能開發
5.日常系統維運作業，進階工作負責架構規劃與需求分析

【加分條件】
1. 一年以上的網站開發經驗
2. 熟Java且有SpringBoot，Spring MVC、Spring框架開發經驗
3. 有開發前端框架經驗(Vue、Angular；React.js尤佳)
4. 熟悉SQL語法且具備Oracle、Postgre、mongoDB使用經驗
5. 瞭解並使用Git、Redis等相關經驗，熟Linux作業系統操作尤佳,不拘,Java、HTML、JavaScript
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師
、其他資訊專業人員",待遇面議,無需出差外派
https://www.104.com.tw/job/84413?jobsource=joblist_search,資訊專案助理,"1.對程式語言學習有熱情
2.與團隊成員共同參與會議，了解客戶需求並執行。 
3.協助整理及編寫開發分析完成之文件，以利工程師和設計師進行開發。 
4.協助進行系統測試並撰寫測試文件與報告書，以保證產品的質量和完整性。 
5.配合各專案主管，文件整理及製作，專案進度追蹤及協調，以確保專案按時完成。
6.主管交辦之事項。,不拘,Excel、PowerPoint、Word
提升專業能力
提升專業能力,作業系統基本操作、功能測試(function test)、軟體整合測試、文書處理軟體操作","資訊助理
、其他資訊專業人員
、產品管理師","月薪30,000元以上",無需出差外派
https://www.104.com.tw/job/8lfs1?jobsource=joblist_search,【台中后里】安控室主任 【薪資60K起】,"▲工作地點：【后里區】美商科技大廠。
▲入職任用考核三個月(含見習一個月)。
▲考核期(三個月)通過後，薪資調整為65K。

★ 我們在尋找怎樣的你？
① 大學/專科(含)以上學歷。
② 需有英文聽／說／讀／寫""精通""程度。
③ 具電腦文書作業能力，熟悉Excel 佳。
④ 反應能力及靈敏度佳，能獨立撰寫中英文事件報告。
⑤ 熟悉門禁及CCTV監控系統。
⑥ 1年以上安全控制室經驗或相關管理經驗。

【工作內容】
(１) 負責規劃、安排中控室人力，明訂人員工作職掌。
(２) 統籌案場警報處理、事件追蹤、設備修繕等進度。
(３) 提供工作相關之書面中、英文報告。
(４) 配合業主(主管)委託交辦或調整人力及其他工作事宜。
(５) 支援其他中控室人員，並適時提供協助。
(６) 監看CCTV系統、操作設備查閱、門禁、警報異常處理。

【上班時段】12小時（含休息時間）
日班：07:00-19:00
夜班：19:00-07:00

【依公司排休】每月休8天

★ 即刻投遞履歷，開啟職涯新篇章！,未填寫,Adobe Acrobat、Excel、Internet Explorer、Outlook、PowerPoint、Word、中文打字20~50、英文打字20~50
提升專業能力
提升專業能力,人力規劃控管、報表彙整與管理、工作任務╱業績項目分配、危機與議題管理、企業風險管理、門禁管理作業、警報系統消防安全設備","保全技術人員
、其他資訊專業人員
、其他保安服務工作",待遇面議,無需出差外派
https://www.104.com.tw/job/88028?jobsource=joblist_search,技術服務工程師(台中),"提供客戶技術服務(FAE)，協助系統建置安裝、維護及售後技術服務。

【需求人選】
我們希望你是一個對資安領域充滿熱情，不限科系背景、喜愛學習新事物的人，同時需要：
1.  優良的溝通能力。
2.  具服務熱忱與客戶導向思維。
歡迎符合條件的朋友加入我們！

【工作職責】
1.  產品推廣：進行產品介紹、試用(POC)及系統建置部署，為客戶量身設計解決方案。
2.  產品應用：應用資安技術，跨部門溝通協作，協助客戶解決問題。
3.  客戶服務：依據客戶需求，以電話、線上或現場支援的方式，提供技術諮詢、定檢維護服務。

【職務亮點】
1.  專業培訓與學習機會：
      A. 提供完整的入職培訓：包括端點控管、資料加密、雲端運算、資安管理、虛擬化等技術。
      B. 依照個人職涯發展，安排專業認證培訓：包含ISO 27001主導稽核員認證、Azure 雲端證照培訓等。
2.  快速積累各行各業實戰經驗：
     參與上市櫃公司資安導入專案，在多樣需求中快速累積經驗；
     提供施展專業才能的舞台，活用經驗優化產品、協助企業降低資安風險。
3.  職涯發展說明：
     明確的升遷管道，經由考核有能力者可向上晉升，職涯進程如下：
     技術服務工程師 > 資深技服工程師 > 資安架構師 > 產品專案經理 or 資安顧問(講師) or 技術主管

【加分項目】
1.  具備資安領域或 IT 管理背景。
2.  具網路、防火牆、防毒軟體管理經驗者。
3.  熟悉 Windows Server、Microsoft SQL、或具相關學習背景者，其他加分項目詳見下方【其他條件】。

【我們的產品】
1.  產品名稱：X-FORT 電子資料控管系統
2.  產品連結：https://www.fineart-tech.com/index.php/ch/x-fort-profile
3.  產品介紹：一套完整的資料安全防護解決方案，包含Data Leak Prevention、Data Protection和 IT Asset Management。
                         防止資訊洩漏遺失，並提供應用程式管理、電腦資產盤點及遠端遙控的管理系統。

【績效獎金】
固定於三節(春節、端午節、中秋節)考核工作表現，據結果發放績效獎金。

【注意事項】
1.  根據客戶需求，提供電話、線上或至現場支援服務。
2.  出差提供交通補助。
3.  須至新竹總公司接受專屬培訓，受訓期間台中職缺提供交通補助或新竹租房。,不拘,Windows 10、Windows Server 2019、MS SQL、Vmware
提升專業能力
提升專業能力,作業系統基本操作、系統架構規劃與維護","資安工程師
、網路安全分析師
、其他資訊專業人員","月薪30,000~45,000元",需出差，一年累積時間約六個月以下
https://www.104.com.tw/job/8imil?jobsource=joblist_search,資安/客服專員(台中),"因應逐年成長業務 擴大系統推展 ~~歡迎人才加入我們的團隊 ！
薪資依個人能力 、經驗調整 不受上限
薪資保障14個月
1. 熟悉公司各項系統產品、操作流程，維護公司現有系統運作正常、異常處理、追蹤反饋及功能測試。
2. 進行新客戶需求訪談、輔導客戶系統上線及教育訓練。
3. 撰寫需求訪談紀錄表、系統測試報告書、系統操作手冊及問題維護紀錄表等相關文件。
4. 協助資訊安全表格填寫。
5. 跨部門溝通協調：具團隊精神、良好的溝通協調能力。,不拘,不拘,不拘","其他客服人員
、其他資訊專業人員
、資安工程師","月薪28,590~38,000元",無需出差外派
https://www.104.com.tw/job/8kf6k?jobsource=joblist_search,Micron 2025應屆畢業生-身心障礙人才招募專區,"【美光x清大職涯伴跑職場計畫】
歡迎應屆畢業生投遞履歷!提早了解半導體職場!

憂心職場適應、溝通挑戰，或對未來就業感到迷茫？
想深入探索半導體領域？
美光成為您職場上的伴跑夥伴，透過伴跑計畫為您提供一對一導師指導、企業參訪、優先面試機會。
立即報名，與我們一同奔向未來!

想更了解伴跑職場計畫？歡迎參加線上說明會！
更能掌握面試與履歷技巧，並聆聽身障友善職場的真實經驗分享!
說明會場次(線上):
   •2024/12/24 12:10-13:00  外商求職經驗談 – 面試及履歷致勝
   •2025/02/24 12:10-13:00  美光共融文化與職場溝通秘訣
報名連結: https://forms.office.com/r/bayaP7pRND
 
 
收到報名訊息後，美光將會傳遞線上連結給錄取同學!歡迎報名了解更多!
______________________________________________________________
 
伴跑職場計畫
 
招募條件: 
  •具有學士以上學位身分者 / 2022-2025 年應屆畢業生
  •理工科系尤佳
  持有身心障礙手冊
報名截止時間:
  •2025/2/28 止
專屬福利:
  •一對一美光專屬導師計畫
  •企業參訪
  •獲得優先面試美光正職或實習機會
  •美光職場週報
  •清華大學專門人員輔導支持,不拘,不拘,不拘","半導體工程師
、其他資訊專業人員",待遇面議,無需出差外派
https://www.104.com.tw/job/8m1cv?jobsource=joblist_search,D4000 電商營運系統JAVA軟體開發工程師【台中】,"加入台灣領先電商，共創獨特購物體驗！
富邦媒體科技，作為台灣電商的領航者，致力於打造無與倫比的購物平台。
我們的使命不僅是連接商品與消費者，更是為每位顧客帶來別具一格的購物體驗。在富邦momo，您將與一群充滿熱情和創造力的專業人士共事，共同開創電商新紀元。


【工作內容】
1.主要開發與維護網站系統/內部營運平台
2.分析設計和開發，持續程式碼和系統性能優化
3.前後端Web/API功能串接開發 
4.高流量、高併發的模組功能開發
5.日常系統維運作業，進階工作負責架構規劃與需求分析

【加分條件】
1. 一年以上的網站開發經驗
2. 熟Java且有SpringBoot，Spring MVC、Spring框架開發經驗
3. 有開發前端框架經驗(Vue、Angular；React.js尤佳)
4. 熟悉SQL語法且具備Oracle、Postgre、mongoDB使用經驗
5. 瞭解並使用Git、Redis等相關經驗，熟Linux作業系統操作尤佳,不拘,Java、HTML、JavaScript
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師
、其他資訊專業人員",待遇面議,無需出差外派
https://www.104.com.tw/job/7l8zo?jobsource=joblist_search,後製美編及影片管理,"1.影音檔案備份、整理、轉檔、素材管理、結案歸檔。
2.可獨立完成影片剪輯（影音編輯、圖片編修、攝影、片頭動畫、字
幕、特效等）。
3.進行影片剪接、上字幕、加入動畫與音樂特效、素材等。
4.影音檔案備份、整理、轉檔、素材管理、結案歸檔。
5.具備跨部門良好的溝通能力、喜愛團隊合作、抗壓性高、創造工作效率與效益。
6.其他主管交辦工作。,不拘,After Effects、Premiere、Adobe Photoshop、Illustrator
提升專業能力
提升專業能力,各式影片剪接後製作業、電腦繪圖軟體操作、繪圖工具與軟體操作、多媒體影像處理","影片製作技術人員
、平面設計／美編
、其他資訊專業人員","月薪32,000~38,000元",無需出差外派
https://www.104.com.tw/job/4o7zn?jobsource=joblist_search,【中科】數據應用工程師,"1.蒐集工廠資料庫中之數據或影像資料，進行適當之過濾及資料前處理。
2.運用數學工具及演算法建置各種應用模型或系統，提供分析運用或決策判斷資訊。
3.新技術-建構、維護及管理系統性數據收集工具、應用模型並追蹤應用成效持續改善。,具以下經驗者佳：
1.資料探勘/機器學習/深度學習/電腦視覺應用相關工作與研究經驗
2.具備基本程式撰寫能力: Python/R/SAS/Matlab/C/C++/C#/Java,不拘,不拘","MES工程師
、其他資訊專業人員
、演算法工程師","月薪35,000~56,000元",無需出差外派
https://www.104.com.tw/job/87szq?jobsource=joblist_search,IT人員,"1. 負責機房維運管理及維護作業
2. 協助使用者軟體配置安裝及教學等作業
3. 具基礎資訊安全、網路、防火牆相關知識
4. 能跟使用者良好溝通，清楚使用者需求
5. 偶爾需配合夜間工作(機房設備調整),不拘,不拘,伺服器網站管理維護、安裝與維護網路安全系統、規劃與管理防火牆、網路系統配置、網路設備設定安裝","系統工程師
、網路管理工程師
、其他資訊專業人員","月薪32,000~36,000元",無需出差外派
https://www.104.com.tw/job/82f1s?jobsource=joblist_search,電腦硬體管理工程師,"1.負責電腦硬體故障排除及硬體管理,請購電腦硬體規格審核
電腦故障排除、電腦硬體維修測試、電腦硬體採購詢價、公司內網路線建置、伺服器管理、交換機網路流量監控、集團各電話系統管理...等
2.其他主管交辦事項
3.具一年以上電腦維修相關經驗佳,不拘,Linux
提升專業能力
提升專業能力,不拘","資訊設備管制人員
、其他資訊專業人員","月薪29,000~48,000元",無需出差外派
https://www.104.com.tw/job/7lsts?jobsource=joblist_search,D4000 Java流量工程師【台中】,"我們正在尋找熱衷於技術創新和挑戰的工程師，加入我們的研發團隊！!

開發和維護全台灣流量最大的通路電商平台內的電商流量系統。您將有機會接觸到海量的數據和高流量的系統，並通過流量系統去分析用戶行為。

這是個充滿無限可能的新團隊，您將有機會參與整個團隊建制過程，一起建立你理想的開發流程與文化。

您可以基於產品未來發展藍圖和現況，持續調整來建構一套雲地混合高效率且技術要求高與基於數據為核心的資料處理平台，並參與千萬用戶級別的產品開發。

工作內容：
1. 負責後端系統的設計與開發，使用 Spring Boot 建構穩定高效的應用服務。
2. 規劃和實現資料處理與分析流程，處理大規模資料的 ETL 工作。
3. 設計與優化資料庫（PostgreSQL、Oracle、ClickHouse、BigQuery），確保高效的查詢性能與數據存取。
4. 使用 Kafka 建立可靠的分散式消息傳遞系統，並處理高吞吐量數據流。
5. 維護和管理redis ，提升系統的整體性能。
7. 熟悉 雲端架構，參與系統遷移與雲端服務整合。
8. 使用 Git 管理代碼版本控制，確保代碼品質與協作效率。
9. 分析與解決系統瓶頸與效能問題，持續提升系統的可靠性與可擴展性。

職位要求：
1. 具備後端開發經驗，熟悉 Spring Boot 框架。
2. 進行關聯式與非關聯式資料庫的 DB Schema 設計與效能優化。
3. 熟悉消息中間件（Kafka），能處理分佈式系統的數據傳輸。
4. 熟悉（Redis），能應用於高效數據處理。
5. 熟悉 Git，能有效管理代碼版本控制。
6. 良好的數據分析與解決問題能力，能針對性能瓶頸提出有效方案。
7. 具備良好的團隊合作與溝通能力，並能獨立完成任務。

閱讀與學習要求：
1. 每年需選讀兩本與工作相關的書籍。
2. 公司將定期指定閱讀書籍，協助員工增進技術深度與職場技能。
3. 鼓勵員工分享閱讀心得，並在內部技術討論中進行交流。

【我們提供】
1. 專業的團隊與技術挑戰：參與高流量系統的設計與優化，接觸業界先進的技術與架構。
2. 學習與成長機會：資助參與技術培訓與會議，支持持續學習與進修。

如果您對技術充滿熱情，並希望在電子商務領域中大展身手，請立即聯繫我們，加入這個成長迅速的團隊！


**資深者另議薪資**,加分條件：
- 具備電子商務相關領域的工作經驗。  
- 有系統性能調優的實務經驗，能處理高併發場景。  
- 熟悉數據湖或數據倉庫的設計與實現。  
- 對 Airflow 或其他工作流程調度工具有經驗。  
- 熟悉大數據技術如 Flink、Spark，並有相關實務經驗。
- 熟悉雲端服務（AWS、GCP），並有相關實作經驗。   
- 熟悉 BigQuery ，並有相關實務經驗。  


* 如經面試錄取後，報到時須繳交「體格檢查表(一般)」，請於報到前自行至醫療機構辦理體檢 *,Java、Spring、PL/SQL
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師
、其他資訊專業人員",待遇面議,無需出差外派
https://www.104.com.tw/job/7fr4j?jobsource=joblist_search,【台中】Security Researcher 資安研究員,"■ 職務內容
(1) 具白帽駭客技能，熟知各項資安服務
1. 紅隊演練
2. 滲透測試
3. 弱點掃描
4. 行動應用APP資安檢測
5. 源碼檢測
6. 系統掃描

(2) 擁有資安防護及漏洞修補經驗
1. 具有網站、防火牆、系統建置、資料庫語法等安裝建置與調校實務經驗
2. 駭客入侵攻擊運作原理與相關技術
3. 各式系統網頁弱點原理（如：OWASP Top 10與Testing Guide、SQL注入或執行漏洞等）

(3) 能獨立作業、撰寫報告
1. 資安事故調查及應變處理
2. 資安設備及系統的報表，歸納出資安的問題與癥結,不拘,不拘,作業系統基本操作、網路資料傳輸、資料通訊與網路應用、安全性測試(Security test)、測試計劃及測試報告書撰寫、安裝與維護網路安全系統、網路系統危機管理、網路規劃管理","網路管理工程師
、網路安全分析師
、其他資訊專業人員",待遇面議,無需出差外派
https://www.104.com.tw/job/8lu8o?jobsource=joblist_search,資訊專員,"1. 使用者系統應用支援與疑難排除：
   提供使用者系統操作的協助，快速解決問題，確保系統穩定運行。  
2. 專案管理：
   負責專案進度追蹤、資源調配及跨部門協作，確保專案按時完成。  
3. 程式製作與修改：
   依需求進行系統功能的開發與維護，優化現有系統流程。  
4. 系統日常維運：
   定期檢查系統狀態，執行例行維護，及時處理突發狀況。  
5. 軟體需求分析與系統除錯：
   - 負責需求分析 (SA)，掌握業務需求並轉化為技術規格。  
   - 作為對外溝通窗口，與廠商協作進行系統設計與測試。  
   - 解決系統問題，確保功能正常運行。
6. 熟悉 SQL 與報表製作：
    能根據需求撰寫 SQL 查詢及設計清晰有效的報表。,不拘,MS SQL、MySQL
提升專業能力
提升專業能力,不拘","系統工程師
、網路管理工程師
、其他資訊專業人員",待遇面議,無需出差外派
