job-href,job,content,types,salary,business_trip,position_text,position_href,company
https://www.104.com.tw/job/8sffn?app_jobsource=m_time4jobs&jobsource=new_map,【金融創新部】高級/資深程式設計師（工作地點：台中）,"【⼯作內容】
1.負責產品模組的開發與調整(含前端JS、後端C#與SQL之開發)
2.理解客戶需求原因或是問題發⽣原因，協助思考、優化解決⽅案

【必要技能】
1. 後端：C# .net Framework MVC、MS SQL
2. 前端：Javascript
3. 接觸過HTML、CSS、物件導向程式設計概念

【加分條件】
1. 了解MVC架構
2. 了解前端框架(Ext.js、React等)
3. 了解SVN、Git等版控操作
4. 喜歡接觸新事物、新技術、並能不斷提升⾃我技術⽔準

【寶碩財務科技−⾦融創新部簡介】
我們致⼒於⾦融商品投資管理平台開發，協助客戶進⾏⾦融商品交易部位管理、
⾵險管理及投資決策分析。

我們的成員組成為敏捷式團隊，提供客戶WEB化系統產品與服務(基於MVC架構)。
有別於其他傳統系統代理與專案模式，我們配置專職財務⼯程專家掌握最新⾦融技術、
商品變化與法規要求，結合兩個領域的優勢，建構完整、全⾯的投資平台，致⼒於核⼼產品開發，引領客戶⾯對不斷變化中的⾦融挑戰。

我們這裡有扁平的組織結構、採⽤敏捷式開發流程、開放⾃由的討論⽂化與導師制度、
完善的新⼈教育訓練、彈性的上班時間(8:30~10:30)做滿8⼩時⾃⾏下班、
沒有傳統企業的包袱、下班不⽤等主管離開才能⾛、沒有加班⽂化，
每周⼀次以上的部⾨聚餐(⾃由參加)、
友善豐富的進修管道(內訓、外訓、證照補助、部⾨知識庫)、
提供每⼈基本配備個⼈電腦(含SSD)+雙螢幕、
不定時的資訊技術、財經新知、財務知識、理財知識分享。

無須具備財務⾦融相關知識，歡迎不具財經背景的資訊⼯程師加⼊⼀同成⻑、分享與切磋~,不拘,不拘,不拘","軟體工程師
、Internet程式設計師","月薪50,000~80,000元",無需出差外派,台中市北屯區崇德路二段256號12樓,"https://maps.google.com.tw/?q=%E5%AF%B6%E7%A2%A9%E8%B2%A1%E5%8B%99%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1746195,120.6862204&z=17",寶碩財務科技股份有限公司
https://www.104.com.tw/job/86pay?app_jobsource=m_time4jobs&jobsource=new_map,軟韌體研發工程師,"1. 嵌入式系統(Embedded Linux) C 程式設計。
2. 依主管指派工作執行。,不拘,Linux
提升專業能力
提升專業能力,軟體程式設計","韌體工程師
、軟體工程師",待遇面議,無需出差外派,台中市西屯區台中工業區38路210號3樓之10,"https://maps.google.com.tw/?q=%E7%AB%8B%E5%B7%A8%E9%9B%BB%E5%AD%90%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1299274,120.6848545&z=17",立巨電子股份有限公司
https://www.104.com.tw/job/8d1k8?app_jobsource=m_time4jobs&jobsource=new_map,"資訊管理, 商業管理, 資訊傳播, 企業管理人員, 專員, 工程師","1.負責企業品牌形象的創意設計與推廣策略
2.為企業製作宣傳海報、廣告、網站介面等相關物料
3.參與企業市場調查、分析行銷數據，以提供適當的設計方案
4.協助主管完成其他相關工作

商業設計師在現今社會中扮演著舉足輕重的角色，負責為企業打造獨特的品牌形象和推廣策略。在未來，由於網路行銷與電子商務的快速發展，商業設計的需求將日益增加，因此這是一個充滿發展潛力的職位。
歡迎有熱情和創意的您加入我們的團隊，期待您的加入！,不拘,不拘,資訊設備環境設定","網路管理工程師
、資訊助理
、商業設計","月薪29,500元以上",無需出差外派,台中市東區六順路109號,"https://maps.google.com.tw/?q=%E9%82%91%E6%96%B9%E9%86%AB%E7%99%82%E5%99%A8%E6%9D%90%E4%BC%81%E6%A5%AD%E7%A4%BE@24.1254268,120.700062&z=17",邑方醫療器材企業社
https://www.104.com.tw/job/7yl06?app_jobsource=m_time4jobs&jobsource=new_map,自動控制助理工程師,"1.配電盤組裝及配線
2.測試及試車，確認功能
3.AutoCad繪製能力
4.執行主管交辦事項
5.跨部門溝通與協調,與人協同合作,Excel、Outlook、Word、PLC
提升專業能力
提升專業能力,不拘","通訊軟體工程師
、軟體工程師
、韌體工程師","月薪37,500~43,500元",無需出差外派,台中市潭子區大豐路一段188之3號,"https://maps.google.com.tw/?q=%E6%8D%B7%E7%BE%8E%E7%B2%BE%E5%AF%86%E5%B7%A5%E6%A5%AD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.212493,120.6905028&z=17",捷美精密工業有限公司
https://www.104.com.tw/job/8pzvf?app_jobsource=m_time4jobs&jobsource=new_map,MIS網管工程師-線上面試,"【工作內容】
- 電腦、印表機等終端設備維護
- Windows / macOS 安裝、設定與故障排除
- 帳號與權限管理（AD / O365 / 系統帳號）
- 憑證管理（SSL、伺服器證書、到期追蹤）
- IP 位址管理（IPAM）、VLAN 規劃與調整
- 網路與防火牆設定（Routing、NAT、ACL、VPN、Fortigate）
- 內部網路（LAN / Wifi）日常維運
- 虛擬化平台 VM 建置與維運（VMware / Hyper-V / Proxmox）
- 協助設備管理（Server / NAS / UPS）
- NAS / 檔案伺服器 / 備份管理
- 監控事件處理與輪班支援（依公司需求）
- 基礎資安作業（補丁、端點防護、弱掃配合）
- 基礎系統硬體維護
- IT 資產與軟體管理

必要技能

- Windows / macOS 操作與故障排除
- AD / 網域使用者、群組、權限管理
- TCP/IP 基礎、VLAN、DHCP、DNS
- 基礎防火牆設定邏輯（NAT、Policy、VPN）
- 虛擬化平台（VM 管理）
- 憑證（SSL）基本概念與部署
- 基礎資安與系統維運概念

加分技能

- Linux 基礎操作
- 雲端平台（AWS / Azure / GCP）基本使用
- Shell script / 自動化工具
- SOP 撰寫與流程優化




【休假制度】
周休二日
依公司配合開新發項目時,會特殊事情會需要加班,加班費照遵照勞基法給予,不拘,Linux、TCP/IP、VM、LAN、DHCP、DNS
提升專業能力
提升專業能力,系統架構規劃、結構化程式設計","網路管理工程師
、資訊設備管制人員
、系統工程師","月薪40,000~70,000元",無需出差外派,台中市北區中清路一段100號10樓之5,"https://maps.google.com.tw/?q=%E6%BE%8E%E5%AE%A2%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1536484,120.677503&z=17",澎客科技有限公司
https://www.104.com.tw/job/6he27?app_jobsource=m_time4jobs&jobsource=new_map,網路管理工程師(台中),"1. 系統建置與維護 (Windows, Linux)   
2. 網路相關設備之安裝、設定、測試與維護 (Firewall...等)
3. 資料庫系統操作、安裝、配置 (MSSQL,MYSQL)
4. 監控系統運作，並建立危機處理的標準流程
5. 分析、解決用戶網路系統通訊問題 
6. 精通程式語言尤佳，肯學習，溝通能力佳，EQ佳，主動積極，抗壓性強,不拘,Linux、PHP、MySQL
提升專業能力
提升專業能力,不拘","系統工程師
、資訊設備管制人員","月薪35,000~60,000元",無需出差外派,台中市西區台灣大道二段181號,"https://maps.google.com.tw/?q=%E8%80%80%E7%B7%AF%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1517799,120.6683844&z=17",耀緯科技有限公司
https://www.104.com.tw/job/7tsrj?app_jobsource=m_time4jobs&jobsource=new_map,【技術開發部】維運工程師,"【工作職責】
● 需與小組成員輪流值班，值班津貼另計。
● 需與客戶對話，善於溝通、細心、耐心、負責。
● 監控客戶維運群，即時為客戶提供服務。
● 建置與維護工作日誌、監控、使用維運工具。
● 依照維運手冊執行系統異常問題追蹤與排除作業。
● 定期檢視並記錄監控數據，持續改善維運流程。
● 執行被指派的工作

【其他條件】
● 具有資訊相關產業一年以上經驗。
● 使用windows、Linux經驗，GCP佳。,不拘,不拘,不拘","系統工程師
、軟體工程師","月薪36,000元以上",無需出差外派,台中市北區健行路356號,"https://maps.google.com.tw/?q=%E9%9A%86%E4%B8%AD%E7%B6%B2%E7%B5%A1%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.159315,120.683007&z=17",隆中網絡股份有限公司
https://www.104.com.tw/job/8bjkr?app_jobsource=m_time4jobs&jobsource=new_map,機器學習工程師,"設計、訓練及優化機器學習模型以解決業務問題。
進行資料清洗、處理和標記，確保模型訓練使用的數據質量和準確性。
部署模型到生產環境中，並監控模型效能，定期進行更新和維護。
與數據工程師和軟件開發團隊協作，確保機器學習解決方案的整合和實施效率。
程式語言： Python
機器學習框架： PyTorch
資料處理工具： Pandas, NumPy, SQL
版本控制： Git,不拘,Git、Python
提升專業能力
提升專業能力,不拘","資料科學家
、演算法工程師
、資料工程師","月薪30,000~60,000元",無需出差外派,台中市西區臺灣大道二段2號19 之 1,"https://maps.google.com.tw/?q=%E7%91%9E%E8%89%BE%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1481853,120.6735865&z=17",瑞艾科技股份有限公司
https://www.104.com.tw/job/8uwlx?app_jobsource=m_time4jobs&jobsource=new_map,軟體開發工程師(台中),"工作內容：
1.主要工作為前後端程式設計及單元測試、設計文件撰寫。
2.主要開發內容為公司產品與專案內容程式開發

基本能力：
1.能獨立作業，主動積極並具良好溝通協調能力。
2.學習新知的熱誠、討論與分享知識。
3.孰悉Web/API前後端開發架構。
4.至少一種語言開發經驗：Golang、TypeScript、Python佳。
5.至少一種資料庫使用經驗。,進階能力(可到職學習)：
1.Linux應用程式開發與維護經驗。
2.具備微服務開發經驗。
3.MongoDB、Opensearch開發經驗。
4.CI/CD觀念及使用經驗(Jenkins、Drone、CitlabCI)
5.K8S容器調度技術或經驗
6.語意理解NLP、語音辨識。,不拘,不拘","Internet程式設計師
、軟體工程師
、演算法工程師","月薪40,000~70,000元",需出差，一年累積時間約一個月以下,台中市北區文心路四段200號5樓之3,"https://maps.google.com.tw/?q=%E5%BE%B7%E9%B4%BB%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.173143,120.6768627&z=17",德鴻科技股份有限公司
https://www.104.com.tw/job/8a13n?app_jobsource=m_time4jobs&jobsource=new_map,廠務助理,"1. 製程開工/生產準備文件/領料、收料對點/廠務文書作業流程/ERP系統作業
2.協助主管巡查現場進度和作業品質、不良品數量匯整
3.協助模具儲位&模具維修進度達成率&模具移轉事宜
4.產線消耗品/油品申請購
5.生產線人員出勤回報,未填寫,Excel、Outlook、PowerPoint、Word、鼎新、鼎基 ERP
提升專業能力
提升專業能力,文件收發與檔案管理、文書處理╱排版能力、行政事務處理、電話接聽與人員接待事項、文件或資料輸入建檔處理、文件檔案資料處理、轉換及整合工作","行政助理
、資訊助理
、廠務助理","月薪30,000~32,000元",無需出差外派,台中市大里區工業十一路111號,"https://maps.google.com.tw/?q=%E9%A6%A5%E6%B0%91%E5%AF%A6%E6%A5%AD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.0992417,120.7185642&z=17",馥民實業股份有限公司
https://www.104.com.tw/job/7me6r?app_jobsource=m_time4jobs&jobsource=new_map,人資系統客服專員(台中),"【工作內容】
1. 線上協助客戶HRM系統操作與問題排除
2. 提供客戶HRM系統相關的專業建議與諮詢 
3. 系統問題測試彙整，交由程式人員處理 
4. 客戶端程式版本更新 
5. 系統操作手冊文件撰寫

【其他說明】
1.具備 系統客服、人資實務、資訊專長優先面試
2.熟悉人事考勤薪資流程 / 系統使用經驗尤佳 
3.錄取後，進行系統功能培訓

歡迎有 ERP系統客服經驗、曾經使用或導入過HR系統、想轉換跑道的您加入!,1. 自主學習能力
2. 抗壓力佳、可獨立解決問題
3. 具備耐心、細心、積極的人格特質，並樂於傾聽與良好的口語與文字表達能力,不拘,不拘","其他客服人員
、資訊助理
、人力資源助理","月薪32,000~38,000元",無需出差外派,台中市北區中清路一段447號11樓之六,"https://maps.google.com.tw/?q=%E9%A3%9B%E9%A8%B0%E9%9B%B2%E7%AB%AF%E7%B3%BB%E7%B5%B1%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1655209,120.6735551&z=17",飛騰雲端系統股份有限公司
https://www.104.com.tw/job/8nhja?app_jobsource=m_time4jobs&jobsource=new_map,LLM 生成式 AI 軟體工程師(台中),"我們正在尋找LLM 生成式 AI 軟體工程師，負責設計、開發並將 LLM 技術整合到 Smart Home 領域，優化 MAX’Is 產品與服務。

工作內容：
1.評估與設計 LLM 應用：研究並評估最新的開源與商業化 LLM（如 DeepSeek、LLaMA3、Home 3B 等），將其應用於 Smart Home 生成式 AI 系統。

2.LLM 訓練：根據不同智慧家庭應用場景對 LLM 進行微調，提升模型效能與準確性。跨職能團隊協作，將優化後的模型整合至 MAX’Is 產品與服務。

3.MAX’Is優化整合：將 LLM 模型整合至MAX’Is，優化整合後提高AI服務正確性/準確度，用Perplexity評估。

4.本地與雲端部署：根據應用需求，選擇在本地端或 AWS 雲端/Hugging Face環境進行部署與優化。

5.AI前瞻技術探索：持續追蹤 LLM 領域的最新技術趨勢，並提出創新應用方案， 讓AI 技術在智慧家庭領域的應用。,不拘,LLM、AWS、PyTorch、Python
提升專業能力
提升專業能力,AI、系統架構規劃",AI工程師,"月薪60,000元以上",無需出差外派,台中市大里區夏元路6號,"https://maps.google.com.tw/?q=%E7%91%9E%E5%8F%B8%E6%99%BA%E6%85%A7%E6%95%B4%E5%90%88%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.0910696,120.6785364&z=17",瑞司智慧整合股份有限公司
https://www.104.com.tw/job/8ppft?app_jobsource=m_time4jobs&jobsource=new_map,,"工作內容：
- 串接 API、將 Prototype 實作為可以運行的網站
- 需求討論環節與產品討論需求與技術的可行性
- 參與系統的設計
- 如期如質的交付符合需求的網頁應用程式
- 開發可重用的 Web 模組
- 適當的時機引入提高品質的工程實踐

必備條件：
- 2 年以上網站開發經驗，或相關專業領域畢業。
- 善於溝通、樂於分享、對技術有熱忱，喜歡學習
- 熟悉 Vue/Angular/React 任一框架
- 熟悉 HTML/CSS/TypeScript
- 熟悉基本 Git 操作 (不分CLI/GUI) 多人協作流程控制

加分條件：
- 前端效能調校
- 底層架構修改
- 良好的 coding style
- 有測試習慣與測試經驗
- Web 串流經驗
- 良好的使用者介面經驗(UI)
- 熟悉跨瀏覽器的相容性問題
- Node.js 佈署 / docker image 經驗
- 熟悉操作版本控制系統如 git
- 多人協作、執行 code review 的經驗
- 有兩年以上 Web Frontend 的開發經驗


【休假制度】

周休二日
依公司配合開新發項目時,會特殊事情會需要加班,加班費照遵照勞基法給予,不拘,CSS、MySQL、PHP、JavaScript、HTML
提升專業能力
提升專業能力,軟體程式設計、資料庫程式設計、系統架構規劃、網路程式設計","後端工程師
、前端工程師
、軟體工程師",待遇面議,無需出差外派,台中市北區中清路一段100號10樓之5,"https://maps.google.com.tw/?q=%E6%BE%8E%E5%AE%A2%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1536484,120.677503&z=17",澎客科技有限公司
https://www.104.com.tw/job/81zdq?app_jobsource=m_time4jobs&jobsource=new_map,MIS資訊人員(忠明校區),"1. 資訊.資工相關科系畢業尤佳。
2. 具備良好的溝通和協調能力，能與其他部門人員協調工作，溝通需求和解決問題。
3. 校園電腦軟、硬體維護及管理。
4. 協助各單位處理電腦網路相關問題排除。
5. 其他臨時支援與交辦事項。
6.高EQ及危機處理能力
7.具溝通協調與團隊合作能力，有高度服務熱忱、工作企圖心,不拘,MS SQL、Excel、PowerPoint、Word
提升專業能力
提升專業能力,伺服器網站管理維護、作業系統基本操作、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、系統架構規劃與維護、網路系統配置、網路設備設定安裝","資訊設備管制人員
、資料庫管理人員
、資訊助理","月薪28,590~39,000元",無需出差外派,台中市北區,"https://maps.google.com.tw/?q=%E8%87%BA%E4%B8%AD%E5%B7%BF%E7%A7%81%E7%AB%8B%E8%91%B3%E6%A0%BC%E5%B9%BC%E5%85%92%E5%9C%92@24.1573171,120.6832556&z=17",臺中巿私立葳格幼兒園
https://www.104.com.tw/job/8q4ks?app_jobsource=m_time4jobs&jobsource=new_map,電腦課-資訊工程師,"1.負責院區電腦中心輪班作業。
2.虛擬伺服器維護及管理。
3.機房主機系統監控操作與批次作業執行，維護機房設備正常運轉及確保資訊安全。,不拘,不拘,不拘","資訊設備管制人員
、系統工程師","月薪37,500~44,000元",無需出差外派,台中市大里區東榮路483號,"https://maps.google.com.tw/?q=%E5%A4%A7%E9%87%8C%E4%BB%81%E6%84%9B%E9%86%AB%E9%99%A2_%E4%BB%81%E6%84%9B%E9%86%AB%E7%99%82%E8%B2%A1%E5%9C%98%E6%B3%95%E4%BA%BA@24.1090639,120.6804704&z=17",大里仁愛醫院_仁愛醫療財團法人
https://www.104.com.tw/job/7xe3e?app_jobsource=m_time4jobs&jobsource=new_map,1MC1-人工智慧暨機器人創新中心 演算法開發工程師(三維建模),"負責開發和優化三維建模和處理的相關演算法，涵蓋三維物件生成、幾何重建、資料處理及優化。此職位需具備數學建模、電腦圖學及深度學習的相關知識，並能將這些技術應用於醫療影像處理之三維建模場景。

主要職責：
1.負責三維模型的構建工作，並將3D模型物件導入至指定系統環境，如Unity、Omniverse、ROS等平台。
2.基於醫療影像、掃描數據或其他參考來源，製作逼真且精確的三維人體部位模型，如骨骼、牙齒、肌肉或器官等。
3.開發與建立客製化的數位協作系統，針對3D模型應用進行專用模型開發，並進行相應的程式串接，確保模型正常運行。
4.配合部門研發專案需求，提供技術支援，完成相應的計畫報告撰寫。

具備條件：
1.熟悉任一建模軟體，如Blender、3ds Max、Maya、Unity、Omniverse等，具備三維模擬建置能力與相關經驗。
2.熟練使用C/C++/Python程式語言，有三維模型操作和程式開發能力。

加分項：
• 具備醫療或解剖學建模項目經驗
• 具備醫學影像（如CT、MRI）數據處理或三維重建經驗
• 具備控制機械手臂的能力，有機器學習模型訓練相關之經驗,未填寫,不拘,不拘",演算法工程師,待遇面議,無需出差外派,台中市北區育德路2號,"https://maps.google.com.tw/?q=%E4%B8%AD%E5%9C%8B%E9%86%AB%E8%97%A5%E5%A4%A7%E5%AD%B8%E9%99%84%E8%A8%AD%E9%86%AB%E9%99%A2@24.1571781,120.6804958&z=17",中國醫藥大學附設醫院
https://www.104.com.tw/job/6g3bc?app_jobsource=m_time4jobs&jobsource=new_map,,"【業界經驗】有獨立完成Java程式設計專案開發經驗7年以上。
【授課經驗】具備一年以上教學經驗尤佳，若無則需準備教材試教以確認教學能力。
【專業證照】具備OCPJP國際認證及相關作品尤佳。,不拘,Android、Java、Python、Spring、Kotlin、JDBC、MySQL
提升專業能力
提升專業能力,軟體程式設計","電腦補習班老師
、軟體工程師
、講師","時薪400~1,200元",依公司規定,台中市北區三民路三段112號5樓,"https://maps.google.com.tw/?q=%E8%81%AF%E6%88%90%E9%9B%BB%E8%85%A6%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8(%E8%81%AF%E6%88%90%E9%9B%BB%E8%85%A6%2F%E8%81%AF%E6%88%90%E5%A4%96%E8%AA%9E)@24.1496394,120.6842319&z=17",聯成電腦股份有限公司(聯成電腦/聯成外語)
https://www.104.com.tw/job/7yp48?app_jobsource=m_time4jobs&jobsource=new_map,(DR41- ) 軟韌體工程師/高級工程師/技術副理/技術經理(台中),"IP Camera系統軟韌體開發
1. 周邊Driver撰寫及除錯
2. 系統整合及驗證
3. 應用程式開發,未填寫,不拘,不拘","軟體工程師
、韌體工程師",待遇面議,無需出差外派,台中市北屯區崇德路二段252號7F,"https://maps.google.com.tw/?q=%E7%B6%A0%E5%9F%BA%E4%BC%81%E6%A5%AD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1749323,120.6859182&z=17",綠基企業股份有限公司
https://www.104.com.tw/job/7c0bx?app_jobsource=m_time4jobs&jobsource=new_map,遊戲開發工程師,"1. 孰悉AE、Premiere、AI、PS等軟體。
2. 了解2D/3D、動畫、遊戲運作機制。
3. 具備C++、C#或JAVA程式語言基礎能力。
4. 具備軟、硬體整合基礎能力。
5. 樂於分享、積極學習。
6. 完成主管交辦事項。
7. 請附作品集。,具相關科系背景。,不拘,不拘","電腦繪圖人員
、多媒體動畫設計師
、遊戲工程師","月薪30,000~50,000元",無需出差外派,台中市太平區,"https://maps.google.com.tw/?q=%E9%87%A9%E6%B9%83%E7%88%BE%E7%A7%91%E6%8A%80%E9%96%8B%E7%99%BC%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1240719,120.7170701&z=17",釩湃爾科技開發有限公司
https://www.104.com.tw/job/8544s?app_jobsource=m_time4jobs&jobsource=new_map,光纖網路工程師(無經驗可),"【工作說明】
1.電信線路架設、維護
2.光纖網路佈建施工、查修。
3.客戶端網路裝機、維護。

【薪獎制度】
◆依部門獎金辦法核發，因表現而定將發放績效獎金,1.新人無經驗起薪$36,000起；有相關產業經驗起薪$38,000-$42,000。
2.具有線電視及光纖網路、機電、弱電以上其一經驗者尤佳。
3.具電信、通信架設、網路有線查修隊人員尤佳。
4.具服務熱忱，擅溝通協調
5.刻苦耐勞、且需架桿作業 。
6.須配合輪班及假日輪值。
7.汽車駕照(手排)為必要條件。
8.無經驗可。
9.依紅字為每月可排休天數，夜間on call $300/日津貼。,Windows 10、Excel、Outlook、PowerPoint、Word、中文打字20以下、英文打字20以下
提升專業能力
提升專業能力,有線電視工程架設、電信線路工程架設、網路配線工具使用、網路架設佈線","通信測試維修人員
、電信及電力線路架設工
、電信／通訊系統工程師","月薪36,000~42,000元",無需出差外派,台中市大里區德芳南路277號,"https://maps.google.com.tw/?q=%E5%A4%A7%E5%8F%B0%E4%B8%AD%E6%95%B8%E4%BD%8D%E6%9C%89%E7%B7%9A%E9%9B%BB%E8%A6%96%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1024274,120.6861701&z=17",大台中數位有線電視股份有限公司
https://www.104.com.tw/job/8s2ap?app_jobsource=m_time4jobs&jobsource=new_map,後端工程師（台中）,"【徵才・後端工程師】與我們一起打造穩健高效的網路平台

❝ 我們是博聿 BOYU（https://boyu.one/），專注於數位平台開發與資訊系統整合。從企業網站、客製系統到電商平台、會員機制、金流整合，我們幫助各行各業順利轉型、拓展數位戰場！

現在，我們正在尋找一位對後端開發充滿熱情的夥伴，一起打造穩定、靈活又能持續進化的系統服務。如果你也想投入一場技術與創意的冒險，歡迎加入我們！❞


【工作地點】
・台中市北屯區（近中央公園）


【工作時間】
・週一到週五，09:00 – 18:00
・可彈性上下班時間


【薪資與福利】
・月薪 NT$40,000 ～ NT$60,000（視能力與經驗調整）
・不定期聚餐與員工旅遊
・教育訓練補助，鼓勵學習新技術


【職務內容】
・負責公司自有或客戶專案的後端系統開發與維護
・使用 PHP 撰寫 API 或後台邏輯，串接前端與資料庫
・管理與擴充 WordPress 架構與功能（如客製主題與外掛開發）
・協助資料庫建置、效能優化及基本資安處理
・依照專案需求與設計師、前端工程師協同開發


【期待你具備】
・熟悉 PHP 程式語言，能夠撰寫物件導向程式碼
・熟悉 WordPress 運作原理，具備撰寫客製化主題或 Plugin 的經驗
・熟悉 MySQL 或其他關聯式資料庫
・了解 Git 版本控制
・具備基本的 HTML / CSS / JavaScript 閱讀與溝通能力
・使用過任何 AI coding 軟體或 Agent，擁有與 AI 共同開發軟體經驗
・有責任感、可獨立作業並積極主動溝通


【加分條件】
・熟悉 WooCommerce 或其他 WordPress 電商外掛
・有操作過 Linux / Ubuntu 伺服器經驗（如 LAMP 架構）
・有使用 Node.js、React、React Native 或其他 JavaScript 框架經驗
・有 Android App 或 iOS App 開發經驗（native or React Native or Flutter）
・對 SEO、網站速度優化有研究
・有開發 RESTful API 或第三方 API 串接經驗


【應徵方式】
・請至 104 應徵，或將履歷與作品集寄至：hr@boyu.one
（若未附作品集，也歡迎簡述過往經驗）
・標題請註明「應徵後端工程師 - 姓名」
・歡迎提供 GitHub / 個人網站 / 曾參與專案連結，讓我們更了解你！



⌇想更認識我們？
→ 公司網站：https://boyu.one/,不拘,Git、AJAX、PHP、MySQL、HTML、jQuery、CSS
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、網路程式設計",後端工程師,"月薪40,000~60,000元",無需出差外派,台中市北屯區,"https://maps.google.com.tw/?q=%E5%8D%9A%E8%81%BF%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1815237,120.6861019&z=17",博聿股份有限公司
https://www.104.com.tw/job/8wmwk?app_jobsource=m_time4jobs&jobsource=new_map,資訊部-數據工程師,"王品集團 誠徵【資訊部-數據工程師】

工作內容：
1.資料管道建置與維護：負責規劃、設計並實現資料擷取 (Extract)、轉換 (Transform)、載入 (Load) 的 ETL 或 ELT 流程，確保資料能從各種來源（如資料庫、API、日誌檔等）順暢、自動化地流入目標儲存系統。

2.資料倉儲 (Data Warehouse) 與數據湖 (Data Lake) 設計：負責建構和維護可擴展的資料儲存平台，進行資料建模 (Data Modeling)，以優化資料的儲存效率和查詢效能。

3.數據清洗與整備：確保資料的品質、完整性和一致性,需要開發自動化監控機制，識別並解決資料相關的問題，確保資料是乾淨且可靠的。

4.系統效能優化與監控：持續監控數據處理系統的運行狀況，進行效能調優、故障排除 (Debug) 和解決問題，以最大程度地減少停機時間。

5.跨團隊協作：與軟體工程師、需求單位密切合作，了解需求提供穩健的數據集和解決方案，將技術轉化為商業價值。

6.自動化任務：利用程式語言（如 Python、SQL 等）建立自動化工作任務，提升資料處理流程的效率。,不拘,Excel、PowerPoint、Word
提升專業能力
提升專業能力,不拘","系統分析師
、營運管理師／系統整合／ERP專案師",待遇面議,需出差，一年累積時間未定,台中市西區民龍里台灣大道2段218號29樓,"https://maps.google.com.tw/?q=%E7%8E%8B%E5%93%81%E9%A4%90%E9%A3%B2%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1521315,120.6690084&z=17",王品餐飲股份有限公司
