網址,工作名稱,工作標籤,關鍵字
https://www.104.com.tw/job/66wah?app_jobsource=m_time4jobs&jobsource=new_map,【擴編】前端工程師,前端工程師,"API,BitBucket,Bootstrap,CSS,Github,HTML5,JQuery,JavaScript,Linux,MAC,MySQL,PostgreSQL,RESTful,RWD,Shell,Shell Script,介面,前端,後端,整合測試,文件,策略,自動化,資料庫,軟體"
https://www.104.com.tw/job/8wy81?app_jobsource=m_time4jobs&jobsource=new_map,PLC助理工程師,軟體工程師,"HMI,PLC,軟體"
https://www.104.com.tw/job/8jwci?app_jobsource=m_time4jobs&jobsource=new_map,Backend Engineer 後端工程師,前端工程師,"API,AWS,Azure,Backend,CI/CD,DevOps,Docker,GCP,Git,Go,Java,Kafka,Kubernetes,Linux,MySQL,OAuth,PHP,PostgreSQL,Python,RESTful,RabbitMQ,Redis,SQL,前端,可用性,單元測試,後端,效能,整合測試,文件,演算法,監控,資料庫,資料結構,軟體"
https://www.104.com.tw/job/77td5?app_jobsource=m_time4jobs&jobsource=new_map,Senior Backend Engineer 資深後端工程師 (台中),前端工程師,"API,AWS,Backend,BitBucket,GitHub,JavaScript,MongoDB,MySQL,NoSQL,Node.js,PostgreSQL,RESTful,Rails,React,Ruby,Vue,docker,前端,後端,框架,自動化,資料庫,軟體"
https://www.104.com.tw/job/8hbr9?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師,AI 工程師,"AI,AWS,PHP,PYTHON,模型,資料庫,軟體"
https://www.104.com.tw/job/6yci3?app_jobsource=m_time4jobs&jobsource=new_map,客服人員,軟體工程師,"Excel,PowerPoint,Word,軟體"
https://www.104.com.tw/job/81hui?app_jobsource=m_time4jobs&jobsource=new_map,MCU軟韌體工程師,軟體工程師,"C++,Excel,PowerPoint,Word,介面,嵌入式系統"
https://www.104.com.tw/job/80r7v?app_jobsource=m_time4jobs&jobsource=new_map,資深網頁前端工程師,前端工程師,"AJAX,CSS,Git,HTML5,Javascript,MySQL,Node.js,PHP,Photoshop,RWD,Sass,Vue,jQuery,介面,前端,後端,提交,資料庫,軟體"
https://www.104.com.tw/job/6muhq?app_jobsource=m_time4jobs&jobsource=new_map,客服工程師,Android 工程師,"Android,Linux,Mac,MySQL,SQL,iOS"
https://www.104.com.tw/job/8krjh?app_jobsource=m_time4jobs&jobsource=new_map,庫存營運管理專員,軟體工程師,"監控,資料庫"
https://www.104.com.tw/job/7zqu3?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,前端工程師,"API,CSS,Git,HTML,HTTP,HTTPS,JavaScript,Linux,MySQL,Restful,angular,react,vue,前端,框架,軟體"
https://www.104.com.tw/job/6ju34?app_jobsource=m_time4jobs&jobsource=new_map,外勤營服專員-台中分公司,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/8xsj0?app_jobsource=m_time4jobs&jobsource=new_map,AI研發工程師,AI 工程師,"AI,API,Git,Github,Machine Learning,PyTorch,Python,tensorflow,品質,效能,模型,模組,模組化,機器學習,演算法,資料庫,軟體,部署"
https://www.104.com.tw/job/8q1jv?app_jobsource=m_time4jobs&jobsource=new_map,韌(軟)體設計/開發工程師,前端工程師,"AJAX,Android,C#,C++,CSS,HTML,JAVA,Linux,Mac,MySQL,Objective-C,PHP,Python,SDK,Swift,iOS,jQuery,javascript,json,前端,樹,軟體"
https://www.104.com.tw/job/8w9l4?app_jobsource=m_time4jobs&jobsource=new_map,AI工程師,後端工程師,"AI,API,Deployment,Documentation,ML,Machine Learning,Python,品質,後端,擴展性,效能,文件,框架,模型,機器學習,演算法,監控,自動化,軟體,追蹤,部署"
https://www.104.com.tw/job/6v41o?app_jobsource=m_time4jobs&jobsource=new_map,數位應用部-Internet程式設計師(總部),前端工程師,".Net,.Net Core,ASP,ASP.Net,Angular,CSS,HTML,JavaScript,MVC,React,SQL,SQL Server,Vue,git,svn,前端,文件,框架,資料庫"
https://www.104.com.tw/job/86u21?app_jobsource=m_time4jobs&jobsource=new_map,ERP客服專員(台中),軟體工程師,"文件,軟體"
https://www.104.com.tw/job/8vpud?app_jobsource=m_time4jobs&jobsource=new_map,WordPress後端工程師,前端工程師,"API,CSS,HTML,JavaScript,PHP,SEO,WordPress,前端,外掛,後端,效能"
https://www.104.com.tw/job/72ad2?app_jobsource=m_time4jobs&jobsource=new_map,資訊專員(台中),軟體工程師,"效能,資料庫"
https://www.104.com.tw/job/74l0t?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師(嵌入式系統)-台中,AI 工程師,"AI,C++,Linux,Opencv,openGL,介面,嵌入式系統,模組,模組化,軟體"
https://www.104.com.tw/job/8o35m?app_jobsource=m_time4jobs&jobsource=new_map,(4559) 久裕興-資訊工程師,軟體工程師,"Bridge,Java,php,認證,軟體"
https://www.104.com.tw/job/8z137?app_jobsource=m_time4jobs&jobsource=new_map,資訊主管,軟體工程師,"HTML,SQL,品質,圖,策略,軟體"
https://www.104.com.tw/job/75oc5?app_jobsource=m_time4jobs&jobsource=new_map,【台中】後端工程師,後端工程師,"API,Git,GitHub,HTML,JavaScript,Laravel,Linux,MySQL,PHP,Package,RESTful,後端,策略,自動化,資料庫,軟體"
https://www.104.com.tw/job/8ybif?app_jobsource=m_time4jobs&jobsource=new_map,前端應用工程師,前端工程師,"AI,CSS,JavaScript,Python,介面,前端,封裝,框架,模型,模組,模組化,監控,自動化,部署"
https://www.104.com.tw/job/7kv96?app_jobsource=m_time4jobs&jobsource=new_map,AIoT 軟體設計工程師,AI 工程師,"C++,IoT,MQTT,Python,php,模組,物件導向,物聯網,軟體"
https://www.104.com.tw/job/8y27l?app_jobsource=m_time4jobs&jobsource=new_map,影像處理工程師(AVM環景360算法開發),軟體工程師,"C++,OpenCV,Python,嵌入式系統,影像處理,文件,演算法,軟體"
https://www.104.com.tw/job/8ywbb?app_jobsource=m_time4jobs&jobsource=new_map,【擴編徵才】網站設計專案/PM,前端工程師,"CSS,FIGMA,HTML,JavaScript,SEO,jQuery,介面,介面設計,前端,品質,軟體"
https://www.104.com.tw/job/7dhlb?app_jobsource=m_time4jobs&jobsource=new_map,資訊部 系統開發工程師(台中),網頁設計師,".NET,.NET Core,AJAX,API,ASP,ASP.NET,C#,CSS,Entity Framework,Framework,GIT,HTML5,JavaScript,MySql,Restful,可維護性,品質,框架,資料庫,軟體"
https://www.104.com.tw/job/66uka?app_jobsource=m_time4jobs&jobsource=new_map,【擴編】後端工程師,前端工程師,"API,BitBucket,Git,Github,Javascript,MySQL,Node.js,PostgreSQL,Vue,ai,前端,後端,整合測試,文件,框架,模組,模組化,自動化,註解,認證,資料庫,軟體"
https://www.104.com.tw/job/7vxby?app_jobsource=m_time4jobs&jobsource=new_map,[台中] Web系統開發/軟體工程師,全端工程師,".NET,API,ASP,ASP.NET,Angular,C#,CSS,Git,React,SQL,Vue,https,全端,品質,後端,效能,文件,框架,資料庫,軟體,部署"
https://www.104.com.tw/job/7hcwe?app_jobsource=m_time4jobs&jobsource=new_map,台中-系統軟體處-運控資深/主任工程師,軟體工程師,"C#,C++,演算法,自動化,軟體"
https://www.104.com.tw/job/8u1xp?app_jobsource=m_time4jobs&jobsource=new_map,產品技術顧問,Android 工程師,"Android,iOS,圖,軟體"
https://www.104.com.tw/job/3zngw?app_jobsource=m_time4jobs&jobsource=new_map,ERP程式設計師(台灣廠),軟體工程師,"C#,Java,Oracle,SQL,資料庫,軟體"
https://www.104.com.tw/job/6dso3?app_jobsource=m_time4jobs&jobsource=new_map,系統整合工程師--中南區事業群(台中分公司),軟體工程師,Python
https://www.104.com.tw/job/8vuby?app_jobsource=m_time4jobs&jobsource=new_map,Golang工程師 ( 全遠端 ),全端工程師,"API,GORM,Go,MySQL,OOP,Queue,RESTful,Redis,gRPC,全端,前端,可靠性,品質,套件,後端,擴展性,效能,軟體"
https://www.104.com.tw/job/4eb6m?app_jobsource=m_time4jobs&jobsource=new_map,伺服器儲存設備安裝測試 兼職-工讀人員 夜校生可(台中),UX 設計師,"Excel,Linux,VMware,Word,認證"
https://www.104.com.tw/job/6ema6?app_jobsource=m_time4jobs&jobsource=new_map,硬韌體工程師,軟體工程師,"整合測試,文件,軟體"
https://www.104.com.tw/job/8a00p?app_jobsource=m_time4jobs&jobsource=new_map,演算法工程師,UX 設計師,"C++,Linux,Python,ROS,框架,模型,模組,演算法,無人車,資料庫,資料結構,軟體"
https://www.104.com.tw/job/8s3u8?app_jobsource=m_time4jobs&jobsource=new_map,系統工程師-台中,軟體工程師,"效能,軟體"
https://www.104.com.tw/job/88ovy?app_jobsource=m_time4jobs&jobsource=new_map,【臺中總公司】Angular 前端工程師,前端工程師,"API,Angular,CSS,HTML,Java,JavaScript,Node.js,RESTful,SCSS,Sass,TypeScript,前端,後端,物件導向,資料庫,軟體"
https://www.104.com.tw/job/8o4y6?app_jobsource=m_time4jobs&jobsource=new_map,ERP系統管理(助理),軟體工程師,"Excel,Oracle,Word,文件"
https://www.104.com.tw/job/7b7e3?app_jobsource=m_time4jobs&jobsource=new_map,前端軟體工程師,前端工程師,"Android,UIUX,Vue,前端,資料庫,軟體"
https://www.104.com.tw/job/8vvgu?app_jobsource=m_time4jobs&jobsource=new_map,(資深與高級)-後端/全端工程師,全端工程師,"API,AWS,Azure,CI/CD,Django,Docker,Flask,GCP,IoT,Java,Kafka,MySQL,Node.js,PostgreSQL,Python,Queue,RESTful,RabbitMQ,SQL,Spring,WebSocket,全端,圖,容器,後端,微服務,演算法,資料庫,軟體,部署"
https://www.104.com.tw/job/5mp7q?app_jobsource=m_time4jobs&jobsource=new_map,PLC與SCADA人機介面開發工程師,軟體工程師,"C++,PLC,SCADA,介面,自動化,軟體"
https://www.104.com.tw/job/8kb2e?app_jobsource=m_time4jobs&jobsource=new_map,微軟網路管理認證_技能教學講師(台中地區),軟體工程師,"TCP/IP,認證"
https://www.104.com.tw/job/7qrk7?app_jobsource=m_time4jobs&jobsource=new_map,【台中】資訊研發部-SRE網站可靠性工程師,UX 設計師,"Linux,SQL,SRE,TCP/IP,可用性,可靠性,效能,監控,自動化,軟體"
https://www.104.com.tw/job/7z939?app_jobsource=m_time4jobs&jobsource=new_map,Delphi軟體工程師,軟體工程師,"API,GIT,SQL,軟體"
https://www.104.com.tw/job/88oo4?app_jobsource=m_time4jobs&jobsource=new_map,【臺中總公司】網路系統工程師,UX 設計師,"Linux,Ubuntu,資料庫"
https://www.104.com.tw/job/8vmqh?app_jobsource=m_time4jobs&jobsource=new_map,APP工程師,後端工程師,"API,Android,Git,RESTful,iOS,介面,後端,文件,模組"
https://www.104.com.tw/job/8y27c?app_jobsource=m_time4jobs&jobsource=new_map,前端網頁程式設計師,前端工程師,"CSS,Figma,Git,GitLab,HTML,JavaScript,PHP,TypeScript,WordPress,deployment,前端,可讀性,外掛,效能,框架,部署"
https://www.104.com.tw/job/7zyce?app_jobsource=m_time4jobs&jobsource=new_map,【股票代號6931】資訊助理-青松健康事業(台中市大里區_青松健康(股)公司),軟體工程師,"文件,軟體"
https://www.104.com.tw/job/6o6ny?app_jobsource=m_time4jobs&jobsource=new_map,1A80-資訊室 程式設計師,軟體工程師,軟體
https://www.104.com.tw/job/8e85h?app_jobsource=m_time4jobs&jobsource=new_map,AI工程師(AI Engineer),前端工程師,"AI,C#,Deep Learning,Framework,Go,Java,LLM,Machine Learning,PyTorch,Rust,SQL,SQL Server,SVN,TensorFlow,前端,可維護性,後端,擴展性,模型,模組,模組化,機器學習,管道,軟體,部署"
https://www.104.com.tw/job/8xhiu?app_jobsource=m_time4jobs&jobsource=new_map,AI後端應用工程師,後端工程師,"AI,python,介面,封裝,後端,框架,模型,模組,模組化,監控,自動化,部署"
https://www.104.com.tw/job/7p24p?app_jobsource=m_time4jobs&jobsource=new_map,【擴編徵才】前端工程師,全端工程師,"CSS,HTML,JavaScript,RWD,UIUX,jQuery,介面,介面設計,全端,前端,品質,後端,軟體"
https://www.104.com.tw/job/5vz6u?app_jobsource=m_time4jobs&jobsource=new_map,「 歡迎企業實習」派駐科技大廠-資訊助理人員-(台中市/大雅區)-【JD-00000085】,軟體工程師,"Excel,Word,軟體"
https://www.104.com.tw/job/7hv2h?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師,UX 設計師,"C#,C++,Linux,軟體"
https://www.104.com.tw/job/8vqr4?app_jobsource=m_time4jobs&jobsource=new_map,(研發部) EMS軟體開發工程師,AI 工程師,"AI,API,AWS,Agile,Azure,C#,C++,CI/CD,Docker,GCP,Git,GitLab,Go,Grafana,JIRA,Java,JavaScript,Kubernetes,Linux,MQTT,MySQL,Node.js,Postman,Python,RESTful,SCADA,TCP/IP,WebSocket,介面,文件,模組,演算法,監控,策略,資料庫,軟體"
https://www.104.com.tw/job/8xp67?app_jobsource=m_time4jobs&jobsource=new_map,C-前端開發工程師(台中),全端工程師,"介面,介面設計,全端,前端,可維護性,後端,軟體"
https://www.104.com.tw/job/888ad?app_jobsource=m_time4jobs&jobsource=new_map,【台中】ASP.NET Developer後端工程師-C12J,後端工程師,".NET,.NET Core,AI,API,ASP,ASP.NET,C#,CI/CD,Code Review,Docker,Entity Framework,Framework,Git,GitHub,IDE,IoT,Kafka,Kubernetes,MVC,Middleware,MongoDB,MySQL,PostgreSQL,Pull,Pull Request,RabbitMQ,Redis,SQL,SQL Server,TDD,Visual Studio,jQuery,pipeline,依賴,分散式系統,品質,單元測試,容器,後端,敏捷,文件,注入,資料庫,軟體,部署,電商"
https://www.104.com.tw/job/8r89c?app_jobsource=m_time4jobs&jobsource=new_map,BMC Firmware Engineer (Taichung),AI 工程師,"API,C++,Firmware,Linux,Restful,algorithm,software,tracing"
https://www.104.com.tw/job/8x3ex?app_jobsource=m_time4jobs&jobsource=new_map,【專案駐點】前端工程師 Vue（台中）,前端工程師,"API,CSS,Framework,HTML,JavaScript,RWD,Vue,jQuery,介面,前端,後端,框架,模組,軟體"
https://www.104.com.tw/job/8620o?app_jobsource=m_time4jobs&jobsource=new_map,軟體應用工程師,軟體工程師,".NET,ASP,ASP.NET,C#,Github,HTML,MySQL,軟體"
https://www.104.com.tw/job/6gbzv?app_jobsource=m_time4jobs&jobsource=new_map,系統工程師｜參與專案設計、開發與客戶需求實現,軟體工程師,".NET,ASP,ASP.NET,C#,MySQL,SQL,品質,模組,軟體"
https://www.104.com.tw/job/7zfcp?app_jobsource=m_time4jobs&jobsource=new_map,網站工程師,全端工程師,"CSS,HTML,JavaScript,MySQL,PHP,jQuery,全端,後端,模組,模組化,軟體"
https://www.104.com.tw/job/8g7cx?app_jobsource=m_time4jobs&jobsource=new_map,Java 程式設計師,UX 設計師,"API,Framework,Hibernate,JQuery,Java,JavaScript,Linux,Spring,Vue,文件,物件導向,軟體"
https://www.104.com.tw/job/8jagd?app_jobsource=m_time4jobs&jobsource=new_map,Web 前端工程師,前端工程師,"CSS,Git,HTML,JavaScript,Node.js,RWD,Vue,介面,前端,可維護性,效能"
https://www.104.com.tw/job/7b11p?app_jobsource=m_time4jobs&jobsource=new_map,WordPress前端工程師( 切版 ),前端工程師,"CSS,HTML,Illustrator,Photoshop,RWD,WooCommerce,WordPress,前端,外掛"
https://www.104.com.tw/job/8gcyx?app_jobsource=m_time4jobs&jobsource=new_map,軟體研發工程師,軟體工程師,"C#,C++,PYTHON,SQL,資料庫,軟體"
https://www.104.com.tw/job/8z1ua?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,前端工程師,".NET,AI,API,Blazor,Bootstrap,CI/CD,CSR,CSS,Cypress,DevOps,E2E,Flutter,Framework,Frontend,Git,GitHub,GraphQL,HTML,Interface,JIRA,JavaScript,Library,RESTful,React,React Native,SCSS,SSR,Sass,State,Tailwind,Token,TypeScript,Unit Testing,Vue,依賴,前端,可維護性,可靠性,品質,封裝,後端,效能,框架,模組,模組化,耦合,自動化,軟體"
https://www.104.com.tw/job/7c1k1?app_jobsource=m_time4jobs&jobsource=new_map,韌體設計工程師,軟體工程師,"C#,C++,整合測試,軟體"
https://www.104.com.tw/job/8xujh?app_jobsource=m_time4jobs&jobsource=new_map,Data Engineer 數據工程師 (台中),後端工程師,"AI,AWS,Airflow,Database,Github,Kafka,LLM,Machine Learning,MongoDB,MySQL,NoSQL,Pipeline,PostgreSQL,Python,SQL,可用性,品質,大數據,後端,效能,框架,資料庫,軟體,部署"
https://www.104.com.tw/job/7mt03?app_jobsource=m_time4jobs&jobsource=new_map,網路設備工程師-台中,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/6kq0j?app_jobsource=m_time4jobs&jobsource=new_map,資訊安全輔導顧問（台中辦公室）,軟韌體測試工程師,"Database,SQL,品質,工廠,整合測試,文件,策略,認證,資料庫,軟體,追蹤"
https://www.104.com.tw/job/8q20w?app_jobsource=m_time4jobs&jobsource=new_map,APP設計/開發工程師,前端工程師,"AJAX,Android,C#,CSS,HTML,JAVA,Linux,Mac,MySQL,Objective-C,PHP,SDK,Swift,iOS,jQuery,javascript,json,前端,軟體"
https://www.104.com.tw/job/8xura?app_jobsource=m_time4jobs&jobsource=new_map,【台中】LLM 生成式AI /機器學習 (ML) 工程師,後端工程師,"AI,GitHub,LLM,Linux,ML,NLP,Python,https,代理,可維護性,品質,後端,搜尋,模型,模組,模組化,機器學習,演算法,軟體,迭代,部署"
https://www.104.com.tw/job/8i6mo?app_jobsource=m_time4jobs&jobsource=new_map,D-*流通產業*服務維運工程師(台中),AI 工程師,"release,資料庫,追蹤"
https://www.104.com.tw/job/8u3og?app_jobsource=m_time4jobs&jobsource=new_map,硬體維修工程師,軟體工程師,
https://www.104.com.tw/job/8i41q?app_jobsource=m_time4jobs&jobsource=new_map,工程部行政助理-台中,AI 工程師,"Excel,PowerPoint,Word,文件,資料庫,軟體"
https://www.104.com.tw/job/8v1eq?app_jobsource=m_time4jobs&jobsource=new_map,GIS地理資訊軟體開發工程師_A03,軟體工程師,".NET,.Net Framework,ASP,ASP.NET,Framework,JavaScript,SQL,SQL Server,jQuery,文件,資料庫,軟體"
https://www.104.com.tw/job/36svf?app_jobsource=m_time4jobs&jobsource=new_map,網路系統工程師(台中),軟體工程師,認證
https://www.104.com.tw/job/8y70c?app_jobsource=m_time4jobs&jobsource=new_map,資訊工讀生,軟體工程師,
https://www.104.com.tw/job/8nciq?app_jobsource=m_time4jobs&jobsource=new_map,Intelligent Solution Engineer,前端工程師,"AI,AWS,Azure,C++,Docker,Excel,GCP,HTTP,Java,Kubernetes,Machine Learning,MongoDB,MySQL,Oracle,PLC,PowerPoint,Python,SCADA,SQL,Siemens,Word,database,deployment,quality,software,solid,品質,組合"
https://www.104.com.tw/job/8itx2?app_jobsource=m_time4jobs&jobsource=new_map,資訊人員-(台中、彰化、南投),AI 工程師,
https://www.104.com.tw/job/8y4q2?app_jobsource=m_time4jobs&jobsource=new_map,B-*流通產業*ERP導入顧問(中南區),軟體工程師,"模組,軟體"
https://www.104.com.tw/job/8l4wm?app_jobsource=m_time4jobs&jobsource=new_map,硬體組裝實習,UX 設計師,"Excel,Linux,PowerPoint,Vmware,Word"
https://www.104.com.tw/job/8vq4e?app_jobsource=m_time4jobs&jobsource=new_map,C-ERP軟體工程師(台中),軟體工程師,"MySQL,Oracle,SQL,軟體"
https://www.104.com.tw/job/8z1uj?app_jobsource=m_time4jobs&jobsource=new_map,【.NET 10 / C# 14】後端工程師 / 開發工程師,全端工程師,".NET,API,C#,CI/CD,Docker,Kafka,Kubernetes,MongoDB,MySQL,NoSQL,PHP,RESTful,RabbitMQ,React,Redis,SQL,Vue,佇列,全端,前端,可維護性,品質,後端,微服務,效能,效能分析,文件,日誌,模組,模組化,狀態,策略,資料庫,軟體,重構"
https://www.104.com.tw/job/85esd?app_jobsource=m_time4jobs&jobsource=new_map,測試工程師(軟體部),軟體工程師,"模擬,軟體"
https://www.104.com.tw/job/7fjns?app_jobsource=m_time4jobs&jobsource=new_map,軟體技術主管,後端工程師,"後端,框架,資料庫,軟體"
https://www.104.com.tw/job/5jat4?app_jobsource=m_time4jobs&jobsource=new_map,Laravel PHP工程師 (網頁後端工程師),前端工程師,"AI,API,Ajax,CSS,GitHub,HTML,JQuery,Javascript,Json,Laravel,MVC,Mysql,PHP,前端,後端,提交,框架,模組,資料庫,軟體"
https://www.104.com.tw/job/6x93c?app_jobsource=m_time4jobs&jobsource=new_map,系統測試工程師(QA Engineer),軟韌體測試工程師,"EXCEL,POWERPOINT,WORD,文件,軟體,追蹤"
https://www.104.com.tw/job/7uuzu?app_jobsource=m_time4jobs&jobsource=new_map,(4559) 久裕興-資安工程師,UX 設計師,"C#,JAVA,Linux,Python,認證"
https://www.104.com.tw/job/7y5rq?app_jobsource=m_time4jobs&jobsource=new_map,工業物聯網全端/應用工程師,全端工程師,".Net,API,AWS,Azure,C#,CSS,Docker,GCP,Grafana,HTML5,Java,JavaScript,MQTT,MySQL,Node.js,PLC,PostgreSQL,Python,RESTful,React,SCADA,SQL,Vue,介面,全端,前端,回溯,圖,容器,工廠,建造者,後端,效能,框架,模組,物聯網,監控,看板,管道,自動化,資料庫,軟體,部署"
https://www.104.com.tw/job/4k1cq?app_jobsource=m_time4jobs&jobsource=new_map,駐點工程師(台中),UX 設計師,"Linux,Unix,認證,資料庫"
https://www.104.com.tw/job/8ysz4?app_jobsource=m_time4jobs&jobsource=new_map,AI 應用專員,AI 工程師,"3D,AI,品質,圖,外掛,影像處理,模型,軟體,追蹤"
https://www.104.com.tw/job/8iolf?app_jobsource=m_time4jobs&jobsource=new_map,全端工程師,全端工程師,"API,介面,全端,前端,後端,自動化,資料庫"
https://www.104.com.tw/job/8h5s3?app_jobsource=m_time4jobs&jobsource=new_map,維運工程師 Junior/Senior,前端工程師,"AWS,SQL,Shell,前端,可用性,告警,品質,後端,文件,狀態,監控,自動化,資料庫,軟體,追蹤"
https://www.104.com.tw/job/8a43v?app_jobsource=m_time4jobs&jobsource=new_map,前後端研發工程師,前端工程師,"API,AWS,CSS,Framework,Git,GitLab,Github,Go,HTTP,Injection,Iot,JAVA,JavaScript,Laravel,Linux,MQTT,MVC,MySQL,PHP,RWD,SQL,TCP/IP,XSS,介面,前端,後端,效能,物聯網,資料庫,軟體"
https://www.104.com.tw/job/8mxgz?app_jobsource=m_time4jobs&jobsource=new_map,資深VUE前端工程師（全遠端）,前端工程師,"API,CI/CD,E2E,Git,Github,HTML5,JavaScript,SCSS,TypeScript,VUE,Vite,jQuery,前端,可維護性,品質,後端,效能,自動化,軟體,部署,響應式設計"
https://www.104.com.tw/job/8kmay?app_jobsource=m_time4jobs&jobsource=new_map,網頁設計師/切版設計工程師 (台中-設計部)【具部分遠端工作制度】,前端工程師,"AI,CSS,HTML,Illustrator,JavaScript,Mac,Photoshop,RWD,WordPress,jQuery,函式庫,前端,品質,圖,套件,軟體"
https://www.104.com.tw/job/8yfux?app_jobsource=m_time4jobs&jobsource=new_map,硬體工程師１名(台中辦公室),軟體工程師,"IOT,TCP/IP,監控"
https://www.104.com.tw/job/6cpse?app_jobsource=m_time4jobs&jobsource=new_map,PHP 程式設計助理( PHP Programming Assistant ),網頁設計師,"AJAX,CSS,HTML5,Javascript,Laravel,MVC,PHP,e-commerce,https,jQuery,mySQL"
https://www.104.com.tw/job/8kr39?app_jobsource=m_time4jobs&jobsource=new_map,PLC程式設計工程師,軟體工程師,"PLC,自動化,軟體"
https://www.104.com.tw/job/78nu5?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師,軟體工程師,"C#,JAVA,JavaScript,SQL,文件,資料庫,軟體"
https://www.104.com.tw/job/6muhz?app_jobsource=m_time4jobs&jobsource=new_map,兼職電腦工程師(台中),UX 設計師,"JavaScript,Linux,MySQL,PHP,SQL,資料庫,軟體"
https://www.104.com.tw/job/7ii8h?app_jobsource=m_time4jobs&jobsource=new_map,實習助理工程師【無相關經驗可】,前端工程師,"API,CSS,Git,Github,HTML,JavaScript,MySQL,PostgreSQL,ai,前端,後端,整合測試,文件,自動化,認證,資料庫,軟體"
https://www.104.com.tw/job/8xbia?app_jobsource=m_time4jobs&jobsource=new_map,Technical Service Intern 軟體客服實習生,iOS 工程師,"Excel,Mac,PowerPoint,Word,iOS,狀態,軟體,追蹤"
https://www.104.com.tw/job/8yzh2?app_jobsource=m_time4jobs&jobsource=new_map,後端工程師,全端工程師,"API,CI/CD,Docker,GCP,Linux,NoSQL,REST,RESTful,Typescript,gRPC,全端,告警,容器,後端,效能,文件,監控,策略,資料庫,軟體,部署"
https://www.104.com.tw/job/7ksi5?app_jobsource=m_time4jobs&jobsource=new_map,【台中】Vue前端工程師,前端工程師,"CSS,Git,JavaScript,Module,OOP,RWD,TypeScript,Vite,Vue,前端,後端,效能,物件導向,軟體"
https://www.104.com.tw/job/7tbf9?app_jobsource=m_time4jobs&jobsource=new_map,C-Infra系統工程師(台中),UX 設計師,"Linux,VMware,虛擬化,軟體"
https://www.104.com.tw/job/77d06?app_jobsource=m_time4jobs&jobsource=new_map,電控程式工程師(應屆畢業生可),軟體工程師,"PLC,介面,自動化,軟體"
https://www.104.com.tw/job/85es1?app_jobsource=m_time4jobs&jobsource=new_map,高級軟體工程師,軟體工程師,"C#,C++,Matlab,Visual Studio,介面,品質,圖,封裝,嵌入式系統,效能,文件,模組,模組化,演算法,認證,軟體"
https://www.104.com.tw/job/84z3h?app_jobsource=m_time4jobs&jobsource=new_map,系統分析師 (UIUX設計師)(台中市西區),前端工程師,"Adobe XD,Figma,Illustrator,Photoshop,UIUX,前端,圖,資料庫,軟體"
https://www.104.com.tw/job/8wf47?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師(中區),AI 工程師,".NET,.NET Core,AI,C#,SQL,WPF,品質,模型,模組,資料庫,軟體,部署"
https://www.104.com.tw/job/8u1ya?app_jobsource=m_time4jobs&jobsource=new_map,系統支援工程師,Android 工程師,"Android,iOS,圖,軟體"
https://www.104.com.tw/job/8yyoy?app_jobsource=m_time4jobs&jobsource=new_map,專案經理,AI 工程師,"AI,品質,排序,文件,策略,軟體,部署"
https://www.104.com.tw/job/8r0zf?app_jobsource=m_time4jobs&jobsource=new_map,【擴編徵才】後端工程師,全端工程師,"API,CSS,Git,JQuery,Javascript,Laravel,Linux,MariaDB,MySQL,Node.js,PHP,全端,後端,框架,模組,資料庫,軟體"
https://www.104.com.tw/job/873vr?app_jobsource=m_time4jobs&jobsource=new_map,網路工程師_台中總公司,UX 設計師,"Linux,TCP/IP,Vmware,認證"
https://www.104.com.tw/job/8mh42?app_jobsource=m_time4jobs&jobsource=new_map,電子工程師,軟體工程師,"Python,組合,組合語言"
https://www.104.com.tw/job/7fjn6?app_jobsource=m_time4jobs&jobsource=new_map,Docker工程師,AI 工程師,"Docker,IOT,api,container,docker-compose,python,容器,微服務,軟體"
https://www.104.com.tw/job/8l4qz?app_jobsource=m_time4jobs&jobsource=new_map,軟體研發工程師,UX 設計師,"API,C#,C++,Linux,Python,TCP/IP,Visual Studio,函式庫,文件,自動化,軟體"
https://www.104.com.tw/job/4jwnc?app_jobsource=m_time4jobs&jobsource=new_map,資深系統網路工程師,軟體工程師,"Vmware,監控"
https://www.104.com.tw/job/8h5rp?app_jobsource=m_time4jobs&jobsource=new_map,助理工程師,前端工程師,"前端,後端,模組,模組化,資料庫,軟體"
https://www.104.com.tw/job/8u3of?app_jobsource=m_time4jobs&jobsource=new_map,RTOS/ Embedded Linux 全端工程師 - 台中,全端工程師,"Angular,C++,CSS,HTML,Java,JavaScript,Linux,Python,React,Solid,Ubuntu,Visual Studio,Vue,firmware,shell,shell script,software,全端,軟體"
https://www.104.com.tw/job/7pd0z?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師vue3,前端工程師,"API,CSS,HTML,JavaScript,TypeScript,Vite,jQuery,vue,前端,圖,封裝,效能,框架,橋接,狀態,軟體"
