網址,工作名稱,工作標籤,關鍵字
https://www.104.com.tw/job/8nx59?jobsource=joblist_search,遊戲客服【全遠端工作】,軟體工程師,"Excel,Word"
https://www.104.com.tw/job/3raq3?jobsource=joblist_search,PHP程式設計師,軟體工程師,"Ajax,JavaScript,MySQL,PHP,jQuery"
https://www.104.com.tw/job/8kzpa?jobsource=joblist_search,[總公司]軟體開發工程師,前端工程師,ASP.NET
https://www.104.com.tw/job/48gw1?jobsource=joblist_search,PLC 軟體工程師,軟韌體測試工程師,
https://www.104.com.tw/job/73eyj?jobsource=joblist_search,前端工程師,全端工程師,"Node.js,RESTful"
https://www.104.com.tw/job/6qa4t?jobsource=joblist_search,RD_AI工程師,AI 工程師,"Git,Python,機器學習"
https://www.104.com.tw/job/6zmdq?jobsource=joblist_search,軟體開發工程師 Software / Development Engineer,軟韌體測試工程師,"ASP.NET,Agile,C#,C++,Git,JavaScript,Python,SQL"
https://www.104.com.tw/job/8atnv?jobsource=joblist_search,法金_數位應用開發人員(台中),軟體工程師,C#
https://www.104.com.tw/job/87ecp?jobsource=joblist_search,軟韌體工程師,軟體工程師,C++
https://www.104.com.tw/job/43spl?jobsource=joblist_search,運動控制核心研發工程師,軟體工程師,
https://www.104.com.tw/job/86tov?jobsource=joblist_search,[台中] 集團PLM系統規劃工程師 (需海外出差),軟體工程師,"MySQL,PostgreSQL"
https://www.104.com.tw/job/7ntbu?jobsource=joblist_search,React 前端工程師 (遠端工作),前端工程師,"API,Git,React,Rest,Typescript"
https://www.104.com.tw/job/89104?jobsource=joblist_search,雲端專案工程師_台中,軟體工程師,Vmware
https://www.104.com.tw/job/8m1dy?jobsource=joblist_search,雲端系統架構師,AI 工程師,"GCP,MySQL,Node.js,mongoDB,redis"
https://www.104.com.tw/job/8a5kk?jobsource=joblist_search,後端工程師(Java),前端工程師,"Git,HTTP,MySQL,Spring,api"
https://www.104.com.tw/job/7wul7?jobsource=joblist_search,台積電駐廠儀控課助理工程師(無經驗可)-台中,軟體工程師,"C#,HTML"
https://www.104.com.tw/job/7n8pg?jobsource=f_2025career,數據工程師(碩士),網頁設計師,"Excel,GCP,MySQL,PowerPoint,Python,Tableau"
https://www.104.com.tw/job/23dch?jobsource=joblist_search,網頁後端工程師,軟體工程師,"Bootstrap,JQuery,JavaScript"
https://www.104.com.tw/job/8kk7e?jobsource=joblist_search,ABAP開發工程師,軟體工程師,"C#,JavaScript"
https://www.104.com.tw/job/7h0dx?jobsource=joblist_search,JAVA技術工程師,後端工程師,"Java,Linux,Spring"
https://www.104.com.tw/job/4cwot?jobsource=joblist_search,資深Web程式設計師,UI 設計師,"Bootstrap,Excel,HTML,JavaScript,Linux,PHP,Vmware,Word,jQuery"
https://www.104.com.tw/job/8g7cx?jobsource=joblist_search,Java 程式設計師,UX 設計師,"API,JQuery,Java,JavaScript,Linux,Spring,Vue.js"
https://www.104.com.tw/job/74ilx?jobsource=joblist_search,AI應用工程師(遠距兼職),AI 工程師,"AI,API,Python"
https://www.104.com.tw/job/8k5i4?jobsource=hotjob_chr,測試工程師,後端工程師,
https://www.104.com.tw/job/6niw4?jobsource=joblist_search,Vue.js 前端工程師,前端工程師,"Ajax,CSS,Git,HTML,JavaScript,Nuxt.js,SASS,TypeScript"
https://www.104.com.tw/job/7yp48?jobsource=joblist_search,(DR41- ) 軟韌體工程師(台中),軟體工程師,
https://www.104.com.tw/job/8lajp?jobsource=joblist_search,AI原生雲部門工程師(台中總部),UX 設計師,"C++,Django,Git,MySQL,Node.js,PHP,Python"
https://www.104.com.tw/job/6isfx?jobsource=joblist_search,【科技與轉型服務】數位科技風險 - 資訊安全風險管理顧問-台中所,AI 工程師,
https://www.104.com.tw/job/7ef49?jobsource=joblist_search,【台中】C#軟體研發工程師 Senior,前端工程師,"ASP.NET,C#,CI/CD,MySQL"
https://www.104.com.tw/job/80cr2?jobsource=joblist_search,系統開發工程師,全端工程師,"ASP.NET,C#,Django,Linux,Oracle,PostgreSQL,Python,Tableau"
https://www.104.com.tw/job/8jxqr?jobsource=joblist_search,軟體設計工程師(清泉廠),網頁設計師,"API,Django,Git,SQL"
https://www.104.com.tw/job/8mi24?jobsource=joblist_search,D4000 訂購平台JAVA後端開發工程師,前端工程師,"MySQL,Oracle,PostgreSQL"
https://www.104.com.tw/job/8m1d0?jobsource=joblist_search,D4000 電商營運系統JAVA軟體開發工程師【台中】E,前端工程師,"Angular,HTML,JavaScript,React.js,Spring"
https://www.104.com.tw/job/6jm35?jobsource=joblist_search,【生產製造】智慧製造工程師-台中廠-R10,AI 工程師,Python
https://www.104.com.tw/job/8el9b?jobsource=joblist_search,【RD】後端工程師 (Backend Developer),後端工程師,"Docker,Git,Laravel,Linux,MySQL,Node.js,PHP,PostgreSQL,Python,Redis,Restful,Ruby"
https://www.104.com.tw/job/8ixai?jobsource=joblist_search,VOIP軟體工程師_台中,AI 工程師,"C++,Excel,Linux,TCP/IP,Word"
https://www.104.com.tw/job/7vcoi?jobsource=joblist_search,Node.js後端工程師,後端工程師,"CSS,Git,HTML,JavaScript,MySQL,Node.js"
https://www.104.com.tw/job/8m1cv?jobsource=joblist_search,D4000 電商營運系統JAVA軟體開發工程師【台中】,前端工程師,"Angular,HTML,JavaScript,React.js,Spring"
https://www.104.com.tw/job/8oao2?jobsource=joblist_search,智慧軟體工程師,軟體工程師,"C#,JavaScript"
https://www.104.com.tw/job/8njdx?jobsource=joblist_search,【2025_A+種子暑期實習】系統平台開發實習生-后里廠,前端工程師,"CSS,HTML,JavaScript,MongoDB,MySQL,Node.js,PostgreSQL,Python,Redis"
https://www.104.com.tw/job/8loz5?jobsource=joblist_search,設計開發工程師,軟體工程師,
https://www.104.com.tw/job/8ad93?jobsource=joblist_search,MIS資訊軟體助理工程師,前端工程師,"C#,Oracle,sql"
https://www.104.com.tw/job/8n4qy?jobsource=joblist_search,工研院智慧機械科技中心_AI智慧製造軟體開發工程師(D400),AI 工程師,"AWS,C#,C++,CSS,HTML,JavaScript,Python"
https://www.104.com.tw/job/7ncli?jobsource=joblist_search,MES後端工程師,軟體工程師,"C#,C++,Go,Python"
https://www.104.com.tw/job/86cdb?jobsource=joblist_search,39.軟體課-工程師(台中),Android 工程師,"ASP.NET,C#,Git,Python,SQL"
https://www.104.com.tw/job/8c8cc?jobsource=joblist_search,Golang 後端工程師,前端工程師,"API,CI/CD,GCP,Git,Linux,PHP,Redis,SQL"
https://www.104.com.tw/job/8b16l?jobsource=joblist_search,4800軟體程式設計工程師,軟體工程師,"C#,C++"
https://www.104.com.tw/job/511n0?jobsource=joblist_search,ASP.NET程式設計師(C#、VB.NET),網頁設計師,"ASP.NET,C#"
https://www.104.com.tw/job/88xt6?jobsource=joblist_search,Vue.js 前端工程師,前端工程師,"CSS,HTML,JavaScript,Vue"
https://www.104.com.tw/job/4682u?jobsource=joblist_search,PC-Based/自動化軟體工程師-后科廠,網頁設計師,"C#,C++,Python,TCP/IP"
https://www.104.com.tw/job/84xfs?jobsource=joblist_search,『JAVA程式開發工程師』資訊管理部｜台中,UX 設計師,"Git,Java,Linux,Spring"
https://www.104.com.tw/job/8f0v7?jobsource=joblist_search,Zyxel_STO_Embedded software engineer 軟韌體工程師/技術副理 (台中),AI 工程師,"C++,Excel,Linux,TCP/IP"
https://www.104.com.tw/job/8mcu2?jobsource=joblist_search,前端工程師,前端工程師,"CI/CD,CSS,JavaScript,Jenkins,Node.js,Vue.js"
https://www.104.com.tw/job/6e650?jobsource=joblist_search,全端工程師,前端工程師,"AWS,Angular,C#,MySQL,PostgreSQL,Python,Vue.js,jQuery,php"
https://www.104.com.tw/job/7re55?jobsource=joblist_search,軟體工程師,軟體工程師,"C#,C++"
https://www.104.com.tw/job/732j9?jobsource=joblist_search,軟體工程師,軟體工程師,Oracle
https://www.104.com.tw/job/8chkr?jobsource=joblist_search,【資訊板塊】資深 Java 開發工程師 / Sr. Java Engineer (數數發_台中CDC)_I00014799,全端工程師,"AJAX,API,Angular,C#,Git,JavaScript,PostgreSQL,Spring"
https://www.104.com.tw/job/7xyyy?jobsource=joblist_search,中港廠-日班輪班資訊工程師 T961100,軟體工程師,
https://www.104.com.tw/job/8895j?jobsource=joblist_search,軟體設計資深工程師_DSM先進運營技術(中科)*,網頁設計師,"C#,C++,TCP/IP,機器學習"
https://www.104.com.tw/job/7so6i?jobsource=joblist_search,Android App工程師,Android 工程師,"API,CSS,HTML,HTTP,Java,JavaScript,Restful,spring"
https://www.104.com.tw/job/8kngz?jobsource=joblist_search,資訊軟體工程師_【台中】,UX 設計師,"C#,JavaScript,Linux,Power BI,SQL,Tableau"
https://www.104.com.tw/job/869ly?jobsource=joblist_search,(114年研發替代役專區)數據分析/AI演算法工程師/AI智慧製造軟體開發工程師-T1,AI 工程師,"C#,C++,Python,機器學習"
https://www.104.com.tw/job/7fegp?jobsource=joblist_search,Web Developer / Junior or Senior,軟體工程師,"API,ASP.NET,Angular,C#,CSS,HTML,Javascript,SQL"
https://www.104.com.tw/job/8l1s0?jobsource=joblist_search,PHP後端工程師,後端工程師,"API,Laravel,PHP,Restful"
https://www.104.com.tw/job/29ftn?jobsource=joblist_search,軟體測試工程師-視訊面試,軟體工程師,
https://www.104.com.tw/job/58cza?jobsource=joblist_search,網頁前端開發工程師-JavaScript,軟體工程師,"CSS,HTML,JavaScript,React.js,Vue.js"
https://www.104.com.tw/job/7jsaw?jobsource=joblist_search,軟體自動化測試工程師,軟韌體測試工程師,"API,Python"
https://www.104.com.tw/job/7gzvi?jobsource=joblist_search,研發影像工程師,軟體工程師,"C++,Python"
https://www.104.com.tw/job/8ccjl?jobsource=joblist_search,iOS App工程師 ( 台中 ),iOS 工程師,Swift
https://www.104.com.tw/job/8ltor?jobsource=joblist_search,MES Software Engineer,AI 工程師,"API,C#,SQL"
https://www.104.com.tw/job/8lclr?jobsource=joblist_search,【中部高薪獵才_軟體公司】_資深後端工程師/Sr. backend engineer__TCP_860,後端工程師,"API,C#,C++,CI/CD,Git,MySQL,Node.js,PHP,PostgreSQL,Rails,Restful,java,spring"
https://www.104.com.tw/job/2o3tn?jobsource=joblist_search,軟體工程師(C++)-視訊面試,軟體工程師,"C#,C++"
https://www.104.com.tw/job/8m220?jobsource=joblist_search,Unity(C#) 助理工程師,Android 工程師,"C#,Git"
https://www.104.com.tw/job/7p24p?jobsource=joblist_search,【擴編徵才】前端工程師,全端工程師,"CSS,HTML,JavaScript,jQuery"
https://www.104.com.tw/job/76k40?jobsource=joblist_search,系統軟體設計工程師（台中）,軟體工程師,"C++,Excel,PowerPoint,Word"
https://www.104.com.tw/job/8hlvs?jobsource=joblist_search,【遊戲】Senior Unity 工程師,後端工程師,"API,C#,Excel"
https://www.104.com.tw/job/693c2?jobsource=f_2025career,機器人核心軟體開發工程師,軟體工程師,C++
https://www.104.com.tw/job/7sdxi?jobsource=joblist_search,研發替代役--先進機器人研發工程師,演算法工程師,"C++,Python"
https://www.104.com.tw/job/8m5zq?jobsource=joblist_search,UI/UX設計師,UI 設計師,
https://www.104.com.tw/job/7bl8b?jobsource=joblist_search,C# ASP.NET Core 後端工程師,後端工程師,"API,ASP.NET,C#,Git,MySQL,SQL"
https://www.104.com.tw/job/8denp?jobsource=joblist_search,資深軟體工程師（台中）,前端工程師,"API,C#,CI/CD,JavaScript,MariaDB,MySQL,Oracle,PostgreSQL,RESTful"
https://www.104.com.tw/job/876xu?jobsource=joblist_search,自動控制/電控 PLC 工程師(台中),軟體工程師,
https://www.104.com.tw/job/8m1cy?jobsource=joblist_search,D4000 電商營運系統JAVA軟體開發工程師【台中】C,前端工程師,"Angular,HTML,JavaScript,React.js,Spring"
https://www.104.com.tw/job/89w4w?jobsource=joblist_search,Java 後端工程師,後端工程師,"API,Docker,Git,Java,SQL,Spring"
https://www.104.com.tw/job/8izm8?jobsource=joblist_search,Cocos2d-x 遊戲開發工程師(Cocos2d-x Game Developer),全端工程師,"C++,Kotlin,Python,SWIFT"
https://www.104.com.tw/job/8ltgi?jobsource=joblist_search,PHP 後端工程師,全端工程師,"Git,Linux,MySQL,PHP"
https://www.104.com.tw/job/48hfr?jobsource=joblist_search,電腦軟體工程師,軟韌體測試工程師,"C#,C++,Python"
https://www.104.com.tw/job/7hg7r?jobsource=joblist_search,T-【軟體技術人才招募】.NET SD / PG_人才招募(工作地：台中),前端工程師,"ASP.NET,C#,HTML,Javascript,Oracle,SQL"
https://www.104.com.tw/job/38uim?jobsource=joblist_search,自動化整合工程師｜台中招募、LabVIEW專業,軟體工程師,C#
https://www.104.com.tw/job/6iagj?jobsource=joblist_search,軟體工程師,Android 工程師,"JavaScript,Oracle,SQL"
https://www.104.com.tw/job/7bkdu?jobsource=joblist_search,C#軟體工程師(台中市西屯區辦公室),軟體工程師,"ASP.NET,CSS,JavaScript,MYSQL"
https://www.104.com.tw/job/7rpoq?jobsource=joblist_search,塑模設計工程師(台中廠),軟體工程師,
https://www.104.com.tw/job/74mbo?jobsource=joblist_search,【研發替代役】Software Engineer／Programmer 軟體工程師(台中市政府旁),全端工程師,"API,ASP.NET,C#,JavaScript,Redis,SQL,Vue.js,docker"
https://www.104.com.tw/job/7fau2?jobsource=joblist_search,【Job vacancies for Overseas Student】,AI 工程師,
https://www.104.com.tw/job/8m4vr?jobsource=joblist_search,資訊人員,網頁設計師,C#
https://www.104.com.tw/job/8567v?jobsource=joblist_search,網頁工程師,網頁設計師,"ASP.NET,JavaScript"
https://www.104.com.tw/job/8k599?jobsource=joblist_search,【千附集團】軟體工程師(潭子),軟體工程師,
https://www.104.com.tw/job/7ojlk?jobsource=joblist_search,開發助理,後端工程師,"Git,MySQL"
https://www.104.com.tw/job/86jwj?jobsource=joblist_search,軟體工程師(MIS),軟體工程師,"C#,HTML,JavaScript"
https://www.104.com.tw/job/89ag1?jobsource=joblist_search,【微程式資訊】2025校園徵才專區：維運管理類,AI 工程師,"AWS,Azure,CI/CD,DevOps,Docker,GCP,Git,Javascript,Jenkins,Kubernetes,Linux,PHP,Python,TCP/IP"
https://www.104.com.tw/job/8m1cw?jobsource=joblist_search,D4000 電商營運系統JAVA軟體開發工程師【台中】A,前端工程師,"Angular,HTML,JavaScript,React.js,Spring"
https://www.104.com.tw/job/7g50w?jobsource=joblist_search,AI語音開發工程師,AI 工程師,"AJAX,C#,HTML,JavaScript,PHP,jQuery,機器學習"
https://www.104.com.tw/job/8mxgz?jobsource=joblist_search,資深VUE前端工程師（全遠端）,前端工程師,"API,CI/CD,Git,JavaScript,TypeScript,Vue,Vue.js,jQuery"
https://www.104.com.tw/job/8m1cz?jobsource=joblist_search,D4000 電商營運系統JAVA軟體開發工程師【台中】D,前端工程師,"Angular,HTML,JavaScript,React.js,Spring"
https://www.104.com.tw/job/7yvsv?jobsource=joblist_search,軟體工程師,軟體工程師,"ASP.NET,C#,SQL"
https://www.104.com.tw/job/6k7mz?jobsource=f_2025career,自動化測試工程師,後端工程師,
https://www.104.com.tw/job/8k2k2?jobsource=joblist_search,軟體開發實習生｜微程式資訊實習計畫(MP Internship Program，MPIP),全端工程師,"C#,Git"
https://www.104.com.tw/job/8mep6?jobsource=joblist_search,軟體工程師,軟體工程師,
https://www.104.com.tw/job/5ri5m?jobsource=joblist_search,D4000 Coupon Mongodb系統後端Java工程師【台中】,UX 設計師,"API,CSS,Docker,GCP,HTML,Java,JavaScript,Kubernetes,Linux,MongoDB,NoSQL,Oracle,RESTful,Redis,Spring,Vue.js"
https://www.104.com.tw/job/8k5hw?jobsource=joblist_search,React Native工程師,前端工程師,"API,ES6,Git,JavaScript,React"
https://www.104.com.tw/job/7kvyn?jobsource=joblist_search,全端軟體工程師,全端工程師,"ASP.NET,Agile,Ajax,Azure,Bootstrap,C#,CSS,Git,JQuery,JavaScript,NoSQL,SQL,SQLite"
https://www.104.com.tw/job/6ls42?jobsource=joblist_search,"軟體開發工程師(C,C++)(二)",軟體工程師,"C++,TCP/IP"
https://www.104.com.tw/job/8n7h2?jobsource=joblist_search,電子商務後端工程師,前端工程師,"CSS,DevOps,GCP,JavaScript,Laravel,Nuxt.js,PHP,Sass,Vue.js,jQuery"
https://www.104.com.tw/job/8f0az?jobsource=joblist_search,資訊研發部-軟體設計工程師,前端工程師,"API,ASP.NET,C#,C++,CSS,HTML,JavaScript,MySQL,SQL,jQuery"
https://www.104.com.tw/job/7t5px?jobsource=joblist_search,前端網頁工程師（具備美感設計能力）,前端工程師,"AJAX,Angular,CSS,Django,ES6,Git,HTML,JavaScript,Jenkins,MySQL,Node.js,PostgreSQL,React,Redux,Sass,Spring,TypeScript,jQuery"
https://www.104.com.tw/job/8itad?jobsource=joblist_search,資料預測工程師,AI 工程師,"Linux,PyTorch,機器學習"
https://www.104.com.tw/job/8noad?jobsource=joblist_search,C#工程師,軟體工程師,"ASP.NET,C#"
https://www.104.com.tw/job/872xq?jobsource=joblist_search,軟體工程師,軟體工程師,JavaScript
https://www.104.com.tw/job/8m5ki?jobsource=joblist_search,後端工程師,後端工程師,"API,C#,Git,JAVA,MySQL,REST,RESTful,Spring,WebSocket"
https://www.104.com.tw/job/5gc2e?jobsource=joblist_search,R&D01-全端工程師 (台中),網頁設計師,"AJAX,ASP.NET,C#,CSS,HTML,JavaScript,Jquery,MySQL,PHP"
https://www.104.com.tw/job/5km1l?jobsource=joblist_search,銑床控制器開發工程師,軟體工程師,
https://www.104.com.tw/job/8ja9b?jobsource=joblist_search,資深前端工程師,前端工程師,"AJAX,Angular,CSS,ES6,Git,HTML,JavaScript,Node.js,RESTful,React,Sass,Vue,api,jQuery"
https://www.104.com.tw/job/8o1vo?jobsource=joblist_search,"【台中】Full Stack Developer, AI LegalTech Platform (Python/PHP) AI法律科技平台全端工程師 (月薪7-10萬)",全端工程師,"AI,API,CI/CD,CSS,DevOps,Django,Docker,Flask,Git,HTML,LLM,Laravel,MySQL,Next.js,NoSQL,PHP,Python,RESTful,機器學習"
https://www.104.com.tw/job/4yi1r?jobsource=joblist_search,系統工程師,UI 設計師,
https://www.104.com.tw/job/8ixa0?jobsource=joblist_search,全端軟體工程師_台中,UX 設計師,"Angular,C#,C++,Excel,Linux,Word"
https://www.104.com.tw/job/834d1?jobsource=joblist_search,電聲產品-軟體設計資深工程師(台中),AI 工程師,
https://www.104.com.tw/job/7kj88?jobsource=joblist_search,研發部-韌體工程師(資深),UI 設計師,"HTML,HTTP"
https://www.104.com.tw/job/775ul?jobsource=joblist_search,系統開發工程師,UI 設計師,"C#,CSS,Git,HTML,JavaScript,Vue.js"
https://www.104.com.tw/job/86cet?jobsource=joblist_search,技術支援工程師,軟體工程師,
https://www.104.com.tw/job/8jwju?jobsource=joblist_search,高科技、媒體與電信業資訊安全架構技術與風險管理顧問 - Cyber - T&T -Taichung,軟體工程師,
https://www.104.com.tw/job/8k3h1?jobsource=joblist_search,"2025 研發替代役 (RDSS)_Inspection System Engineer_Control, PLC (Taichung)",AI 工程師,"C#,Excel,PowerPoint,Python,Word"
https://www.104.com.tw/job/76esr?jobsource=joblist_search,影像處理工程師(LD),軟體工程師,
https://www.104.com.tw/job/4cifp?jobsource=joblist_search,Python後端工程師(台中總部),UX 設計師,"Django,Git,MySQL,Node.js,Python"
https://www.104.com.tw/job/6o6ny?jobsource=joblist_search,1A80-資訊室 程式設計師,軟體工程師,
https://www.104.com.tw/job/831tc?jobsource=joblist_search,AOI影像資深工程師,軟體工程師,"C#,C++,Python"
https://www.104.com.tw/job/8o1sf?jobsource=joblist_search,電商訂購系統前端開發工程師,前端工程師,"API,ES6,JavaScript,React,Redux,Webpack"
https://www.104.com.tw/job/7het4?jobsource=joblist_search,資深前端工程師,前端工程師,"API,Git,Node.js,Vue.js"
https://www.104.com.tw/job/7wwoc?jobsource=joblist_search,系統開發工程師(儲備幹部),軟體工程師,"C#,HTML,JavaScript"
https://www.104.com.tw/job/8izow?jobsource=joblist_search,PHP後端開發工程師(PHP Backend Developer),全端工程師,"Git,Linux,MySQL,PHP,TCP/IP"
https://www.104.com.tw/job/8jeqg?jobsource=joblist_search,光機電整合工程師,軟體工程師,"C#,C++,Python"
https://www.104.com.tw/job/7ef5u?jobsource=joblist_search,【台中】QA工程師,Android 工程師,Azure
https://www.104.com.tw/job/7ywv9?jobsource=joblist_search,資訊軟體工程師,軟體工程師,"C++,JavaScript,MySQL,Oracle,Python"
https://www.104.com.tw/job/7feg8?jobsource=joblist_search,iOS Developer / Junior or Senior,iOS 工程師,"API,Git,Restful,SQLite,Swift"
https://www.104.com.tw/job/8iq72?jobsource=joblist_search,IT資訊工程師,UX 設計師,"ASP.NET,C#,Linux,Node.js,Oracle,PostgreSQL,Power BI,Python,Tableau"
https://www.104.com.tw/job/8mgx3?jobsource=joblist_search,物聯網研發工程師,全端工程師,
https://www.104.com.tw/job/5mp7q?jobsource=joblist_search,PLC與SCADA控制工程師,軟體工程師,C++
https://www.104.com.tw/job/57xtk?jobsource=joblist_search,Senior Software Engineer / Programmer 資深軟體工程師(台中市政府旁),全端工程師,"API,ASP.NET,C#,CSS,Git,HTML,JavaScript,Redis,SQL,Vue.js,docker"
https://www.104.com.tw/job/4plsq?jobsource=joblist_search,Android APP 開發工程師,Android 工程師,"Java,Kotlin"
https://www.104.com.tw/job/8krch?jobsource=joblist_search,Golang 後端資深工程師,後端工程師,"API,Git,Go,HTTP,MongoDB,MySQL,NoSQL,RESTful,Redis,TCP/IP"
https://www.104.com.tw/job/8m9ym?jobsource=joblist_search,*MIS工程師F,網頁設計師,"API,ASP.NET,C#,CI/CD,Git,HTML,Javascript,Jenkins,REST,SQL"
https://www.104.com.tw/job/8m9y7?jobsource=joblist_search,Vue 高階前端工程師,前端工程師,"API,Git,JavaScript,Vue"
https://www.104.com.tw/job/8j2ig?jobsource=joblist_search,【Internship Program】2025 T-Strong Plan 軟體實習工程師-學年 Software Engineer Intern（台中）,全端工程師,"ASP.NET,Agile,C#,JavaScript,Scrum"
https://www.104.com.tw/job/5s1lh?jobsource=joblist_search,車床控制器應用工程師,軟體工程師,
https://www.104.com.tw/job/8egcv?jobsource=joblist_search,PHP後端工程師(Junior PHP Backend Developer),UX 設計師,"API,Git,HTML,JavaScript,Linux,MariaDB,MySQL,PHP,SQL,restful"
https://www.104.com.tw/job/87ow9?jobsource=joblist_search,【海外通路】數位金融APP開發工程師(iOS/Android) (數數發_台中CDC)_I00008675,Android 工程師,"CI/CD,Git,KOTLIN,PostgreSQL,SWIFT,Scrum"
https://www.104.com.tw/job/891sz?jobsource=joblist_search,軟體開發工程師,全端工程師,"AI,JavaScript,NoSQL,Python"
https://www.104.com.tw/job/87auu?jobsource=joblist_search,Oracle ERP 資深分析師,軟體工程師,Oracle
https://www.104.com.tw/job/77td5?jobsource=joblist_search,Senior Backend Engineer 資深後端工程師 (台中),前端工程師,"API,AWS,JavaScript,MongoDB,MySQL,NoSQL,Node.js,PostgreSQL,RESTful,Rails,React,Ruby"
https://www.104.com.tw/job/8mgcr?jobsource=joblist_search,數學機率⼯程師,軟體工程師,"Excel,Python,統計學"
https://www.104.com.tw/job/8k5h9?jobsource=hotjob_chr,Java 高階後端工程師,前端工程師,"AJAX,HTML,JavaScript,MySQL,PostgreSQL,Spring,jQuery"
https://www.104.com.tw/job/6jgh6?jobsource=joblist_search,電控程式工程師,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/7fate?jobsource=f_2025career,【僑外生專區】,軟體工程師,
https://www.104.com.tw/job/7xt7n?jobsource=joblist_search,【台中】Web 前端工程師,前端工程師,"API,Angular,CSS,Git,HTML,JavaScript,Nuxt.js,React,TypeScript,Vue"
https://www.104.com.tw/job/8mzeo?jobsource=joblist_search,【2025預聘暨研發替代役】軟體系統開發工程師(新鮮人限定)-台中廠-R10,後端工程師,Flask
https://www.104.com.tw/job/7li0w?jobsource=joblist_search,後端開發工程師(台中),後端工程師,"C++,CSS,GCP,JavaScript,Linux,MySQL,PHP"
https://www.104.com.tw/job/8d5xq?jobsource=joblist_search,資訊室-網路管理師(中港院區),軟體工程師,
https://www.104.com.tw/job/7537q?jobsource=joblist_search,【台中】Full Stack / 全端工程師(台中市政府旁),AI 工程師,"Agile,C#,CI/CD,CSS,Docker,Javascript,Jenkins,Kubernetes,MongoDB,NoSQL,PostgreSQL,Redis,SQL,Scrum,Vue"
https://www.104.com.tw/job/886s7?jobsource=joblist_search,資深系統分析師 - 台中,後端工程師,"AWS,Angular,Azure,GCP,Git,Jenkins,Spring"
https://www.104.com.tw/job/8kuvi?jobsource=joblist_search,【TenMax】軟體工程師 (Andriod Developer),Android 工程師,"API,CI/CD,Git,Java,Jenkins,Kotlin,RESTful"
https://www.104.com.tw/job/839p3?jobsource=joblist_search,視覺軟體工程師,軟體工程師,C#
https://www.104.com.tw/job/8o1zm?jobsource=joblist_search,PLM 系統工程師,AI 工程師,Java
https://www.104.com.tw/job/8mr6q?jobsource=joblist_search,後端主管 ( 全遠端 ),全端工程師,"API,MySQL,PHP"
https://www.104.com.tw/job/80v49?jobsource=joblist_search,資深軟體研發工程師/主管 (PO),軟韌體測試工程師,"API,C#,Git,Linux,MongoDB,PostgreSQL,Python,RESTful,SOAP,SQLite,Scrum,TCP/IP,noSQL"
https://www.104.com.tw/job/8oajt?jobsource=joblist_search,【台中】資深後端研發工程師 Senior Backend Engineer,前端工程師,"API,ASP.NET,C#,CI/CD,DevOps,GCP,Linux,MySQL,Python,TCP/IP"
https://www.104.com.tw/job/8jwoo?jobsource=joblist_search,【台中】韌體設計主管,軟體工程師,
https://www.104.com.tw/job/8l70r?jobsource=joblist_search,智慧販賣機系統與遊戲開發全端工程師,全端工程師,"C++,HTML,HTTP,JavaScript,Node.js,Python,TCP/IP"
https://www.104.com.tw/job/8ljcy?jobsource=joblist_search,BPM開發工程師,AI 工程師,"C#,LLM"
https://www.104.com.tw/job/8idpm?jobsource=joblist_search,【2025預聘暨研發替代役】AOI暨影像軟體開發工程師(新鮮人限定)-台中廠-R10,AI 工程師,"AI,C#,C++,OpenCV,Python"
https://www.104.com.tw/job/8bwr6?jobsource=joblist_search,前端工程師,前端工程師,API
https://www.104.com.tw/job/6nc25?jobsource=joblist_search,軟體工程師,軟體工程師,
https://www.104.com.tw/job/74l0t?jobsource=joblist_search,軟體工程師(嵌入式系統)-台中,AI 工程師,"C++,Linux,Opencv"
https://www.104.com.tw/job/8e94e?jobsource=joblist_search,遊戲開發工程師(遠端工作),網頁設計師,"Git,JavaScript"
https://www.104.com.tw/job/7rwdm?jobsource=joblist_search,*視覺工程師F,軟體工程師,"C#,C++"
https://www.104.com.tw/job/6scgq?jobsource=joblist_search,ERP專員（台中總部）,軟體工程師,"Excel,Power BI,Python"
https://www.104.com.tw/job/5gl0w?jobsource=joblist_search,軟體開發工程師(聯翔大甲店),軟體工程師,"ASP.NET,Angular,C#,CSS,HTML,MySQL"
https://www.104.com.tw/job/8bb39?jobsource=joblist_search,前端工程師 Frontend Engineer,前端工程師,"AJAX,CSS,Git,HTML,JQuery,JavaScript,Vue.js"
https://www.104.com.tw/job/7ntbt?jobsource=joblist_search,Node.js後端工程師 (遠端工作),後端工程師,"API,Git,JavaScript,Node.js,PostgreSQL,Rest,Typescript"
https://www.104.com.tw/job/7s2ly?jobsource=joblist_search,UIUX設計師,UI 設計師,"Illustrator,Photoshop"
https://www.104.com.tw/job/6xs13?jobsource=joblist_search,Java 工程師,網頁設計師,
https://www.104.com.tw/job/8lzqu?jobsource=joblist_search,【美國上市公司-玻璃基板大廠】Control Systems Engineer系統控制工程師/月薪84K~122K/長期職務~~(701JK),AI 工程師,"C#,C++,Excel,PYTHON,PowerPoint,Word"
https://www.104.com.tw/job/796m7?jobsource=joblist_search,TIPTOP ERP軟體工程師(台中),後端工程師,"API,C#,CSS,HTML,JavaScript,Node.js,Oracle,PHP,Python"
