job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8nji3?jobsource=joblist_search,【2025_A+種子暑期實習】影像處理與辨識實習生-台中廠,"面對未來的迷茫與不安，你缺的只是一個探索跟實踐自我的機會。
今年暑假加入友達，給自己一次成長茁壯的機會！

A+種子暑期實習提供：
❶「專案式」實習 ❱ 發揮專業，揮別打雜
❷實習津貼 ❱ 具競爭力的實習津貼(月薪)
❸貼心福利 ❱ 免費宿舍、午晚餐費補助
❹豐富活動 ❱ 免費完善運動設施、不定期家庭日、名人演講

友達的好，等你親自體驗！
--------
▍實習期間：6/30-8/29
▍實習工作內容：

【專案一】Cell BEOL Polarizer AOI Optimized
研究並改善AOI系統對於Polarizer Particle的攔檢能力，並利用深度學習分辨defect型態，藉以提高系統的精準度。

【專案二】Cell 人員檢測動作辨識降低leakage
研究並改善 AOI 系統在對人員判片動作的攔檢能力，並利用深度學習技術分析檢查動作與 leakage 之間的相關性，以降低 leakage ratio。,【專案一】
1. 光學硬體
2. 影像處理
【專案二】
1. Python
2. Deep Learning
3. 影像處理
4. 物件偵測
5. 物件座標軌跡比對

*欲申請此實習職缺，請先至友達光電GOLF學用接軌聯盟，申請帳號並完成實習指定必修線上學程【工程學程】。

投履歷時，請附上學習完課畫面，可優先取得面試機會。
申請帳號請前往GOLF官方網站：https://www.golfedu.org/login/,不拘,不拘","軟體工程師
、演算法工程師","月薪34,500~54,000元",無需出差外派
https://www.104.com.tw/job/7b5po?jobsource=joblist_search,(AC10103) 控制軟體工程師,"開發精密設備控制系統，涵括設備程序、影像處理等軟體整合開發。,1. 具備探查真因與追根究柢的精神
2. 態度積極主動，心思細膩沉穩
3. 具備邏輯分析能力
4. 請提供專題/論文/其他等資料,C
提升專業能力
提升專業能力,系統架構規劃、軟體工程系統開發、軟體程式設計","軟體工程師
、演算法工程師
、自動控制工程師","月薪38,000~43,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8n5cf?jobsource=joblist_search,【2025預聘暨研發替代役】智慧應用系統開發工程師(新鮮人限定)-台中廠-R08,"【你在這裡將負責】
1. 專注於LLM AI應用的前端與後端開發和AI應用，如：RAG、GPT等應用 
2. AI推論嵌入AIoT Edge 
3. AI應用部署與維運

【我們在尋找這樣的你】
- 2025年應屆碩博士畢業生 (不符此條件者請投遞新鮮人限定以外職缺)
- 資工、資管相關科系或具備相關技能之執照
- 技能要求：
1. 熟悉以下程式語言進行開發｜Vue、JavaScript、SQL、Python
2. 熟悉LLM相關Framework | gpt、Azure OpenAI API、RAG
3. 有容器化與部署工具經驗，Ex: Docker、DevOps、Git
4. 善於與使用單位溝通，並協助從中定義問題 
5. 有Linux作業系統開發經驗者佳

【新鮮人早鳥限定】
│早鳥履歷享有優先履歷審理之資格
│加強您的履歷曝光度，搶先讓主管看到哦！,不拘,Python、MySQL、JavaScript、VueJS
提升專業能力
提升專業能力,軟體工程系統開發、Machine Learning、機器學習、深度學習、自然語言處理、人工智慧、AI、語言模型、演算法設計、生成式AI","全端工程師
、演算法工程師
、AI工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/7l670?jobsource=joblist_search,驅動器軟體開發工程師,"1.驅動器軟體開發
2.須具備C語言開發能力與經驗
3.有驅動器開發經驗尤佳,不拘,C
提升專業能力
提升專業能力,不拘","軟體工程師
、演算法工程師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/7lkdb?jobsource=joblist_search,CAD/CAM軟體開發工程師,"撰寫CAD/CAM核心術開發 (需具備使用OpenSceneGraph或OpenCascade 3D graphics軟體開發使用經驗),不拘,C、C++
提升專業能力
提升專業能力,不拘","軟體工程師
、演算法工程師
、電玩程式設計師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/7hcwe?jobsource=joblist_search,台中-系統軟體處-運控資深/主任工程師,"【工作內容】
1. 自動化視覺檢測設備運控軟體開發
2. 整合並控制硬體設備(馬達、相機)
3. 專案執行、新機開發、驗證機台、使用手冊編寫
4. 維護和優化目前量產設備

【其他條件】
1. 對軟體工程與設備整合有高度熱忱者
2. 具備耐心與細心之人格特質與良好溝通能力
3. 需配合加班及出差
4. 物件導向之基礎概念,不拘,C#、C++
提升專業能力
提升專業能力,不拘","軟體工程師
、演算法工程師
、系統分析師",待遇面議,需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/8jeqg?jobsource=joblist_search,光機電整合工程師,"1. 自動化設備的機電整合
2. 自動化設備的軟韌體開發與應用
3. 具備基礎Microsoft Windows Programming能力者佳
4. 具備基礎Python程式設計能力者佳
5. 具備光學模組使用經驗或測試相關知識者佳,不拘,C、C#、C++、Python
提升專業能力
提升專業能力,不拘","自動控制工程師
、演算法工程師
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/84dnp?jobsource=joblist_search,AI專案工程師 [豐興鋼鐵關係企業-豐力互聯],"[AI專案］工程師：

1.【主要職務】
     ※    專案完整規劃和管理【開發方法、時程管控…】。
     ※    依任務指派進行不同類型的專案開發和維護【機器學習、深度學習、LLM相關專案實作…】。
     ※    解決使用單位反饋問題和優化系統品質。
     ※    撰寫開發過程技術文件和操作流程說明文件。

2.【職位要求】：
    ▲ 精通Python和SQL語言，能夠處理各種開發任務。
    ▲ 了解Pytorch和Tensorflow框架使用方法，且熟悉GPU設定經驗。
    ▲ 訓練和應用各類型SOTA模型，並適當進行程式碼修改。
    ▲ Object Detection / Segmentation / Tracking專案經驗
    ▲ ML/DL/LLM(RAG)/XAI相關經驗
    ▲ 使用者介面程式撰寫(HTML、Javascript、Python……)

3. 【加分項目】:
    ▲ 熟悉ETL流程自動化設計及開發經驗
    ▲ 參與AI機器學習或深度學習相關競賽經驗(需附競賽成績/排名)
    ▲ 使用AI Tools優化工作流程
    ▲ 自動化專案相關經驗,不拘,Python、PyTorch、tensorflow、MS SQL、HTML、JavaScript
提升專業能力
提升專業能力,不拘","AI工程師
、演算法工程師
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8oa0p?jobsource=joblist_search,軟體工程師,"1. 系統專案開發及程式撰寫
2. 使用編程語言(如 Python、Java、C#、C++、JavaScript 等)
3. 若有AI演算法應用、系統開發經驗者佳,分派之專案開發成功直接拿獎金，不會被受限於職等的薪資
若您想要有一個發揮創意與設計能力的舞台，及領取高額獎金，且具備認真負責特質，您就是我們要找的人才,Python、Java、C++、C#、PHP、JavaScript
提升專業能力
提升專業能力,不拘","軟體工程師
、AI工程師
、演算法工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8nnyu?jobsource=joblist_search,演算法工程師,"1. 演算法設計與開發
      1.1.根據產品需求設計創新性的演算法，解決複雜的技術挑戰。
      1.2.開發並實現數據處理、機器學習、優化、信號處理或其他相關演算法。
2. 演算法優化：
      2.1.分析現有演算法性能，進行優化以提升效率、準確性和穩定性。
      2.2.減少計算資源消耗，優化運行時間。
3. 數據處理與分析
      3.1.分析並處理大規模數據，挖掘有價值的信息。
      3.2.開發自動化工具進行數據清理、特徵提取和建模。
4. 跨部門協作
      4.1.與產品經理、數據科學家和軟體工程師密切合作，確保演算法與產品需求一致。
      4.2.提供技術支持，解釋演算法的原理和應用。
5. 測試與驗證
      5.1.編寫單元測試和集成測試，確保演算法的準確性和穩定性。
      5.2.使用模擬和實驗驗證演算法在實際應用中的性能。
6. 技術文檔
      6.1.撰寫清晰、詳細的技術文檔，記錄演算法設計、測試和優化過程。

* 預計2025年年中遷移至「后里廠區」，需能接受並配合遷廠。,不拘,PyTorch、tensorflow、C++、C、Python
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、演算法設計","演算法工程師
、軟體工程師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/6lbpr?jobsource=joblist_search,影像處理工程師,"注重學習態度、工作態度與邏輯分析能力，能夠配合國外出差。  
1.影像處理及樣型辨識/追蹤的演算法設計、分析、處理、開發與驗證。 
2.熟悉影像處理及電腦視覺領域、圖形識別等背景知識。 
3.使用者介面設計與程式撰寫。
4.新軟體開發/現有開發軟體維護與更新。

發展遠景：
目前全球人工成本上漲產業面臨自動化需求來取代人工，而此核心技術為AOI影像的軟體研發，我們擁有業界領先技術與自主開發的能力，於各大廠有許多實機運作中，未來我們將在各地陪養更多人材因應全球自動化發展。
成就樂趣：
程式開發後於產線上大量生產目前市面上耳熟能詳的3C產品，與公司共同成長讓自已成為獨立又能帶領其它新人的人才,1.需配合國外出差 
2.熟OpenCV、OpenEvision、Conex、Halcon 會一種即可 
3.修習過演算法、數位影像處理等相關課程者。  
4.熟悉影像處理/電腦視覺演算法，有色彩/3A相關知識佳  
5.熟悉 C/C++ 及相關開發工具  
6.具備影像處理相關知識與實作能力  
7.具嵌入式系統開發及Linux與Windows環境開發經驗者佳  
8.具抗壓力，能獨立完成交付任務  
9.良好的溝通能力及團隊合作的特質。,不拘,不拘","軟體工程師
、演算法工程師","月薪35,000~45,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/7i09v?jobsource=joblist_search,軟體研發工程師 (台中市北區),"我們在找尋有興趣與熱忱進行3D列印相關軟體研發的同仁，主要工作內容為使用Visual Studio C++/C# 開發3D模型設計軟體，應用在牙科醫療的相關領域；工作上，開發電腦圖學相關演算法，過程中需要找尋國內外期刊或技術資料，規劃演算法，希望能夠獨立思考能力，以進行溝通與討論、團隊合作完成開發。目前我們已經有初步成熟的產品，並與國外牙科大廠長期合作，期待您的加入，讓台灣的軟體更進一步邁向世界的舞台。

1. 需精通C/C++, C#
2. 熟悉MFC視窗介面設計或WPF
3. 熟悉電腦圖學演算法、OpenGL者尤佳,1. 請檢附求學或工作的相關軟體開發成果與說明
2. 請檢附相關英文能力證明,Github、C、C#、C++、Visual C++、Visual Studio
提升專業能力
提升專業能力,軟體程式設計、文書處理軟體操作、簡報軟體操作、電腦輔助設計軟體操作、使用者介面設計","軟體工程師
、演算法工程師
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/718r0?jobsource=joblist_search,資深影像主管,"1. 機器視覺辨識 軟體 開發
2. 3D檢測量測系統開發與設計
3. 將機器學習應用於電腦視覺及 AOI領域 .
4. 視覺運算法、程式撰寫及試機能力
5. 光學調整能力。
6. CCD及鏡頭元件選用能力。
7. 硬體故障維修判斷能力。,1.具備良好的溝通能力及獨立作業能力。
2.配合無塵室機台調整作業、可配合短期出差 。
3.出差:須配合出差(一年出差累計時間約1個月)。
4.工作經歷：具3年以上AOI影像辨識軟體經驗者尤佳。
5.擅長工具：C# 、 Python、 VB.net 软件技能。,C#、Python、Visual Basic .net
提升專業能力
提升專業能力,不拘","軟體工程師
、AI工程師
、演算法工程師",待遇面議,需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8kk36?jobsource=joblist_search,軟體工程師(台中),"1. 有兩年以上AOI或自動控制相關設備經驗佳
2. 使用C# .net , winform/Halcon Form 作半導體設備端檢測/量測學料流程介面開發
3. 各模組DLL 整合 (光源, 相機, 控制IO, DB, 影像演算法, 客戶API等)
4. 多檢量測邏輯多執行續控制及管理
5. 熟悉Halcon/ Opencv/ EMGU軟體工具
6. 有相機或軸卡整合經驗佳
7. 機台流程控制
8. 主管交辦事項,1.科系：電子資訊相關科系為佳
2.Halcon/WPF
3.熟悉  C# WinForm 專案開發
4.有獨立開發系統經驗為佳,C#、C++
提升專業能力
提升專業能力,不拘","演算法工程師
、軟體工程師",待遇面議,需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/6ct4d?jobsource=joblist_search,深度(機器)學習資料科學家(台中),"1. 深度學習資料分析運用於機器視覺
2. 深度學習演算法研究
3. 資料前處理：確認客戶需求及資料來源彙整、依據資料分析需求，進行資料清理、邏輯運算與彙總 
4. 資料轉檔與分析: 資料轉檔、篩選、比對、彙總、分析相關作業數據 
5. 預測分析: 深度學習演算法, 建置模組, 優化模組
6. 資料呈現：依據專案需求特性，提供對應之資料呈現模式，資料邏輯調整與維護 
7. 建構資料與即時運算系統整合服務 
8. 參與產品需求收集與測試,不拘,Linux、C、C#、C++、Python
提升專業能力
提升專業能力,軟體程式設計、Machine Learning","演算法工程師
、軟體工程師
、統計學研究員",待遇面議,需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/6zssz?jobsource=joblist_search,研發助理工程師,"1. 熟悉C++撰寫程式。
2. 對機器人產業有熱情者。,不拘,C++
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","軟體工程師
、演算法工程師
、其他工程研發主管","月薪30,000~40,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/67x57?jobsource=joblist_search,演算法工程師(數學家工程師),"這裡是數學愛好者的理想職場。如果您對於數學在現實怎麼應用有高度熱情，我們正在徵求能將各種實際問題（如物流配送、貨櫃裝櫃、產線排程...)以數學形式表達，並發展演算法求解的高手。如果您具有數學、工工、交通運輸，資訊工程背景，且對於作業研究、數學規劃、NP問題和軟體開發有高度熱忱，又想做世界級題目的，一定要丟履歷過來！

奇點無限的AI Routing在日前的美國離散數學與理論電腦科學中心(DIMACS)舉辦的VRP挑戰賽擊敗Google AI團隊與日本黑貓宅急便團隊，目前世界排名第9。,在學時修過作業研究、數學規劃、最佳化、演算法
能將問題模式化並發展演算法解題
能將演算法以API提供其他應用程式呼叫
了解機器學習更佳,Linux、Github、C、C++
提升專業能力
提升專業能力,系統架構規劃、軟體工程系統開發、軟體程式設計、演算法設計","演算法工程師
、數學研究員",待遇面議,無需出差外派
https://www.104.com.tw/job/85es1?jobsource=joblist_search,高級軟體工程師,"1. 負責ISO 26262, ISO 21434等軟體相關活動展開與細化；
2. 負責產品功能開發、系統整合，及問題分析與問題排除；
3. 負責定義函式介面、功能模組化封裝；
4. 配合開發流程撰寫相關文件；
5. 主管交辦事項。,其他要求：
1. 熟悉ISO 26262, ISO 21434等標準及開發流程，具ASPICE開發流程經驗為佳；
2. 具第三方ISO 26262, ISO 21434專家認證證書為佳；
3. 5年以上車電軟體設計開發經驗，熟悉車用相關通訊協議，如：SAE J1939, UDS等；
4. 具2年以上汽車電子功能安全開發經驗為佳；
5. 熟悉嵌入式系統開發，擅長C, C++ or C#，會Matlab為佳；
6. 具電錶/示波器/邏輯分析儀等量測工具操作，具查閱電路圖與零件規格等基本能力為佳；
7. 具TI, NXP, Ambarella, Xilinx, SigmaStar等平台開發經驗為佳； 
8. 重視設計品質和效能，抗壓性強，可獨立解決問題，亦可配合團隊規範；
9. 需出差，一年累積時間未定；必要時需能配合加班；
10. 具汽機車駕照。,C、C++、Matlab、Visual Studio
提升專業能力
提升專業能力,不拘","軟體工程師
、韌體工程師
、演算法工程師","月薪60,000元以上",需出差，一年累積時間未定
https://www.104.com.tw/job/8mnr8?jobsource=joblist_search,軟體工程師,"主要技術：程式開發、演算法、資料庫
應用領域：Web/App 開發、AI/ML、雲端
應用工作：伺服器、開發環境、雲端平台
完成臨時交辦事項。,未填寫,C、C#、C++、Python、GIS
提升專業能力
提升專業能力,不拘","軟體工程師
、演算法工程師","月薪34,800~70,000元",無需出差外派
https://www.104.com.tw/job/8nl6f?jobsource=joblist_search,資訊應用開發課經理,"1.設計並開發高效能的前端及後端應用程式 
2.參與需求分析、設計、開發及部署的全流程 
3.協助解決開發過程中的技術挑戰與錯誤排除 
4.與產品、設計及其他技術團隊密切合作，提供技術支援與諮詢 (協助業務)
5.領導技術團隊改善或增進開發效率和成果的品質(管理30%、規劃30%、技術40%)

工作技能條件
1.前端技術：熟悉HTML5、CSS3、JavaScript， 精通Angular 具備解決跨瀏覽器相容性問
                        題的能力 
2.後端技術：精通Java熟悉Spring
3.資料庫：熟悉關聯式資料庫 MySQL 、熟悉非關聯式資料庫 MongoDB 
4.開發工具與環境：了解容器化技術（Docker、Kubernetes），熟悉雲端平台服務（GCP  
                                    佳），了解 Sentry、Grafana、JIRA、GitLab、CI/CD 工具使用,不拘,JavaScript、Angular、CSS、Spring、HTML、MySQL、JIRA
提升專業能力
提升專業能力,軟體程式設計、資料庫程式設計、軟體工程系統開發、系統架構規劃、軟體品質與保證、資料庫軟體應用、軟體整合測試、系統整合分析","軟體工程師
、演算法工程師
、MIS／網管主管","月薪70,000~85,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/48x0r?jobsource=joblist_search,AI硬體.打光客服工程師,"1.工作需進半導體無塵室 
2.AI影像相機調整.取像.安裝
3.公司完整教育訓練
4.無經驗可,肯學習
5.進無塵室另有加給
6.培養MVTec Halcon影像專業人才
7.具自我學習成長及熱忱,本公司管理文化採用德國ISO標準流程進行自我管理，如果本身無法確實遵從流程並自我管理的能力、請勿浪費彼此時間。,不拘,不拘","其他資訊專業人員
、系統工程師
、演算法工程師","月薪30,000~80,000元",無需出差外派
https://www.104.com.tw/job/7rwdm?jobsource=joblist_search,*視覺工程師F,"1.演算法則建立、影像程式撰寫、影像系統設計(電路、光路)。
2.光學檢測系統理論建立與設計。
3.光學檢測系統分析與驗證。
4.光學系統導入與應用。
5.廠內搭配電控系統測試
6.客戶端調機、測試、驗證、改善與殘項處理,具以下經驗尤佳
1.熟悉光學系統分析、設計與應用者
2.具自動光學檢測(AOI)/機器視覺(Machine Vision)應用工程師(Field Application Engineer)實務經驗者
3.熟悉以下軟體者擇1者佳(Visual C++或MFC或Visual C++或 Windows Form或C#)
4.具有團隊合作精神者
5.具與其他公司合作開發設備經驗者佳
6.工作地點:台中
7.具AOI檢測應用經驗者佳,C#、C++、Visual C++
提升專業能力
提升專業能力,系統架構規劃、系統整合分析、軟體工程系統開發、軟體程式設計","軟體工程師
、演算法工程師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/7k16b?jobsource=joblist_search,FAE工程師,"擔任工程師與客戶間的橋樑，提供技術方面與產品導入客戶端的支援，確保產品能依需求及進度完成。
熟悉公司作業流程、產品、評估或業務上所需之相關工程知識
回覆顧客應用技術的問題、回饋給相關單位，並提供產品技術諮詢
撰寫並提供客戶正確的產品規格與應用資訊，以供客戶參考
追蹤公司產品客戶端的進度，包括試用、試點、量產出貨等各階段客戶端的問題點，並加以收集、處理
提供客戶測試工具，分析並解決量產時發生的問題
負責技術支援文件的更新維護,懂電腦組裝、軸控控制、影像處理、資訊/工程背景尤佳。,Python
提升專業能力
提升專業能力,問題追蹤處理(Bug tracking)、系統架構規劃與維護、產品規格書編制管理、自動化設備／系統介面之維護改善、客戶服務品保程序規劃、規劃並執行品質管理系統、維護與設置測試系統與設備校正",演算法工程師,待遇面議,需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/3vcwv?jobsource=joblist_search,研發替代役--影像工程師,"1.影像處理演算法開發
2.影像檢測系統開發,1. 無色盲及色弱
2. 需配合加班,C、C#、C++、Python
提升專業能力
提升專業能力,不拘","演算法工程師
、軟體工程師
、其他資訊專業人員",待遇面議,無需出差外派
https://www.104.com.tw/job/737y0?jobsource=joblist_search,AOI影像開發工程師/助理工程師,"1. AOI系統建置。
2. AOI製程檢討。
3. AOI設備開發&維護。 
4. AOI演算法編寫
5. 產品測試,未填寫,C、C++、Python
提升專業能力
提升專業能力,不拘","軟體工程師
、演算法工程師","月薪35,000~60,000元",無需出差外派
https://www.104.com.tw/job/8njsi?jobsource=joblist_search,機率工程師(無經驗可),"工作內容
１.遊戲設計：
      設計遊戲玩法及規則。
２.數學模型建立：
      使用Excel建立遊戲數學模型，計算理論期望值。
      撰寫模擬程式，產生分析、驗證需要數據，進行資料觀察。
３.遊戲性調整：
      了解產品目標、遊戲規則，設計機率模型並進行驗證及調整。
４.跨部門協作優化遊戲體驗，調配遊戲的返饋與波動。

附加條件：
 1. 喜愛遊戲，並熱衷研究遊戲參數
 2. 熟悉機率與統計理論，對數學模型和演算法有深入理解
 3. 主動、積極、負責
 4. 溝通與邏輯能力,不拘,Go、Excel
提升專業能力
提升專業能力,建立統計精算模型、數值設計、遊戲分析","數據分析師
、演算法工程師
、統計精算人員",待遇面議,無需出差外派
https://www.104.com.tw/job/82x1j?jobsource=joblist_search,新創團隊/ FPGA研發工程師,"◆  發展領域為高階車載感測器相關，使用FPGA(verilog)研發感測器相關功能的實現與驗證。開發平台為Xilinx VIVADO。
◆  團隊具友善的環境與平衡生活的工作環境。
◆  歡迎具研發熱忱、團隊合作精神的人才一同加入。

(1) FPGA開發/架構規劃與功能實現
(2) 根據需求開發IP及其功能驗證
(3) 熟悉Xilinx開發平台者尤佳
(4) 完成主管交辦事項,樂觀盡責並具開發與團隊合作精神
了解LiDAR相關工程知識者尤佳,FPGA、RTL、Verilog、VHDL
提升專業能力
提升專業能力,不拘","數位IC設計工程師
、硬體研發工程師
、演算法工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/72zcr?jobsource=joblist_search,遊戲機率設計工程師(擴編),"*非遠端工作*
工作內容：
1.遊戲數學計算
● 熟悉排列組合、機率理論與馬可夫鏈計算。
● 使用Excel製作遊戲的數學模型。

2.撰寫遊戲程式
● 以Java撰寫遊戲算分邏輯與流程控制的相關測試程式。
● 撰寫模擬程式產生統計分析用的樣本資料。
● 驗證程式邏輯與數學模型的正確性。

3.遊戲性的調整
● 透過數學機率方法，調配遊戲的回饋與張力。
● 與其他專業人員協同優化遊戲體驗。

4.遊戲考察與分析
● 觀察市場生態。
● 蒐集玩家體驗。
● 提出具洞見的分析。,不拘,Java、Excel
提升專業能力
提升專業能力,不拘","數學研究員
、演算法工程師
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/7ow3z?jobsource=joblist_search,程式軟體工程師,"1. 尋找熱愛研究新知丶並且有能力提出適當的解決方案
2. 具備演算法設計能力丶C或C++相關開發經驗者佳
3. 熟Linux 使用平台經驗者佳
4. 具備良好的學習能力丶溝通能力並且熱於分享新知,未填寫,不拘,不拘","演算法工程師
、軟體工程師","月薪40,000~100,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/8crzz?jobsource=joblist_search,AI Research Engineer,"1.進行資料處理和模型建立，包括訊號處理、影像處理、資料庫語法等。
2.進行人工智慧技術研發，包括深度學習、機器學習、NLP、NLU等方向。
3.進行模型和系統的優化與最佳化，提高其效率和精度。,未填寫,Python、tensorflow、PyTorch、NLP
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、AI、資料庫程式設計","演算法工程師
、軟體工程師
、AI工程師","月薪50,000元以上",無需出差外派
https://www.104.com.tw/job/8n4qy?jobsource=joblist_search,工研院智慧機械科技中心_AI智慧製造軟體開發工程師(D400),"1.開發AI影像處理系統，包含瑕疵檢測、動作辨識及物件追蹤 
2.實現工具機聯網與通訊系統，串接OT與IT系統 
3.設計大數據分析架構，進行預測性維護提升設備壽命 
4.開發數據可視化儀表板，提供直覺化分析結果 
5.整合3D模擬與數位雙生技術，提升製造品質及生產效能,不拘,C#、C++、Python、IoT、AWS、HTML、JavaScript、CSS
提升專業能力
提升專業能力,不拘","軟體工程師
、演算法工程師
、AI工程師","月薪52,000元以上",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/6pz77?jobsource=joblist_search,資深軟體工程師,"***熟悉演算法為佳****
1.提供技術解決方案
2.主要負責軟體開發計畫，帶領研發團隊開發專案所需的軟體以及相關程式。
3.熟C/C++ 與 Matlab、Linux
4.具嵌入式系統實作經驗、影像辨識研發經驗、車用電子開發相關經驗者佳,1.需具研發主管相關經驗 
2.熟悉影像處理技術相關領域,不拘,不拘","韌體工程師
、通訊軟體工程師
、演算法工程師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/7677e?jobsource=joblist_search,軟體工程師-台中,"1. 軟體程式開發、測試、除錯及維護。
2. 韌體程式開發、測試、除錯及維護。
3. 新技術的研究、評估、導入。
4. 影像處理。,1. 影像處理程式演算法設計與開發。
2. 必備技能：C/C++ 或 C#
3. 加分技能：parallel GPGPU algorithms, 有機器視覺相關的AI/ML/DL專案開發經驗,C、C++
提升專業能力
提升專業能力,不拘","演算法工程師
、軟體工程師
、韌體工程師","月薪35,000~70,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/4gi8f?jobsource=joblist_search,大數據丶AI軟體工程師,"1. 尋找熱愛研究新知丶並且有能力提出適當的解決方案
2. 具備演算法設計能力丶機器深度學習或LLM經驗者佳
3. 熟Linux 使用平台經驗者佳
4. 具備良好的學習能力丶溝通能力並且熱於分享新知
5. 具備相關實務經驗2年或以上,未填寫,不拘,不拘","演算法工程師
、軟體工程師","月薪50,000~100,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/74ilx?jobsource=joblist_search,AI應用工程師(遠距兼職),"ezPretty 是個非常有趣的雲端平台服務, 協助中小店家產業的雲端化, 讓社會更進步. 不僅此雲端店務服務,  還有 ezPretty shop, 電子發票, 採購平台, 分銷商城, 針對各產產業提供一系列的的雲端服務平台生態系.  非常強的競爭優勢.

延續目前的營運模式, 及 AI 趨勢的應用, 對雲端服務有熱忱 有創意者 歡迎加入.


[項目內容]
1. 對 AI Chatgpt, SD, Huggingface ... 與其應用，具有高度熱誠。
2. 熟悉 Python語言與其資料處理的libaries.
3. API 串接熟悉。

[應徵特質]
1. 負責任
2. 同理心
3. 好 EQ
4. 快速學習能力

[工作地點]
在家工作



[薪資]
根據時間可以討論,不拘,Python
提升專業能力
提升專業能力,不拘","軟體工程師
、演算法工程師
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/76enj?jobsource=joblist_search,軟體工程師,"1.嵌入式系統驅動功能開發、問題分析與除錯。
2.嵌入式系統產品功能開發、問題分析與除錯。
3.嵌入式系統功能維護。
4.其它交辦事項。,1.熟C/C++程式語言
2.熟嵌入式平台開發(Linux/ROTS)
3.熟通訊協議(UART, CAN, IIC, …)
4.具基本電子電路觀念，能查閱電路圖、零件規格，能操作相關工具(如：示波器、電錶、 
   焊槍、...)為佳。
5.工作細心、認真負責、自主能力、性情穩定、主動積極
6.具車電產品相關開發經驗為佳
7.具ISO 26262產品開發經驗為佳
8.有汽車駕照，熟練開車,C、C++、Matlab、Visual Studio
提升專業能力
提升專業能力,不拘","軟體工程師
、韌體工程師
、演算法工程師","月薪30,000~55,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/8nzby?jobsource=joblist_search,排程系統演算法工程師,"軟體設計工程師：負責軟體的開發、設計與維護。
資料庫管理人員：負責資料庫設計規劃、管理、維護等。
1.熟悉C#。
2.熟悉工業工程相關知識
3.熟悉排程演算法。
4.能獨立開發應用系統。
5.有基礎數位邏輯知識。,未填寫,C#
提升專業能力
提升專業能力,演算法設計","網路管理工程師
、資料庫管理人員
、演算法工程師","月薪35,000~50,000元",無需出差外派
https://www.104.com.tw/job/6plpw?jobsource=joblist_search,【生產製造】智慧製造工程師-后里廠-R10,"1.以機器及深度學習改善工廠生產
 2.整合製程數據進行深度學習模型建構
 3.協助智慧製造專案開發與廠區平行展開
    (生產排程優化、設備預警、良率提升、影像識別等),優先面試經濟部工業局DIGI⁺ Talent計畫之結訓研習生(AI),Java、Python、VBA、MySQL
提升專業能力
提升專業能力,不拘","軟體工程師
、演算法工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/74pnu?jobsource=joblist_search,Embedded system engineer,"1. Linux embedded firmware architecture design capability.
2. Linux embedded platforms porting experience.
3. Experience with programming language such as C,Perl,Script, Python.
4. Fundamental Linux platform knowledge
5. Familiar with networking knowledge,未填寫,Linux、Windows 2003、Windows 7、Windows Server 2008、Windows Server 2012、Vmware、Excel、PowerPoint、Word
提升專業能力
提升專業能力,不拘","系統工程師
、演算法工程師
、軟體工程師","月薪50,000~100,000元",需出差，一年累積時間約一個月以下
