job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8i452?jobsource=joblist_search,資安技術支援工程師(台中/FreeBSD/Linux),"1.自有產品/資安設備之售前支援(Pre-sale)
2.客戶網路架構分析, 協助規劃資安設備產品上線運作
3.自有產品/資安設備售後技術服務,未填寫,FreeBSD、Linux、Microsoft Exchange、Vmware、DNS
提升專業能力
提升專業能力,不拘","系統工程師
、網路安全分析師
、系統分析師","月薪40,000~70,000元",無需出差外派
https://www.104.com.tw/job/8i8sg?jobsource=joblist_search,【RD】數據分析師 (Data Analyst),"工作內容：
收集並分析遊戲平台的玩家行為數據、客戶反饋、系統性能數據，提供商業洞察以提升產品體驗與營運效率。
開發和維護數據儀表板，定期生成報告，追蹤關鍵績效指標（KPI），如玩家留存率、活躍度、收入等。
協助進行A/B測試，評估新功能或設計的影響，並根據數據結果提出改進建議。
與產品、營運、技術團隊合作，確保數據分析結果與業務需求保持一致，提供具體的決策支持。
持續監控並改善數據品質，發現數據異常或問題並提出解決方案。

職位要求：
擁有數據分析、統計、計量經濟學、資訊管理或相關領域的學士學位。
至少2年數據分析經驗，具備遊戲行業或消費者產品的數據分析經驗者優先。
熟練使用數據分析工具，如SQL、Excel、Google Analytics、Google Tag Manager、Tableau、Power BI等，並具備Python或R的基礎能力。
熟悉A/B測試方法，了解如何通過數據驅動的決策提升用戶體驗與業務效能。
優秀的溝通能力，能夠將數據洞察轉化為具體的業務建議，與跨部門團隊協作。

加分條件：
具備處理大型數據集的經驗，熟悉雲端數據平台（如AWS、Google BigQuery）。
對機器學習和預測模型有了解或實際應用經驗。
具備遊戲行業的數據分析實戰經驗，能分析玩家行為並提出留存和變現策略。,1. 對AI和創新思維保持開放的心態，並能熟練地運用創意AI工具。
2. 具有使用AI工具創建圖像和圖形的專業技能，並具有出色的批判性思考能力，能有效地指導和使用人工智能。
3. 具備對細節的關注與發現並解決問題的能力。,MySQL、AWS、Excel、Tableau、Google Analytics、Google Tag Manager、Power BI
提升專業能力
提升專業能力,市場調查資料分析與報告撰寫、網站流量成效追蹤、競品分析、市場趨勢分析、數據分析、消費者行為","軟體專案管理師
、市場調查／市場分析
、系統分析師","月薪40,000元以上",無需出差外派
https://www.104.com.tw/job/377jr?jobsource=joblist_search,ERP助理顧問(台中),"1. 協助顧問輔導上線與系統調整
2. 串接及整合不同第三方系統服務
3. 使用者系統問題排除,不拘,Windows 7、Windows Server 2008、Windows 8、Windows Server 2012、MS SQL、Excel、PowerPoint、Visio、Word、鼎新、正航
提升專業能力
提升專業能力,企業資源規劃管理(ERP)","其他客服人員
、資訊助理
、系統分析師","月薪30,000~40,000元",無需出差外派
https://www.104.com.tw/job/80p4t?jobsource=joblist_search,【審計服務】科技風險暨電腦審計服務 - 顧問/ 資深顧問 (台中所),"安永科技風險/電腦審計服務顧問的主要工作為評估或管理資訊科技的風險，幫助企業從營運管理、法令遵循及財務報導表達允當性的角度，掌握資訊科技風險並採用適當的控管方式。
服務範圍主要包含：
1. 電腦審計服務：協助會計師及審計團隊評估資訊環境對財務報表的影響，提供一般資訊環境控制查核、各營運循環之應用系統功能控制測試或資料驗證分析服務，以提升審計品質及效率。
2. 資訊風險評估：透過對於資訊環境中科技、流程、人員的分析及了解，評估資訊及資安風險控管的有效性，並提供適當之專業建議。
3. 資訊內控建置：了解資訊環境的架構及營運，協助企業制定標準程序及控制制度，以達到風險管理目的。
4. 法令遵循評估：協助企業掌握法令要求，評估或輔導對於法令遵循要求的達成度，例如評估個人資料保護機制，以及資訊安全相關法規之要求。
5. 第三方管理及查核：協助企業對委外服務進行風險管理及控管機制的查核及輔導。,必要條件:
1. 不限科系，國內外大學學士（含）以上學歷。
2. 對結合資訊及會計領域有興趣者。
3. 有責任感，對交付品質會自我要求。
4. 溝通能力佳。
5. 具團隊合作精神、樂於分享。
6. 需有電腦審計相關工作經驗一年以上(如：審計、資訊、內控、稽核、財會)

其他條件：
擁有内稽及資安相關證照為加分項，例如CISA, CIA, ISO27001,Excel、Outlook、PowerPoint、Word
提升專業能力
提升專業能力,不拘","營運管理師／系統整合／ERP專案師
、查帳／審計人員
、系統分析師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/5s1lh?jobsource=joblist_search,車床控制器應用工程師,"1.車床調試及技術售服。
2.CNC車床加工程式編輯設計。
3.車床控制軟體驗證與測試。,不拘,PLC
提升專業能力
提升專業能力,不拘","軟體工程師
、系統分析師
、機電技師／工程師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/8als7?jobsource=joblist_search,MES功能/商業分析師 MES Functional Analyst/Business Analyst,"RoviSys的MES功能/商業分析師將與客戶和合作夥伴密切合作，為我們客戶的MES解決方案制定業務需求。您將與聰明、才華洋溢且敬業的團隊合作，挑戰解決客戶的複雜問題。 
 
工作內容:
1. 協助評估、研究並對新需求或變更進行分析。 
2. 以最有效的方式 設計問題的解決方案。 
3. 執行並管理應用程式安裝、配置、測試和調試，以支持組織的MES及其輔助系統。 
4. 擔任改造案的協助，以確保問題能夠及時準確地解決。 
5. 開發和維護MES與它的輔助應用程序以及相關環境的企業知識庫。 
6. 發展培訓計劃並持續提供客戶需要的訓練。 
7. 擔任客戶遇到的功能和技術問題的主要聯絡人。 
8. 制定測試案例並執行全面的功能測試。 
9. 與IT和MES開發團隊密切合作，確保MES配置和客製化有滿足生產目標。 
10. 監控MES實施後的性能、收集和分析數據，確保系統在效率、質量和節省成本方面提供所需的結果。 
11. 表現出良好的客戶服務技能，包含：冷靜、積極、專業的態度，準確識別和解決客戶問題。 
12. 為管理層準備有關MES項目進展、成果和未來計劃的詳細報告和演示。 

加分項目: 
1. 對製造流程有很強的理解，特別是在PCB、SMT、半導體領域。 
2. 熟悉MES解決方案和平台，例如Critical Manufacturing或Parsec TrakSYS。 

使用的技術: 
1. 資料庫相關，例如MS SQL、PostgreSQL、MySQL、Oracle等。 
2. 對程式語言的基本知識，例如C＃、JavaScript。 
3. 使用過製造執行系統（MES）平台，特別是Critical Manufacturing或TrakSys。 
4. 整合協定，例如REST API、OPC、OLEDB、SECS/GEM。 

A Manufacturing Execution System (MES) Functional Analyst (FA) or Business Analyst at RoviSys, you will work closely with clients and partners, to develop business requirements for our client’s MES solution. You will work in a collaborative environment to solve complex client challenges with intelligent, talented, and dedicated teammates.  

Description of work:  
1. Assist in evaluating business needs, research, and perform impact analysis of new requirements or changes. 
2. Architect solutions to solve business problems in the most efficient means possible. 
3. Perform and manage application installation, configuration, testing, and debugging to support the organization's MES and its ancillary systems. 
4. Act as the escalation point for help desk cases to ensure timely and accurate closure of issues. 
5. Develop and maintain the corporate knowledge base for MES and ancillary applications and associated environments. 
6. Develop a training plan and provide ongoing training to application users as needed. 
7. Serve as the primary point of contact to manage functional and technical issues with vendors. 
8. Develop test cases and perform comprehensive functional testing. 
9. Work closely with the IT and MES development teams to ensure the MES is configured and customized to meet production goals. 
10. Monitor MES performance post-implementation, collecting and analyzing data to ensure the system is delivering desired outcomes in efficiency, quality, and cost-savings. 
11. Demonstrate strong customer service skills and a calm, positive, professional demeanor to accurately identify and resolve user issues. 
12. Prepare detailed reports and presentations on MES project progress, outcomes, and future plans for senior management. 

Success Factors:  
1. Strong understanding of Manufacturing Processes, especially in PCB, SMT, and Semiconductor fields.
2. Good understanding of MES solutions & platforms such as Critical Manufacturing or Parsec TrakSYS.

Technologies Used: 
1. Relational databases (MS SQL, PostgreSQL, MySQL, Oracle, etc.) 
2. C#, Java Script – basic knowledge of programming languages.
3. Manufacturing Execution System (MES) Platforms, Critical Manufacturing, or TrakSys preferred.
4. Integration protocol (REST API, OPC, OLEDB, SECS/GEM).,1. 電機、資工及相關科系的學士學位以上或相關產業的工作經驗。 
2. 在製造業中有相關的MES經驗，擔任過功能分析師或類似的工作內容。 
3. 理解MES功能並如何應用來提高製造的效率跟質量。 
4. 對於製造業的製程和產業標準以及規範有扎實的技術背景和知識，特別是在PCB、SMT、半導體領域為佳。 
5. 出色的解決問題能力，並能夠在團隊環境中有效工作。 
6. 良好的溝通技巧，能夠將複雜的技術概念簡化讓非相關領域者可理解。 
7. 熟悉敏捷開發。 
8. 熟悉精簡製造、Six Sigma或其他持續改進方法。 
9. 能進行英文書寫與溝通；會中文為佳。

1. B.S in engineering, computer science or similar and/or relevant industrial experience.  
2. Proven experience as a Functional Analyst or similar role in manufacturing, with specific experience in MES projects. 
3. Strong understanding of MES capabilities and how they can be applied to improve manufacturing efficiency and quality. 
4. Solid technical background and knowledge with manufacturing processes and industry standards & regulations; especially in PCB, SMT, Semi-conductor field 
5. Excellent problem-solving skills and the ability to work effectively in a team environment. 
6. Strong communication skills, with the ability to translate complex technical concepts into understandable terms for non-technical stakeholders. 
7. Familiarity with Agile methodology 
8. Familiarity with Lean Manufacturing, Six Sigma, or other continuous improvement methodologies. 
9. Demonstrated written and oral communication skills in English; Chinese is a plus.,C#、MS SQL、Oracle、PostgreSQL、JavaScript
提升專業能力
提升專業能力,專案時間╱進度控管、專案規劃執行╱範圍管理、系統整合分析、MES工廠執行系統規劃管理、系統架構規劃與維護、設計導入製造執行系統（MES）","MES工程師
、系統分析師
、營運管理師／系統整合／ERP專案師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/5753y?jobsource=joblist_search,【科技管理處】系統分析師,"1.需求訪談。
2.分析設計。
3.整合測試。
4.文件撰寫。,1.具備系統分析經驗。
2.具備程式設計經驗尤佳。
3.良好溝通與邏輯能力。
4.熟悉資料庫軟體。
5.具相關經驗尤佳。,不拘,不拘","軟體工程師
、系統分析師","月薪30,000~60,000元",無需出差外派
https://www.104.com.tw/job/5ozek?jobsource=joblist_search,.NET資深程式設計師(台中),"職務內容：
 1.開發與維護專案系統
 2.與專案經理、系統分析及UI/UX人員合作迭代專案需求
 3.單元測試與整合測試
 4.系統測試及規格文件撰寫
 5.參與專案需求會議與系統架構優化研討

必要條件：
 1.熟悉IIS, .NET Framework, ASP .NET相關經驗
 2.熟悉 資料庫開發、設計與網頁CSS語言
 3.熟悉版本控制流程
 4.具有單元測試開發相關經驗
 5.具備 Restful API 開發經驗
 6.具備團隊合作與溝通能力

加分條件：
 1.具備政府基金會計經驗為佳
 2.善於溝通協調、具備問題分析與解決能力
 3.對於 Web 開發技術具有熱忱與學習力,不拘,ASP.NET、C#、MS SQL、HTML、JavaScript、CSS
提升專業能力
提升專業能力,系統維護操作、系統整合分析、軟體程式設計、資料庫軟體應用","Internet程式設計師
、軟體工程師
、系統分析師","月薪40,000~55,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/87auu?jobsource=joblist_search,Oracle ERP 資深分析師,"1. 維護集團OracleEBS配銷及財務模組的相關設定與運作正常
2. 協助集團OracleEBS配銷及財務模組與週邊系統的整合應用
3. 負責規劃分析與設計集團相關管理報表
4. 掌握集團商業運作模式中的相關資料萃取與管理能力
5. 協助整合跨部門資源與負責專案時程管理
6. 協助推動新系統上線,1. 有擔任與負責推動專案管理的經驗
2. 對OracleEBS配銷及財務模組相關模組有實務經驗
3. 財會、或成本\管理會計一年以上工作經驗
4. 基本資料程式(SQL)撰寫能力
5. 對企業管理應用，流程改善以及資料分析有興趣,Oracle、PL/SQL、Oracle ERP
提升專業能力
提升專業能力,資料庫系統管理維護、資料庫程式設計、資料庫軟體應用、企業資源規劃管理(ERP)","軟體工程師
、系統分析師","月薪50,000元以上",無需出差外派
https://www.104.com.tw/job/77td5?jobsource=joblist_search,Senior Backend Engineer 資深後端工程師 (台中),"【工作內容】
1. 與前後端工程師協同開發與維護系統
2. 提供系統架構設計建議

【必備技能】
1. 五年以上網站後端相關工作經驗
2. 有 RESTful API 開發經驗
3. 熟悉 Source Control ，曾使用過 GitHub 或 BitBucket
4. 有關聯式與NoSQL資料庫相關經驗
5. 具備不同資料庫的經驗，如 PostgreSQL，MySQL 或 NoSQL（MongoDB）

【加分條件】
1. 熟悉 AWS 各項服務，並有與雲端服務串接經驗
2. 熟悉 Ruby on Rails
3. 熟悉 Ruby Metaprogramming
4. 有撰寫或共同開發Gem相關經驗
5. 有前端框架相關知識或使用經驗，如Vue、React
6. 有自動化佈署相關經驗 (k8s, docker等),未填寫,Github、Ruby、Rails、AWS、JavaScript、Node.js、ReactJS、VueJS
提升專業能力
提升專業能力,伺服器網站管理維護、軟體工程系統開發、軟體程式設計、網路程式設計、資料庫軟體應用、網頁軟體操作、網頁語法撰寫","軟體工程師
、系統分析師
、後端工程師","年薪900,000~1,200,000元",無需出差外派
