"job-href","job","content","types","salary","business_trip","date","position_text","position_href","company"
"https://www.104.com.tw/job/8s7aw?app_jobsource=m_time4jobs&jobsource=new_map","【部分遠距外商新創AI品牌】Quality Assurance (QA) Engineer_ITS_839 (#APITesting #SaaS #自動化測試)","【工作內容】

我們正在尋找一位細心且積極主動的軟體品質保證工程師（Quality Assurance, QA Engineer），加入我們充滿創新精神的團隊。在這個關鍵職位中，您將負責確保我們多元產品線的穩定性、可靠性與效能，包括 SaaS 平台、桌面應用程式與 API 服務。

【Key Responsibilities】

1. Design and execute comprehensive test plans, test cases, and scenarios for our SaaS platforms, cross-platform desktop applications (Windows, macOS, Linux), and backend API services.
2. Perform various types of testing, including functional, regression, performance, stress, usability, and compatibility testing across different operating systems, browsers, and hardware configurations.
3. Participate in the generation, annotation, and collection of AI training data, ensuring data quality and accuracy to support AI model development.
4. Identify, document, and track software defects and inconsistencies using issue tracking systems, collaborating with the development team for timely resolution.
5. Collaborate with product managers and developers early in the Software Development Life Cycle (SDLC) to understand requirements and design effective testing strategies.
6. Contribute to the design and implementation of automated test scripts and frameworks to improve testing efficiency, with a focus on UI, API, and integration tests.
7. Participate in release management activities, ensuring products are ready for deployment.

如對職缺有興趣者，可直接投遞履歷至 summer.hsieh@adecco.com
或官方Line:@260pmatg (記得+@)加入後請提供職缺名稱/聯繫方式,【Minimum qualifications】
1. Bachelor's degree in Computer Science, Software Engineering, or a related field, or equivalent practical experience. 
2. 3+ years of experience in Quality Assurance or software testing, with experience in desktop applications, web applications, or API testing. 
3. Solid understanding of software QA methodologies, tools, and processes. 
4. Experience with test case management and bug tracking tools.
5. Ability to provide timely test reports.


【Preferred qualifications】
1. Experience with automated testing frameworks for web-based UIs and desktop applications.
2. Experience with API testing and relevant tools.
3. Familiarity with CI/CD pipelines and how QA fits into the DevOps culture.
4. Experience working in an Agile/Scrum development environment.
5. Familiarity with agentic automated testing concepts.,不拘,不拘","AI工程師","待遇面議","部分遠端，前期須進辦公室，後期獨立作業可遠端辦公","2025-10-09","","",""
"https://www.104.com.tw/job/798gy?app_jobsource=m_time4jobs&jobsource=new_map","1MC1-人工智慧暨機器人創新中心 系統研發工程師(APP開發人員)","1. 熟悉iOS或Android架構，具備APP開發經驗。
2. 具有串接API資訊轉化為可視化數據APP開發經驗。
3. 負責APP維運管理與改版上架流程。
4. 具APP結合網站WebView或Native App之雙平台開發經驗。
5. 具裝置附屬設備界接APP經驗，如：麥克風、藍芽
6. 維護APP產品優化與新技術研究。
7. 對於學習新技術具有熱情，具備良好的溝通及團隊合作能力
8. 其他主管交辦事項。,不拘,不拘,不拘","軟體工程師
、Internet程式設計師","待遇面議","無需出差外派","2025-10-09","","",""
"https://www.104.com.tw/job/8lj7g?app_jobsource=m_time4jobs&jobsource=new_map","資訊部 APP開發工程師(台中)","1.負責開發、維護營運單位所需APP
2.以Flutter框架dart程式語言開發跨平台APP
3.與後端、UI/UX工程師合作新功能開發
4.已上線功能異常排除、升版等維護工作,不拘,Android、iOS、Git
提升專業能力
提升專業能力,不拘","系統工程師
、iOS工程師
、Android工程師","待遇面議","需出差，一年累積時間未定","2025-10-09","","",""
"https://www.104.com.tw/job/8qler?app_jobsource=m_time4jobs&jobsource=new_map","Flutter / React Native APP 工程師, iOS, Android","負責公司 App 產品的開發、上架、更新及維護；完成產品相關的設計、開發和測試工作，並依需求不斷更新；根據視覺設計及提供的材料能夠優化產品的用戶操作體驗；理解版本控制更新機制，熟悉版本發佈和測試流程；參與業務需求討論，配合團隊協同工作完成相關任務目標；完成主管交辦事項。

本職位是公司開發團隊中不可或缺的一份子，具有良好的前景和發展潛力。
我們誠摯地邀請您加入我們的團隊，如果您符合以上要求，歡迎申請此職位。,不拘,不拘,不拘","Android工程師
、iOS工程師
、通訊軟體工程師","月薪29,000元以上","無需出差外派","2025-10-09","","",""
"https://www.104.com.tw/job/8ehv7?app_jobsource=m_time4jobs&jobsource=new_map","Android/iOS APP工程師(工作地點: 台中/台北)","工作內容:
1.設計、開發、除錯和維護 Android、iOS 應用程序。
2.第三方服務與API整合。
3.支援團隊其他成員的技術需求。
4.持續精進產品開發，提升開發效率和技術能力。 

條件要求:
1.Android、iOS 應用程式開發經驗。
2.熟悉 Java、Kotlin（Android）、Swift（iOS）。
3.掌握Android、iOS元件、介面繪製、後台運行、資料存儲等原理
4.良好的問題解決能力和程式碼優化技巧。
5.良好的團隊合作和溝通能力。,不拘,不拘,不拘","UI設計師
、前端工程師
、全端工程師","待遇面議","無需出差外派","2025-10-09","","",""
"https://www.104.com.tw/job/8vghr?app_jobsource=m_time4jobs&jobsource=new_map","Android開發工程師","1. 參與公司無人機控制與管理系統的 Android App 端開發、維護與優化。
2.開發與整合飛控、藍牙模組（BLE）、韌體升級、診斷與資料交換等功能。
3.使用 Kotlin（搭配 Jetpack Compose）進行 App 介面與架構設計。
4.與後端系統進行 RESTful API 串接，負責資料處理與驗證流程。
5.優化應用效能、穩定度與使用者體驗，並撰寫單元與整合測試。
6.使用 RxJava / Coroutine Flow 等資料流框架，確保資料與 UI 即時同步。
7.與設計師、PM、後端與 iOS 工程師協作，確保跨平台一致性。
8.參與專案需求分析、系統設計、程式碼審查與版本控管。
9.整合嵌入式系統通訊介面（UART、SPI、I2C、USB），實現飛控與感測器互通。
10.定期評估新技術（如 AI、IoT、影像辨識等）應用於 UAV App 系統。
11.撰寫技術文件、模組設計說明與維護手冊，確保技術傳承與可維護性。,不拘,Android、IoT、C++、Git、Python、Github
提升專業能力
提升專業能力,軟體程式設計、軟體工程系統開發、結構化程式設計、系統架構規劃","軟體工程師
、Android工程師
、AI工程師","待遇面議","無需出差外派","2025-11-10","台中市北屯區崇德路二段16號4樓","https://maps.google.com.tw/?q=%E7%BF%94%E5%AE%87%E5%8B%95%E5%8A%9B%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1688092,120.6856694&z=17","翔宇動力科技股份有限公司"
"https://www.104.com.tw/job/8vbil?app_jobsource=m_time4jobs&jobsource=new_map","遊戲前端開發工程師(Cocos Creator Game Developer)","1.參與遊戲功能模組的開發與迭代更新，實現核心玩法邏輯與 UI 互動效果。
2.配合前端組長完成技術方案實現，確保程式碼效能與可維護性。,不拘,Android、iOS
提升專業能力
提升專業能力,遊戲開發、系統架構規劃、軟體工程系統開發、軟體程式設計","軟體工程師
、全端工程師
、遊戲工程師","月薪50,000~75,000元","無需出差外派","2025-11-10","台中市北區民權路559號10樓之3 (鴻運金企業大樓)","https://maps.google.com.tw/?q=%E6%84%9B%E5%8B%9D%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1618387,120.6702905&z=17","愛勝科技有限公司"
"https://www.104.com.tw/job/8vbin?app_jobsource=m_time4jobs&jobsource=new_map","遊戲前端開發工程師(Cocos2d-x Game Developer)","1.參與遊戲功能模組的開發與迭代更新，實現核心玩法邏輯與 UI 互動效果。
2.配合前端組長完成技術方案實現，確保程式碼效能與可維護性。,不拘,C++、iOS
提升專業能力
提升專業能力,遊戲開發、系統架構規劃、軟體工程系統開發、軟體程式設計","軟體工程師
、全端工程師
、遊戲工程師","月薪50,000~75,000元","無需出差外派","2025-11-10","台中市北區民權路559號10樓之3 (鴻運金企業大樓)","https://maps.google.com.tw/?q=%E6%84%9B%E5%8B%9D%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1618387,120.6702905&z=17","愛勝科技有限公司"
"https://www.104.com.tw/job/8vgx6?app_jobsource=m_time4jobs&jobsource=new_map","嵌入式系統工程師／無人機暨數圖傳系統開發","我們是一家專注於無人機（Drone）與智慧飛行系統的新創公司，
開發整合飛控、感測、通訊與影像串流的嵌入式平台。
加入我們，你將參與從韌體到飛行測試的全開發流程！

主要工作內容：

* 開發與維護無人機嵌入式韌體（C/C++、Embedded Linux、RTOS）。
* 撰寫與整合感測器驅動（IMU、GPS、磁力計、氣壓計等）。
* 開發與優化 **數據與影像傳輸系統（Data & Video Link）**。
* 影像壓縮與串流（H.264/H.265、RTP/RTSP、MAVLink）。
* 進行系統效能分析、延遲優化與穩定性提升。
* 與硬體、航電、地面站團隊合作整合與 Debug。
* 參與國內外試飛任務與現場技術支援（具海外出差機會）。,不拘,Android、IoT、C++、Git、Python、Github、Linux
提升專業能力
提升專業能力,軟體程式設計、軟體工程系統開發、結構化程式設計、系統架構規劃","軟體工程師
、Android工程師
、AI工程師","待遇面議","無需出差外派","2025-11-10","台中市北屯區崇德路二段16號4樓","https://maps.google.com.tw/?q=%E7%BF%94%E5%AE%87%E5%8B%95%E5%8A%9B%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1688092,120.6856694&z=17","翔宇動力科技股份有限公司"
"https://www.104.com.tw/job/887kf?app_jobsource=m_time4jobs&jobsource=new_map","Unity 3D物聯網平台軟體工程師(台中)","主要工作內容：
建築自動化平台系統開發，及原有系統維護，測試，除錯等。

基本能力：
1. 了解BIM的使用。
2. 有Unity、Android、iOS APP、或其它WEB前端其中一項開發經驗。
3. 具解決問題之能力。
4. 具基本電腦軟硬體及網路相關知識。,未填寫,Git、Unity3D
提升專業能力
提升專業能力,不拘","軟體工程師
、韌體工程師
、通訊軟體工程師","待遇面議","無需出差外派","2025-11-10","台中市北屯區崇德六路一段29號2樓","https://maps.google.com.tw/?q=%E5%84%AA%E6%87%8B%E7%B6%B2%E9%9B%BB%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1796868,120.6957173&z=17","優懋網電科技股份有限公司"
"https://www.104.com.tw/job/3y2f1?app_jobsource=m_time4jobs&jobsource=new_map","","手機/平板應用程式開發,開發過 ios or Android app 佳,Java
提升專業能力
提升專業能力,不拘","資料庫管理人員","待遇面議","無需出差外派","2025-11-10","台中市潭子區雅潭路一段218號","https://maps.google.com.tw/?q=%E9%91%AB%E7%99%BC%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2163338,120.700035&z=17","鑫發科技股份有限公司"
"https://www.104.com.tw/job/8wdt4?app_jobsource=m_time4jobs&jobsource=new_map","【部分遠距外商新創AI品牌】Android / iOS On-Device Security Engineer_ITS_839 (#MTD #MDM #","【Key Responsibilities】

此職位負責建構行動端（Android／iOS）即時資料保護與攔截能力，協助公司在缺乏此領域內部專業的情況下，強化產品的行動資安技術。您將直接面對產品線高速成長的需求，打造核心資安防護能力。

主要工作內容如下：
1. 設計與開發 Android／iOS 平台上的 on-device 資安功能，包括：
o 即時資料保護、資料攔截與行為監控
o 應用層與系統層的安全機制整合
2. 研究行動作業系統安全架構，評估不同版本（Android／iOS）的漏洞與攻擊面。
3. 開發並優化多種安全檢測模組，如：惡意行為判斷、越獄／Root 偵測、逆向工程防護等。
4. 與後端工程師、產品經理、AI 團隊合作，完成跨平台安全流程整合。
5. 撰寫技術文件，持續追蹤行動安全領域最新技術趨勢，提出改善方案。


如對職缺有興趣者，可直接投遞履歷至 summer.hsieh@adecco.com
或官方Line:@260pmatg (記得+@)加入後請提供職缺名稱/聯繫方式,【必要條件】
1. 熟悉 Android 或 iOS 其中一個平台的系統架構，具行動端開發或底層原理研究經驗。
2. 具備行動資安相關技術能力，例如：
o On-device 行為分析、資料防護、流量攔截
o Root／Jailbreak 偵測、防逆向、防調試
3. 熟悉至少一種程式語言：Kotlin、Java、Swift、Objective-C、C/C++。
4. 能獨立進行問題分析、測試與除錯。
5. 具跨團隊協作能力，能有效與後端、產品、AI、測試團隊溝通。

【加分條件】
1. 具備 Mobile Threat Defense（MTD）、Mobile Device Management（MDM）或類似行動資安產品開發經驗。
2. 熟悉 Android Framework、Hook 技術（例如：Xposed / Frida）、ROM customization。
3. 有惡意程式分析、動態行為分析或資安研究背景。
4. 曾參與大型行動應用的安全架構設計或資安專案。
5. 熟悉隱碼、加解密、零知識驗證等技術,Android、iOS
提升專業能力
提升專業能力,不拘","Android工程師
、iOS工程師
、資安工程師","待遇面議","部分遠端","2025-12-16","台中市中區","https://maps.google.com.tw/?q=%E8%97%9D%E7%8F%82%E4%BA%BA%E4%BA%8B%E9%A1%A7%E5%95%8F%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1402601,120.6818181&z=17","藝珂人事顧問股份有限公司"
"https://www.104.com.tw/job/8wm1h?app_jobsource=m_time4jobs&jobsource=new_map","","你是否正在尋找一份能夠在家遠端工作的自由接案機會，同時也能對科技領域產生正面影響？如果你熱愛科技並喜歡走在潮流尖端，這個彈性工時的兼職遠端專案，可能正是你在找的理想機會！

此職位的預估時薪為 8 美元，報酬將依據完成的任務計算。
如果有興趣，歡迎直接到我們的招募網站投遞履歷吧!

【104不收履歷，歡迎按照以下步驟至官網投遞履歷，請留意務必使用電腦及edge進行投遞及後續測驗】

1.請使用<Edge瀏覽器>搜尋下列網址:

https://www.telusinternational.ai/cmp/contributor/jobs/available/126455?utm_source=104&utm_medium=Ads&utm_campaign=SHTSean_APAC_Paid+Site_104_Ads_126455

2.找到Personalized Internet Ads Assessor，並點選Apply申請，後續請依指示進行即可

歡迎參考這篇貼文，裡面彙整了可能會有的問題：
https://www.dcard.tw/f/job/p/255418190?cid=BE99D92E-EF2F-441F-B149-A7CE9C76D925

----------------------------------------------------------------------------------------

個人化網路廣告評估員的一天：
在這個職位中，你將透過評分線上廣告與使用者搜尋詞的相關性，並針對廣告的語言與文化適切性提供回饋，以協助優化其內容、品質與版面設計。
你的最終目標，是讓數百萬使用者（包括你自己）在進行網路搜尋與瀏覽線上廣告時，能有更貼近需求、更有趣的體驗。

---

TELUS 數位 AI 社群

我們的全球 AI 社群由超過 100 萬名來自多元背景的貢獻者組成，協助客戶收集、優化、訓練、翻譯及在地化內容，打造更強大的 AI 模型。現在就加入我們的行列，為全球知名品牌的機器學習模型發展盡一份力！

---

申請資格說明

這個職位不需具備相關工作經驗，但參與專案前需符合基本條件，並通過標準測驗流程。這是一項長期兼職的專案，在合作期間，我們將定期進行品質檢核。

基本條件

- 以自由工作者身份合作，具備良好的溝通能力，能以英文與繁體中文進行專業等級的書寫與理解
- 熟悉台灣當地的商業、媒體、體育、新聞、社群媒體與文化相關內容，無論是現況或過往發展
- 積極使用 Gmail、Google+ 及其他社群媒體，並熟悉使用各種網頁瀏覽器來瀏覽與互動網路內容
- 每日可穩定連接高速網路，並擁有以下設備進行工作：
- 智慧型手機（Android 4.1、iOS 8 或以上版本）
- 安裝防毒軟體的個人電腦
- 可於手機上安裝條碼掃描器 App（部分任務將需使用）

  
測驗流程

成功應徵需完成語言測驗與開書式資格考試，藉此評估是否適合此職位，並完成身份驗證。我們會提供詳細的準備指南與學習資料，協助你順利通過考試。考試需在指定時限內完成，但你可以依照個人方便安排時間進行。,未填寫,不拘,不拘","行政人員
、業務助理
、數據分析師／資料分析師","時薪250~260元","無需出差外派","2025-12-16","台中市東區","https://maps.google.com.tw/?q=TELUS%20INTERNATIONAL%20AI%20INC.@24.1427702,120.6944233&z=17","TELUS INTERNATIONAL AI INC."
"https://www.104.com.tw/job/7bp6y?app_jobsource=m_time4jobs&jobsource=new_map","《台中市-現場面試》APPLE 授權維修中心_工程師","1. 顧客服務接待與問題解決。
2. APPLE相關產品檢測維修(電腦/手機/平板)。
3. Mac OS以及iOS使用諮詢。
4. 客戶服務電話接聽
5. 相關業務處理,不拘,不拘,不拘","其他資訊專業人員
、產品售後技術服務
、產品維修人員","月薪31,000~45,000元","無需出差外派","2025-12-16","台中市北區","https://maps.google.com.tw/?q=%E5%BE%B7%E8%AA%BC%E6%95%B8%E4%BD%8D%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1573171,120.6832556&z=17","德誼數位科技股份有限公司"
"https://www.104.com.tw/job/8wnmu?app_jobsource=m_time4jobs&jobsource=new_map","(Junior)IOS工程師(實習工讀生)","1. 負責公司iOS APP開發及更新維護。 
2. 持續對產品開發流程進行改進與優化，提高開發能力和效率、現有功能優化和問題修復提   
    升用户體驗和可用性。 
3. 提升優化App效能與上架至 App Store 以及內部測試流程。
4. 理解版本控制更新機制，熟悉版本發佈和測試流程。 
5. 完成主管交辦事項。,1. 熟悉IOS系統架構與開發環境
2. 熟悉 Swift & SwiftUI(ios13+ 適用)
3. 熟悉 Apple Store 送審、上架流程
4. 熟悉 Restful API 串接，及了解 JSON、XML 等資料解析方式
5. 熟悉 SwiftUI 與 UIKit 元件的互動
6. 熟悉 Git
7. 熟悉 資料庫數據管理（第三方或SqLite）
8. 具備JSON、XML等Web Service及串接Web API開發經驗,iOS、SWIFT
提升專業能力
提升專業能力,不拘","iOS工程師
、前端工程師
、軟體工程師","時薪200~220元","無需出差外派","2025-12-16","台中市東區三賢街166號","https://maps.google.com.tw/?q=%E7%BE%8E%E5%AE%B6%E4%BA%BA%E5%8A%9B%E8%B3%87%E6%BA%90%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1430501,120.7073933&z=17","美家人力資源股份有限公司"
"https://www.104.com.tw/job/8dirb?app_jobsource=m_time4jobs&jobsource=new_map","(Junior)IOS工程師","1. 負責公司iOS APP開發及更新維護。 
2. 持續對產品開發流程進行改進與優化，提高開發能力和效率、現有功能優化和問題修復提   
    升用户體驗和可用性。 
3. 提升優化App效能與上架至 App Store 以及內部測試流程。
4. 理解版本控制更新機制，熟悉版本發佈和測試流程。 
5. 完成主管交辦事項。,1. 熟悉IOS系統架構與開發環境
2. 熟悉 Swift & SwiftUI(ios13+ 適用)
3. 熟悉 Apple Store 送審、上架流程
4. 熟悉 Restful API 串接，及了解 JSON、XML 等資料解析方式
5. 熟悉 SwiftUI 與 UIKit 元件的互動
6. 熟悉 Git
7. 熟悉 資料庫數據管理（第三方或SqLite）
8. 具備JSON、XML等Web Service及串接Web API開發經驗,iOS、SWIFT
提升專業能力
提升專業能力,不拘","iOS工程師
、前端工程師
、軟體工程師","月薪35,000~45,000元","無需出差外派","2025-12-16","台中市東區三賢街166號","https://maps.google.com.tw/?q=%E7%BE%8E%E5%AE%B6%E4%BA%BA%E5%8A%9B%E8%B3%87%E6%BA%90%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1430501,120.7073933&z=17","美家人力資源股份有限公司"
"https://www.104.com.tw/job/8wq4o?app_jobsource=m_time4jobs&jobsource=new_map","遊戲QA人員【全遠端工作】","我們正在尋找一位細心、具備邏輯思考能力且對遊戲品質有高度要求的測試人員。您將負責從需求分析、測試規劃、案例撰寫到執行驗收的完整品質保證流程。此職位不僅需具備軟體與行動裝置測試經驗，需具備博弈遊戲（Slot）經驗或軟硬體整合能力，將是我們的首選對象。

工作內容：
1.測試規劃與撰寫：
●分析產品功能規格，規劃並撰寫測試計畫 (Test Plan) 與測試案例 (Test Case)。
●評估測試所需時程，產出測試報告 (Test Report) 與版本編輯紀錄。

2. 測試執行與問題管理：
●執行遊戲與系統功能測試，包含行動裝置 (iOS/Android)、網頁及 Windows 平台。
●執行破壞性測試，以使用者角度驗證功能完整性並提供優化建議。

3. 跨部門協作：
●參與產品規格討論，從測試角度提供優化建議。
●階段性任務回報，與開發團隊緊密溝通以解決技術瓶頸。

4. 流程優化：持續改進測試流程，提升測試效率與品質穩定度。,不拘,Excel、Google Cloud、Word
提升專業能力
提升專業能力,遊戲分析、測試計劃及測試報告書撰寫","測試人員
、遊戲工程師
、遊戲企劃","月薪35,000~45,000元","無需出差外派","2025-12-24","台中市大里區仁德里慈善路83巷28號","https://maps.google.com.tw/?q=%E6%98%9F%E7%A9%8E%E6%95%B8%E4%BD%8D%E8%A1%8C@24.0926225,120.6937194&z=17","星穎數位行"
"https://www.104.com.tw/job/5l2l6?app_jobsource=m_time4jobs&jobsource=new_map","AR工程師助理","有ＡＰＰ開發相關經驗
喜愛並能願意學習、掌握各種新技術的重點且願意接觸不同領域與新技術。
需協助處理公司的少量事務。,請附上個人作品集
有經驗者佳,Android、C++、Unity3D
提升專業能力
提升專業能力,多媒體技術開發","助理工程師
、軟體工程師","月薪30,000~50,000元取得專屬你的薪水報告","無需出差外派","2026-02-20","台中市西區台灣大道二段2號11樓之6","https://maps.google.com.tw/?q=%E5%8E%9F%E4%BA%BA%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1482421,120.6735406&z=17","原人股份有限公司"
