job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8u948?app_jobsource=m_time4jobs&jobsource=new_map,區塊鏈,"1.區塊鏈推廣
2.每天拍片,排時間直播

區塊鏈工程師是當前數字資產領域不可或缺的一份子，隨著區塊鏈技術的發展，這個職位的需求不斷增加。這個職位負責區塊鏈相關的開發和維護，將有機會參與到數字資產的支付基礎設施建設以及積極探索新的應用場景，未來發展潛力巨大。
如果您對這個職位感興趣，請提交您的履歷表，期待與您更深入的交流！,不拘,短影音
提升專業能力
提升專業能力,不拘",區塊鏈工程師,"月薪36,000~60,000元",無需出差外派
https://www.104.com.tw/job/8nvwg?app_jobsource=m_time4jobs&jobsource=new_map,通訊軟體維運工程師(C#、VB.NET),"1.維護與開發 Windows Forms 應用程式，確保系統穩定運行與功能優化。
2.使用 C# 或 VB.NET（Visual Studio 2012-2022）開發 Windows 應用程式。
3.熟悉 TCP/IP 通訊協議溝通IOT設備，能夠處理網路應用程式相關需求。
4.設計、規劃與優化 MS SQL 資料庫，包含索引調校與查詢優化。
5.執行 MS SQL 資料庫操作（T-SQL 查詢、存放程序、備份與還原）。
6.負責 現有系統的維運，包含錯誤排查、系統優化與新功能開發。

PS:本公司預計2025年11月遷移至台中高鐵旁邊的登陽ICC大樓(台中市烏日區高鐵一路268號)，請面試者留意~,✅ 熟悉 TCP/IP 通訊協議，具備網路應用程式開發經驗。
✅ 具備 Windows Forms 應用程式開發與維護經驗。
✅ 精通 C# 或 VB.NET，能獨立開發 Windows 桌面應用程式。
✅ 熟悉 MS SQL 資料庫，具備基本的 SQL 指令操作能力。
✅ 具備 系統維運經驗，能進行錯誤排除與效能優化。
加分條件（非必要）：
➕ 熟悉 多執行緒（Multi-threading） 應用程式開發。
➕ 具備 Socket 網路程式開發 經驗。
➕ 了解 Web API 或 WCF 服務，可整合不同系統。
➕ 具備 系統效能調校 或 資安相關經驗。,C#、Visual Basic .net、TCP/IP、Visual Studio、MS SQL、WinForm、Visual Studio .net、IoT、Socket、Git
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、資料庫程式設計、資料庫軟體應用","Internet程式設計師
、軟體工程師
、通訊軟體工程師","月薪35,000~55,000元",無需出差外派
https://www.104.com.tw/job/8uhiv?app_jobsource=m_time4jobs&jobsource=new_map,嵌入式低階軟體工程師( C / C++ ),"1,硬體啟動與驅動程式開發:設定 Bootloader 並初始化主要元件（記憶體、通訊匯流排、感測器）,開發與維護低階驅動程式.
2,除錯與驗證:與電子工程團隊密切合作,確保穩定整合,使用示波器、邏輯分析儀進行嵌入式軟體測試與除錯.
3,協作與支援:撰寫BSP（Board Support Package）、驅動程式與相關維護文件,支援其他技術團隊於原型設計、驗證與量產階段.
4,平台演進:協助系統轉型至嵌入式 Linux 架構.,技術能力：
熟悉 C/C++ 嵌入式程式設計與除錯技巧
具備硬體與軟體整合的紮實理解力
熟悉 RISC-V 微控制器（如 WCH CH32V 系列或 Espressif SoC）
有 RTOS（如 FreeRTOS）與嵌入式 Linux 開發經驗
熟悉通訊協定（Ethernet/IP、Modbus、CAN、SPI、I2C、UART）
能操作除錯工具（示波器、邏輯分析儀）

其他相關能力：
具備獨立解決問題的能力與主動性
能適應技術導向、多專案並行的工作環境
能以英文與多元文化團隊合作溝通,MCU、C、C++、Python
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","韌體工程師
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8om2n?app_jobsource=m_time4jobs&jobsource=new_map,【台中】IT-INF資深工程師(資安技術),"1. 負責資安專案管理、推動與執行。
2. 執行資安技術與設備導入之評估。
3. 執行資安事件分析與事故處理。
4. 擬訂並推動資安相關規範。
5. 資安情資與漏洞影響分析。
6. 資安設備維運。,不拘,不拘","MIS／網管主管
、資訊設備管制人員
、網路安全分析師","月薪54,000~96,000元",無需出差外派
https://www.104.com.tw/job/8tw3a?app_jobsource=m_time4jobs&jobsource=new_map,【台中】新創軟體公司 徵 測試工程師,"1.根據產品需求與設計文件撰寫測試用例與測試計畫
2.執行功能測試、回歸測試與整合測試，並記錄測試結果
3.建立與維護測試文件（Test Plan、Test Case、Test Report）
4.與開發團隊緊密合作，追蹤與驗證問題修復情況
5.進行缺陷報告管理與問題重現（使用 Jira、Bugzilla 或類似工具）
6.根據實際需求參與自動化測試腳本撰寫與維護（視經驗需求）
7.參與測試流程優化與品質改善討論,不拘,JIRA
提升專業能力
提升專業能力,不拘","軟體工程師
、後端工程師
、遊戲工程師",待遇面議,
https://www.104.com.tw/job/2rf26?app_jobsource=m_time4jobs&jobsource=new_map,寬頻網路工程師(無經驗可),"【工作說明】
1.有線電視工程安裝/運轉/維護。
2.寬頻網路工程裝機/維護/維修。
3.客戶端障礙維修/排除。
4.主管交辦事項。

【薪獎制度】
◆依部門獎金辦法核發，因表現而定將發放績效獎金,1.新人無經驗起薪$34,000起；有相關產業經驗起薪$36,000-$42,000。
2.具有線電視及光纖網路、機電、弱電以上其一經驗者尤佳。
3.具電信、通信架設、網路有線查修隊人員尤佳。
4.具服務熱忱，擅溝通協調
5.刻苦耐勞、且需架桿作業 。
6.汽車駕照(手排)為必要條件。
7.無經驗可。,Windows 7、Windows 10、Excel、Outlook、Word、中文打字20以下、英文打字20以下
提升專業能力
提升專業能力,電信線路工程架設、網路配線工具使用、網路架設佈線、網路設備設定安裝","通信測試維修人員
、電信及電力線路架設工
、後端工程師","月薪34,000~46,000元",無需出差外派
https://www.104.com.tw/job/6bs9v?app_jobsource=m_time4jobs&jobsource=new_map,Node.js / Javascript 工程師,"We are looking for a developer who likes a challenge and is not afraid of ambitious goals. We are an innovative 
company striving to always improve to provide brighter futures for our clients, employees and businesses. 

The Role: 
- participate in the architecture and design of the front-end/back-end of web applications 
- deliver high quality code to production 

Requirements: 
- Experience with Javascript/NodeJs. Preferrably with ES6 

Nice to Have: 
- Experience with Docker 
- Experience with Client side libraries 
- Experience with SASS css 

Why join us? 
- Fast and continuous growth 
- Use industry best practices and modern programming tools. Javascript fullstack environment 
- great working environment 
- mandarin not required 

協助工程師完成電商軟體系統 
有以下三項使用經驗者佳 
1、Html5 
2、CSS3 
3、Javascript/NodeJS 

期待…… 
具團隊合作精神 
有獨立解決問題能力 
態度積極負責 
有同理心好相處 
歡迎加入我們的團隊！,未填寫,JavaScript
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師
、MIS程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8ozmc?app_jobsource=m_time4jobs&jobsource=new_map,總部 | 資深資訊工程師,"1.資訊相關軟硬體、ERP、網路相設備安裝、設定及故障排除。 
2.使用者的權限控管，包括帳號設定、角色分配和權限管理。
3.資訊設備管理、日常維護、升級及系統備份作業計劃。 
4.企業內部資訊系統之規劃、開發、維護、串接。
5.公司網路管理、定期審查防火牆log。
6.公司網站系統之變更管理。
7.具策略思維與專案整合能力。
8.主管交辦事項。,不拘,不拘,伺服器網站管理維護、作業系統基本操作、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、系統架構規劃、系統維護操作、系統整合分析、軟硬體設備成本控制、資料庫程式設計、系統架構規劃與維護、資料庫系統管理維護、軟體程式設計、資料庫軟體應用、企業資源規劃管理(ERP)、軟硬體設備預算與採買規劃、系統導入、安裝與維護網路安全系統、網路安全架構分析與設計","系統工程師
、MIS／網管主管
、軟體工程師","月薪60,000~70,000元",無需出差外派
https://www.104.com.tw/job/8omjm?app_jobsource=m_time4jobs&jobsource=new_map,【台中】RAG 系統架構與資料治理工程師（Senior RAG System & Data Governance Engineer）,"我們正在尋找一同打造公司完整的 Retrieval-Augmented Generation（RAG）架構的夥伴。這不只是技術實作，更是一段深入探索 AI 能力、資料風險治理與應用整合的旅程，歡迎對這些議題有熱情、有想法的你加入我們。

系統建置與維運
●設計並建置基於 GCP 與 PostgreSQL 的 RAG 系統架構。
●整合大語言模型（LLMs）與嵌入式向量資料庫，優化檢索與生成邏輯。
●與內部應用開發團隊合作，導入 Chatbot 應用（如 LINE、Google Chat）。

系統優化與微調
●持續監控與優化 RAG 架構效能（Retrieval 精準度、Latency、Token 成本等）。
●設計並執行 prompt engineering、模型 fine-tuning 與 RAG pipeline 的微調流程。

資料結構與風險治理
●建立與維護資料結構與標準化規範。
●對資料進行風險檢核，包括：
  ○不正確或不一致的資料
  ○含機敏或敏感內容的資料
  ○具倫理或法律風險的資料
●建立自動化工具與 AI 模型協助檢核（可用自訓模型、規則式處理、第三方 API 等）

團隊整合與跨部門協作
●協助規劃與執行資料處理流程，與數據團隊、應用開發團隊密切合作。
●提供架構技術支援與最佳實踐建議。

 必備條件：
●熟悉 LLM、RAG 架構與向量資料庫（如 PGVector）。
●有使用 GCP 平台（Vertex AI、BigQuery、Cloud Run 等）經驗。
●熟悉 PostgreSQL 資料庫與資料結構設計。
●熟悉 Python、LLM SDK（如 LangChain、LLamaIndex 等）開發經驗。
●有敏感資料處理、資料分類與治理經驗佳。

加分項目：
●有資料風險治理、合規性、倫理判斷經驗（如個資辨識、黑名單過濾）。
●熟悉 OpenAI API、Claude、Gemini 等 LLM 產品操作與調校。
●有資料分析、AI 應用產品導入經驗。
●熟悉 GitOps、CI/CD、自動化測試等流程。,不拘,Linux
提升專業能力
提升專業能力,不拘",軟體工程師,"月薪60,000~100,000元",無需出差外派
https://www.104.com.tw/job/7r3hb?app_jobsource=m_time4jobs&jobsource=new_map,科技金融_軟體開發工程師(台中),"1. 規劃執行系統軟體架構及模組設計 
2. 依據設計規格書進行程式開發 
3. 依需求擬定單元測試個案、測試進度追蹤與問題管理 
4. 協助研發軟體新技術與新工具,1. 具備1年以上程式開發經驗
2. 具備Java,JavaScript, jQuery, Angular,Spring,SQL相關經驗
3. 具備微服務應用開發經驗、DevOps、曾參與敏捷專案CI/CD/CT建置尤佳
4. 具有獨立解決問題能力及團隊合作特質，善於溝通與表達,Linux、Java、Spring、MS SQL、MySQL、Oracle、JavaScript、VueJS、Angular
提升專業能力
提升專業能力,不拘","系統分析師
、軟體工程師
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8s7aw?app_jobsource=m_time4jobs&jobsource=new_map,【部分遠距外商新創AI品牌】Quality Assurance (QA) Engineer_ITS_839 (#APITesting #SaaS #自動化測試),"【工作內容】

我們正在尋找一位細心且積極主動的軟體品質保證工程師（Quality Assurance, QA Engineer），加入我們充滿創新精神的團隊。在這個關鍵職位中，您將負責確保我們多元產品線的穩定性、可靠性與效能，包括 SaaS 平台、桌面應用程式與 API 服務。

【Key Responsibilities】

1. Design and execute comprehensive test plans, test cases, and scenarios for our SaaS platforms, cross-platform desktop applications (Windows, macOS, Linux), and backend API services.
2. Perform various types of testing, including functional, regression, performance, stress, usability, and compatibility testing across different operating systems, browsers, and hardware configurations.
3. Participate in the generation, annotation, and collection of AI training data, ensuring data quality and accuracy to support AI model development.
4. Identify, document, and track software defects and inconsistencies using issue tracking systems, collaborating with the development team for timely resolution.
5. Collaborate with product managers and developers early in the Software Development Life Cycle (SDLC) to understand requirements and design effective testing strategies.
6. Contribute to the design and implementation of automated test scripts and frameworks to improve testing efficiency, with a focus on UI, API, and integration tests.
7. Participate in release management activities, ensuring products are ready for deployment.

如對職缺有興趣者，可直接投遞履歷至 summer.hsieh@adecco.com
或官方Line:@260pmatg (記得+@)加入後請提供職缺名稱/聯繫方式,【Minimum qualifications】
1. Bachelor's degree in Computer Science, Software Engineering, or a related field, or equivalent practical experience. 
2. 3+ years of experience in Quality Assurance or software testing, with experience in desktop applications, web applications, or API testing. 
3. Solid understanding of software QA methodologies, tools, and processes. 
4. Experience with test case management and bug tracking tools.
5. Ability to provide timely test reports.


【Preferred qualifications】
1. Experience with automated testing frameworks for web-based UIs and desktop applications.
2. Experience with API testing and relevant tools.
3. Familiarity with CI/CD pipelines and how QA fits into the DevOps culture.
4. Experience working in an Agile/Scrum development environment.
5. Familiarity with agentic automated testing concepts.,不拘,不拘",AI工程師,待遇面議,部分遠端，前期須進辦公室，後期獨立作業可遠端辦公
https://www.104.com.tw/job/8n5nu?app_jobsource=m_time4jobs&jobsource=new_map,電控開發高階主管,"1.主導永磁同步馬達（PMSM）及無刷直流馬達（BLDC）的驅動系統開發案，包含功率電子、電源管理、驅動電路 及磁場導向控制（FOC）、六步換相控制等產品實現。
2.熟悉DC-DC、AC-DC電路設計，包括逆變器、功率開關（如 MOSFET、IGBT）的選型與應用風險管理。
3.熟悉 CAN、UART、SPI、I2C 等通訊協定及相關開發工具（如 STM32CubeIDE、MATLAB/Simulink）。
4.具備電磁干擾分析(EMI)及電磁相容性(EMC)設計與測試經驗
5.跨部門協作與溝通-
   ①與企劃、研發及生產團隊緊密合作，進行產品設計、驗證與量產導入
   ②進行技術評審與決策，並向高層管理團隊匯報技術進展與風險評估

✔學歷與經驗：
    ①電機工程、自動化控制、電子工程或相關領域本科以上學歷，碩士以上尤佳
    ②至少 5年以上馬達驅動器或電機控制系統開發經驗，其中 2年以上團隊管理或專案領
        導經驗

✔分析與測試能力：
    ①熟練使用示波器、功率分析儀等測試工具進行調試與性能驗證
    ②具備故障排除邏輯手法的引導與系統穩定性分析經驗

✔產品研發與技術面管理：
   ①工作任務指派與協調、技職教育訓練擬定及執行
   ②規劃與推動電控產品的技術路線和開發進度，確保項目如質如期。
   ③管理產品開發過程中的風險與挑戰，並制定有效的技術解決方案

✔加分條件：
   ①具備高速電機（如無人機電機、伺服電機）控制經驗者優先考慮
   ②熟悉功能安全標準（如 IEC 61508、IEC62061）者尤佳,不拘,不拘,PCB電路板圖表繪製、電路板佈局規劃、電子產品系統測試、電子電路設計","硬體工程研發主管
、硬體研發工程師
、韌體工程師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/76y6b?app_jobsource=m_time4jobs&jobsource=new_map,ASP.NET程式設計師【享有留任獎金】,"1. 與團隊一同進行客戶專案系統開發及維護。
2. ASP.NET  WebForm（C#、VB.NET）網站開發及維運。
3. 熟悉MS SQL資料庫應用開發。
4. 具備一定程度之T-SQL基礎。

※任職滿3個月及6個月皆享有留任獎金。,不拘,ASP.NET、C#、MS SQL
提升專業能力
提升專業能力,網路程式設計","Internet程式設計師
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8s8rz?app_jobsource=m_time4jobs&jobsource=new_map,【產品發展部】(資深)主任全端工程師,"【工作職責】
●負責產品站台開發與維護，包含後台管理系統、官網、etc. (Vue3)。
●負責 API 功能設計、開發與維護 (JavaScript/TypeScript)。
●負責 API 文件撰寫與維護。
●負責擔任技術窗口，與客戶進行串接、溝通及異常排除(on call)
●負責規劃前後端部屬策略（SSR、SPA、CDN、CI/CD）
●負責技術評估與選型，導入合適的框架與工具

【其他條件】
●熟悉至少一種前端開發框架 (React、Vue、Next.js、Nuxt、etc ..)
●熟悉模組化架構設計、前端效能優化、SEO、跨瀏覽器相容
●能獨立思考系統架構設計，理解整體軟體開發生命週期與 DevOps 流程
●文件編寫與管理能力
●溝通協調與團隊協作能力

【加分條件】
●熟悉 SQL / NoSQL 資料庫操作（PostgreSQL、MySQL、MongoDB、etc ..）
●熟悉 GCP 雲端平台操作與服務（App Engine、Cloud Run、Cloud Storage、Cloud SQL、Pub/Sub、etc ..）
●熟悉與AI模型或MCP串接應用整合,不拘,不拘,不拘","軟體工程師
、遊戲工程師
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/88xan?app_jobsource=m_time4jobs&jobsource=new_map,ISO27001資訊安全管理系統主任稽核員(派駐台中),"1. 執行第三方資訊安全相關管理系統的驗證稽核服務。
(如:資訊安全管理系統、個資管理系統..)。
2.新國際資安標準的研讀及推動。
3 .擔任相關管理系統課程的教育訓練講師，如:公開班或包班講師。,具有ISO27000主任稽核員尤佳.,不拘,不拘","網路安全分析師
、資訊設備管制人員
、系統工程師","月薪40,000~80,000元",需出差外派，一年累積時間未定
https://www.104.com.tw/job/8252u?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,"【工作內容】
1. 負責 Web 與行動應用程式前端功能的開發與維護，使用 React 與 React Native 技術實作互動式使用者介面。
2. 與產品經理、設計師及後端工程師密切合作，參與需求討論、技術規劃與實作建議。
3. 依據設計稿實作響應式網頁與行動介面，確保跨平台、跨裝置的穩定性與一致性。
4. 維護並重構現有 React/React Native 專案，導入模組化、具可擴充性的程式架構。
5. 撰寫具可讀性、可維護性與可測試性的程式碼，並具備自動化測試實作經驗（如 Jest、Testing Library）。
6. 協助追蹤、分析並修復前端功能上的問題，並主動提出優化建議與技術改進方案。

【加分條件】
1. 熟悉前端效能優化技巧與常見監控工具（如 Lighthouse、Sentry 等）。
2. 具備設計系統（Design System）或元件庫建置與維護經驗（如 Storybook、Tailwind、Ant Design）。
3. 有跨平台開發與部署經驗，熟悉 React Native CLI、Expo、App Store / Google Play 上架流程。
4. 有撰寫端對端測試經驗（如 Cypress、Detox 等）。
5. 熟悉 Scrum 開發流程與敏捷團隊協作模式。,不拘,Android、iOS、Github
提升專業能力
提升專業能力,不拘",前端工程師,待遇面議,無需出差外派
https://www.104.com.tw/job/7li0w?app_jobsource=m_time4jobs&jobsource=new_map,後端開發工程師(台中),"工作主要內容：
1. Web 系統開發維護
2. 熟悉 PHP、MySQL 等後端程式及資料庫語言
3. 與相關人員配合，協同執行專案及產品開發
4. 與其他成員 code review 、撰寫技術開發相關文件。
5. 需有至少1年實務開發經驗(作過中大型資訊系統 尤佳)
6. 使用Gitlab版本控制

加分：
1. 懂Linux系統，並了解如何處理server架設
2. 懂AWS、GCP、Azure等雲端平台操作與架設

我們希望你：
1. 個性主動積極、富責任感、具備良好溝通能力。
2. 以精進技術為目標，願意嚐試各種不同的開發專案。

備註
面試需備有作品或案例並且demo 說明,不拘,Linux、C++、Java、PHP、MySQL、JavaScript、CSS
提升專業能力
提升專業能力,不拘","軟體工程師
、Internet程式設計師
、遊戲工程師","月薪40,000~80,000元",無需出差外派
https://www.104.com.tw/job/8a43v?app_jobsource=m_time4jobs&jobsource=new_map,前後端研發工程師,"1. API 設計與撰寫經驗， API串接、後端系統分析、設計以及程式撰寫。
2.熟悉系統架構分析，能執行軟體開發前後建置及功能測試、除錯修改。
3.負責網站前後台程式設計與開發，具備 2年以上的 Web/API 開發經驗。
4.熟悉 RWD 網頁切版，前端網頁視覺呈現，與APP工程師協作。
5.熟悉 Go lanuge、PHP、Laravel，具備 MySQL、資料庫開發經驗。
6.熟悉TCP/IP、MQTT、HTTP等網路通訊協定者佳。
7.具Iot物聯網人機介面相關通訊協定處理經驗者佳。
8.負責產品系統程式規劃、設計、撰寫、開發及維護。
9.具電子支付系統撰寫經驗，熟悉各支付API串接流程及系統程式架構。,1. 需有 JAVA、PHP、MySQL、Git 指令之技能，依需求撰寫並維護 API與資料庫效能調校與優化。
2. 熟悉 Git 版本控管（GitLab)操作及指令。
3. 具備有獨立以 PHP 開發網站之能力，懂得使用 MVC Framework 尤佳。
4. 對Linux, java,AWS, MySQL 擅長者優先。
5. 瞭解如何以 SQL 操作資料表，對 SQL Injection / XSS 等網站安全議題有基本認知。
6. 對線上金流串接API有相關經驗。,Linux、TCP/IP、HTTP、CSS、JavaScript、MySQL、PHP、Java、Git、Github
提升專業能力
提升專業能力,伺服器網站管理維護、資料庫軟體應用、資料庫程式設計、資料庫系統管理維護、網路程式設計、軟體程式設計、軟體工程系統開發、系統整合分析、系統架構規劃、資訊設備環境設定","軟體工程師
、Internet程式設計師
、軟體專案主管",待遇面議,無需出差外派
https://www.104.com.tw/job/88gc5?app_jobsource=m_time4jobs&jobsource=new_map,工具軟體研發(資深)工程師 - 台中,"1. 負責跨平台 (Windows/Linux) 工具軟體的設計與研發
2. 開發BMC自動化測試程式與相關工具軟體的設計與研發
3. 研讀原文規範書及參與需求分析，制定測試計畫以及方案，並有效實作，對測試結果負責。
4. 設計分析並定位系統 Bug 及潛在的系統缺陷，協助開發人員確認問題。
5. 嚴格確保開發工具符合要求，站在使用者角度確認產品功能和流程的流暢。,1. 創意佳、學習能力強。
2. 對軟體研發有高度興趣，對程式設計有充份信心。
3. 有獨立開發及解決問題的能力。
4. 熟悉作業系統的操作，如Windows、Linux系統。,Shell、C、C#、C++、Java、Python、HTML、JavaScript、CSS
提升專業能力
提升專業能力,不拘","韌體工程師
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8irpd?app_jobsource=m_time4jobs&jobsource=new_map,AI 工程師,"1.負責軟體之分析、設計以及程式撰寫：熟悉 python、TS，深度了解 ML、 LLM、RAG、Finetune、Agent 原理，熟悉 LangChain/LlamaIndex 任一框架。
2.規劃執行軟體架構及模組之設計，並控管軟體設計進度。
3.進行軟體之測試與修改，協助公司 AI 產品開發。
4.評估客戶需求，協助 AI 落地應用
5.規劃、執行與維護量產的產品。
6.協助研發軟體新技術與新工具。,未填寫,Linux、Github、Git、Python、LLM、Node.js
提升專業能力
提升專業能力,系統架構規劃、軟體工程系統開發、軟體程式設計、模組化系統設計","軟體工程師
、後端工程師
、AI工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8s6of?app_jobsource=m_time4jobs&jobsource=new_map,資訊行政助理,"1. 負責一般文書資料處理及歸檔工作。
2. 負責客戶軟體教育及軟體問題處理。
3. 協助處理庶務性行政工作（如：事務機器叫修維護、文具用品採買）。
4. 負責收發信件物件及信件物件寄送。
5. 負責簡單零用金管理。
6. 負責辦公室環境與設備之清潔與維護。
7. 網路平台文書作業：維護、更新。
8. 從事一般行政工作、主管交辦事項。,不拘,Word、Excel、中文打字20~50
提升專業能力
提升專業能力,文件收發與檔案管理、文件檔案資料處理、轉換及整合工作、電話接聽與人員接待事項、文書處理╱排版能力、行政事務處理","行政助理
、行政人員
、資訊助理","月薪29,000~35,000元",無需出差外派
https://www.104.com.tw/job/8spev?app_jobsource=m_time4jobs&jobsource=new_map,C++遊戲開發工程師(C++ Game Developer),"1.根據業務需求進行線上遊戲服務的迭代開發。
2.線上服務狀況排查與除錯。
3.與客戶端跟後台端根據業務需求進行跨部門開發。
4.改善舊有系統內執行效能不佳的服務功能。,不拘,C++、MySQL、TCP/IP、UDP、Git、Visual Studio、C、PostgreSQL、STL
提升專業能力
提升專業能力,軟體程式設計、資料庫程式設計、資料庫軟體應用、遊戲開發","後端工程師
、遊戲工程師","年薪1,000,000~1,500,000元",無需出差外派
https://www.104.com.tw/job/6r8l5?app_jobsource=m_time4jobs&jobsource=new_map,助理程式設計師,"1. 處理主管交辦事務。
2. 協助測試程式、保證程式品質與撰寫專案文件。
3. 協助客戶處理系統程式問題。
4. 修正現有程式、電子表單、界面。
5. 電子簽核表單與流程設計。
6. 設計、開發新的網頁程式及界面。
7. 程式功能需求分析。
8. 開發以網路為基礎的應用程式（Web-based asp.net c# angular .net core ionic）。
9. 無經驗者有開發程式工作興趣者。
10.  可能需出差及遠端作業，具高度自律，認真負責，可獨立作業者佳。,不拘,Angular、AngularJS、CSS、jQuery、JavaScript、HTML、MS SQL、Visual Studio .net、Visual Studio、C#、ASP.NET
提升專業能力
提升專業能力,模組化系統設計、資料庫軟體應用、系統整合分析、網路程式設計、結構化程式設計、軟體程式設計、測試計劃及測試報告書撰寫、壓力測試(stress test)、測試環境建置規劃、軟體整合測試、問題追蹤處理(Bug tracking)、使用者測試(Usability test)、安全性測試(Security test)、功能測試(function test)、軟體工程系統開發","Internet程式設計師
、軟體工程師","月薪30,000~39,999元",需出差，一年累積時間未定
https://www.104.com.tw/job/8ul7y?app_jobsource=m_time4jobs&jobsource=new_map,永續助理（兼職/工讀生）,"【關於 全星國際 營業部門】
ESG 永續經營 / 碳盤查與減量策略 / ISO 管理系統輔導 / 企業淨零路徑
我們致力於提供企業淨零轉型的完整解方，透過ISO 14064 碳盤查等專業輔導，協助客戶在永續新賽局中創造競爭優勢。我們期待對永續發展有熱忱、細心的夥伴加入，一同引領企業實踐綠色轉型，創造實質的永續價值。

【職務內容】
1.蒐集、整理客戶執行溫室氣體盤查等專案所需的基礎數據與佐證文件。
2.執行溫室氣體排放量計算，部分客戶問題解答。 
3.準備客戶會議資料，並記錄會議決議與行動項目。
4. 統籌教育訓練專案課程規劃與執行(例如：內部講師課程、管理培訓) 。
5. 有政府標案、產業輔導案…等各類補助案撰寫與執行經驗為佳。
6. 執行主管指定之其他專案工作。
7. 積極進取、負責、有獨立執行能力。,不拘,Excel、Outlook、PowerPoint、Word、ChatGPT、Canva、Facebook、Instagram、Line、EDM
提升專業能力
提升專業能力,專案規劃執行╱範圍管理、專案溝通╱整合管理、專案管理架構及專案說明、提案與簡報技巧、政府專案執行、ISO文件發行管理、溫室氣體盤查、產品碳足跡盤查、輸入資料與原始文件檔案比對審核","業務助理
、專案助理
、資訊助理","月薪28,590~28,800元",依公司規定
https://www.104.com.tw/job/89o0s?app_jobsource=m_time4jobs&jobsource=new_map,Front-End Engineer 前端軟體工程師【台中】,"◆熟悉Web前端模組與關聯，維護網路流量分析與DDoS偵測軟體產品功能 
◆增進軟體品質，增加或改善軟體模組與產品的功能 
◆ 進入專案，執行軟體開發設計實作 
◆ 進行良好的團隊合作, 達成任務,◆工作需求: 
-有撰寫Web UI相關經驗。
-能根據 UI/UX 的設計, 切出需求所需的 layout 以及組件 ◦ 
-了解 HTML/JavaScript/CSS/Sass/Angular ◦ 熟悉javascript/typescript, git, unit testing。

◆加分條件:
-有 ES5/ES6 前端框架與後端 API 串接經驗 ◦ 
-後端設計: nodejs/express, restful APIs, graphQL

◆面試可自備作品或是部分撰寫的程式碼及說明文件,Git、HTML、JavaScript、CSS、Sass、Node.js、Angular
提升專業能力
提升專業能力,軟體程式設計","軟體工程師
、Internet程式設計師",待遇面議,無需出差外派
