job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/899i2?jobsource=joblist_search,資訊系統工程師,"1.BPM系統維護設計經驗,懂鼎新Esay GP 佳
2.Windows AD、Exchange 維運
3.資訊系統維運及備份管理
4.User問題處置,不拘,不拘,報表開發","系統工程師
、網路管理工程師
、資訊助理",待遇面議,無需出差外派
https://www.104.com.tw/job/5sewe?jobsource=f_2025career,IT HELP DESK管理師,"1.負責公司資訊硬體管理及維護，與網路設備管理
2.熟悉PC硬體及WINDOWS作業系統問題排除
3.熟悉TCP/IP網路架構
4.分析、解決用戶端通訊問題
5.設定電腦周邊硬體系統的網絡連線,不拘,Windows XP、Windows Vista、Windows NT、Windows 98、Windows 95、Windows 2003、Windows 2000、Linux
提升專業能力
提升專業能力,文書處理軟體操作、簡報軟體操作、電子試算表軟體操作、專案管理軟體操作、流程圖軟體操作、伺服器網站管理維護、網路應用軟體操作、網路設備設定安裝、網路規劃管理、網路架設佈線、網路元件安裝及管理、網路配線工具使用、網路系統配置、資訊設備環境設定、資訊設備操作檢修、電腦設備裝配、資料備份與復原、作業系統基本操作","資訊助理
、資訊設備管制人員",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/8o2te?jobsource=joblist_search,AI標註師(中科)駐點人員,"…駐點於知名企業…
分類整理標註影像資料,不拘,不拘,文件收發與檔案管理、文件檔案資料處理、轉換及整合工作、系統整合分析",資訊助理,"月薪29,000~35,500元",需外派，一年累積時間未定
https://www.104.com.tw/job/7g394?jobsource=joblist_search,【總管理處】技術類-專案助理(實習),"●身份：大四生及研究生
●期間：學期實習:每年2月-每年6月/每年暑假7月起-隔年1月
●時間：一週至少可配合三天以上，需符合每天8小時
               上午9點至下午6點半 ，中午休息1.5小時

●執行任務內容：
        資料挖掘、演算法實作模組化、資料清理

●技能需求：
1. 邏輯清晰
2. 資料處理
3. AI演算法


●福利：
1. 享有勞/健保、團保
2. 享有公司內部專業培訓課程
3. 享公司咖啡及點心
4. 參與慶生、聚餐、團隊活動

@請在自傳內提供作品連結，若多人分工專題，請詳述在專題內負擔責任與分工項目，
    無自傳資料請勿投遞，謝謝！,不拘,不拘,不拘","資訊助理
、軟體工程師
、系統分析師",時薪190元,依公司規定
https://www.104.com.tw/job/8j4au?jobsource=joblist_search,H19-資訊事務員(台中會本部),"『請務必上本會官網-人才招募( http://hr.ccf.org.tw/ManbankClient )，完成履歷登錄並點選「應徵」，官網中可查詢職缺之詳細訊息，包含應徵資格及工作內容，謝謝您的合作！』

1. 國內資訊相關科系畢業 或 資訊相關工作經驗一年以上
2. 主要協助系統開發人員等相關行政工作。,不拘,不拘,不拘","資訊助理
、電腦組裝／測試
、資訊設備管制人員","月薪30,000~33,000元",無需出差外派
https://www.104.com.tw/job/8oa7h?jobsource=joblist_search,助理工程師,"1. 電腦及軟體組裝設定。
2. 協助彙整文件、整理相關資料與檔案。
3. 完成並匯報主管交辦事項。,不拘,Windows 10、中文打字20~50、Word、Excel
提升專業能力
提升專業能力,不拘","助理工程師
、其他資訊專業人員
、資訊助理","月薪30,000元以上",無需出差外派
https://www.104.com.tw/job/7qpop?jobsource=joblist_search,DAA-助理工程師,"▲工作內容:
     1.協助機房設備維護與安裝
     2.協助產品操作、測試
     3.協助監控客戶端產品狀態，並回報問題
     4.協助客戶報告撰寫、解決使用者反映問題
     5.主管交辦事項

▲工作技能:
     1.電腦設備裝配
     2.資訊設備操作維護
     3.熟悉windows、linux系統操作

歡迎希望投入資安領域，有熱忱，想學習資安相關技術以及分享的夥伴加入。,不拘,不拘,作業系統基本操作、電腦設備裝配、系統維護操作、網路資料傳輸、測試環境建置規劃、安裝與維護網路安全系統、規劃與管理入侵防護系統（IPS）","業務支援工程師
、資訊助理
、系統工程師","月薪28,590~40,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/8b7ks?jobsource=joblist_search,專案助理(台中),"1.專案文書資料建檔。
2.專案資料整理。
3.工作態度積極並具備責任感。
4.專案合作與溝通協調整合 
5.學習意願強，並樂於與人溝通。
6.資料蒐集與處理
7. 執行主管交付工作,不拘,Excel、PowerPoint、Word
提升專業能力
提升專業能力,文書處理╱排版能力、文件或資料輸入建檔處理、文件檔案資料處理、轉換及整合工作、文書處理軟體操作、電腦繪圖軟體操作","資訊助理
、行政助理
、專案助理","月薪32,000~40,000元",無需出差外派
https://www.104.com.tw/job/8mqo0?jobsource=joblist_search,專案駐點人員,"【工作摘要】
本職務為專案需求，執行水利署計畫相關業務。

【負責的工作內容】
1.協助專案行政聯繫與資料整理。
2.監測系統運作狀況，異常時即時通知水利署承辦人及開發團隊。
3.接聽電話，記錄並回應使用者諮詢與意見。
4.彙整會議資料，處理會議紀錄與相關文書作業。
5.相關會議資料彙整、會議紀錄、會議文書行政處理工作。
6.協助撰寫報告書、簡報及其他專案文件。

【期待的經驗跟特質】
1.細心負責、耐心學習，具備良好應變能力。
2.具備抗壓性，主動積極，能獨立處理任務。

【加分條件】
1.具備客服經驗者尤佳。
2.具備政府單位計畫經驗者尤佳。

*工作時間為招聘起至2025年12月31日,未填寫,Excel、Outlook、PowerPoint、Word
提升專業能力
提升專業能力,行政事務處理、電話接聽與人員接待事項、管理行事曆與會議協調安排、專案溝通╱整合管理、作業系統基本操作、文件檔案資料處理、轉換及整合工作、文書處理╱排版能力、多媒體簡報製作、系統架構規劃與維護","資訊助理
、行政人員
、其他資訊專業人員","月薪30,000~34,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/377jr?jobsource=joblist_search,ERP助理顧問(台中),"1. 協助顧問輔導上線與系統調整
2. 串接及整合不同第三方系統服務
3. 使用者系統問題排除,不拘,Windows 7、Windows Server 2008、Windows 8、Windows Server 2012、MS SQL、Excel、PowerPoint、Visio、Word、鼎新、正航
提升專業能力
提升專業能力,企業資源規劃管理(ERP)","其他客服人員
、資訊助理
、系統分析師","月薪30,000~40,000元",無需出差外派
https://www.104.com.tw/job/89k8w?jobsource=joblist_search,MIS營管人員,"1. 全省店櫃營業額檢核與稽查
2. POS系統商溝通窗口
3. 內部POS系統維護與管理
4. 硬體設備維護與管理
5. 會員資料維護
6. 店櫃營業相關事務協助
7. 需有零售業經營概念,不拘,不拘,伺服器網站管理維護、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、資料庫系統管理維護、資料庫軟體應用、安裝與維護網路安全系統、規劃與管理防火牆","資訊助理
、業務助理
、資訊設備管制人員","月薪30,000元以上",無需出差外派
https://www.104.com.tw/job/4yt6r?jobsource=joblist_search,資訊助理,"—職責要求—
1.提供客戶諮詢維護/操作說明/上線輔導等
2.回覆處理線上客戶問題，並將客戶需求適時與相關單位討論
3.協助系統測試、編製系統操作說明文件、主管交辦事項之達成
4.維繫既有客戶系統使用狀況以及聯絡續約請款事宜，並協助完成年度客戶續約作業

—具備條件—
1.口齒清晰、反應靈敏、談吐表達能力流暢
2.善於溝通協調，能快速釐清用戶問題
3.具基本電腦操作技能
4.能獨立作業，具責任感,不拘,Excel、PowerPoint、Word、中文打字20~50
提升專業能力
提升專業能力,文件收發與檔案管理、文書處理╱排版能力、報表彙整與管理、電話接聽與人員接待事項、文件或資料輸入建檔處理、文件檔案資料處理、轉換及整合工作","業務助理
、資訊助理
、行政人員","月薪30,000~36,000元",無需出差外派
https://www.104.com.tw/job/8lq5i?jobsource=joblist_search,資訊工程師(台中),"1網路管理：全廠網路架構規劃、網路設備管理及網路流量監控。
2個人電腦維護管理：個人電腦及週邊軟硬體安裝及維護。
3公用硬碟維護管理：全廠公用硬碟維護管理及備份。
4台肥OA 系統支援：配合總公司資訊處政策在台中廠網路設備或個人電腦做相關設定。
5各單位系統支援：協助各單位專用系統異常處理。
6工程規劃：依發包管理準則制定工程發包規範、工程預算及執行。
7工程管理：工程之規劃執行監控及結案、督導所屬及外包工程勞安衛生工作。
8機房管理：機房門禁與環控管理。
9行政作業：修造單申報作業。
10 其他交辦事項,不拘,不拘,伺服器網站管理維護、資料備份與復原、電腦設備裝配、資訊設備操作檢修、安裝與維護網路安全系統、規劃與管理防火牆、網路系統危機管理","資訊設備管制人員
、資訊助理
、其他資訊專業人員",待遇面議,無需出差外派
https://www.104.com.tw/job/7hg7c?jobsource=joblist_search,網路資安工程師 (派駐海外),"1. 伺服器網站管理維護
2. 資訊設備操作檢修
3. 資訊設備環境設定
4. 安裝與維護網路安全系統
5. 網路設備設定安裝
6. 專案計劃執行，包含客戶技術諮詢，產品PoC、安裝建置、系統設定、故障排除、教育訓練等
7. 可配合長期派駐海外,1. 具備基本資安概念
2. 熟悉OS(Windows/Linux/VMware ESXi 環境)
3. 熟悉TCP/IP網路
4. 熟悉Active Directory、LDAP服務、憑證伺服器建構與應用
5. 具有資安服務或管理一年以上經驗佳
6. 具有資安相關證照者佳
7. 上網安全防護(Web Security)
8. 資料外洩防護(DLP)
9. 熟悉代理的相關資安產品，提供客戶產品技術支援與維護。,Linux、Vmware、LDAP、Security、TCP/IP
提升專業能力
提升專業能力,伺服器網站管理維護、作業系統基本操作、資訊設備操作檢修、資訊設備環境設定、系統架構規劃與維護、網路系統配置、網路架設佈線、網路設備設定安裝","網路管理工程師
、系統工程師
、資訊助理",待遇面議,需出差外派，一年累積時間約六個月以下
https://www.104.com.tw/job/7w7lp?jobsource=joblist_search,規劃師(台中),"【工作摘要】
 協助專案計畫執行、 每日檢測資訊系統及客服。  

【工作內容】
1.執行專案規劃、需求訪談、資料處理、資料數化及分析。
2.撰寫各階段報告書、簡報、文件。
3.檢測系統運作、相關資訊系統之測試、系統維護、MIS作業及資訊相關作業等。
4.辦理教育訓練、輔導系統上線。
5.配合短期出差。,不拘,Excel、Outlook、PowerPoint、Word、GIS
提升專業能力
提升專業能力,不拘","資訊助理
、其他資訊專業人員
、其他專案管理師","月薪33,000~40,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/8mqmz?jobsource=joblist_search,【統合決策處】專案駐點人員,"【工作摘要】
本職務為專案需求，執行水利署計畫相關業務。

【負責的工作內容】
1.協助專案行政聯繫與資料整理。
2.監測系統運作狀況，異常時即時通知水利署承辦人及開發團隊。
3.接聽電話，記錄並回應使用者諮詢與意見。
4.彙整會議資料，處理會議紀錄與相關文書作業。
5.相關會議資料彙整、會議紀錄、會議文書行政處理工作。
6.協助撰寫報告書、簡報及其他專案文件。

【期待的經驗跟特質】
1.細心負責、耐心學習，具備良好應變能力。
2.具備抗壓性，主動積極，能獨立處理任務。

【加分條件】
1.具備客服經驗者尤佳。
2.具備政府單位計畫經驗者尤佳。

*工作時間為招聘起至2025年12月31日,未填寫,Excel、Outlook、PowerPoint、Word
提升專業能力
提升專業能力,管理行事曆與會議協調安排、系統架構規劃與維護、多媒體簡報製作、文書處理╱排版能力、行政事務處理、電話接聽與人員接待事項、文件檔案資料處理、轉換及整合工作、作業系統基本操作、專案溝通╱整合管理","資訊助理
、行政人員
、其他資訊專業人員","月薪30,000~34,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/8bz7n?jobsource=joblist_search,iCHEF 客服人員(台中地區）,"｜關於 iCHEF 
iCHEF 的使命是「讓開餐廳成為更好的生意」，我們運用創新且易上手的餐飲科技，幫助餐廳老闆解決營運上的挑戰。加入 iCHEF，你將不僅是在從事客服工作，更是在與行業領先的團隊一起累積經驗，快速提升專業技能，開啟屬於自己的職涯成長之路。
 

｜工作職責 
＊溝通與回覆
1. 以電話與文字平台回覆用戶提問，確保即時且準確的服務，展現「專業、效率、同理心」的客服精神。
2. 根據不同情境主動模擬用戶可能遇到的問題，提供額外輔助資訊，幫助用戶快速解決疑問。
＊問題解析與資訊彙整
1. 詳細記錄並整理用戶問題，釐清背景與需求，確保資訊清晰，便於後續查詢與知識累積。
2. 善用所學產品知識，迅速定位問題，並給予簡明解答；當遇到較為複雜的情況時，主動整理分析並向主管回報改進方案。
 

｜入職後成長路徑 
第 1 個月：基礎熟悉與訓練期
＊學習目標：
1. 完整學習 iCHEF 產品的基本操作、客服標準流程與常見問題解決方式。
2. 熟悉內部系統及文件紀錄流程，並能在模擬情境中正確回覆基本查詢。
3. 完成新進培訓並通過內部測試，初步掌握標準回覆流程。
 
第 3 個月：獨立作業與技能提升期
＊獨立作業：
1. 能獨立回覆用戶查詢，並保持穩定的回覆量（例如每日達到既定回覆數量）。
2. 面對不明確的問題時，主動尋找解決方案並提出改進建議。
＊回饋與改進：
1. 參與定期回顧會議，針對常見問題提出優化方案；逐步了解自己的工作標準與效率指標（如回覆準確率與用戶滿意度）。
 
第 6 個月：精進服務與經驗分享期
＊專業技能精進：
1. 能熟練處理各類用戶問題，並能預判用戶需求，主動提出進階操作建議；對於複雜情況能提供更具建設性的回應。
＊內部經驗分享：
1. 整理解決問題的經驗，協助新進同仁快速成長，逐步成為團隊中的中堅力量；定期參與內部知識分享會議。
 

｜我們期望看到的特質 
－主動學習與探索心態：對新產品、流程與工具保持熱情，願意不斷探索與提升自我，樂於學習並接受挑戰。
－良好的溝通能力：能以清晰、簡單且有條理的方式與用戶互動，無論是電話或文字皆能有效傳達資訊。
－細心與耐心：具備高度觀察力，能夠細緻記錄並釐清用戶需求，並在必要時主動提出改善措施。
－快速反應與問題解決能力：能迅速理解用戶問題，並在短時間內提供有效解答，同時對於疑難雜症展現出解決問題的主動性。
 

｜為什麼加入 iCHEF 
－彈性排休與輪班：根據個人需求與團隊協調，彈性安排休假日，協助你在工作與生活間取得良好平衡。
－學習資源與補助：我們鼓勵自我進修，提供教育訓練補助、內部分享會，讓你能在自主學習中不斷突破與成長。
－自由與創新環境：我們賦予夥伴充份的自主決策空間，鼓勵勇於嘗試新方法與提出創新點子，支持你在工作中發揮所長，追求卓越表現。
－充滿活力且專業的團隊氛圍：這裡不僅是工作場所，更是一個學習與成長的平台，與一群志同道合的夥伴共同挑戰與實現目標。,不拘,中文打字75~100
提升專業能力
提升專業能力,電話接聽與人員接待事項、專案溝通╱整合管理、客戶情報蒐集、客訴案件處理","飯店或餐廳主管
、資訊助理
、其他客服人員","月薪32,000~40,000元",無需出差外派
https://www.104.com.tw/job/7ug0s?jobsource=joblist_search,專案管理專員(Project Coordinator),"※ 工作環境：
1. 提供雙螢幕提昇工作效率及體驗
2. 自由、開放的工作風氣

※ 工作基本需求：
1. 良好的邏輯以及溝通能力 (必備)
2. 具有獨立作業能力及團隊合作精神 (必備)
3. 良好的學習能力 (必備)
4. 具英文讀寫能力 (加分)

※ 工作專業需求：
1. 熟悉WORD、EXCEL、POWERPOINT等MS Office操作。 (必備)
2. 打字速度需在30字/分以上。 (必備)
3. 了解軟體開發流程。 (加分) 

※ 工作內容說明：
1. Issue管理與追蹤
2. 測試文件及使用手冊撰寫
3. 跨部門需求溝通與協調
4. 主管事項交辦

※ 其他：
1. 年薪保證十三個月
2. 績效獎金另計,1. 請參照職務說明,Excel、PowerPoint、Word
提升專業能力
提升專業能力,不拘","其他資訊專業人員
、資訊助理
、系統分析師",待遇面議,無需出差外派
https://www.104.com.tw/job/6yci3?jobsource=joblist_search,客服人員,"1.ERP軟體客服與教育訓練
2.線上客服、回覆、進度追踪
3.企業內控
4.報表修改
5.依系統分析之結果編寫程式、撰寫操作手冊及作業檔案，並進行系統測試。,不拘,Windows XP、Windows 7、Windows 8、Excel、PowerPoint、Word
提升專業能力
提升專業能力,不拘","其他客服人員
、電話客服
、資訊助理","月薪33,000~38,000元",無需出差外派
https://www.104.com.tw/job/8icdi?jobsource=joblist_search,[系統整合] 長期工讀 (台中市西屯區),"1.完成客戶交辦工作。
2.報告文件處理。
3.協助使用者電腦問題排除。,不拘,不拘,不拘","資訊助理
、電腦組裝／測試",時薪200元,依公司規定
https://www.104.com.tw/job/8dv7n?jobsource=joblist_search,台中✱三民✱【資訊業務助理】最強後勤團隊聯合徵才 幸福企業福利優/團隊合作環境氛圍佳/稀有職缺工作單純/無經驗可/歡迎應屆畢業生,"【職務內容】-業務助理/行政客服老師
1. 電腦教室設備維護管理
2. 學員課後服務
3. 班務/行政管理
4. 教材庫存管理
5. 其它採購事務及主管交辦事項

【上班時間】
早班 09:00-18:00
中班 11:00-20:00
晚班 14:00-22:00
月休8-10天，排休制(彈性休假/休假自己作主)

【上班地點】
三民分校:台中市北區三民路三段112號 5號樓-2(近一中商圈)


【休假福利制度】
♥月休8~10天 (彈性排班)
♥1/1開國紀念日休假
♥春節(除夕~初五放假)過好年
♥國定假日放假(端午、中秋)
♥享特休/婚假/產假等

【福利制度】
☑年年國內+國外旅遊
☑年終獎金、三節禮金、結婚生育津貼等
☑每月部門聚餐補助、生日慶生津貼
☑定期完善教育訓練
☑在職進修補助，透明的升遷管道
☑享勞保+健保及提撥勞退6%

如有問題歡迎加入人資官方line@ 諮詢了解更多^^
★Line ID:@lccedu

聯成夥伴分享：https://www.youtube.com/watch?v=DN7fzygzk7I
公司官網：https://www.lccnet.com.tw/lccnet,不拘,不拘,不拘","資訊助理
、其他客服人員
、行政人員","月薪32,000~45,000元",無需出差外派
https://www.104.com.tw/job/8n6nf?jobsource=joblist_search,Giant Group Platform Operation Administrator (Contractor)/Intern,"- Support the MarTech team members to manage digital platforms
- Coordinate wth the parnter for the system configuration/setup
- Manage projects on project management tool(Monday.com)
- Make the technical requirement
- Create step-by-step user manual for new back-office functions of the systems
- Other temporary tasks, e.g. webflow, SAP, arranging meetings…etc

Requirement:
- This job will involving large and repetitive steps while operating the digital platform or using digital tools, therefore, the candidate needs to have patient, careful and calm personality.
- Web design and information system background
- Good English communication skills, since some of the projects will need to frequently communicate globally,- 接受學生身分
- 每週工時至少25小時以上。
- TOEIC 600分以上為佳。,Word、Excel、Outlook、Project
提升專業能力
提升專業能力,不拘",資訊助理,時薪190元,假日
https://www.104.com.tw/job/7i629?jobsource=joblist_search,助理專案管理師,"1、具備需求溝通，系統學習理解能力，並能進行需求訪談及溝通協調。
2、撰寫需求訪談會議記錄，需求規格書等相關文件整理
3、具備與工程師溝通需求規格，以利進行系統開發 
4、略懂Web Servicec或API相關資料交換操作 
5、可團隊合作，工作態度積極、負責，能配合公司出差規定。
6、具備高度自我管理能力者與清晰表達與溝通能力
7、初期與訓練由資深專案同仁帶領


發展遠景：
期待提供更多工業物聯網/軟體開發/軟體服務平台的軟體發展，也能成為更多合作夥伴最佳的技術提供商。

成就樂趣：
公司以軟體開發/研發為主，希望能夠招募到志同道合的夥伴一起在這軟體為王的時代創造歷史，公司規模持續擴大中，期許可以提供的更多資源與舞台是夥伴們可以自己創造的。,1.具備商學或相關學科學士學位
2.1年以上專案管理經驗
3.略懂資安範疇與軟體開發生命週期為佳
4.細節敏銳，注重品質，有組織，分析和解決問題的能力
5.需適應高效率工作環境，面對問題的正面積極態度，並具有提出正面解決方案能力。
6.面對問題的正面積極態度，並具有提出正面解決方案能力。,HTML、Excel、PowerPoint、Word
提升專業能力
提升專業能力,系統架構規劃、系統整合分析","專案助理
、資訊助理
、軟體專案管理師","月薪38,000元以上",需出差，一年累積時間未定
https://www.104.com.tw/job/8nyg6?jobsource=joblist_search,資訊助理,"1、資訊設備操作與問題排除。
2、與團隊協作完成內部專案與系統開發/維護。
3、SOP文件製作。
4、主管交辦事項。,不拘,不拘,不拘",資訊助理,"月薪33,000~36,000元",無需出差外派
https://www.104.com.tw/job/7u7pu?jobsource=joblist_search,電商業務助理/行政助理(周休二日/月薪36000以上),"＊MIT台灣研發團隊，公司內設:FB.GOOGLE廣告投手等。與各大電商(Momo、Pc等)合作逾十年，經營日本居家品:枕頭、清潔劑等。商品皆藝人代言。亦是全家.7-11供應商
歡迎一同學習成長

★周休二日，見紅休假
★內勤上班，不需要風吹日曬雨淋

【工作內容】
＊每日客戶訂單excel匯入ERP系統，並回填客戶單號
＊每日安排退貨，匯出營業報表歸檔，excel資料勾稽核對
＊營業資料登打，開會紀錄製作等庶務
＊其他主管交辦事項(跑郵局.超商，環境整潔安排等，需會開車)

【★必要條件】
＊熟悉Excel 函數功能(VLOOKUP,SUMIF..等)
＊需操作過ERP軟體，熟練更佳


【享公司福利】
1.【週休二日，見紅就休】
2.上班時間:8:30~18:00
3. 提供季度-團隊獎金
3. 享勞、健保、勞退6%提撥
4. 三節獎金、年終獎金
5. 定期員工聚餐、招待每年海外旅遊,不拘,Excel
提升專業能力
提升專業能力,文件收發與檔案管理、文書處理╱排版能力、行政事務處理、文件或資料輸入建檔處理、文件檔案資料處理、轉換及整合工作","資訊助理
、行政人員
、行政助理","月薪36,000~38,000元",無需出差外派
https://www.104.com.tw/job/57lz2?jobsource=joblist_search,資訊管理/行政工程師,"1.維護電腦系統效能，軟體安裝與簡易維修。
2.各項電子、行政文件匯整等文書建檔作業。
3.學員輔導及管理。
4.協助職訓局委託承辦的各類職業訓練助教工作(電腦,餐飲,電子類....)。
[遠景]:
協助提升自我的電腦,餐飲,電子類....等技能,輔導成為職業訓練講師，並能成為未來儲備主管。
[待遇]：
旅遊，勞健保，年終獎金。,不拘,Windows 10、Excel、PowerPoint、Word、中文打字20~50、英文打字20~50
提升專業能力
提升專業能力,電腦設備裝配、資訊設備操作檢修、資訊設備環境設定","電腦組裝／測試
、系統工程師
、資訊助理","月薪28,590~38,000元",無需出差外派
https://www.104.com.tw/job/6v8wb?jobsource=joblist_search,【IT】OA Helpdesk駐點工程師 (台中),"▪ 電腦硬體故障排除，並依需求提供維修及定期保養。
▪ 支援裝機處理、硬體升級安裝。
▪ 支援其它各類硬體安裝設定及維修(MODEM/SCANNER/PRINTER等)。
▪ 協助解決網路不通等問題。
▪ 協助作業系統安裝及升級，軟體授權及安裝SOP由客戶提供。
▪ 協助OA軟體安裝及升級(OFFICE/MAIL等)，軟體授權及安裝SOP由客戶提供。
▪ 其他主管交辦事項,不拘,不拘,不拘","資訊設備管制人員
、資訊助理
、網路管理工程師","月薪30,000元以上",無需出差外派
https://www.104.com.tw/job/8biht?jobsource=joblist_search,助理工程師,"1. 負責電腦設備與資安網路設備基礎安裝與維護作業。
2. 提供資安產品技術服務與配置
3. 協助客戶端排除問題。如電腦週邊、網路設備....等。
4. 客戶叫修服務或需外勤至客戶處安裝及檢修設備。
5. 具學習熱忱，以及良好的溝通能力。
 其他主管交辦之事項與資安產品學習。以資訊工程師為目標,1. 需自備筆記型電腦及汽機車。
2. 略懂網路與電腦相關問題排除
3. 此職缺會有外勤作業。

    歡迎應屆畢業生。 本公司提供補助(或自費)培訓，願意考取網路、資安相關證照
    考取證照後提供相關證照加給與薪資調薪,不拘,系統維護操作","資訊助理
、FAE工程師
、電腦組裝／測試","月薪34,000~38,000元",無需出差外派
https://www.104.com.tw/job/7us1o?jobsource=joblist_search,資訊工程師,"1. 維護電腦系統效能，保持系統正常運作並進行除錯。
2. 建立並操作測試設備，並評估部件、裝置或系統的性能。
3. 建構、檢驗、維修電子儀器或測試設備。
4.網路架構規劃與建置、分析、解決客戶問題。
5. 負責軟、硬體及其他系統周邊裝置的安裝及維修。
6. 幫客戶端設定好電腦工作環境（如：應用軟體）。
7. 評估系統修改及建立新系統的需求。
8.有耐心、樂於與人溝通者尤佳。,不拘,Word、Ghost、Excel、TCP/IP、FTP、Windows Server 2019、Windows 10、Windows 7、Windows XP
提升專業能力
提升專業能力,網路設備設定安裝、伺服器網站管理維護、網路規劃管理、網路系統配置、安裝與維護網路安全系統、資訊設備環境設定、資訊設備操作檢修、電腦設備裝配、資料備份與復原、作業系統基本操作","網路管理工程師
、其他資訊專業人員
、資訊助理","月薪40,000元以上",需出差，一年累積時間未定
https://www.104.com.tw/job/7diqh?jobsource=joblist_search,資訊人員,"1.協助客戶線上ERP軟體安裝與設定
2.ERP軟體售後服務
3.線上客服問題查詢、回覆、進度追踪
4.報表修改
5.ERP軟體系統測試,不拘,Windows 10、Windows Server 2019、MS SQL、MySQL、LAN、Excel、PowerPoint、Word、Adobe Photoshop、Illustrator、PhotoImpact
提升專業能力
提升專業能力,作業系統基本操作、資料備份與復原、資料庫系統管理維護","資訊助理
、資料庫管理人員
、系統工程師","月薪33,000~38,000元",無需出差外派
https://www.104.com.tw/job/33epw?jobsource=joblist_search,專案主管(台中市),"環工或資工等相關科系碩士以上學歷，具有污染管制相關業務經驗者佳。,不拘,不拘,不拘","環境工程人員 / 工程師
、安全／衛生相關檢驗人員
、資訊助理","月薪38,000~50,000元",需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/8m67d?jobsource=joblist_search,資訊助理工程師,"1.熟悉VMWare、MS Hyper-v…等虛擬平台，維運其正常。
2.熟悉Windows、Ubuntu…等作業系統。
3.熟悉網路設備，Firewall /Router / Switch…等，有維護及設置管理能力。
4.確保日常各式備份任務正常。
5.協助處理各部門電腦軟、硬體及週邊相關問題排除。
6.兼任本單位部份文書行政事務工作。
7.其他主管交辦事項。,1. 有維運企業系統及承辦資訊事務經驗2年以上。
2. 熟悉主流企業級虛擬平台操作及維運。
3. 企業各單位電腦問題排除、溝通、處理經驗。
4. 有網管經驗，熟悉各式網路設備操作。,Linux、Mac OS、Vmware、AWS、Firewall、ssh、TCP/IP、VLAN、VPN、WAN
提升專業能力
提升專業能力,伺服器網站管理維護、作業系統基本操作、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、系統架構規劃與維護、軟硬體設備預算與採買規劃、規劃與管理防火牆、網路系統配置、網路配線工具使用、網路規劃管理","網路管理工程師
、資訊助理","月薪35,000~45,000元",無需出差外派
https://www.104.com.tw/job/7lnd8?jobsource=joblist_search,資訊班導師,"1.維護電腦系統效能，軟體安裝與簡易維修。
2.各項電子、行政文件匯整等文書建檔作業。
3.學員輔導及管理。
4.協助職訓局委託承辦的各類職業訓練業務
[遠景]:
協助提升自我的電腦、資訊、設計等技能,輔導成為專任講師或儲備幹部。
[待遇]：
國內外旅遊，勞健保，年終獎金。,不拘,Windows 7、Excel、PowerPoint、Word、中文打字20~50、英文打字20~50
提升專業能力
提升專業能力,作業系統基本操作、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定","電腦組裝／測試
、系統工程師
、資訊助理","月薪28,590~38,000元",無需出差外派
