job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/87bbl?jobsource=joblist_search,【中軟開發處】H5遊戲前端工程師(台中大里),"**投遞履歷請務必附件相關作品或連結**

【工作內容】
● 使用Cocos Creator與TypeScript完成HTML5遊戲。
● 與企劃、美術共同討論開發需求及遊戲實現細節。
● 與後端共同建置API格式。
● 完成遊戲開發、優化、Bug修復、維護等相關事項。

【技能條件】
● 熟悉Cocos Creator或其他相關引擎。 
● 熟悉JavaScript、TypeScript等語言以及HTML5標準相關之前端技術。
● 熟悉Git等版本控制。 
● 良好的學習能力與溝通能力。 
● 良好的程式書寫、注釋、測試習慣。 
● 擅長工具HTML、Git。
● 若無Cocos creator開發經驗，則Unity前端開發經驗兩年以上亦可。

☆欲應徵者請投遞履歷後等待書面初審合格後之面試通知。  
初審未通過者，恕不另行通知。,不拘,不拘","電玩程式設計師
、軟體工程師","月薪36,000~70,000元",無需出差外派
https://www.104.com.tw/job/80iky?jobsource=joblist_search,初級程式設計師,"對電玩開發有濃厚興趣，能閱讀C語言便可(C#語言者尤佳)。
無經驗可，歡迎應屆畢業生應試。,未填寫,C
提升專業能力
提升專業能力,不拘","電玩程式設計師
、軟體工程師","月薪30,000~50,000元",無需出差外派
https://www.104.com.tw/job/835b1?jobsource=joblist_search,Frontend Engineer 前端研發工程師,"我們是遊戲軟體開發公司。
目前正在積極尋找一起工作的技術伙伴，只要您對網站開發相關技術有熱忱與實力，都歡迎您來加入我們！

※ 領先業界的薪資水準，在職滿1年的同仁，年薪最高領到14個月薪資 ※

主要工作職責與職務內容：
1. 負責開發、維護前端專案。
2. 持續增加測試及重構以優化效能並改善程式品質。
3. 主要開發語言為 JavaScript，框架為 Vue。


希望您至少具備有以下能力：
1. 熟悉 HTML5、CSS3、Javascript。
2. 熟悉 ES6 語法特性。
3. 使用GitLab版本控制工具。
4. 熟悉Vue前端框架。
5. 對於提供更好的用戶體驗充滿熱情。

投履歷時請附上作品讓我們更快的認識您！,不拘,不拘,不拘","軟體工程師
、Internet程式設計師
、電玩程式設計師","月薪40,000~60,000元",無需出差外派
https://www.104.com.tw/job/8jayr?jobsource=joblist_search,Cocos Creator開發工程師,"1. 開發 iOS, android 平台手機App。
2. 負責用戶端產品的開發和維護。
3. 與後端工程師配合，串接 API以完成產品研發。
4. 與視覺設計師及其他軟體開發工程師協作。,不拘,不拘,不拘","電玩程式設計師
、遊戲企劃
、前端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/4nvib?jobsource=joblist_search,【iOS APP軟體工程師】加入台中矽谷、挑戰工程師巔峰,"1. 負責 iOS APP之開發設計以及程式撰寫。 
2. 執行軟體架構及模組之設計。
3. 軟體測試與修改。 
4. 規劃、執行與維護 APP。

*尋找夥伴*
a. 我們需要對工作充滿熱情的夥伴
b. 對一切事物都充滿好奇心
c. 善於溝通,並具有團隊精神
d. 願意吃苦,敢於接受最嚴厲的磨練
e. 正面思考,積極的人
f.  謝絕草莓族

發展遠景：打造全球化服務，進軍國際市場！
成就樂趣：拓展你的視野，挑戰不可能任務！,不拘,iOS
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師
、電玩程式設計師","月薪40,000~50,000元",無需出差外派
https://www.104.com.tw/job/8htl5?jobsource=joblist_search,,"1.負責產品重構、開發、維護。
2.針對需求評估技術可行性。
3.提出產品需求解決方案
4.團隊合作討論需求。
5.撰寫單元測試、整合測試,不拘,Go
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","電玩程式設計師
、後端工程師
、軟體工程師","月薪32,000~90,000元",無需出差外派
https://www.104.com.tw/job/8344q?jobsource=joblist_search,Backend Engineer 後端研發工程師,"我們是遊戲軟體開發公司。 
目前正在積極尋找一起工作的技術伙伴，只要您對網站開發相關技術有熱忱與實力，都歡迎您來加入我們！ 

※ 領先業界的薪資水準，在職滿1年的同仁，年薪最高領到14個月薪資 ※ 

主要工作職責與職務內容： 
1. 負責開發、維護後端專案。 
2. 與團隊成員協作共同設計、介接 API。 
3. 持續增加測試及重構以優化效能並改善程式品質。 
4. 撰寫單元測試、壓力測試、整合測試腳本。 
5. 主要開發語言為 Golang 或 PHP，框架為 Laravel。 
6. 伺服器託管在 AWS，並且有自動化測試、部署。 

希望您至少具備有以下能力： 
1. 擁有基礎程式概念（迴圈、判斷式、比較運算子、陣列、資料結構）與除錯能力。 
2. 使用過任一語言開發過後端程式。 
3. 使用過任一版本控制工具。 
4. 使用過任一關聯式資料庫。 
5. 了解基礎的 Linux 系統的指令介面操作。 

投履歷時請附上作品讓我們更快的認識您，如有 github、stackoverflow 更棒！,不拘,不拘,不拘","軟體工程師
、Internet程式設計師
、電玩程式設計師","月薪40,000~60,000元",無需出差外派
https://www.104.com.tw/job/8ladf?jobsource=joblist_search,遊戲前端開發工程師,"1. 負責實體遊戲機台的前端遊戲開發

2. 與Server端串接規劃與開發

3. 協助產品上線的維運處理

[條件要求]
1. 了解各種遊戲引擎佳，熟悉Cocos Creator 者優先。
2. 熟悉 HTML5 軟體的設計、開發、測試(單元)，以及實際執行過專案與維護者佳。
3. 孰悉通訊協定，包含HTTP、Socket、WebSocket等。
4. 了解2D、動畫、遊戲運作機制等運作。
5. 具備前端開發的分析以及設計能力。
6. 有前端開發經驗者佳。

[公司福利制度]
1. 提供中餐 
2. 保障年薪14個月
3. 零食、咖啡及飲料暢飲
4. 上班時間: 10:00-18:00,未填寫,Git、HTTP、Socket、Unity3D
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","前端工程師
、電玩程式設計師
、軟體工程師","月薪40,000~60,000元",無需出差外派
https://www.104.com.tw/job/5y469?jobsource=joblist_search,R&D01-資深遊戲數值設計師 (台中),"創造難忘遊戲體驗

        在博星，我們致力於打造不僅僅是遊戲，而是深具吸引力的體驗，讓玩家在我們精心設計的遊戲世界中尋找樂趣、挑戰和成就感，為了達到這一目標，我們認識到了機率設計在創造引人入勝的遊戲玩法中的核心作用，這就是為什麼我們正在尋找一位才華橫溢的機率設計工程師，來加入我們的創新團隊，一起創造遊戲行業的下一個里程碑。

為什麼機率設計如此重要？

        在遊戲世界中，機率不僅僅是數字遊戲，它是創造深度、驚喜和無窮樂趣的魔法，一個精心設計的機率系統可以讓每次遊戲體驗都獨一無二，保持遊戲的新鮮感和再玩價值，從獲得稀有物品的興奮感到挑戰Boss的未知結果，機率設計讓這一切成為可能，並且在玩家心中留下難忘的印象。

加入我們，一起創造遊戲魔法～


專業能力：
　　1、有製作老虎機經驗或相關博奕遊戲產品開發經驗，至少五款，具良好數理邏輯及分析能力。
　　2、具程式撰寫能力，C 或 python或其他程式語言。
　　3、熟悉excel。 
　　4、遊戲分析、數據統計、數值參數調整，優化遊戲體驗及留存率。
　　5、委外設計合作督管。
　　6、良好團隊合作與溝通能力。
　　7、對遊戲產業的熱忱。,1、積極負責、個性獨立執行力強。
2、具完整設計開發經驗。
3、對遊戲行業有一定認知優先。,Excel
提升專業能力
提升專業能力,數值設計、軟體程式設計","電玩程式設計師
、統計精算人員
、數學研究員","月薪50,000~70,000元",無需出差外派
https://www.104.com.tw/job/8mwi6?jobsource=joblist_search,Unity 遊戲工程師,"主要工作職責與職務內容:
1、Android, iOS 雙平台相關 APP 及遊戲產品開發
2、與企劃、DBA、後端合作，串接、討論相關技術細節
3、維護及優化現有專案之功能
4、處理現有專案突發性問題

希望您必須具備以下能力:
1. 1年以上經驗，以Unity及C#開發、修改、維護適用於移動平台(Android、iPhone、iPad等)之應用程式與插件。
2. 使用Unity配合現有可重用模組進行新遊戲開發。
3. 參與軟體專案之設計階段，提供技術可行性評估。
4. 相關技術文件之撰寫與校訂，並與合作商對接SDK或API。
5. 於適當時機進行單元測試或整合測試，確保所寫代碼符合軟體需求和遵循開發目標。
6. 具備Android / iOS遊戲發佈經驗佳。
7. 熟遊戲開發流程，與遊戲美術討論，並相互分工處理畫面設計。,加分條件(請不吝於面試過程中主動提到)：
1. 參與過 Scrum 或任何看板管理的專案經驗
2. Spine 模型使用經驗
3. 任一 3D 模型開發經驗
4. 會用 ChatGPT, CoPilot 等AI工具解決問題,C#、ASP、Unity、Visual Studio、Unity3D、Git
提升專業能力
提升專業能力,軟體程式設計、軟體工程系統開發、遊戲開發、遊戲設計","電玩程式設計師
、軟體工程師
、其他資訊專業人員","月薪40,000~55,000元",無需出差外派
https://www.104.com.tw/job/8jo6c?jobsource=joblist_search,【軟體開發處】H5遊戲前端工程師,"**投遞履歷請務必附件相關作品或連結**

【工作內容】
● 使用Cocos Creator與TypeScript完成HTML5遊戲。
● 與企劃、美術共同討論開發需求及遊戲實現細節。
● 與後端共同建置API格式。
● 完成遊戲開發、優化、Bug修復、維護等相關事項。

【技能條件】
● 熟悉Cocos Creator或其他相關引擎。 
● 熟悉JavaScript、TypeScript等語言以及HTML5標準相關之前端技術。
● 熟悉Git等版本控制。 
● 良好的學習能力與溝通能力。 
● 良好的程式書寫、注釋、測試習慣。 
● 擅長工具HTML、Git。

☆欲應徵者請投遞履歷後等待書面初審合格後之面試通知。  
初審未通過者，恕不另行通知。,不拘,不拘","電玩程式設計師
、軟體工程師","月薪36,000~70,000元",無需出差外派
https://www.104.com.tw/job/7kqw9?jobsource=joblist_search,GD-遊戲工程師,"▌職責
-負責Client端程式邏輯開發、維護

▌必要條件
- 自律要求程式設計與結構良好
- 具備團隊溝通能力，能獨立分析問題並解決
- 對遊戲有高度興趣，且樂於分享技術
- Cocos Creator 遊戲客端開發經驗
- H5 遊戲開發經驗,不拘,軟體程式設計","電玩程式設計師
、軟體工程師
、Internet程式設計師","月薪33,000~60,000元",無需出差外派
https://www.104.com.tw/job/8dyck?jobsource=joblist_search,Unity 遊戲開發工程師 (Junior),"職務內容：

◆協助開發營運手機遊戲專案
◆與不同職能人員溝通討論並實作
◆能夠獨自完成交辦的工作項目


必要條件：

◆以下1-4點符合一項即可
   1. 使用 Unity 製作兩個以上高完整度專案 (須包含以下至少三項)
        a. 基本遊戲流程，存檔功能
        b. UI 自適應
        c. 多存檔系統
        d. 語系選擇
        e. 螢幕比例選擇
        f. 同時支援鍵鼠和手把並可以隨時切換
        g. 遊戲中有使用到各種演出系統 (Animator，Timeline)
        h. 一定複雜度的遊戲系統 (背包、技能樹、劇情分支、塔防等)
   2. 參加過5次以上的公開 Game Jam
   3. CPE (大學程式能力檢定) 單次解題至少3題
   4. 和以上同等能力的相關證明
◆C# 和 Unity 基本使用能力
◆能夠自主解決一定程度的問題
◆良好的文字表達能力
◆願意多溝通，能夠與他人合作，勇於表達意見、想法
◆主動、有責任感、具備獨立思考的能力
◆能夠持續吸收與分享新知、不斷提升自我技術
◆有玩過3款營運型手機遊戲，並持續遊玩3個月以上


加分條件：

◆熟悉物件導向
◆理解設計模式
◆具有 Git 使用經驗，使用指令或是 GUI 皆可
◆具有專案管理工具的使用經驗 (GitHub、GitLab、Trello、Jira 等)
◆熟悉 C# 各種特性、並且可以講出各種功能的優缺點和使用時機
◆熟悉 Unity，UGUI、Animator、Timeline、Frame Debugger、Profiler、Nested Prefab、Addressable、Editor 工具開發、光照系統、New Input System、Navigation 等，至少熟練三種以上
◆會寫 Shader
◆有使用過 Odin
◆有使用過 DOTween
◆有使用過 UniTask
◆有使用過 CI/CD 自動打包 Unity 專案的經驗
◆完整參與開發營運手機遊戲的經驗
◆對營運遊戲有消費習慣者
◆在學成績優異(請提供在學成績單),未填寫,Github、Git、C#、Unity3D、Unity
提升專業能力
提升專業能力,遊戲開發、軟體工程系統開發、軟體程式設計、結構化程式設計、模組化系統設計","電玩程式設計師
、前端工程師","月薪38,000~45,000元",無需出差外派
https://www.104.com.tw/job/82gs0?jobsource=joblist_search,《身心障礙人才招募專區》,"為增加身障朋友就業機會，設立此身心障礙人才招募專區，歡迎對本公司職缺有興趣且持有身心障礙手冊的朋友主動投遞履歷  。

● 有意應徵者請先以104系統投遞履歷，視個人學經歷媒合職缺，如有合適職務，將主動與您聯繫。(不合適者恕不另行通知)
● 其他工作機會若符合身障朋友專長或興趣，可主動投遞履歷表應徵，以增加面試機會。
● 工作地點:台中。
● 薪資依據分派之職缺、專業能力、工作屬性、過往學經歷等條件核薪。,不拘,不拘,不拘","產品企劃
、電玩程式設計師
、美術設計","月薪30,000元以上",無需出差外派
https://www.104.com.tw/job/8l70r?jobsource=joblist_search,智慧販賣機系統與遊戲開發全端工程師,"1. 系統開發： 設計與開發智慧販賣機整合性的軟體解決方案，用於控制與管理智販機軟、硬體資源的全端工程師。
2. 遊戲開發： 開發高互動性的迷你遊戲，針對智慧販賣機的互動功能。
3. 性能優化： 優化遊戲與販賣機軟體的性能。
4. 多平台開發： 確保遊戲與販賣機系統軟體於多平台上運行，如 Web、移動設備等應用。
5. 團隊協作： 與設計師、硬體工程師及其他軟體開發者密切合作，以確保項目按時完成並符合高質量標準。
6. 技術研究與創新： 積極探索新技術，將最新的軟體開發技術應用於販賣機與遊戲項目中。,不拘,C++、Python、HTML、JavaScript、Node.js、HTTP、TCP/IP
提升專業能力
提升專業能力,遊戲開發、系統架構規劃、系統整合分析、軟體工程系統開發、軟體品質與保證、網路資料傳輸、軟體程式設計、網路程式設計、生成式AI、資料庫軟體應用、系統架構規劃與維護、網路應用軟體操作","遊戲企劃
、電玩程式設計師
、軟體工程師","月薪40,000~60,000元",需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/6j51h?jobsource=joblist_search,遊戲機率工程師(學士),"**應徵時請附上Cover Letter (自薦信)、自傳**
機率，與日常生活中「一切」事物息息相關，如降雨機率、猜拳輸贏、抽籤、發票兌獎等，在娛樂的遊戲中更是扮演著重要角色。
你可曾好奇過，這些機率如何影響著人們的行為？
你可曾思考過，改變這些機率，人們的選擇又會有什麼變化？
機率，可以給生活帶來許多樂趣！
你可有興趣，挑戰設計更多的機率模型帶給大家更多的娛樂？

以下，是我們的工作內容：
1. 遊戲設計
設計遊戲玩法及規則
2. 數學模型建立
使用Excel建立遊戲數學模型，計算理論期望值
撰寫模擬程式，產生分析、驗證需要數據，進行資料觀察
3. 遊戲性調整
數值參數設定調整，最佳化遊戲體驗

職務要求
1. 熟悉機率論、期望值計算、轉移矩陣
2. 具備基礎程式編寫能力
3. 喜愛遊戲，並熱衷研究遊戲參數
4. 主動、積極、負責

※工作待遇依個人經歷及專長等條件參考核定，如相關經歷豐富可議更優渥薪資，歡迎能力優秀的您應徵面談,C、C++、Python、Excel、PowerPoint、Word
提升專業能力
提升專業能力,不拘","電玩程式設計師
、統計精算人員
、數學研究員","月薪35,000~60,000元",無需出差外派
https://www.104.com.tw/job/8l2ii?jobsource=joblist_search,Cocos Creator前端工程師【全遠端工作】,"1.使用cocos完成場景建置、cocos2d-JS開發HTML5遊戲
2.熟悉JavaScript、TypeScript 語法以及HTML5標準相關之前端技術。
3.良好的物件導向觀念,寫作習慣良好,程式碼清晰易讀。
4.熟悉Cocos Creator打包與發怖。
5.具Cocos Creator或Egret等相關HTML5 Engine開發經驗者佳。
6.有手遊開發經驗者佳(Android/IOS)。
7.規劃執行軟體架構及模組之設計,並控管軟體設計進度。
8.技術文術文件撰寫。
9.其他主管交辦事項。,不拘,HTML、JavaScript
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","前端工程師
、軟體工程師
、電玩程式設計師","月薪35,000~80,000元",無需出差外派
https://www.104.com.tw/job/6vt01?jobsource=joblist_search,【軟體開發處】Unity資深遊戲開發工程師,"※請說明【專業知識與技術】或【提供作品與程式碼】。


【工作內容】
● 專案需求開發、維護，產品上架等項目。
● Unity功能擴充與優化。
● 工具製作、效能分析與優化。
● 插件與第三方API介接、平台政策執行。
● 架構規劃、技術與經驗分享。
● 新技術研究與導入、效能優化。

【工作技能】
● 熟悉.Net、C#、OOP、Unity，具有嚴謹的邏輯思維能力。
● 熟悉資料結構、演算法、網路協定。
● 具OS、圖學知識、Shader開發經驗。
● 具一項以上平台原生開發經驗(Ex:Windows、Android、iOS、etc...)。

【加分項目】
● 具CI/CD規劃與執行經驗。
● 具原生Android或iOS開發。
● 具其它引擎開發經驗(Unreal、Cocos、etc...)。
● 具Shader或Game Server開發經驗。
● 曾參與博奕類遊戲開發尤佳。曾參與已上線營運之博奕產品者，優先面試。

【人格特質】
● 擁有自學並解決問題的能力，不懼改變，願意挑戰新技術。
● 積極主動，有責任感，良好的溝通及專案協作技巧，願意分享，協助夥伴。

☆欲應徵者請投遞履歷後等待書面初審合格後之面試通知。     
初審未通過者，恕不另行通知。,不拘,不拘","電玩程式設計師
、軟體工程師","月薪45,000~85,000元",無需出差外派
https://www.104.com.tw/job/8o9q5?jobsource=joblist_search,【知名遊戲公司】Cocos遊戲引擎工程師,"1.使用Cocos Creator進行遊戲開發。
2.遊戲效能優化如：draw call, fps 等metrics。
3.資料串接，protocol包含但不限於：HTTPS, WebSocket。
4.工具與工作流程開發＆優化。
5.產品送測與線上問題排解。,不拘,不拘,不拘","電玩程式設計師
、軟體工程師","月薪45,000~75,000元",
https://www.104.com.tw/job/8m1a9?jobsource=joblist_search,遊戲企劃,"【工作內容】
1.遊戲類型發想與設計
   遊戲特色與機制發想
   定義玩法與規則，撰寫規格文件
2.美術風格設定
   設計遊戲風格走向
3.遊戲考察與分析
   觀察市場生態
   蒐集玩家體驗
   提出具洞見的分析
4.與主管、研發、行銷...等單位，溝通確認產品或功能的需求
5.跨部門與美術、程式等相關人員溝通與協調
6.遊戲產品驗收與功能確認
7.能獨立完成簡易遊戲的完整企畫
8.其餘主管交辦事項,不拘,不拘,不拘","遊戲企劃
、電玩程式設計師
、廣告文案／企劃","月薪40,000~60,000元",無需出差外派
https://www.104.com.tw/job/5z3by?jobsource=joblist_search,【APP軟體工程師】Android 系統、加入台中矽谷,"1. 執行、維護、規劃手機APP軟體。
2. 軟體修改與測試。 
3. Android APP之程式撰寫以及開發設計。 
4. 軟體架構及模組之設計。

*尋找夥伴*
a. 我們需要對工作充滿熱情的夥伴
b. 對一切事物都充滿好奇心
c. 善於溝通,並具有團隊精神
d. 願意吃苦,敢於接受最嚴厲的磨練
e. 正面思考,積極的人
f.  謝絕草莓族

發展遠景：打造全球化服務，進軍國際市場！
成就樂趣：拓展你的視野，挑戰不可能任務！,不拘,Android
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師
、電玩程式設計師","月薪40,000~50,000元",無需出差外派
https://www.104.com.tw/job/83c89?jobsource=joblist_search,Unity 前端工程師,"【工作內容】
配合專案時程完成項目需求
與團隊成員協作完成系統功能及遊戲開發
持續優化及重構內部框架

【必備技能】
熟悉 Unity 引擎應用 及 C# 語言特性
熟悉 UGUI
熟悉 Git 版本控制
具備良好溝通表達能力、理解力、協作能力

【加分項目】
具備跨平台開發與上架經驗 (Android、iOS)
具備 CI/CD 相關經驗 (Jenkins、Github Action、GitLab CI)
具備第三方 SDK 串接經驗
具備資源優化、性能優化經驗
熟悉 Unity 編輯器、工具開發,不拘,C#、Unity3D
提升專業能力
提升專業能力,軟體程式設計","軟體工程師
、多媒體開發主管
、電玩程式設計師","年薪990,000元以上",無需出差外派
https://www.104.com.tw/job/7utiw?jobsource=joblist_search,Frontend Engineer 前端工程師,"- 負責網站、行動裝置、 Mobile Web前端程式撰寫 。
- 開發並優化網頁效能與可操作性，提供使用者更好的使用體驗。
- 與PM、UI/UX設計師及其他工程師協同合作完成產品開發 。

[條件]
- 具Web前端應用開發經驗 。 
- 熟Javascript、Typescript、CSS、HTML5 
- 有React 或相關前端framework經驗
- 對新技術有學習熱忱
- 能因應場景需求修改第三方套件來達成任務

人格特質: 
- 樂於溝通討論與協作，能與團隊一起解決問題 
- 能主動學習並自我精進
- 對新技術有強烈興趣

加分: 
+ 具跨平台、跨瀏覽器問題解決能力與開發經驗
+ 了解區塊鏈、NFT或智能合約
+ 熟悉web3.js / web3-react
+ 熟悉掌握 React.JS / Next.js / RESTful API
+ 熟悉WebSocket、SocketIO
+ 會React Native開發
+ 熟悉SPA、SSR
+ Mui或Tailwind使用經驗
+ 期待做出產品, 而不只是功能,不拘,HTML、JavaScript、CSS、ReactJS
提升專業能力
提升專業能力,軟體程式設計、網路程式設計","軟體工程師
、Internet程式設計師
、電玩程式設計師","月薪35,000~75,000元",無需出差外派
https://www.104.com.tw/job/7te64?jobsource=joblist_search,遊戲後端工程師 ( Golang ),"我們正在尋找對開發遊戲以及研究後端相關技術有熱情的開發夥伴，
和學歷比起來我們更重視你的態度與主動學習的心態，
比起獨立作業我們更重視團隊合作。
期待我們可一起進度一同成長，共創一個又一個有趣的遊戲
【後端開發人員的工作內容】
1. 使用Go開發遊戲，目前我們採用微服務(Micro Service)架構
2. 使用AWS雲端來開發後端功能
3. 使用Git做版本控制      
4. 依據遊戲需求來使規劃及撰寫資料庫，目前使用 MariaDB      
5. 維護目前已有的遊戲以及遊戲相關的功能需求

【我們期望你有的技能】
1. 一年以上 Go 開發經驗
2. 熟悉 WebSocket等網路協定，及 JSON 資料交換格式
3. 基本的Git/GitHub操作能力
4. 對AWS或是雲端服務有概念
5. 能使用SQL操控資料庫，且熟悉Redis
6. 基本的演算法與資料結構
7. 有良好的團隊合作能力，善於溝通，主動積極
8.暸解 Docker 等容器技術

【加分條件】
1.熟悉網路、或有網路開發經驗者尤佳
2. 具遊戲開發經驗者佳 
3. 附個人遊戲相關作品者佳,未填寫,Linux、Git、Visual Studio、Go、MySQL、AWS、HTTP
提升專業能力
提升專業能力,軟體程式設計","軟體工程師
、電玩程式設計師
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/709jf?jobsource=joblist_search,資安工程師,"1. 確保網路通訊安全、資安設備的建置與維護
2. 日常資安事件處理、制定事件應變SOP
3. 設計資安管理制度
4. 建置日誌整合系統、處理資安情資分析
5. 資安弱點評估、測試軟體漏洞和網頁漏洞
6. 執行資安教育訓練

如果您是一位熱衷於資訊安全行業的專業人士，並且擁有豐富的相關經驗和技能，歡迎與我們聯繫，期待您的加入！

＊＊應徵前煩請深入瞭解 Trainge，若您認可 Trainge 的理念與模式，歡迎加入我們！
➤ 官方網站 https://trainge.info/web/104/


【產品介紹】

Trainge - 全台最大運動平台

找課程、找教練、找場地
在Trainge彈指間找到想要的一切

各類運動場館、教練都通用的好工具
讓消費者用LINE就能預約你的課程


免費使用所有功能
* 免系統建置費
* 免上架費
* 免月租費

➤ Trainge詳情 https://trainge.info/web/104/,不拘,Android、Github、Java、HTML、Firebase
提升專業能力
提升專業能力,系統架構規劃","軟體工程師
、通訊軟體工程師
、電玩程式設計師","月薪50,000元以上",無需出差外派
https://www.104.com.tw/job/8d9uj?jobsource=joblist_search,遊戲全端工程師,"1.使用cocos & Golang進行遊戲相關功能開發
2.針對現有產品提出優化改善方案
3.負責開發 API 、介接API 與 API 管理工具
4.相關工具、套件開發,不拘,Go
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","電玩程式設計師
、全端工程師
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/75ofx?jobsource=joblist_search,資深全端工程師,"1. 後端系統開發與整合
2. 熟悉任一程式語言 (NodeJS, C#, GO等)
3. 熟悉前後端分離開發模式
4. 具Docker 或 K8S 工作經驗
5. 後端工作經驗兩年以上
6. 具備微服務開發經驗者佳,不拘,C#、Go、JavaScript、Node.js、VueJS
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、網路程式設計","Internet程式設計師
、軟體工程師
、電玩程式設計師","月薪55,000~90,000元",無需出差外派
https://www.104.com.tw/job/7xouu?jobsource=joblist_search,Golang資深後端工程師,"1. 具備 5 年以上 Golang 經驗且熟悉相關框架。
2. 熟悉 NoSQL (MongoDB、Redis)。
3. 使用 Socket 及 RESTful API 串接系統。
4. 使用 docker 建立環境，曾使用 AWS、GCP 雲端服務佳。
5. 有 RabbitMQ 或 Kafka 等分散式訊息系統經驗佳。
6. 有自行撰寫過單元測試、整合測試佳。
7. 能團隊分工合作，並熟悉 git 開發流程佳。
8. 開發過大型系統，能參與架構設計，提出改善方案佳。
9. 主管交辦事項。,不拘,Git、Go
提升專業能力
提升專業能力,系統架構規劃、軟體工程系統開發、軟體程式設計","軟體工程師
、後端工程師
、電玩程式設計師","月薪70,000~122,000元",無需出差外派
https://www.104.com.tw/job/78idn?jobsource=joblist_search,網頁前端工程師(台中),"1.遊戲官網、手機網頁及行動App內頁面程式開發
2.負責網站前端開發並與後端工程師配合完成專案
3.與設計師配合開發前端組件，維護並優化前端頁面效能,不拘,HTML、JavaScript、CSS、VueJS
提升專業能力
提升專業能力,不拘","Internet程式設計師
、網頁設計師
、電玩程式設計師","月薪30,000~60,000元",無需出差外派
https://www.104.com.tw/job/8463p?jobsource=joblist_search,資深電玩程式設計師,"工作內容
1. 開發、維護遊戲 
2. 使用TypeScript開發遊戲  
3. 協助企劃端的工具開發
4. 協助美術端的技術置入
5. 其他主管交辦事項、新技術測試評估與導入
6. 規劃與改寫遊戲架構,不拘,Git、MySQL、HTML、JavaScript、CSS、Node.js、DNS、HTTP、TCP/IP
提升專業能力
提升專業能力,功能測試(function test)、問題追蹤處理(Bug tracking)、軟體整合測試、網路程式設計、資料庫軟體應用","軟體工程師
、電玩程式設計師
、Internet程式設計師","月薪50,000~70,000元",無需出差外派
https://www.104.com.tw/job/8mr7r?jobsource=joblist_search,資深遊戲企劃,"1. 遊戲企劃、營運需求規格化、撰寫企劃書。
2. 遊戲系統文件規劃、撰寫。
3. 區塊鍊遊戲經濟循環。
4. 跨部門溝通與協調。,不拘,不拘,不拘","遊戲企劃
、電玩程式設計師
、廣告文案／企劃","月薪40,000元以上",無需出差外派
https://www.104.com.tw/job/7li0w?jobsource=joblist_search,後端開發工程師(台中),"工作主要內容：
1. Web 系統開發維護
2. 熟悉 PHP、MySQL 等後端程式及資料庫語言
3. 與相關人員配合，協同執行專案及產品開發
4. 與其他成員 code review 、撰寫技術開發相關文件。
5. 需有至少1年實務開發經驗(作過中大型資訊系統 尤佳)
6. 使用Gitlab版本控制

加分：
1. 懂Linux系統，並了解如何處理server架設
2. 懂AWS、GCP、Azure等雲端平台操作與架設

我們希望你：
1. 個性主動積極、富責任感、具備良好溝通能力。
2. 以精進技術為目標，願意嚐試各種不同的開發專案。

備註
面試需備有作品或案例並且demo 說明,不拘,Linux、C++、Java、PHP、MySQL、JavaScript、CSS
提升專業能力
提升專業能力,不拘","軟體工程師
、Internet程式設計師
、電玩程式設計師","月薪40,000~80,000元",無需出差外派
