job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8dsjt?jobsource=joblist_search,資深硬體工程師,"1. 硬體維護實務工作5年以上。
2. 具備VMWare虛擬系統建置及操作經驗。
3. 具備iSCSI儲存設備串接經驗。 
4. 具備資訊機房管理經驗。
5. 具備網路交換機VLan、防火牆、電話、監視、廣播、環控等系統建置管理維護經驗。
6. 具備POS機維護經驗。
7. 具備使用者電腦維護經驗。
8. 具備資訊、資安、備援備份、災難復原辦法擬定及實作經驗。
9. 具備企圖心、主動積極、團隊合作精神。,不拘,VLAN、鼎新
提升專業能力
提升專業能力,電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、規劃與管理防火牆、網路設備設定安裝","網路管理工程師
、資訊設備管制人員
、系統工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8mplh?jobsource=joblist_search,IT 資訊人員,"1. 具備專案管理能力，能獨立負責方案規劃、時程掌控、跨部門協作與問題解決。
2. 具備IoT 技術經驗，對工業數據應用有基本了解。
3. 熟悉鼎新WorkFlow ERP系統，並具實際規劃導入經驗。
4. 孰悉SQL語法；具MS SQL資料庫使用經驗。,不拘,鼎新、MS SQL、IoT、MySQL
提升專業能力
提升專業能力,不拘","其他資訊專業人員
、資訊設備管制人員","月薪35,000~45,000元",無需出差外派
https://www.104.com.tw/job/8nf03?jobsource=joblist_search,MIS⼯程師,"【職務內容】

1、懂得維護辦公室內所有資訊設備 :
．WIFI、交換器、防火牆、讀卡機、考勤系統（104系統）、辦公室資訊設備、監控系統（攝影機）

2、管理資料及設備 :
．管理公司檔案存放位置（Nas、Google drive、jira、google workspace、AD、LDAP）、帳號權限控管、設備資產控管 ( 硬體保管、資產盤點 )

3、公司網路安全：（初期IT建置）
．IT架設監控防範資料洩露與網路攻擊，弱點偵測及排除，回報協助IT排查。有防火牆資安政策管理經驗佳，因應需求調整規則或設置防護等等，目前我們是使用 forti、unifi
       
4、維護日常使用服務 :
． 信箱、VPN、員工設備問題、辦公室設備問題、各環境連線問題
．監控網路流量，排查異常流量或潛在攻擊 (DDoS等)
．定期檢查備份系統，確保關鍵資料可還原
．檢查防火牆、是否有惡意 IP 或異常流量
．定期審查帳號權限，防止未授權存取
．協助採購，釐清及確認使用單位需求

5、其他主管交辦事項,不拘,Linux、VPN、Firewall
提升專業能力
提升專業能力,資訊設備環境設定、資訊設備操作檢修、伺服器網站管理維護、網路系統配置、安裝與維護網路安全系統、電腦設備裝配","網路管理工程師
、資訊設備管制人員
、系統工程師","月薪35,000元以上",無需出差外派
https://www.104.com.tw/job/8nqrg?jobsource=joblist_search,雲端系統工程師(部分遠端工作)-視訊面試,"1.雲服務操作及管理 (GCP 為主）
2.CDN管理與導入
3.網路設定及資安防護
4.平台工程建置與導入
5.跨部門團隊合作，解決雲端基礎設施的技術難題
6.監控、告警系統建置與維護,擅長工具：GCP、AWS、Ali、Cloudflare、Cloudfront、Python、VDI、Fortigate操作經驗、VPN建置與維護

工作技能：線路配置優化、資訊安全優化、平台工程相關經驗

加分條件：
1.具備CI/CD及DevOps實踐經驗者尤佳
2.熟悉GCP各項服務如Compute Engine, Kubernetes Engine, Cloud Storage, Cloud SQL等
3.LDAP、windows AD管理
4.PowerShell或Shell Script 編寫,不拘,不拘","系統工程師
、資訊設備管制人員
、網路管理工程師","月薪40,000~68,000元",無需出差外派
https://www.104.com.tw/job/88xan?jobsource=joblist_search,ISO27001資訊安全管理系統主任稽核員(派駐台中),"1. 執行第三方資訊安全相關管理系統的驗證稽核服務。
(如:資訊安全管理系統、個資管理系統..)。
2.新國際資安標準的研讀及推動。
3 .擔任相關管理系統課程的教育訓練講師，如:公開班或包班講師。,具有ISO27000主任稽核員尤佳.,不拘,不拘","網路安全分析師
、資訊設備管制人員
、系統工程師","月薪40,000~80,000元",需出差外派，一年累積時間未定
https://www.104.com.tw/job/8mklp?jobsource=joblist_search,T236系統工程師[駐點專約],"我們正在尋找系統工程師，負責台中駐點 IT 服務，確保客戶端資訊設備的穩定運行與維護。歡迎具備獨立作業能力、主動積極的 IT 專業人才加入我們的團隊！

主要負責：
▶ JD工作說明
1. 依客戶環境之電子表單系統執行：電腦安裝維修、電腦軟體安裝服務工作。
2. 電腦作業系統升級。
3. Client端資訊設備安裝維修及軟體維護(PC/NB/Printer…)。
4. 執行客戶交辦資訊相關事項，必要時需支援其它廠區。
5. 依工單回饋滿意度及處理時效，Review人員工作績效。
6. 本公司會提供工具：電腦、符合客戶規範手機、維修工具。
7. 本公司會安排人員進行一般勞工安全課程(6小時)，並取得證書。

▶ JS具備技能
1.可獨立作業
2.需主動積極追蹤工作進度者,專約同仁適用部分福利,不拘,不拘","系統工程師
、資訊設備管制人員","月薪35,000~38,000元",無需出差外派
https://www.104.com.tw/job/7m4ed?jobsource=joblist_search,資訊專員,"1.海內外公司資訊系統(軟、硬體)規劃評估、建置更新、管理維護及異常排除。
2.資訊機房日常維護作業、伺服器資料備份。
3.使用者電腦、監視系統、印表機及相關資訊設備的管理及維護。(含軟體安裝、環境設定與問題排除)。
4.鼎新ERP及EasyFlow流程維護(熟悉鼎新WorkFlow ERP佳)。
5.資訊相關辦法、表單建立及維護。
6.其他主管交辦事項。,1.熟悉鼎新ERP資訊運用者佳。
2.熟悉多角貿易經驗者佳。
3.具上市櫃公司經驗者佳。,鼎新
提升專業能力
提升專業能力,企業資源規劃管理(ERP)、系統架構規劃與維護","系統工程師
、資訊設備管制人員
、MIS／網管主管","月薪35,000~45,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/8ad93?jobsource=joblist_search,MIS資訊軟體助理工程師,"(1) PLM系統維運與程式開發
(2) 電子簽核系統維運與程式開發
(3) 其他專案開發
(4) 主管交辦事項,熟悉DB(Oracle DB ,MS sql ..、其他前端技術.)
細心有耐心
問題分析,C#、Java、PL/1、PL/SQL、Outlook
提升專業能力
提升專業能力,不拘","軟體工程師
、系統工程師
、資訊設備管制人員","月薪36,000~40,000元",無需出差外派
https://www.104.com.tw/job/8ee17?jobsource=joblist_search,雲端架構與MIS工程師,"奇點無限是一家以「數學最佳化」與「資料科學」為核心技術的軟體公司，致力於智慧交通及綠色物流領域。透過頂尖數學家與工程師的合作，提供全球永續發展的最佳化解決方案。


【職務說明】
我們正在尋找具備雲端技術與MIS管理經驗的科技專才，加入我們的團隊，打造穩定、安全且高效的系統運作環境。適合對新創充滿熱情，並渴望前瞻性職涯發展的您！


【職責內容】
1. 系統維護與支援
        - 確保系統穩定運行，執行日常維護及緊急故障修復
        - 部署及更新應用程式，協助開發團隊在生產環境中進行測試與發布
        - 制定及維護維運文件，確保後續運維工程師對系統運作有清晰理解
2. 公司內部MIS管理
        - 管理內部MIS/IT服務，包含公司網路、資料備份與安全
        - 負責資訊產品採購與設備盤點，並處理員工電腦的軟硬體問題
        - 執行主管交辦的IT相關事項
3. 雲端與網路管理
        - 支援AWS、Azure、GCP上的網站與應用服務遷移，進行資源與網速調校
        - 負責Domain/IP/DNS設定及SSL憑證的安裝
        - 高可用性（HA）架構管理、資料備援和遷移
        - VPN、負載平衡、流量管理（Routing/CDN），並執行網速測試及調配
4. 實體與遠端伺服器管理
        - 部署與管理地端和遠端伺服器，並負責相關伺服器架設
5. 公司基礎設施管理
        - 公司電話、電腦、監視系統及其他基礎設施維運


【加分條件】
• 大專以上資訊工程、資訊管理相關科系畢業。
• 雲端架構相關證照（如Azure、GCP、AWS）
• 擁有雲端架構相關證照（如Azure、GCP、AWS）。
• 熟悉CDN管理（如Cloudflare、Mlytics）及容器技術（如Docker、Kubernetes）。
• 具備撰寫Shell Script或其他腳本的能力。
• 精通監控工具（如Zabbix）及VMware vSphere。
• 具備Synology NAS管理經驗，熟悉GIT、SVN等版控工具。
• 從事MIS網管工作2年以上，具備獨立維護能力。
• 熟悉Windows、MacOS、Linux等作業系統。
• 熟悉網路TCP/IP架構與IT基礎架構。
• 具備相關證照者。
• 熟悉PVE者。
• 具高度資安意識與相關經驗者。
• 良好的商業規劃思維。
• 具物流領域相關經驗者。
• 對物聯網相關話題有基本了解者。


【應徵方式】
團隊是實現夢想的核心，請提供以下資料，讓我們更了解你：

1. 簡歷：分享你的資訊系統管理經驗與技術成就。
2. 專案經驗或作品連結：展示你在系統維護或IT管理的專案成果。
3. 應徵動機：用簡短文字告訴我們，你希望在團隊中實現什麼！


如果您具備上述條件，擁有豐富的想像力與創新思維，並希望在充滿挑戰的環境中，運用數學與資料科學，與我們共同開創智慧交通與綠色物流的未來，立即加入我們！,不拘,Angular、Citrix、Vmware、AWS、JavaScript、jQuery、CSS、Sass、Node.js、ReactJS、AngularJS、VueJS、Redux、MySQL、Cisco、DHCP、DNS、Firewall、Juniper、LAN、LDAP、Routers、TCP/IP、VLAN、VPN、Linux、Shell、UNIX、Github、Jenkins、Git、AJAX
提升專業能力
提升專業能力,規劃與管理防火牆、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、系統架構規劃、軟體程式設計、資料庫系統管理維護、資料庫程式設計、資料庫軟體應用、系統架構規劃與維護、安裝與維護網路安全系統、規劃與管理入侵防護系統（IPS）、伺服器網站管理維護、網路系統危機管理、網路系統配置、網路架設佈線、網路設備設定安裝","網路管理工程師
、資訊設備管制人員
、MIS／網管主管","月薪35,000元以上",無需出差外派
https://www.104.com.tw/job/76csy?jobsource=joblist_search,【春水堂】資訊部-資訊工程師,"條件:
1. 資訊相關科系
2. 具基礎網路、電腦軟、硬體及周邊設備維護相關經驗
3. 熟悉PC操作相關應用軟體操作
4. 可獨立作業，須主動積極追蹤工作進度者
5. 具相關經驗口條對應如流等尤佳

POS相關維護:
1. 針對終端客群POS進行線上問題排除，使用者問題解決、追蹤及改善
2. 維護POS及印表機等相關電子產品，專案業務及管理作業
3. POS/ERP問題排除
4. 協助主管處理各項事務、完成主管交辦事項

團隊主要任務：
1. 電腦與周邊設備測試，確認安裝與使用正常無誤
2. 解決公司內部電腦軟、硬體與周邊設備突發狀況及問題排除
3. 內外或跨部門溝通協調能力且能配合團隊工作
4. 團隊內部氣氛佳、樂於相互討論,不拘,不拘,伺服器網站管理維護、作業系統基本操作、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、安裝與維護網路安全系統、規劃與管理防火牆、網路系統配置、網路設備設定安裝","軟體工程師
、資訊設備管制人員
、系統工程師","月薪30,000~40,000元",需出差，一年累積時間約一個月以下
