job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8c9hp?jobsource=joblist_search,Front-End Engineer 前端工程師,"1. 前端開發，維護並優化頁面效能
2. 與視覺設計師及其他工程師協同合作
3. 協助處理主管交辦文書、事項，妥善撰寫相關專案文件需求

# 經驗條件
1. Vite 使用經驗
2. Vue 3、Pinia、Vue Router 開發經驗
3. 任一基於 Vue 之前端 UI 套件
4. 了解 npm、pnpm 等常見的前端開發工具

【其他福利】
寵物友善環境：我們的辦公室有可愛的貓咪陪伴，讓您的工作不再枯燥。
酷酷零食櫃：提供各種酷酷零食，隨時補充能量，保持高效工作狀態。
團隊活動：定期組織團隊建設活動，增進同事之間的交流與合作。

# 加分條件
1. 熟悉 TypeScript
2. Express 使用經驗
3. Quasar 使用經驗
4. Tailwind CSS、UnoCSS 使用經驗
5. GCP 雲端平台使用經驗
6. Unit test / E2E test 經驗
7. firebase 使用經驗
8. 目標成為全端工程師 (+120 分),不拘,JavaScript、VueJS、Firebase
提升專業能力
提升專業能力,軟體程式設計","前端工程師
、全端工程師","月薪40,000~55,000元",無需出差外派
https://www.104.com.tw/job/8247e?jobsource=joblist_search,前端工程師-B336,"1. 使用 Nuxt3 (Vue3) 框架，與配合團隊規範，進行前端網頁應用程式開發。
2. 與後端工程師合作開發並維護網頁應用程式。
3. 與設計團隊合作，按照設計師提供的 Figma 設計稿切版，轉化為具有吸引力的前端界面。
4. 參與項目需求分析和討論，提供前端技術解決方案和建議。
5. 使用各種前端技術和工具，包括 HTML、CSS、JavaScript、Vue.js等。
6. 優化網頁性能，確保頁面載入速度和效能達到最佳狀態。
7. 處理跨瀏覽器兼容性和移動設備適應性問題。,1. 熟悉 HTML5, CSS3, JavaScript(ES6)、Bootstrap 5、JSON等應用，有 Typescript 及 SCSS 撰寫經驗尤佳
2. 熟悉前端框架 Vue3 & Nuxt3 建置與開發
3. 熟悉 Composition API、 SSR 與 SEO優化
4. 熟悉 RESTful API串接與整合
5. 熟悉 Git，遵照團隊規範操作版本控管
6. 熟悉 跨裝置、跨瀏覽器、跨尺寸等相容技術 (RWD)
7. 具備前端開發相關經驗一年以上
8. WebSocket 開發經驗 (optional)
9. Unit test / E2E test 撰寫經驗 (optional),Git、HTML、JavaScript、CSS、VueJS
提升專業能力
提升專業能力,網路程式設計",前端工程師,待遇面議,無需出差外派
https://www.104.com.tw/job/8mqfu?jobsource=joblist_search,前端開發工程師,"【主要職責】
1. 與 UI/UX 設計師協同合作，完成網頁的前端開發
2. 與後端工程師密切配合，協調並串接 API
3. 具備基本的業務領域知識，能根據不同需求提出前端技術解決方案並依照原型設計執行
4. 持續優化前端功能與介面設計，解決各種瀏覽器及行動裝置的相容性問題
5. 導入並善用新興前端技術，確保使用者體驗與系統效能達到高標準
6. 撰寫並維護共用套件與函式庫，提高開發效率及品質

【必要條件】
1. 具備1年以上相關工作經驗
2. 熟悉 Javascript, Typescript, VueJS, Git
3. 資訊工程、資訊管理相關科系

【人格特質】
1. 善於溝通
2. 有耐心
3. 樂於探索新技術

【加分條件】
1. 具 monorepo 開發經驗
2. 具 CSS framework 使用經驗，如 Tailwind CSS, Uno CSS
3. 熟悉 Git, Github 版本控制、協作開發流程
4. 熟悉 Vite 等打包工具

【其他資訊】
1. 面試當天需填寫考卷,不拘,JavaScript、VueJS、Git
提升專業能力
提升專業能力,不拘",前端工程師,"月薪30,000~60,000元",無需出差外派
https://www.104.com.tw/job/8bh75?jobsource=joblist_search,UI/UX設計師,"【工作內容】
1.負責公司產品的用戶界面設計和用戶體驗改善，使用工具如 Figma 。
2.根據產品需求，進行原型製作、視覺稿設計與互動設計。
3.與產品經理和開發團隊密切合作，確保設計方案的實施與效果。
4.參與專案管理，有效規劃和追蹤專案進度，熟悉使用 JIRA 工具（無經驗者公司將提供相關培訓）。
5.設計公司內部文件和相關美工物料，支援市場和銷售活動。
6.產品規格書、企畫書等相關文件撰寫。

【職位要求】
1.大學以上學歷，視覺設計、人機互動或相關專業畢業。
2.一年以上 UI/UX 設計經驗，有成功案例展示。
3.精通 Photoshop、Illustrator、Sketch、Figma 等設計工具。
4.具備良好的溝通能力和團隊合作精神，能與跨部門團隊協作無礙。
5.有專案管理經驗者優先，熟悉 JIRA 操作者尤佳。

【電腦技能要求】
1.精通 Figma、Photoshop、Illustrator 等設計軟件。
2.有使用 JIRA 或其他專案管理工具的經驗。

【其他工作能力】
1.良好的溝通與協調能力，能夠有效地與跨功能團隊合作。
2.具有創新思維，能在設計中實現新的概念和解決方案。
3.能夠獨立管理多個專案並按時完成任務。
4.對細節有敏銳的洞察力，並追求卓越的使用者體驗。,不拘,HTML、CSS、Adobe Photoshop、Illustrator、Sketch、Figma
提升專業能力
提升專業能力,使用者介面設計、網頁語法撰寫","UX設計師
、UI設計師
、前端工程師","月薪32,000~40,000元",無需出差外派
https://www.104.com.tw/job/88cx9?jobsource=joblist_search,前端工程師,"【工作內容】 
1.　與視覺設計師合作完成網站建置。 
2.　負責網頁前端作業。 
3.　與網頁前端切版工程師協作開發網站界面。
4.　主管交辦事項。

【必備技能】
1.　相關工作經驗 1年以上。
2.　熟悉Vue3、HTML、JavaScript、Bootstrap語法，可獨立進行網頁開發。
3.　串接API經驗。
4.　與用戶、主管、程式開發人員合作溝通協調，推進產品開發。

【加分技能】
1.　熟悉網站UI/UX觀念。
2.　好溝通能力，願意傾聽他人的意見相互溝通配合。
3.　對 RWD (Responsive Web Design) 響應式網站技術熟悉。
4.　熟悉其它架構Angular，可獨立進行網頁開發。
5.　Git版本控制經驗。,不拘,HTML、JavaScript、CSS、VueJS
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師
、前端工程師","月薪35,000~60,000元",無需出差外派
https://www.104.com.tw/job/7nax6?jobsource=joblist_search,前端工程師,"【工作內容】
我們正在尋找一位熟悉 Vue 或 React 的前端工程師，加入我們的開發團隊。此職位將負責開發和維護高效、可擴展的AI數位教育產品，並與後端工程師密切合作，以確保用戶體驗與技術品質。
⊙使用 **Vue.js / React.js** 開發與維護 Web 應用程式，確保高效能與良好可維護性。
⊙**優化前端效能**，包含網頁載入速度、瀏覽器兼容性及 SEO 友善度。  
⊙**實作 SSR（Server-Side Rendering）**，提升應用程式的 SEO 及載入速度。 
⊙與 UI/UX 設計團隊合作，將設計稿轉化為高品質的前端介面。  
⊙撰寫 **可重用的元件** 及維護前端架構，提高開發效率與程式品質。
⊙研究前端技術趨勢，提升開發效率，優化使用者體驗。
⊙與後端團隊協作，整合 API 並確保前後端資料流順暢。

【工作要求】
⊙具備 **Vue.js / React.js** 開發經驗，熟悉前端框架與元件化開發。
⊙熟悉 **SEO** 及 **SSR**，有 Nuxt.js 或 Next.js 開發經驗者尤佳。 
⊙具備 **HTML5 / CSS3 / JavaScript / TypeScript** 開發能力。  
⊙熟悉 **前端效能優化**，如 Lazy Loading、Code Splitting、Pre-rendering 等技術。 
⊙熟悉 Git 版本控制，具備良好的團隊協作能力。  

【我們能夠提供】
⊙具有競爭力的薪資待遇，彈性的工作時間和優厚的福利待遇
⊙良好的職業發展平台和晉升機會
⊙穩定的公司發展環境和前景,不拘,Git、HTML、JavaScript、CSS、Sass、VueJS、SEO、ReactJS、Node.js
提升專業能力
提升專業能力,不拘","前端工程師
、全端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8jb2g?jobsource=joblist_search,網站前端工程師,"1. 工作內容負責網站前端開發與後端工程師配合開發
2. 與設計師配合開發前端組件，維護並優化前端頁面效能

*可遠端工作,不拘,不拘,不拘",前端工程師,"月薪50,000~70,000元",無需出差外派
https://www.104.com.tw/job/8ir6n?jobsource=joblist_search,全端工程師(臺中市北區),"職務說明：
1.進行資訊網站架構的設計與開發．並針對開發技術、效能、框架、應用等持續精進．
2.資訊系統架構與環境之設計、調整、管理、資安

技術需求：
1.前端 Bootstrap + JQuery + ASP.Net
2.後端 C#.Net + MS SQL
3.平台 Windows
4.環境 系統架構設計/資料庫設計/伺服器管理

其它說明：偶爾需出差
工作待遇：學士畢業：38,000元-42,000元；碩士畢業：48,000元-52,000元,不拘,ASP.NET、MS SQL、jQuery
提升專業能力
提升專業能力,不拘","全端工程師
、後端工程師
、前端工程師","月薪38,000元以上",需出差，一年累積時間未定
https://www.104.com.tw/job/73eyj?jobsource=joblist_search,前端工程師,"【工作內容】
1. 參與企業專案開發及系統維護。
2. ReactJS程式開發或NodeJS程式開發。
3. 使用者教育訓練，系統問題協助及排除。
4. 資訊文件撰寫。
5. 新技術學習和研究。
6. 主管交辦事項。

【其它條件】
1. 具備開發及維護大型系統經驗。
2. 前後端分離開發經驗和模組開發經驗。
3. 多前端框架的實務經驗。
4. 熟悉MySQL或MSSQL資料庫。
5. RESTful API開發經驗。,不拘,Node.js、ReactJS、VueJS
提升專業能力
提升專業能力,不拘","軟體工程師
、前端工程師
、全端工程師","月薪30,000~45,000元",無需出差外派
https://www.104.com.tw/job/8ltuv?jobsource=joblist_search,React前端工程師,"【工作內容】
1. 開發維護產品前端專案。
2. 使用者互動介面開發，確保應用程式或網站的前端設計完備。
3. 跨部門溝通協作：與PM/後端等相關人員溝通配合協作，進行產品/專案開發。
4. 其他主管交辦事項。

【職務要求】
1. 擁有3年以上React前端工程師或類似角色的證明經驗，投遞履歷時需附個人作品連結或資料 (Github)。
2. 深入理解React.js及其核心原理，編寫高效、可維護和可擴展的前端程式碼。
3. 具有流行的React.js工作流 (如Flux或Redux) 的經驗。
4. 熟悉 HTML5 /CSS/ jQuery (Javascript)。
5. 熟悉RESTful API，了解現代授權機制，如JSON Web Token。
6. 熟悉現代前端構建管道和工具。
7. 擅長性能基準測試和優化。
8. 熟悉版本控制工具 (如 Git) 及協作開發流程。
9. 具備良好的程式碼組織能力與編碼習慣。
10. 具備協作精神，能夠與多個團隊合作，共同推動產品發展。
11. 具備良好溝通能力，能夠理解業務需求並將其轉化為技術需求。
12. 充滿好奇心、勇於接受挑戰、有責任感、以解決問題為導向。,不拘,Git、ReactJS
提升專業能力
提升專業能力,軟體程式設計","前端工程師
、全端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8jbsn?jobsource=joblist_search,Vue前端軟體工程師,"## 主要工作內容

維護 / 強化現有資料與數據管理平台
維護 / 強化現有社群直播互動平台
維護 現有供應商驗證入口

## 次要工作內容

研究學習各種能夠改進專案的框架及套件 
如 Nest / Nuxt / Vuetify / Tailwind / RxJS / date-fns / lodash / GSAP / ApexChart...

## 工作文化

這裡上下班沒有打卡，請假不扣薪，
也沒有巧立名目的全勤獎金約束你。
沒有無聊無意義又消耗心力的會議。
只要你有成熟心態能持續學習進步。

## 加分項目

強迫症 元件對齊，一致的間距和配色…讓你覺得療癒,不拘,HTML、JavaScript、CSS、Node.js、VueJS
提升專業能力
提升專業能力,軟體程式設計","前端工程師
、軟體工程師","月薪40,000元以上",無需出差外派
https://www.104.com.tw/job/8mfi5?jobsource=joblist_search,Golang 資深後端工程師 遠端辦公【南】,"【工作內容】

1、負責Golang相關項目設計與開發
2、後端系統與架構設計，參與測試以確保質量

【職務要求】

1、3年以上Golang後端開發經驗，具有獨立調研和開發能力
2、熟練掌握Gin或其他框架，深入瞭解框架提供的特性及其實現原理細節
3、具備高併發、高可用性、分散式系統開發經驗，熟悉微服務架構
4、具備API開發與串接經驗
5、熟悉使⽤MySQL、PostgreSQL、Redis、MongoDB等資料庫
6、熟悉TCP/IP、UDP、Http(s)、WebSocket、gRPC等網路通訊協定
7、熟悉使用CI/CD自动化部署，優化開發流程，提高維運效率
8、具備獨立解決問題能力，能深入研究技術，邏輯清晰，責任感強，有良好的溝通能力與團隊合作能力

【加分條件】

1、開發過高可用性系統架構經驗
2、懂PHP語言，Laravel者尤佳
3、有golang相關作品 (請附連結或資料),不拘,不拘,不拘","後端工程師
、全端工程師
、前端工程師","月薪50,000~120,000元",無需出差外派
