job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/89o0s?jobsource=new_map&app_jobsource=m_time4jobs,Front-End Engineer 前端軟體工程師【台中】,"◆熟悉Web前端模組與關聯，維護網路流量分析與DDoS偵測軟體產品功能 
◆增進軟體品質，增加或改善軟體模組與產品的功能 
◆ 進入專案，執行軟體開發設計實作 
◆ 進行良好的團隊合作, 達成任務,◆工作需求: 
-有撰寫Web UI相關經驗。
-能根據 UI/UX 的設計, 切出需求所需的 layout 以及組件 ◦ 
-了解 HTML/JavaScript/CSS/Sass/Angular ◦ 熟悉javascript/typescript, git, unit testing。

◆加分條件:
-有 ES5/ES6 前端框架與後端 API 串接經驗 ◦ 
-後端設計: nodejs/express, restful APIs, graphQL

◆面試可自備作品或是部分撰寫的程式碼及說明文件,Git、HTML、JavaScript、CSS、Sass、Node.js、Angular
提升專業能力
提升專業能力,軟體程式設計","軟體工程師
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8qjyq?jobsource=new_map&app_jobsource=m_time4jobs,"行動裝置App工程師, iOS, Android","負責公司 App, IoT 產品的開發、上架、更新及維護；完成產品相關的設計、開發和測試工作，並依需求不斷更新；根據視覺設計及PM提供的材料能夠優化產品的用戶操作體驗；理解版本控制更新機制，熟悉版本發佈和測試流程；參與業務需求討論，配合團隊協同工作完成相關任務目標；完成主管交辦事項。

本職位是公司開發團隊中不可或缺的一份子，具有良好的前景和發展潛力。
我們誠摯地邀請您加入我們的團隊，如果您符合以上要求，歡迎申請此職位。,不拘,不拘,不拘","iOS工程師
、Android工程師
、軟體工程師",時薪190元以上,依公司規定
https://www.104.com.tw/job/7jqwl?jobsource=new_map&app_jobsource=m_time4jobs,台中_工程部門助理,"本公司為自動化設備廠商，已於此業界近30年，並著眼於全球業務發展，目前正在擴大招募優秀人才，歡迎志同道合的您加入本公司團隊。

工作內容: 
1. 協助治工具圖面確認、安排製作
2. 詢價及報價處理
3. 客戶訂單彙整、訂單處理、出貨安排
4. 行政庶務處理及主管交辦事項

有視圖能力尤佳
對繪圖軟體有基礎者佳,未填寫,Excel、Outlook、Word
提升專業能力
提升專業能力,不拘","工程助理
、資訊助理
、業務助理","月薪32,000~38,000元",無需出差外派
https://www.104.com.tw/job/8qjtp?jobsource=new_map&app_jobsource=m_time4jobs,助理程式設計師,"1. 程式撰寫與維護，並協助進行測試與修改。
2. 協助資深工程師，進行產品測試、維護及修改。
3. 協助客戶處理系統程式問題。
4. 程式功能需求分析。
5. 文件撰寫及系統維運操作。
6. 協同其它部門完成任務。    
7. 具PHP程式開發經驗者佳。
8. 無經驗者需具有PHP程式設計基礎。,未填寫,PHP、MySQL、HTML、JavaScript、Word、中文打字20~50、英文打字75~100
提升專業能力
提升專業能力,系統維護操作、功能測試(function test)、問題追蹤處理(Bug tracking)、軟體程式設計、資料庫軟體應用","Internet程式設計師
、後端工程師
、資訊助理","月薪35,000~45,000元",無需出差外派
https://www.104.com.tw/job/8jt9a?jobsource=new_map&app_jobsource=m_time4jobs,弱電系統工程師【台中_太平區】,"★需可配合台中潭子區_矽品精密工業股份有限公司【大豐廠】_駐點★

我們皆承接各大企業與大型專案的業務，專注於提供專業服務。
★★★工作內容涵蓋「外派」與「出差」。★★★
※歡迎符合條件者投遞履歷，共同加入我們的團隊！

1.協助工程師處理現場門禁、中央監控、影像監控軟體等相關工作。
2.負責客戶端電腦軟、硬體、伺服器、監控系統、防火牆。
3.負責進行相關弱電軟硬體設備的安裝、調試和維護，確保系統正常運行。
4.支援業主相關弱電故障排除、解決技術問題、教育訓練。
5.撰寫或整理相關文件、報告、紀錄等。
6.需隨工程師出差或外派。

★對物聯網與弱電資訊系統整合相關行業，有興趣歡迎應徵。

▲福利制度 
◆獎金/禮品類
◆年終獎金
◆績效獎金（依職務與工作表現發給）
◆三節獎金/禮品
◆生日禮金

▲保險類
◆勞保 & 健保
◆員工額外團保
◆退休金提撥

▲制度類
◆員工制服提供
◆不定期員工聚餐、慶生會、烤肉餐會等活動
◆午餐費補助
◆差旅費 / 加班費

▲請 / 休假制度
◆特休 / 年假（依照勞基法）

▲證照需求 
◆需具備汽/機車駕照
◆對物聯網與弱電資訊系統整合有興趣者，歡迎應徵！,未填寫,Windows 10、Excel、PowerPoint、Word
提升專業能力
提升專業能力,功能測試(function test)、硬體整合測試、測試計劃及測試報告書撰寫、資料庫軟體應用","系統工程師
、其他資訊專業人員","月薪35,000元以上",需出差外派，一年累積時間未定
https://www.104.com.tw/job/8dv7n?jobsource=new_map&app_jobsource=m_time4jobs,台中✱三民✱【資訊業務助理】最強後勤團隊聯合徵才 幸福企業福利優/團隊合作環境氛圍佳/稀有職缺工作單純/無經驗可/歡迎應屆畢業生,"【職務內容】-業務助理/行政客服老師
1. 電腦教室設備維護管理
2. 學員課後服務
3. 班務/行政管理
4. 教材庫存管理
5. 其它採購事務及主管交辦事項

【上班時間】
早班 09:00-18:00
中班 11:00-20:00
晚班 14:00-22:00
月休8-10天，排休制(彈性休假/休假自己作主)

【上班地點】
三民分校:台中市北區三民路三段112號 5號樓-2(近一中商圈)


【休假福利制度】
♥月休8~10天 (彈性排班)
♥1/1開國紀念日休假
♥春節(除夕~初五放假)過好年
♥國定假日放假(端午、中秋)
♥享特休/婚假/產假等

【福利制度】
☑年年國內+國外旅遊
☑年終獎金、三節禮金、結婚生育津貼等
☑每月部門聚餐補助、生日慶生津貼
☑定期完善教育訓練
☑在職進修補助，透明的升遷管道
☑享勞保+健保及提撥勞退6%

如有問題歡迎加入人資官方line@ 諮詢了解更多^^
★Line ID:@lccedu

聯成夥伴分享：https://www.youtube.com/watch?v=DN7fzygzk7I
公司官網：https://www.lccnet.com.tw/lccnet,不拘,不拘,不拘","資訊助理
、其他客服人員
、行政人員","月薪32,000~45,000元",無需出差外派
https://www.104.com.tw/job/8nnu8?jobsource=new_map&app_jobsource=m_time4jobs,IPAS AI應用規畫師(初級)講師-台中站前認證中心,"【業界經驗】業界五年以上相關經驗﹅能夠獨立開發專案﹅專案經驗分享。
【授課經驗】具備一年以上教學經驗尤佳，若無則需準備教材試教以確認教學能力。
【證照需求】IPAS AI應用規畫師(初級)。,不拘,不拘,AI、機器學習、生成式AI、深度學習","講師
、AI工程師
、電腦補習班老師","時薪500~1,000元",依公司規定
https://www.104.com.tw/job/6megu?jobsource=new_map&app_jobsource=m_time4jobs,Laravel 後端工程師,"職缺描述：
––
 - 主開發語言為PHP / Laravel
 - 與團隊協作開發與維護指定專案的後端部分
 - 相關學歷/經歷/作品(Side Project可)/專案經驗或工作經驗，至少擁有一項

基本條件：
––
01. 「熟悉」PHP 8.2+，「熟悉」OOP

02. 「熟悉」Laravel 10+ Framework
 - 最少熟悉官方文件所提到的內容
 - 其他不會的地方要肯問或具有閱讀技術文章解決問題的能力

03. 熟悉LNMP(Linux/Nginx/MySQL/PHP)

04. 團隊合作(與PM/前端)及良好的協作與溝通能力

05. 具備自我精進良好心態

加分條件(具有下列條件其中之一有加分者，越多點加越多分)：
––
01. 具備不同資料庫的經驗，如 MySQL，PostgreSQL 或 NoSQL（MongoDB）

02. 熟悉Golang，有實務開發經驗

03. 熟悉CI/CD，Docker，有自動化佈署相關經驗 (K8s, Jenkins等)

04. 熟悉AWS Cloud Infrastructure 應用部署(GCP亦可)

05. 具Web Service相關開發經驗及資訊安全處理經驗

福利與制度：
––
- 彈性上下班制度。(09:00~18:00 彈性時間)。
- 平行化管理，不限制穿著。
- 不定期員工聚餐、康樂活動。
- 明亮寬敞的辦公環境。
- 冰箱、飲水機、咖啡機等完善設備。
- 每日200元午餐費用補助。
- 喝不完的飲料、吃不完的零食。,不拘,AWS、PostgreSQL、MySQL、PHP、Git、Github、OOP、Linux
提升專業能力
提升專業能力,軟體程式設計、資料庫程式設計、資料庫系統管理維護、模組化系統設計、網路程式設計、結構化程式設計、伺服器網站管理維護、測試計劃及測試報告書撰寫、測試環境建置規劃、軟體整合測試、問題追蹤處理(Bug tracking)、使用者測試(Usability test)、安全性測試(Security test)、功能測試(function test)、軟體品質與保證、軟體工程系統開發、系統架構規劃、資訊設備環境設定、資料備份與復原、作業系統基本操作","Internet程式設計師
、軟體工程師
、其他資訊專業人員","月薪44,000~120,000元",無需出差外派
https://www.104.com.tw/job/7e47t?jobsource=new_map&app_jobsource=m_time4jobs,助理工程師,"1.協助處理客戶所提出產品相關應用的技術問題及支援服務。
2.配合業務與客戶需求，協助安裝設備與處理系統問題。
3.需配合出差。
4.需對電腦有一定的基礎概念。,不拘,Excel、PowerPoint、Word
提升專業能力
提升專業能力,不拘","其他資訊專業人員
、資訊助理
、業務助理","月薪30,000~35,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8pkdz?jobsource=new_map&app_jobsource=m_time4jobs,Web Game Frontend Engineer 網頁遊戲前端工程師 (台中),"1、熟悉網頁版面規劃、套版， UI介面及功能開發
2、熟任一網頁遊戲開發框架尤佳，如Phaser.js、Cocos2d、Construct 2、PixiJS、CreateJS、Three.js、Babylon.js等。
3、HTML、CSS 和 JavaScript程式語言進行開發。
4、開發前端畫面、互動效果，以及串接後端API。
5、RWD (Responsive-Web-Design) 網站開發及各式版型模組化。
6、Git 團隊協作能力，有版本控管概念。,不拘,不拘,不拘","前端工程師
、全端工程師","月薪40,000~80,000元",無需出差外派
https://www.104.com.tw/job/8r21d?jobsource=new_map&app_jobsource=m_time4jobs,資訊管理部 (資深)工程師,"1.企業維運系統軟硬體規劃、管理、建置與維護
2.資安、網路規劃、雲端服務相關管理與資料分析
3.跨部門協作及資訊專案管理能力
4.電腦確效、數據完整性管理與合規化評估
5.年度審計、GMP相關查廠與資安評估等業務執行
6.新世代技術開發與應用
7.其他主管交辦事項
（部分時間需出差至南投中興新村辦公室，公司有提供交通車）,1.熟悉企業IT架構，包括雲端運算（如AWS、Azure）、網路安全、資料庫管理及ERP系統
2.至少5-8年以上IT管理經驗，具跨部門協作及專案管理能力
3.具備制定長期IT藍圖的能力
4.熟悉預算管理、成本控制
5.能識別並管理IT相關風險（如網路安全、資料隱私）
6.具備數據分析與大數據工具（如Power BI）的實務經驗
7.了解新興科技趨勢（如AI、區塊鏈、IoT）及其在企業中的應用
8.熟悉相關法規（如GDPR、個資法、SOX、GMP），確保企業IT系統符合合規要求
9.具備審計經驗，能應對內外部稽核,不拘,不拘","網路管理工程師
、系統工程師
、資安工程師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/8qhau?jobsource=new_map&app_jobsource=m_time4jobs,資訊管理部 工程師（AI專案）,"1.軟體應用相關專案之開發管理，如AI相關軟硬體建置及開發
2.資安與網路應用層維護管理
3.公司維運系統管理維護
4.生物製程及GMP電腦確效業務
5.其他主管交辦事項
（部分時間需出差至南投中興新村辦公室，公司有提供交通車）

特定需求條件：
<AI專業管理人員>
1.了解AI相關倫理議題（如資料隱私、模型偏見），並熟悉企業級AI應用的安全與合規（如GMP電腦確效、數據完整性管理）要求
2.能制定AI策略，與企業商業目標對齊，推動數位轉型
3.具AI專案或團隊管理經驗，曾領導醫療等特定產業的AI專案者尤佳

<AI工程師>
1.能獨立設計、訓練與優化AI模型，熟悉超參數調整與模型評估；熟悉模型監控、版本控制與自動化部署
2.了解分散式運算與GPU加速技術（如CUDA、cuDNN）
3.能處理大規模資料集，進行特徵工程與資料前處理；具備API整合經驗，將AI模型嵌入企業應用（如RESTful API、gRPC）；熟悉容器化技術（如Docker、Kubernetes）以支持模型部署
4.熟悉生成式AI（如LLM、Diffusion Models）及其企業應用
5.參與過開源AI專案或擁有GitHub公開作品集，具備特定產業（醫療產業）的AI應用經驗尤佳,1.具備AI相關認證者為佳
2.熟悉程式語言（Python為首要要求），具備資料處理與分析經驗，熟悉大數據工具
3.了解雲端平台（AWS、Azure、GCP）上的AI服務部署與管理；熟悉深度學習、自然語言處理（NLP）、電腦視覺（CV）或強化學習等AI子領域,Python、C++、Java、R、AWS
提升專業能力
提升專業能力,深度學習、自然語言處理、AI","AI工程師
、網路管理工程師
、系統工程師",待遇面議,需出差，一年累積時間未定
