job-href,job,content,types,salary,business_trip,position_text,position_href,company
https://www.104.com.tw/job/6muhq?app_jobsource=m_time4jobs&jobsource=new_map,客服工程師,"系統測試，客服

管理人數：10人以內,晚班6-10點，6:30-9:30分，月休6天。 
上班地點可任選,Linux、Mac OS、Android、iOS、Windows 8、Access、MS SQL、MySQL
提升專業能力
提升專業能力,不拘","電信／通訊系統工程師
、網路管理工程師
、MIS程式設計師",時薪196元取得專屬你的薪水報告,依公司規定,台中市西屯區台灣大道二段715號1樓,"https://maps.google.com.tw/?q=iABC%E5%9C%8B%E9%9A%9B%E6%95%99%E8%82%B2%E4%B8%AD%E5%BF%83_%E7%95%8C%E6%B4%8B%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1591232,120.6552464&z=17",iABC國際教育中心_界洋有限公司
https://www.104.com.tw/job/8krjh?app_jobsource=m_time4jobs&jobsource=new_map,庫存營運管理專員,"1.     操作：管理商品在各大網購平台（Farfetch、POIZON、GOAT）的上架、庫存調整及訂單處理。
 2. 銷售與庫存管理：監控商品銷售狀況，進行庫存盤點、補貨及異常訂單處理，確保銷售流程順暢。
 3. 數據分析：定期整理銷售數據，分析庫存周轉率，協助優化庫存結構。
 4. 促銷活動支持：配合行銷團隊進行促銷活動庫存規劃與管理，確保商品供應充足。
 5. 跨部門協作：與採購、物流及客服等部門合作，解決與庫存相關的問題。,不拘,不拘,不拘","營運管理師／系統整合／ERP專案師
、資料庫管理人員
、其他專案管理師","月薪32,000~40,000元取得專屬你的薪水報告",無需出差外派,台中市西區台灣大道二段573號5樓,"https://maps.google.com.tw/?q=%E5%8E%B2%E5%8B%9D%E5%9C%8B%E9%9A%9B%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1576798,120.6580182&z=17",厲勝國際股份有限公司
https://www.104.com.tw/job/7zqu3?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,"負責前端網頁系統維護及開發工作,1.具有前端網頁開發經驗
2.具有串接Restful API實務經驗
3.瞭解HTTP/HTTPS網路通訊協定
4.用過 react/vue/angular其中一個框架
5.熟悉Git版本控制
6.熟悉Linux系統操作
7.熟悉UI/UX設計
8.對於新功能及技術具有熱忱願意挑戰者
9.樂於參與團隊合作，願意學習精進技能。
10.態度認真積極且能承擔責任。
11.薪資依職務經歷及專業程度核定
12.喜愛運動,Linux、MySQL、HTML、JavaScript、CSS
提升專業能力
提升專業能力,軟體程式設計",軟體工程師,"月薪35,000元以上取得專屬你的薪水報告",無需出差外派,台中市南區忠明南路758號39樓,"https://maps.google.com.tw/?q=%E8%8B%B1%E9%81%94%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1233215,120.6600752&z=17",英達科技有限公司
https://www.104.com.tw/job/6ju34?app_jobsource=m_time4jobs&jobsource=new_map,外勤營服專員-台中分公司,"※ 裝機、維修服務 / 業務拜訪
※ 歡迎有經驗者、無經驗者亦可，提供完整教育訓練制度 
※ 歡迎認真、有耐心毅力，上進肯學習者
※ 有經驗者薪資面議,需有汽車駕照 (會開手排者更佳),Excel、Outlook、PowerPoint、Word、中文打字20~50
提升專業能力
提升專業能力,不拘","產品行銷企劃
、其他資訊專業人員
、產品維修人員","月薪34,000~45,000元取得專屬你的薪水報告",無需出差外派,台中市西屯區文心路三段236號7樓,"https://maps.google.com.tw/?q=%E6%AD%A3%E4%B8%AD%E8%B3%87%E8%A8%8A%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1693145,120.6566702&z=17",正中資訊股份有限公司
https://www.104.com.tw/job/8xsj0?app_jobsource=m_time4jobs&jobsource=new_map,AI研發工程師,"【工作內容（AI 領域完整 Ownership）】
- 負責 AI 影像辨識與生成式 AI 相關技術的規劃、研發與實作
- 訓練、調校並部署多種 AI 模型（非僅使用 pretrained）
- 演算法設計、模型優化與推論效能調校
- 負責 AI 系統模組，並與整體平台進行系統整合（API / Service）
- 協助將 AI 技術穩定導入產品與實際商業場景
- 就 AI 領域提供專業技術建議，與創辦人進行方向性與整合層級的討論


【核心技術能力(可獨立作業）】
AI / Computer Vision：
- 熟悉骨架辨識（Pose Estimation）
- 熟悉人臉辨識 / 人臉特徵抽取
- 熟悉 YOLO 系列模型（物件偵測）
- 熟悉 YOLACT 或 Instance Segmentation 類模型
- 能自行訓練、微調與評估模型
- 熟悉資料集整理、標註與資料前處理流程,- 能獨立負責 AI 技術模組並對成果負責
- 尊重整體系統架構與公司技術方向
- 重視產品落地與實際效益，而非只追求模型指標,Git、Github、PyTorch、tensorflow、Python
提升專業能力
提升專業能力,AI、演算法設計、深度學習、軟體程式設計、機器學習、系統架構規劃、系統整合分析、軟體工程系統開發、模組化系統設計、資料庫系統管理維護、軟體品質與保證、生成式AI、人工智慧、Machine Learning","演算法工程師
、軟體工程師
、資料科學家","月薪60,000元以上取得專屬你的薪水報告",需出差，一年累積時間約一個月以下,台中市大里區東湖里中興路一段159之1號3樓,"https://maps.google.com.tw/?q=%E9%9B%84%E6%AC%A3%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.0861162,120.6954889&z=17",雄欣科技股份有限公司
https://www.104.com.tw/job/8q1jv?app_jobsource=m_time4jobs&jobsource=new_map,韌(軟)體設計/開發工程師,"軟體開發與維護
韌/軟體：擅長C++、Visual basic、Visual basic、Python 樹梅派 LabVIEW
熟悉Android/iOS(Objective-C/Swift...) SDK、JAVA
web前端： javascript、CSS、json、PHP 或懂 jQuery、AJAX.
其他基本：Linux基本知識、MySQL


經驗：兩年以上者佳;無經驗可,未填寫,Linux、Mac OS、OS X、Android、iOS、C#、C++、Java、PHP、Visual Basic、LabVIEW、Objective-C、SWIFT、HTML、JavaScript
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、網路程式設計、網路系統配置、網路應用軟體操作、電子產品系統測試、基礎數位電路、基礎類比電路","軟體工程師
、Internet程式設計師
、韌體工程師","月薪40,000~60,000元取得專屬你的薪水報告",無需出差外派,台中市西區福人街11號,"https://maps.google.com.tw/?q=%E6%98%9C%E7%A2%A9%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.142778,120.6612336&z=17",昜碩科技股份有限公司
https://www.104.com.tw/job/8w9l4?app_jobsource=m_time4jobs&jobsource=new_map,AI工程師,"1. 模型開發與訓練 (Model Development & Training)：
－根據產品或業務需求，設計並實作高效能的機器學習 (ML) 或深度學習 (DL) 模型。
－進行數據清洗、特徵工程與模型優化，以確保模型準確度與效能。
－持續實驗新的演算法與框架，並追蹤最新的 AI 發展趨勢。

2. 系統整合與部署 (System Integration & Deployment)：
－將訓練好的 ML 模型部署至生產環境，並確保系統穩定性與可擴展性。
－實作 MLOps 流程，包含模型監控、性能追蹤與自動化再訓練。
－與後端工程師協作，將 AI 模型以 API 形式無縫整合到現有產品或服務中。

3. 數據分析與管理 (Data Analysis & Management)：
－與數據團隊合作，定義並準備用於訓練、驗證和測試模型所需的高品質數據集。
－分析模型輸出的結果，提供業務洞察，並針對問題提出改進方案。

4. 技術文件與交流 (Documentation & Communication)：
－撰寫清晰的技術文件，記錄模型設計、實作細節和部署流程。
－與跨職能團隊（如產品經理、設計師）有效溝通 AI 方案的技術限制與商業價值。,不拘,Python
提升專業能力
提升專業能力,AI、機器學習、深度學習、自然語言處理、語言模型、生成式AI、Machine Learning、人工智慧、軟體程式設計",AI工程師,"月薪50,000元以上取得專屬你的薪水報告",無需出差外派,台中市西區臺灣大道二段239號7樓之4,"https://maps.google.com.tw/?q=%E5%84%84%E9%9B%86%E5%89%B5%E8%A6%8B%E6%87%89%E7%94%A8%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1526126,120.6665641&z=17",億集創見應用科技股份有限公司
https://www.104.com.tw/job/6v41o?app_jobsource=m_time4jobs&jobsource=new_map,數位應用部-Internet程式設計師(總部),"【職務描述】
1.Web 程式開發與相關系統維運
2.跨系統整合
3.系統導入規劃及整合
4.數據分析 BI 應用

【需求條件】
1.熟悉ASP.Net MVC/ASP.Net Core。
2.熟悉資料庫SQL Server語法。
3.熟悉基礎的Web前端知識。
4.有良好的團隊協作能力。
 
【優先錄取】
1.具備2年以上相關工作經驗。
2.有大型系統維運/開發經驗
3.有Vue/React/Angular…等前端框架開發經驗。
4.使用版本管理工具（如git/svn/tfs）的經驗。
5.有撰寫技術規格文件經驗。,ASP.NET、MS SQL、HTML、JavaScript、CSS
提升專業能力
提升專業能力,不拘",Internet程式設計師,待遇面議,無需出差外派,台中市大雅區雅潭路四段436號,"https://maps.google.com.tw/?q=%E5%8F%B0%E7%81%A3%E6%AB%BB%E8%8A%B1%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.220379,120.6585713&z=17",台灣櫻花股份有限公司
https://www.104.com.tw/job/86u21?app_jobsource=m_time4jobs&jobsource=new_map,ERP客服專員(台中),"ERP軟體維護、電話諮詢、文件製作,不拘,不拘,不拘","產品售後技術服務
、其他客服人員
、其他資訊專業人員","月薪32,000~37,000元取得專屬你的薪水報告",需出差，一年累積時間約一個月以下,台中市西區忠明南路499號14樓,"https://maps.google.com.tw/?q=%E5%8F%B0%E8%B2%BF%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.135613,120.657665&z=17",台貿科技股份有限公司
https://www.104.com.tw/job/8vpud?app_jobsource=m_time4jobs&jobsource=new_map,WordPress後端工程師,"【工作內容】 
我們正在尋找一位熟悉 WordPress 的夥伴，協助我們打造並維護高效能的網站：

網站建置與維護：負責官網開發、外掛管理及前端樣式（HTML/CSS/JS）調整。

功能開發：進行功能微調，並處理 API 串接（金流、CRM 等）。

效能優化：負責網站速度優化、基礎 SEO 設定及異常問題排除。

團隊協作：與行銷、UI/UX 配合，提出技術建議，共同讓網站更好用。

【我們需要的你】

擁有 WordPress 實務經驗。

熟悉外掛生態，具備獨立排查問題的能力。

能手寫 HTML / CSS / 基礎 JS。

有 PHP 基礎與 API 串接經驗。,不拘,HTML、JavaScript、CSS、Wordpress、SEO
提升專業能力
提升專業能力,不拘","網頁設計師
、後端工程師
、網路管理工程師",待遇面議,無需出差外派,台中市西屯區華美西街二段311號1樓,"https://maps.google.com.tw/?q=%E4%BA%95%E5%85%83%E7%94%9F%E5%8C%96%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1705569,120.6663665&z=17",井元生化科技有限公司
https://www.104.com.tw/job/72ad2?app_jobsource=m_time4jobs&jobsource=new_map,資訊專員(台中),"1. 統籌主機系統管理、資料庫管理，與協力商配合建置及維運。
2. 確保公司系統效能，保持系統正常運作並進行除錯。
3. 記錄並定時回報系統及異動的相關數據。
4. 負責軟、硬體及其他系統周邊裝置的安裝及維修。
5. 軟、硬體問題處理，檔案完整記錄並確實歸檔。,1. 具溝通、協調及解決問題能力。
2. 沈穩、有耐心、細心、邏輯佳。
3. 有系統導入、管理或有興趣者佳。,中文打字20~50、英文打字20~50
提升專業能力
提升專業能力,伺服器網站管理維護、作業系統基本操作、資料庫系統管理維護","網路管理工程師
、MIS／網管主管
、系統工程師","月薪35,000~45,000元取得專屬你的薪水報告",需出差，一年累積時間約三個月以下,台中市西區中興街229號8樓,"https://maps.google.com.tw/?q=%E5%B1%95%E4%BB%9D%E4%BC%81%E6%A5%AD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1520451,120.6628391&z=17",展仝企業有限公司
https://www.104.com.tw/job/74l0t?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師(嵌入式系統)-台中,"1.AI加速平台開發, 軟體開發(C++/C)
2.熟悉I2C/SPI/SDIO/UART/I/O介面撰寫
3.Embedded Linux系統軟體開發
4.具備車載通信晶片或MCU/SOC整合經驗
5.熟悉 cross toolchain 。 
6.熟C/C++語言並能夠在 Linux 和 MCU 環境下撰寫應用程式 
7.具備各種通信晶片或MCU整合經驗,1.自我管理能力，態度良好有強烈的責任心和團隊精神，善於溝通和合作。
2.能獨立作業、喜歡挑戰學習新事物 
3.對嵌入式系統開發有興趣或有開發經驗， 具備Linux核心知識者佳。
4.Open source(Opencv / openGL)
5.有rootfs,bootloader,kernel 者優先,C、C++、MCU、Linux
提升專業能力
提升專業能力,系統架構規劃、模組化系統設計","軟體工程師
、韌體工程師",待遇面議,需出差，一年累積時間未定,台中市西區臺灣大道二段573號九樓B室,"https://maps.google.com.tw/?q=%E5%A5%87%E7%BE%8E%E8%BB%8A%E9%9B%BB%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1576798,120.6580182&z=17",奇美車電股份有限公司
https://www.104.com.tw/job/8o35m?app_jobsource=m_time4jobs&jobsource=new_map,(4559) 久裕興-資訊工程師,"1.負責鼎新HRM、WorkFlow ERP、BPM、PLM 系統之日常維運與使用者支援。
2.包含系統操作問題排除、基本資料維護、權限與帳號設定等。
3.協助各部門進行系統使用諮詢。
4.參與簽核流程（BPM）之設計、調整與優化。
5.熟悉php系統開發。,熟鼎新系統優先佳
熟網路IP路由與交換器設定，具認證者佳
***擁有TOEIC或TOEIC Bridge且英語條件符合本職務需求者優先面試(尤佳)**,鼎新、Java、PHP、鼎基 ERP
提升專業能力
提升專業能力,伺服器網站管理維護、作業系統基本操作、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、網路配線工具使用、網路元件安裝及管理、網路架設佈線、網路規劃管理、網路設備設定安裝、網路應用軟體操作","軟體工程師
、系統工程師",待遇面議,無需出差外派,台中市大雅區昌平路四段508號,"https://maps.google.com.tw/?q=%E4%B9%85%E8%A3%95%E8%88%88%E6%A5%AD%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2277711,120.6714236&z=17",久裕興業科技股份有限公司
https://www.104.com.tw/job/8z137?app_jobsource=m_time4jobs&jobsource=new_map,資訊主管,"1.資訊策略規劃 
-制定公司資訊技術發展藍圖與年度資訊計畫，並進行預算規劃與控管。
2.內部應用系統導入與治理 
-評估商場應用系統(POS系統、會員系統、贈品兌換系統)及內部應用系統需求(財會系統、人事系統、電子表單系統)，推動系統導入與優化，確保符合公司資訊安全與IT治理規範。
3.內部技術支援與服務管理
-統籌日常IT技術支援與問題排除，提升內部使用者服務品質與資訊作業效率。 
-管理外包合作專案，確保外包服務符合公司標準。
4.資訊安全管理 
-制定與推動公司資訊安全政策，定期執行資安風險評估，並規劃與實施資訊安全教育訓練，提升員工的資安意識。 
5.網路與基礎架構管理 
-規劃與維運公司內外部網路架構，管理網路設備、伺服器與相關資源，確保系統穩定性與安全性。,1.熟悉百貨商場作業流程。
2.具備基本網管技能、SQL、HTML及系統流程規劃概念。
3.認真負責，具備資訊相關知識。
4.良好溝通協調及自我學習能力。
5.獨立完成公司交付任務。,MS SQL、PL/SQL、HTML
提升專業能力
提升專業能力,不拘","MIS／網管主管
、資安主管
、軟體專案主管",待遇面議,無需出差外派,台中市西屯區經貿路一段299號,"https://maps.google.com.tw/?q=%E4%B8%AD%E8%87%BA%E6%B5%81%E8%A1%8C%E5%BD%B1%E9%9F%B3%E4%B8%AD%E5%BF%83%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.18248,120.6579329&z=17",中臺流行影音中心股份有限公司
https://www.104.com.tw/job/75oc5?app_jobsource=m_time4jobs&jobsource=new_map,【台中】後端工程師,"後端開發工作，包含應用服務程式開發、資料庫管理、雲端主機管理、輪值作業（下班輪值，非夜間輪值）......等。
開發項目有：旅宿管理系統 (PMS)、營運策略系統 (RMS)、平台點餐系統開發、線上報表資料產生、公司內部系統開發。

需求條件
• 具備 PHP、HTML、JS 開發能力
• 了解 MySQL 語法

加分條件
• Laravel, Eloquent ORM, Collection, Blade
• Laravel Package Development
• Git, GitHub Flow
• Google Cloud Platform
• 自動化構建、佈署
• 擁有 RESTful API 開發經驗
• 報表/財務 系統開發經驗,不拘,Linux、PHP、MySQL、JavaScript
提升專業能力
提升專業能力,軟體程式設計、網路程式設計、資料庫軟體應用","軟體工程師
、Internet程式設計師","月薪35,000~70,000元取得專屬你的薪水報告",無需出差外派,台中市西區國泰金融大樓(台中市西區英才路 530 號) 24 樓,"https://maps.google.com.tw/?q=%E6%95%A6%E8%AC%99%E5%9C%8B%E9%9A%9B%E6%99%BA%E8%83%BD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1498995,120.6648812&z=17",敦謙國際智能股份有限公司
https://www.104.com.tw/job/8ybif?app_jobsource=m_time4jobs&jobsource=new_map,前端應用工程師,"一、業務系統搭建：負責前端架構設計與開發，採用主流框架構建高可用服務；統籌介面規劃與模組化開發，保障代碼複用性與業務穩定。
二、AI模型工程化：參與AI模型部署全流程，完成模型服務化封裝．解決推理性能、資源調度問題，搭建模型部署自動化鏈路。
三、數化層優化：負責關係層數據庫設計與優化，運用緩存技術解決常見問題，完成非關係行數據庫或物件存儲集成。
四、系統保障：運用Python併發技術提升服務能力，設計分散式解決方案，負責服務監控、故障排查與性能優化。
五、協作與沉澱：配合多團隊完成需求對接與交付，參與技術規範制定與分享，沉澱實踐經驗提升團隊水準。,不拘,Python、CSS、JavaScript
提升專業能力
提升專業能力,人工智慧、AI、語言模型",前端工程師,待遇面議,無需出差外派,台中市西屯區台灣大道二段633號6樓,"https://maps.google.com.tw/?q=%E5%AF%B6%E5%85%83%E6%95%B8%E6%8E%A7%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1581648,120.6569604&z=17",寶元數控股份有限公司
https://www.104.com.tw/job/7kv96?app_jobsource=m_time4jobs&jobsource=new_map,AIoT 軟體設計工程師,"【工作內容】
1.  IoT程式開發與維護
2. 系統分析程式開發與維護
3. 物業管理系統軟體開發環境與維護
4. 規劃執行軟體架構及模組之設計，並控管軟體設計進度

【職務條件】
1. 有 Modbus, CAN, I2C, MQTT, RS485, UART等之任一通訊協議開發設計經驗佳
2. 熟悉多執行緒與物件導向佳
3. 具Python、C++、php發經驗佳
4. 具Network Protocols知識佳
5. 對物聯網，IoT有熱誠者尤佳
6. 合作和溝通的能力，能獨立開發與解決問題,1. 勇於探索未知的知識領域
2. 喜愛程式設計、樂於思考,PHP、Python
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、網路程式設計",軟體工程師,待遇面議,無需出差外派,台中市西區臺灣大道二段239號7樓之4,"https://maps.google.com.tw/?q=%E5%84%84%E9%9B%86%E5%89%B5%E8%A6%8B%E6%87%89%E7%94%A8%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1526957,120.6665998&z=17",億集創見應用科技股份有限公司
https://www.104.com.tw/job/8y27l?app_jobsource=m_time4jobs&jobsource=new_map,影像處理工程師(AVM環景360算法開發),"1. 開發與維護AVM環景360算法
2. 嵌入式系統開發
3. 技術文件撰寫,不拘,C、C++、Python、OpenCV
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","軟體工程師
、演算法工程師
、其他資訊專業人員","月薪45,000~55,000元取得專屬你的薪水報告",無需出差外派,台中市南區忠明南路787號23樓,"https://maps.google.com.tw/?q=%E5%B8%B7%E4%BA%AB%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E5%8F%B0%E4%B8%AD%E5%88%86%E5%85%AC%E5%8F%B8@24.1234982,120.6608657&z=17",帷享科技股份有限公司台中分公司
https://www.104.com.tw/job/8ywbb?app_jobsource=m_time4jobs&jobsource=new_map,【擴編徵才】網站設計專案/PM,"【工作內容】

專案管理人員/網頁PM
1.確保專案交付符合時程規劃及品質
2.具備良好溝通協調能力、細心與專案管理思維，能整合團隊共同完成網站專案
3.熟悉HTML/CSS/JavaScript 能與工程師進行有效溝通
4.熟悉FIGMA軟體
5.熟悉SEO架構
6.其他主管交辦事項,不拘,HTML、JavaScript、jQuery、CSS
提升專業能力
提升專業能力,軟體工程系統開發、使用者介面設計、網頁語法撰寫","前端工程師
、其他專案管理師
、專案經理","月薪35,000~45,000元取得專屬你的薪水報告",無需出差外派,台中市西屯區台灣大道二段633號5樓之5,"https://maps.google.com.tw/?q=%E5%B0%8F%E8%89%BE%E7%AD%96%E7%95%A5%E8%A1%8C%E9%8A%B7%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1581648,120.6569604&z=17",小艾策略行銷有限公司
https://www.104.com.tw/job/7dhlb?app_jobsource=m_time4jobs&jobsource=new_map,資訊部 系統開發工程師(台中),"1.具備ASP.NET C# 軟體開發經驗，熟悉.NET、.NET Core框架
2.具備MySql應用開發經驗，孰悉資料庫 Entity Framework Core 開發
3.具備JavaScript及AJAX應用開發經驗，有基礎CSS or HTML5網頁技術應用經驗
4.具備開發、串接 Web API / Restful API 經驗
5.掌握程式碼品質及可維護性
6.孰悉GIT版控軟體,不拘,AJAX、ASP.NET、C#、HTML、JavaScript、CSS
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師
、網頁設計師",待遇面議,需出差，一年累積時間約一個月以下,台中市北區台灣大道二段360號5樓(亞太雲端),"https://maps.google.com.tw/?q=%E6%B3%93%E5%BE%B7%E8%83%BD%E6%BA%90%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1543214,120.6655214&z=17",泓德能源科技股份有限公司
https://www.104.com.tw/job/66uka?app_jobsource=m_time4jobs&jobsource=new_map,【擴編】後端工程師,"★ 公司積極擴編，熱誠招攬優秀人才 ★

■ 關於EILIS
□ 會員運營的領導品牌｜讓人專注處理人才能做的事

EILIS致力於將服務流程、服務體驗、會員制度，變成系統化、自動化的系統工具，讓企業可以更專注在『只有人才能處理的事情上』！

透過推EILIS的社群會員系統、整合第三方服務 / 金流、各類會員小工具，EILIS讓企業更高效、更數位化地服務客戶，更能專注經營關鍵會員。

目前，EILIS已服務超過2000家服務據點，在台灣至少有三分之一的人曾間接使用過我們的系統，同時，我們也將在東南亞、日本和韓國等地擴展服務，並持續招募人才以擴展業務。

歡迎加入EILIS，與我們一起透過親手打造的系統、流程、服務，讓更多企業夥伴，能透過EILIS維護重要的會員關係！

＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝

■ 職位名稱：【擴編】後端工程師

任職條件：

- 有產品開發經驗1年以上，應徵請附上Github
- 熟悉Node.js / Express架構
- 有良好的版本控制習慣, 使用Git / BitBucket經驗
- 具備獨立後端API開發, Server維護, 與前端人員對接服務經驗
- 主動, 細心整理技術文件規格, 註解程式碼
- 對後端程式除錯 / 問題處理有耐心
- 願意與產品團隊夥伴一起排查程式問題，讓產品更完善



■ 公司用的技術與框架：
Vue.js、Javascript、Node.js

■ 申請須知：如沒有1年以上產品開發經驗，建議投遞助理工程師或實習助理工程師。



需要你協助處理的事情：：

1. 與產品團隊一起開發『可乘載高量體且穩定』的會員科技整合平台
2. 撰寫API與前端進行溝通，並串接第三方API，如 POS / ERP / 金流 / 購物車等
3. 資料庫管理與設計，讓公司的資料系統可以穩定運作
4. 依專案需求，提供功能可行性建議，與程式開發
5. 撰寫技術文件，如：API 文件、產品開發說明等
6. 必要的技術/開發文件撰寫
7. 其他主管交辦事宜



你可以獲得或接觸到的事：

1. 平台型的軟體產品，如何模組化開發
2. B2B2C的產品該如何設計開發，才可以兼顧到 管理、應用、實際操作的使用者
3. 大量體與跨國的軟體系統，產品設計時該如何開發，才能讓系統穩定、好維護且可擴充
4. 系統整合各大服務，如金流、Pos、網站、App，以及硬體設備，如門鎖、出單機等等，讓一套系統可以在各式各樣的情境被使用



你可能會面臨到的挑戰：

- 客戶端一線人員反應Bug，需儘速排錯並修正的同時，也能兼顧與 PM的溝通，讓團隊能一起掌握狀況，共同協助處理
- 系統高整合性，串接多種系統，也因此資料流向、資料庫設計，需更完善的設計
- 各模組功能之間的更新，需留意是否有關聯性



加分項

- 曾開發過平台型產品
- 有與硬體設備串接的經驗


＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝

【薪資評價標準】(以下為入職通過檢核後，核定薪資)
▼具備前後端溝通邏輯與經驗：33K以上
▼具備程式開發經驗1年以上：40K以上
** 薪資依能力給付，不局限於4萬元，歡迎各方好手投履歷

＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝

FAQ

Q：上述的工作內容有些我不會做，還可以應徵嗎？
A：建議投遞助理工程師或實習助理工程師。

Q：這個崗位有升遷機會嗎？
A：有，專業職有資深後端工程師、產品架構師，管理職有技術主管等

=====================================
親愛的求職者們～

感謝您對EILIS的關注！EILIS想要提醒您，我們的徵才活動只會通過以下兩種方式與您聯絡：

＊104人力銀行網站內部通信
＊官方電子郵件：hr@eilis-ai.com

EILIS的徵才相關事宜，不會使用其他任何方式聯絡您，請多加注意。如果有任何疑問，歡迎隨時發郵件給我們！往來信件也請認證電子郵件信箱地址為@eilis-ai.com的郵件往來。
=====================================,不拘,MySQL、PostgreSQL、JavaScript
提升專業能力
提升專業能力,軟體整合測試、網路程式設計、資料庫軟體應用","軟體工程師
、Internet程式設計師","月薪33,000~45,000元取得專屬你的薪水報告",無需出差外派,台中市西區忠明南路237號9樓之1,"https://maps.google.com.tw/?q=%E5%9F%83%E7%AB%8B%E6%80%9D%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1476105,120.6575832&z=17",埃立思科技股份有限公司
