網址,工作名稱,工作標籤,關鍵字
https://www.104.com.tw/job/87auu?app_jobsource=m_time4jobs&jobsource=new_map,Oracle ERP 資深分析師,軟體工程師,"Oracle,SQL,模組,資料庫,軟體"
https://www.104.com.tw/job/8u4mc?app_jobsource=m_time4jobs&jobsource=new_map,SAP系統管理工程師(工廠),軟體工程師,"SQL,介面,模組,模組化,狀態,軟體,追蹤"
https://www.104.com.tw/job/8ou2t?app_jobsource=m_time4jobs&jobsource=new_map,學習型 資料科學/資料分析/數據分析 實習生,軟體工程師,模型
https://www.104.com.tw/job/8s69q?app_jobsource=m_time4jobs&jobsource=new_map,【保障年薪14個月】網頁切版工程師,前端工程師,"CSS,Figma,HTML,JavaScript,RWD,前端,可維護性,標籤"
https://www.104.com.tw/job/8jr5m?app_jobsource=m_time4jobs&jobsource=new_map,【台中辦公室】軟韌體工程師 (BU1660),軟韌體測試工程師,"Linux,SDK,python,reliability,shell,shell script,strategy,軟體"
https://www.104.com.tw/job/7clwc?app_jobsource=m_time4jobs&jobsource=new_map,SAP軟體工程師,軟體工程師,"文件,模組,軟體"
https://www.104.com.tw/job/88cx9?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,前端工程師,"API,Angular,Bootstrap,CSS,Git,HTML,JavaScript,RWD,Vue,前端,軟體"
https://www.104.com.tw/job/73eyj?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,全端工程師,"API,MySQL,Node.js,RESTful,全端,前端,後端,文件,框架,模組,資料庫,軟體"
https://www.104.com.tw/job/8l4s2?app_jobsource=m_time4jobs&jobsource=new_map,資訊部 資料分析工程師(台中),軟體工程師,"PyTorch,Python,scikit-learn,模型,自動化"
https://www.104.com.tw/job/8trf2?app_jobsource=m_time4jobs&jobsource=new_map,網路管理師 (工作地點：台中慈濟醫院),軟體工程師,"https,軟體"
https://www.104.com.tw/job/8uen3?app_jobsource=m_time4jobs&jobsource=new_map,資深Python程式開發工程師,軟體工程師,"Git,Python,list,加密,演算法,爬蟲,軟體"
https://www.104.com.tw/job/8nlwz?app_jobsource=m_time4jobs&jobsource=new_map,產業應用發展部-全端工程師,全端工程師,".net,API,ASP,ASP.net,Angular,C#,CSS,HTML5,JQuery,Java,Javascript,MySQL,Node.js,Oracle,PHP,Python,React,SQL,Vue,介面,全端,前端,後端,框架,資料庫,軟體"
https://www.104.com.tw/job/7ts1m?app_jobsource=m_time4jobs&jobsource=new_map,外勤-台中-維修工程師(歡迎應屆畢業生)-日商-自動化板金機械設備,軟體工程師,"IOT,軟體"
https://www.104.com.tw/job/8ukgb?app_jobsource=m_time4jobs&jobsource=new_map,AI 機器人工程師,後端工程師,"3D,AI,後端,軟體"
https://www.104.com.tw/job/8pwcs?app_jobsource=m_time4jobs&jobsource=new_map,網路硬體工程師,軟體工程師,
https://www.104.com.tw/job/6bs9v?app_jobsource=m_time4jobs&jobsource=new_map,Node.js / Javascript 工程師,前端工程師,"Docker,ES6,Html5,Javascript,SASS,css,fullstack,quality,軟體,電商"
https://www.104.com.tw/job/81fb1?app_jobsource=m_time4jobs&jobsource=new_map,【系統研發部】(主任)全端工程師,前端工程師,"API,CI/CD,CSR,Git,JavaScript,React,React.js,SEO,SSR,TypeScript,Vue,Vue.js,前端,可用性,可靠性,品質,單元測試,文件,框架,發布,自動化,軟體"
https://www.104.com.tw/job/61345?app_jobsource=m_time4jobs&jobsource=new_map,系統分析師-台中,軟體工程師,"C#,SQL,品質,模組,模組化,資料庫,軟體"
https://www.104.com.tw/job/8c37o?app_jobsource=m_time4jobs&jobsource=new_map,學習型 人工智能 AI 數位產業實習生,軟體工程師,策略
https://www.104.com.tw/job/84pyn?app_jobsource=m_time4jobs&jobsource=new_map,Flutter 程式設計師【有經驗者優先錄取】#154158,前端工程師,"Android,Firebase,Flutter,Git,HTTP,Java,SWIFT,TCP/IP,iOS,前端,模組,軟體"
https://www.104.com.tw/job/8id2y?app_jobsource=m_time4jobs&jobsource=new_map,【部分遠距外商新創AI品牌】Desktop Application Engineer_ITS_839 (#C++ #QT #跨平台應用程式),後端工程師,"AI,API,C++,CI/CD,Git,GitLab,GitLab CI,HTTP,Linux,ML,Python,Qt,Quality,Software,TCP/IP,TensorFlow,framework,interface,monitoring,performance,refactoring,unit testing,介面,後端,效能,框架,軟體"
https://www.104.com.tw/job/8re6l?app_jobsource=m_time4jobs&jobsource=new_map,全端工程師,全端工程師,"CSS,Git,Github,HTML,JavaScript,Linux,Node.js,PHP,Python,介面,全端,前端,後端,文件,資料庫,軟體"
https://www.104.com.tw/job/8pqd3?app_jobsource=m_time4jobs&jobsource=new_map,IPAS AI應用規畫師(初級+中級)講師-台中三民分校,AI 工程師,"AI,機器學習"
https://www.104.com.tw/job/84zng?app_jobsource=m_time4jobs&jobsource=new_map,資訊部 IT/MIS副理/資深 工程師 (台中),軟體工程師,"Excel,PowerPoint,PowerShell,Python,Shell,Shell Script,VMware,Word,可靠性,授權,效能,文件,策略,軟體,追蹤"
https://www.104.com.tw/job/8pulc?app_jobsource=m_time4jobs&jobsource=new_map,AF自動對焦演算法工程師(台中),軟體工程師,"C++,Motor,演算法,軟體"
https://www.104.com.tw/job/8qhvh?app_jobsource=m_time4jobs&jobsource=new_map,半導體設備 自動控制工程師,軟體工程師,"C#,HMI,Matlab,Visual Studio,介面,文件,模組,模組化,演算法,自動化,軟體"
https://www.104.com.tw/job/7q3xf?app_jobsource=m_time4jobs&jobsource=new_map,線上客服大夜班人員,軟體工程師,文件
https://www.104.com.tw/job/8u7rc?app_jobsource=m_time4jobs&jobsource=new_map,MIS開發工程師(台中),UX 設計師,"C#,Excel,Java,Linux,MySQL,Oracle,PHP,Perl,PowerPoint,Python,SQL,Word,自動化,軟體"
https://www.104.com.tw/job/7hvgx?app_jobsource=m_time4jobs&jobsource=new_map,AI工程師,AI 工程師,"AI,C#,C++,Deep Learning,Machine Learning,NumPy,Pandas,PyTorch,Python,tensorflow,模組,演算法,軟體"
https://www.104.com.tw/job/6zwfx?app_jobsource=m_time4jobs&jobsource=new_map,1MC1-人工智慧暨機器人創新中心 演算法研發工程師(NLP),AI 工程師,"AI,C++,Deep Learning,Keras,Machine Learning,NLP,Python,Pytorch,Tensorflow,框架,模型,機器學習,演算法,軟體"
https://www.104.com.tw/job/8sosf?app_jobsource=m_time4jobs&jobsource=new_map,物流部-物流系統建構師,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/7efbu?app_jobsource=m_time4jobs&jobsource=new_map,【台中】數據工程師,軟體工程師,"C#,Firebase,Hadoop,NoSQL,Python,SQL,Spark,Tableau,VBA,演算法,資料庫,軟體"
https://www.104.com.tw/job/4aonr?app_jobsource=m_time4jobs&jobsource=new_map,系統分析師(台中),軟體工程師,"品質,文件,軟體"
https://www.104.com.tw/job/7qd61?app_jobsource=m_time4jobs&jobsource=new_map,D4000 電商營運系統JAVA開發工程師【台中】,前端工程師,"API,HTML,JSP,Java,JavaScript,MVC,Oracle,React,React.js,Spring,前端,後端,框架,模組,軟體"
https://www.104.com.tw/job/7y2tv?app_jobsource=m_time4jobs&jobsource=new_map,(DR41- ) 工程師/高級工程師 (台中),AI 工程師,"AI,C++,Linux,演算法,軟體,追蹤"
https://www.104.com.tw/job/7y2ta?app_jobsource=m_time4jobs&jobsource=new_map,(DR43-GB014)軟體工程師/高級工程師 (台中),UX 設計師,"C++,Linux,軟體"
https://www.104.com.tw/job/74abr?app_jobsource=m_time4jobs&jobsource=new_map,網頁設計師(論件計酬 每月可增加4~10萬收入),AI 工程師,"WooCommerce,WordPress,外掛"
https://www.104.com.tw/job/88xan?app_jobsource=m_time4jobs&jobsource=new_map,ISO27001資訊安全管理系統主任稽核員(派駐台中),軟體工程師,
https://www.104.com.tw/job/8252u?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,前端工程師,"Android,Cypress,Expo,Github,Jest,Library,React,React Native,Scrum,Storybook,Tailwind,iOS,介面,前端,可測試性,可維護性,可讀性,後端,效能,敏捷,模組,模組化,監控,自動化,追蹤,部署,重構"
https://www.104.com.tw/job/8so1a?app_jobsource=m_time4jobs&jobsource=new_map,多那之台中央廠-資訊專員,軟韌體測試工程師,"文件,資料庫,軟體,追蹤"
https://www.104.com.tw/job/6boe6?app_jobsource=m_time4jobs&jobsource=new_map,Java程式設計講師-台中三民認證中心,Android 工程師,"Android,Java,Kotlin,MySQL,Python,Spring,認證,軟體"
https://www.104.com.tw/job/8p8le?app_jobsource=m_time4jobs&jobsource=new_map,SA系統分析師,UX 設計師,"AJAX,Angular,CSS,Code Review,Figma,Git,Github,HTML,Java,JavaScript,Jquery,Linux,SQL,Sass,UAT,介面,文件,模型,資料庫,軟體,追蹤"
https://www.104.com.tw/job/6zwe7?app_jobsource=m_time4jobs&jobsource=new_map,1MC1-人工智慧暨機器人創新中心雲端軟體工程師,後端工程師,"AI,API,Azure,CI/CD,Container,DevOps,Docker,GCP,Kubernetes,ML,Python,RESTful,容器,後端,最佳化,模型,軟體,部署"
https://www.104.com.tw/job/8shmx?app_jobsource=m_time4jobs&jobsource=new_map,UI/UX工程師,前端工程師,"Android,iOS,前端"
https://www.104.com.tw/job/8qjyr?app_jobsource=m_time4jobs&jobsource=new_map,"應用程式開發工程師, APP, iOS, Android, IoT",全端工程師,"API,Android,iOS,全端,品質,單元測試,後端,最佳化,軟體"
https://www.104.com.tw/job/8cx87?app_jobsource=m_time4jobs&jobsource=new_map,Web 前端工程師,網頁設計師,"Figma,HTML,JavaScript,authentication,jQuery,軟體"
https://www.104.com.tw/job/82guh?app_jobsource=m_time4jobs&jobsource=new_map,《身心障礙人才招募專區》,軟體工程師,
https://www.104.com.tw/job/8s7e0?app_jobsource=m_time4jobs&jobsource=new_map,資訊人員,軟體工程師,"監控,資料庫,軟體,追蹤"
https://www.104.com.tw/job/7h71z?app_jobsource=m_time4jobs&jobsource=new_map,C# 軟體工程師,AI 工程師,".NET,AI,API,ASP,ASP.NET,C#,Git,MVC,MySQL,SQL,模組,軟體"
https://www.104.com.tw/job/8uajp?app_jobsource=m_time4jobs&jobsource=new_map,網管人員,UX 設計師,"Linux,Vmware,監控"
https://www.104.com.tw/job/7kqw9?app_jobsource=m_time4jobs&jobsource=new_map,GD-遊戲工程師,軟體工程師,"Cocos,軟體"
https://www.104.com.tw/job/8a13n?app_jobsource=m_time4jobs&jobsource=new_map,廠務助理,軟體工程師,"Excel,PowerPoint,Word,品質,文件"
https://www.104.com.tw/job/8s4uy?app_jobsource=m_time4jobs&jobsource=new_map,10104_BI.EF開發工程師,後端工程師,".NET,API,ASP,ASP.NET,Excel,Java,MySQL,PHP,Powerpoint,SQL,Word,後端,資料庫,軟體"
https://www.104.com.tw/job/8lk59?app_jobsource=m_time4jobs&jobsource=new_map,DevOps工程師,後端工程師,"API,AWS,CI/CD,Code Review,DevOps,Docker,Github,Kubernetes,MongoDB,NoSQL,Node.js,Restful,SQL,品質,大數據,後端,效能,框架,監控,自動化,認證,資料庫,部署"
https://www.104.com.tw/job/8l1s0?app_jobsource=m_time4jobs&jobsource=new_map,PHP後端工程師,後端工程師,"API,GIT,Laravel,PHP,Restful,vue,後端,資料庫,軟體"
https://www.104.com.tw/job/8on14?app_jobsource=m_time4jobs&jobsource=new_map,【台中】平台後端研發工程師（Backend Engineer with Product Passion）,前端工程師,".NET,.NET Core,API,ASP,ASP.NET,C#,CI/CD,DevOps,Grafana,Kafka,Kubernetes,MQTT,MySQL,NoSQL,Prometheus,RESTful,RabbitMQ,SQL,SRE,code review,佇列,分散式系統,前端,可維護性,可觀測性,堆疊,後端,微服務,擴展性,效能,框架,自動化,資料庫,軟體,部署,重構,電商"
https://www.104.com.tw/job/6qm0o?app_jobsource=m_time4jobs&jobsource=new_map,APP 工程師,Android 工程師,"API,Android,Git,HTTP,JAVA,Kotlin,Linux,RESTful,SDK,iOS,介面,命令,圖,套件,文件,框架,軟體"
https://www.104.com.tw/job/81fd6?app_jobsource=m_time4jobs&jobsource=new_map,程式軟體工程師,軟體工程師,"C#,MQTT,PLC,模組,自動化,軟體"
https://www.104.com.tw/job/8rvsn?app_jobsource=m_time4jobs&jobsource=new_map,自動化測試工程師,網頁設計師,"回歸測試,自動化,軟體,迭代"
https://www.104.com.tw/job/7h0e0?app_jobsource=m_time4jobs&jobsource=new_map,JAVA程式設計師,UX 設計師,"Git,Github,Java,Kafka,Linux,MySQL,Nginx,Spring,Tomcat,微服務,框架,設計模式,資料庫,軟體"
https://www.104.com.tw/job/7xgu4?app_jobsource=m_time4jobs&jobsource=new_map,Senior Software Engineer 資深研發軟體工程師,UX 設計師,"C++,Git,Linux,軟體"
https://www.104.com.tw/job/8ofqb?app_jobsource=m_time4jobs&jobsource=new_map,ORACLE ERP 資訊人員,軟體工程師,"Oracle,SQL,模組,資料庫,軟體"
https://www.104.com.tw/job/899g4?app_jobsource=m_time4jobs&jobsource=new_map,內勤技術系統工程師,iOS 工程師,"Excel,MySQL,PowerPoint,SQL,TCP/IP,Word,整合測試,資料庫,軟體"
https://www.104.com.tw/job/8uair?app_jobsource=m_time4jobs&jobsource=new_map,Flutter APP 工程師 (AioT 智能家居平台開發),前端工程師,"API,AWS,Android,Figma,Flutter,Git,GitLab,HTTP,IoT,MQTT,Python,SQLite,SWIFT,iOS,介面,前端,可維護性,圖,套件,後端,框架,狀態,部署"
https://www.104.com.tw/job/7sl74?app_jobsource=m_time4jobs&jobsource=new_map,電子商務資訊處理專員,軟體工程師,"EXCEL,文件,軟體"
https://www.104.com.tw/job/75fy2?app_jobsource=m_time4jobs&jobsource=new_map,資訊安全人員,Android 工程師,"Android,Linux,Oracle,Raspberry Pi,SQL,Unix,iOS,日誌,監控,自動化,軟體"
https://www.104.com.tw/job/8brrs?app_jobsource=m_time4jobs&jobsource=new_map,MIS工程師,後端工程師,".NET,ASP,ASP.NET,C++,Excel,HTML,Java,PowerPoint,SQL,Word,後端,資料庫,軟體"
https://www.104.com.tw/job/8j4ag?app_jobsource=m_time4jobs&jobsource=new_map,H19-資訊專員(台中會本部),全端工程師,".NET,.NET Core,API,ASP,ASP.NET,Bootstrap,C#,CSS,Entity Framework,Framework,Git,HTML5,LINQ,MVC,SQL,Vue,Vue.js,http,jQuery,全端,前端,套件,後端,敏捷,資料庫,軟體"
https://www.104.com.tw/job/6134l?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師-台中,軟韌體測試工程師,"C#,SQL,軟體,追蹤"
https://www.104.com.tw/job/8b0u9?app_jobsource=m_time4jobs&jobsource=new_map,前端軟體工程師,前端工程師,"API,Node.js,前端,後端,軟體"
https://www.104.com.tw/job/78owr?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師(K3-台中),網頁設計師,".NET,ASP,ASP.NET,C#,Javascript,MVC,Oracle,SQL,軟體"
https://www.104.com.tw/job/7tsrj?app_jobsource=m_time4jobs&jobsource=new_map,【技術開發部】維運工程師,UX 設計師,"GCP,Linux,日誌,監控,軟體,追蹤"
https://www.104.com.tw/job/8si8y?app_jobsource=m_time4jobs&jobsource=new_map,產品應用服務課-系統分析師,UI 設計師,"MySQL,SQL,文件,資料庫,軟體"
https://www.104.com.tw/job/8mi24?app_jobsource=m_time4jobs&jobsource=new_map,D4000 訂購平台JAVA後端開發工程師,前端工程師,"AWS,Docker,GCP,JAVA,MySQL,Oracle,PostgreSQL,Spring,前端,品質,後端,效能,程式碼審查,資料庫,軟體"
https://www.104.com.tw/job/8skhq?app_jobsource=m_time4jobs&jobsource=new_map,SEO 工程師,前端工程師,"CSS,HTML,JavaScript,SEO,Wordpress,jQuery,前端,圖,後端,搜尋,演算法,策略,追蹤"
https://www.104.com.tw/job/8u6qy?app_jobsource=m_time4jobs&jobsource=new_map,【台中/南投】自駕FAE工程師,軟體工程師,"Python,文件,軟體,追蹤"
https://www.104.com.tw/job/8uhjn?app_jobsource=m_time4jobs&jobsource=new_map,嵌入式軟體工程師( C / C++ ),UX 設計師,"C++,Linux,Python,原型,可維護性,嵌入式系統,效能,文件,軟體"
https://www.104.com.tw/job/82s8a?app_jobsource=m_time4jobs&jobsource=new_map,資料庫管理師(DBA),AI 工程師,"Database,Linux,Oracle,Oracle DB,效能,效能分析,日誌,監控,資料庫"
https://www.104.com.tw/job/7zcjk?app_jobsource=m_time4jobs&jobsource=new_map,UI/UX Web前端工程師,前端工程師,"API,Android,Angular,CSS,Git,HTML,JavaScript,Node.js,RESTFul,Vue,iOS,jQuery,前端,後端,文件,框架,軟體"
https://www.104.com.tw/job/8tqvc?app_jobsource=m_time4jobs&jobsource=new_map,AI 影像分析人員,後端工程師,"AI,Excel,PowerPoint,PyTorch,TensorFlow,Word,嵌入式系統,後端,效能,框架,模型,演算法,監控,軟體,追蹤,部署"
https://www.104.com.tw/job/7onox?app_jobsource=m_time4jobs&jobsource=new_map,網路/電腦/監控-建置工程師 (需有網路經驗.薪35k-45k),軟體工程師,監控
https://www.104.com.tw/job/7dc1l?app_jobsource=m_time4jobs&jobsource=new_map,資料庫管理設計工程師,後端工程師,"C#,C++,HTML,Java,JavaScript,Laravel,MySQL,PHP,SQL,後端,模組,資料庫,軟體"
https://www.104.com.tw/job/8uisp?app_jobsource=m_time4jobs&jobsource=new_map,電商平台建置與營運專員 E-commerce Platform Development & Operations Specialist,UI 設計師,"Excel,Hotjar,SEO,Shopify,品質,國際化,圖,會話,監控,策略,自動化,追蹤,電商"
https://www.104.com.tw/job/8potn?app_jobsource=m_time4jobs&jobsource=new_map,網頁工程師,前端工程師,"Adobe XD,CSS,Figma,Node.js,前端,後端,軟體"
https://www.104.com.tw/job/8egcv?app_jobsource=m_time4jobs&jobsource=new_map,PHP後端工程師(Junior PHP Backend Developer),UX 設計師,"API,Git,HTML,JavaScript,Laravel,Linux,MariaDB,MySQL,PHP,SQL,restful,框架,資料庫,軟體"
https://www.104.com.tw/job/8ug8b?app_jobsource=m_time4jobs&jobsource=new_map,資安駐點工程師(中部),UX 設計師,"Linux,TCP/IP,Vmware"
https://www.104.com.tw/job/725t0?app_jobsource=m_time4jobs&jobsource=new_map,韌體工程師,軟體工程師,"整合測試,軟體"
https://www.104.com.tw/job/7yp48?app_jobsource=m_time4jobs&jobsource=new_map,(DR41- ) 軟韌體工程師/高級工程師/技術副理/技術經理(台中),軟體工程師,軟體
https://www.104.com.tw/job/7rve1?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,UI 設計師,"API,CSS,Django,HTML,JavaScript,PHP,PostgreSQL,Python,jQuery,介面,資料庫,軟體"
https://www.104.com.tw/job/6g8bs?app_jobsource=m_time4jobs&jobsource=new_map,長照中心-資訊人員（工作地點：台中市潭子區）,軟體工程師,"Angular,Django,Flask,Flutter,node.js,python,軟體"
https://www.104.com.tw/job/71s0h?app_jobsource=m_time4jobs&jobsource=new_map,系統維運工程師,軟體工程師,"SQL,軟體"
https://www.104.com.tw/job/8q1d6?app_jobsource=m_time4jobs&jobsource=new_map,"【Hsinchu, Taichung, Changhua, Chiayi or oversea】CIM & AI application Sr Manager",AI 工程師,"AI,C#,Java,ML,Python,React,SQL,TensorFlow,big data,data visualization,machine learning,performance,quality"
https://www.104.com.tw/job/4sf8z?app_jobsource=m_time4jobs&jobsource=new_map,程式設計師-B90B,網頁設計師,"JSP,Java,SQL,Tomcat,javascript,單元測試,整合測試,軟體"
https://www.104.com.tw/job/8pote?app_jobsource=m_time4jobs&jobsource=new_map,後端工程師,全端工程師,"MySQL,Node.js,PHP,Python,Redis,全端,前端,後端,模組,模組化,資料庫,軟體"
https://www.104.com.tw/job/8pqd5?app_jobsource=m_time4jobs&jobsource=new_map,IPAS 資訊安全工程師(初級)講師-台中三民分校,AI 工程師,"AI,機器學習"
https://www.104.com.tw/job/7q7g6?app_jobsource=m_time4jobs&jobsource=new_map,QA 自動化測試工程師(台中),網頁設計師,"Git,Java,Jenkins,SVN,Selenium,html,單元測試,整合測試,自動化,軟體"
https://www.104.com.tw/job/8culn?app_jobsource=m_time4jobs&jobsource=new_map,軟體開發工程師（工作地點：台中慈濟醫院）,軟體工程師,".Net,ASP,ASP.Net,C#,CSS,Java,Javascript,MySQL,Oracle,PHP,Python,SQL,https,演算法,資料庫,軟體"
https://www.104.com.tw/job/8bb49?app_jobsource=m_time4jobs&jobsource=new_map,資訊工程師,軟體工程師,"AJAX,CSS,JavaScript,PHP,jQuery,軟體"
https://www.104.com.tw/job/75ofx?app_jobsource=m_time4jobs&jobsource=new_map,資深全端工程師,後端工程師,"C#,Docker,GO,JavaScript,Node.js,後端,微服務,軟體"
https://www.104.com.tw/job/88cu7?app_jobsource=m_time4jobs&jobsource=new_map,IT/MIS 工程師,AI 工程師,Linux
https://www.104.com.tw/job/8sjt7?app_jobsource=m_time4jobs&jobsource=new_map,QA工程師,軟韌體測試工程師,"Excel,PowerPoint,Word,品質,策略,軟體,追蹤"
https://www.104.com.tw/job/8t61e?app_jobsource=m_time4jobs&jobsource=new_map,【北屯校區-資訊室】MIS網管人員,軟體工程師,
https://www.104.com.tw/job/8ul1p?app_jobsource=m_time4jobs&jobsource=new_map,資訊專員,軟體工程師,"監控,資料庫,追蹤"
https://www.104.com.tw/job/8tq95?app_jobsource=m_time4jobs&jobsource=new_map,ERP維運工程師,UI 設計師,"JavaScript,MySql,PHP,PostgreSQL,Python,品質,整合測試,資料庫,軟體"
https://www.104.com.tw/job/8l6kr?app_jobsource=m_time4jobs&jobsource=new_map,資訊助理人員,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/8tw3n?app_jobsource=m_time4jobs&jobsource=new_map,【台中】新創軟體公司 徵 前端工程師 (Vue架構),前端工程師,"API,前端,品質,後端,效能,模組,模組化,軟體"
https://www.104.com.tw/job/8l4yw?app_jobsource=m_time4jobs&jobsource=new_map,資訊安全人員,UX 設計師,"FTP,HTTP,IIS,LDAP,Linux,Shell,TCP/IP,UNIX,Vmware,監控,軟體,追蹤"
https://www.104.com.tw/job/8omjm?app_jobsource=m_time4jobs&jobsource=new_map,【台中】RAG 系統架構與資料治理工程師（Senior RAG System & Data Governance Engineer）,AI 工程師,"AI,API,CI/CD,Cloud Run,GCP,LLM,Linux,PostgreSQL,Python,SDK,Token,pipeline,效能,模型,監控,自動化,資料庫,資料結構,軟體"
https://www.104.com.tw/job/7n7f3?app_jobsource=m_time4jobs&jobsource=new_map,機械手臂工程師,軟體工程師,軟體
https://www.104.com.tw/job/8nnvb?app_jobsource=m_time4jobs&jobsource=new_map,IPAS 淨零碳規劃管理師(初級)講師-台中站前認證中心,AI 工程師,AI
https://www.104.com.tw/job/8gklp?app_jobsource=m_time4jobs&jobsource=new_map,資訊人員,軟體工程師,
https://www.104.com.tw/job/7kozx?app_jobsource=m_time4jobs&jobsource=new_map,.Net 助理工程師【享有留任獎金】,軟體工程師,".NET,ASP,ASP.NET,C#,SQL,軟體"
https://www.104.com.tw/job/8u47b?app_jobsource=m_time4jobs&jobsource=new_map,資訊人員,軟體工程師,
https://www.104.com.tw/job/8l6ke?app_jobsource=m_time4jobs&jobsource=new_map,資訊人員,軟體工程師,"Excel,PowerPoint,Word,憑證"
https://www.104.com.tw/job/8qjpo?app_jobsource=m_time4jobs&jobsource=new_map,居督行政人員(儲備居督),軟體工程師,"Excel,PowerPoint,Word,文件"
https://www.104.com.tw/job/8rbw7?app_jobsource=m_time4jobs&jobsource=new_map,【遊戲設計部】資深機率工程師,軟體工程師,"文件,模組,統計學,軟體"
https://www.104.com.tw/job/8u948?app_jobsource=m_time4jobs&jobsource=new_map,區塊鏈,軟體工程師,"區塊鏈,提交"
https://www.104.com.tw/job/8on32?app_jobsource=m_time4jobs&jobsource=new_map,【資訊】程式開發人員(台中市北屯區&高雄市苓雅區),軟體工程師,品質
https://www.104.com.tw/job/85w80?app_jobsource=m_time4jobs&jobsource=new_map,PHP後端工程師Backend Engineer,後端工程師,"API,AWS,Docker,GCP,Git,Laravel,Linux,MongoDB,MySQL,PHP,Restful,Serverless,WebSocket,後端,文件,資料庫,軟體"
https://www.104.com.tw/job/874dn?app_jobsource=m_time4jobs&jobsource=new_map,Python後端工程師,全端工程師,"API,Django,Git,Linux,python,全端,軟體"
https://www.104.com.tw/job/7qrux?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師-台中 (J1/J2),前端工程師,".NET,.NET Core,API,ASP,Angular,Azure,BDD,C#,CSS,DevOps,HTML,JavaScript,MVC,Nuget,SOLID,Scrum,TDD,前端,品質,套件,效能,物件導向,資料庫,軟體"
https://www.104.com.tw/job/887m4?app_jobsource=m_time4jobs&jobsource=new_map,Flutter APP工程師,前端工程師,"API,Android,Figma,Flutter,Git,Github,Restful,i18n,iOS,l10n,前端,軟體"
https://www.104.com.tw/job/6megu?app_jobsource=m_time4jobs&jobsource=new_map,Laravel 後端工程師,前端工程師,"AWS,CI/CD,Docker,Framework,GCP,Git,Github,Jenkins,Laravel,Linux,MongoDB,MySQL,Nginx,NoSQL,OOP,PHP,PostgreSQL,前端,品質,後端,整合測試,文件,模組,模組化,自動化,資料庫,軟體,追蹤,部署"
https://www.104.com.tw/job/6i1on?app_jobsource=m_time4jobs&jobsource=new_map,資訊助理人員(台中),軟體工程師,
https://www.104.com.tw/job/8uhiv?app_jobsource=m_time4jobs&jobsource=new_map,嵌入式低階軟體工程師( C / C++ ),UX 設計師,"C++,Linux,Package,Python,原型,文件,軟體"
https://www.104.com.tw/job/7ancr?app_jobsource=m_time4jobs&jobsource=new_map,10R0-大數據中心 演算法工程師,UX 設計師,"3D,Deep Learning,Keras,Linux,Machine Learning,NLP,OpenCV,Python,Tensorflow,框架,模型,機器學習,演算法,資料探勘,軟體"
https://www.104.com.tw/job/3xesl?app_jobsource=m_time4jobs&jobsource=new_map,自動化設備軟體工程師-BM,軟體工程師,"C#,C++,PLC,介面,品質,演算法,自動化,軟體"
https://www.104.com.tw/job/805qo?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師(金融產品-台中),網頁設計師,".Net,ASP,ASP.NET,C#,Java,軟體"
https://www.104.com.tw/job/7ef1r?app_jobsource=m_time4jobs&jobsource=new_map,【台中】Web前端研發工程師 Senior,前端工程師,"Backend,CSS,ES6,Git,HTML,JavaScript,SASS,SCSS,SPA,Vue,node.js,webpack,前端,後端,框架,軟體,響應式設計"
https://www.104.com.tw/job/8ick0?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師,全端工程師,"Docker,Git,Github,IoT,JavaScript,Linux,NoSQL,Node.js,PostgreSQL,SQL,Vue,fastapi,gRPC,go,python,全端,後端,框架,模組,模組化,資料庫,軟體"
https://www.104.com.tw/job/7xdql?app_jobsource=m_time4jobs&jobsource=new_map,總部｜數位營運專員 （專案管理／數位轉型）,軟體工程師,"Power BI,Tableau,品質"
https://www.104.com.tw/job/8ac9g?app_jobsource=m_time4jobs&jobsource=new_map,Golang 後端開發工程師,前端工程師,"API,AWS,Docker,GCP,Git,Github,Go,Jenkins,Linux,MongoDB,MySQL,NoSQL,OOP,PHP,PostgreSQL,前端,品質,後端,整合測試,框架,模組,模組化,自動化,資料庫,軟體,追蹤,部署"
https://www.104.com.tw/job/8bjkr?app_jobsource=m_time4jobs&jobsource=new_map,機器學習工程師,軟體工程師,"Git,NumPy,Pandas,PyTorch,Python,SQL,效能,框架,模型,機器學習,演算法,監控,部署"
https://www.104.com.tw/job/6ywc8?app_jobsource=m_time4jobs&jobsource=new_map,Android-App應用軟體研發工程師,Android 工程師,"Android,C++,Java,JavaScript,Kotlin,Python,opencv,演算法,軟體"
https://www.104.com.tw/job/3oy9x?app_jobsource=m_time4jobs&jobsource=new_map,程式設計師-B90C,網頁設計師,"Angular,JSP,Java,Oracle,SQL,Tomcat,javascript,單元測試,整合測試,軟體"
